ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.13782e-05,1.47486e-05,-8.20441e-06,-2.86115e-06,3.74788e-06,-4.06268e-05,-4.97611e-06,-1.66649e-07,6
-3.3676e-05,1.52835e-05,-7.71097e-06,-4.26411e-06,-7.33693e-06,-2.6828e-05,2.07807e-05,-1.23572e-05,6
-3.53348e-05,1.59239e-05,-7.34477e-06,-4.51443e-06,-1.36993e-05,4.48478e-06,4.00778e-05,-2.74995e-05,6
-3.45246e-05,1.59646e-05,-7.11227e-06,-3.98223e-06,-1.58759e-05,4.29003e-05,3.93695e-05,-3.40386e-05,6
-3.10902e-05,1.57928e-05,-6.72332e-06,-3.05964e-06,-1.74525e-05,6.35687e-05,2.01933e-05,-2.59466e-05,6
-2.73587e-05,1.50884e-05,-6.36303e-06,-2.41151e-06,-2.00785e-05,5.49558e-05,-8.91703e-06,-1.20659e-05,6
-2.60147e-05,1.34067e-05,-7.03393e-06,-2.8492e-06,-2.1218e-05,2.13615e-05,-3.12411e-05,-4.20628e-06,6
-2.67304e-05,1.16227e-05,-8.95063e-06,-3.30179e-06,-1.7793e-05,-1.30829e-05,-2.99433e-05,-2.20558e-06,6
-2.61073e-05,1.11532e-05,-1.15769e-05,-2.93633e-06,-1.0693e-05,-3.46359e-05,-7.98365e-06,-5.27663e-07,6
-2.32377e-05,1.1935e-05,-1.38762e-05,-3.11591e-06,-4.73687e-06,-4.27163e-05,1.32549e-05,2.29895e-06,6
-2.10854e-05,1.26102e-05,-1.4531e-05,-3.25325e-06,-1.08034e-06,-2.93447e-05,2.37883e-05,2.77585e-06,6
-2.19495e-05,1.32924e-05,-1.36497e-05,-3.0828e-06,2.63864e-06,1.20985e-05,2.45894e-05,5.00264e-08,6
-2.58836e-05,1.47246e-05,-1.23603e-05,-2.533e-06,7.34487e-06,4.15668e-05,1.55245e-06,-5.39956e-06,6
-3.0703e-05,1.63397e-05,-1.07994e-05,-2.87524e-07,1.80506e-05,-1.41915e-05,-3.09922e-05,-1.04143e-05,6
-3.37332e-05,1.6145e-05,-8.02537e-06,3.65165e-06,3.09245e-05,-0.000136804,-2.76648e-05,-9.26424e-06,6
-3.53506e-05,1.60567e-05,-3.99312e-06,6.92939e-06,3.81751e-05,-0.000202357,-9.24366e-06,-2.15988e-06,6
-3.75053e-05,1.58274e-05,-1.89072e-06,7.36559e-06,3.66986e-05,-0.000181357,-1.09827e-05,3.622e-06,6
-4.04979e-05,1.2786e-05,-5.21283e-06,4.93448e-06,2.73456e-05,-0.00015992,-2.22035e-05,-6.17478e-07,6
-4.30365e-05,9.05567e-06,-1.11636e-05,-1.3795e-06,1.59628e-05,-0.000128919,-4.33768e-05,-1.12541e-05,6
