ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-0.000115331,0.000404896,4.12706e-06,-5.34289e-05,0.000210779,-1.63334e-05,1.62674e-05,-7.71076e-05,3
-8.90608e-05,0.000285859,-1.43036e-05,-7.14416e-05,0.000254585,-3.13015e-05,1.3377e-05,-7.03887e-05,3
-5.06724e-05,0.000180479,-2.67677e-05,-7.4726e-05,0.000237757,-2.59529e-05,7.61215e-06,-6.18843e-05,3
-5.234e-05,0.000110676,-3.22733e-05,-6.52139e-05,0.000177842,1.97681e-06,-4.05943e-06,-6.23767e-05,3
-9.53926e-05,4.60439e-05,-3.22299e-05,-4.95692e-05,0.000112363,3.58073e-05,-1.54368e-05,-6.78333e-05,3
-0.000141267,-2.95015e-05,-2.80706e-05,-3.32209e-05,6.86232e-05,5.3074e-05,-1.9618e-05,-7.10177e-05,3
-0.000160458,-0.000115485,-2.23018e-05,-1.98363e-05,5.07705e-05,4.97844e-05,-1.57997e-05,-6.81611e-05,3
-0.000153082,-0.000199668,-1.63702e-05,-1.25572e-05,4.80477e-05,3.62948e-05,-6.19036e-06,-5.72952e-05,3
-0.000139433,-0.000256403,-8.79527e-06,-1.22154e-05,4.21642e-05,2.37801e-05,2.55407e-06,-4.01821e-05,3
-0.000135485,-0.000242985,8.68959e-07,-1.55338e-05,2.07451e-05,1.59233e-05,1.71528e-06,-2.17756e-05,3
-0.000137338,-0.000148605,1.08043e-05,-1.77522e-05,-1.73637e-05,7.75795e-06,-6.80247e-06,-6.42294e-07,3
-0.000138098,-8.83517e-06,1.70079e-05,-1.66507e-05,-5.35898e-05,-2.20144e-06,-9.33111e-06,2.13559e-05,3
-0.000134106,0.000124567,1.4406e-05,-1.21303e-05,-6.50973e-05,-1.24058e-05,-1.95239e-06,2.91903e-05,3
-0.000124469,0.000213004,3.61755e-06,-4.51848e-06,-4.98229e-05,-2.02702e-05,2.73436e-06,1.27122e-05,3
-0.000107189,0.000236938,-5.84054e-06,3.47932e-06,-2.34793e-05,-2.63573e-05,-2.00862e-06,-1.34182e-05,3
-8.49923e-05,0.000224752,-6.26426e-06,7.12248e-06,-2.80855e-06,-2.97187e-05,-7.34046e-06,-2.83348e-05,3
-6.35504e-05,0.000213196,-1.14258e-06,7.09389e-06,4.1549e-06,-2.83772e-05,-3.43793e-06,-2.69993e-05,3
-4.79652e-05,0.000194231,4.6613e-06,1.11118e-05,-9.67357e-07,-2.03668e-05,8.4392e-06,-1.6949e-05,3
-3.21083e-05,0.00014878,8.81786e-06,2.02536e-05,-1.18009e-05,-1.03206e-05,1.58714e-05,-5.52928e-06,3
4.92915e-06,8.49099e-05,8.2757e-06,2.46959e-05,-1.90804e-05,-9.28332e-06,9.46073e-06,1.33366e-06,3
7.44699e-05,2.4088e-05,9.43028e-07,1.9184e-05,-1.12248e-05,-2.12734e-05,-4.43292e-06,2.4473e-06,3
0.000152459,-2.23517e-05,-9.31039e-06,1.20687e-05,1.03069e-05,-3.4716e-05,-1.02297e-05,3.65121e-06,3
0.000205744,-5.3674e-05,-1.46172e-05,1.22151e-05,3.05133e-05,-3.77679e-05,6.63628e-07,1.07215e-05,3
0.00019675,-6.45541e-05,-1.11808e-05,1.4379e-05,3.90999e-05,-3.01862e-05,2.006e-05,2.04555e-05,3
0.00010626,-4.89975e-05,-6.22843e-06,8.57933e-06,3.02686e-05,-1.86708e-05,3.39354e-05,2.77528e-05,3
-6.37709e-06,-2.04313e-05,-9.57399e-06,-3.31395e-06,1.20256e-05,-9.90788e-06,3.75067e-05,2.9652e-05,3
-8.66279e-05,1.52336e-06,-1.77068e-05,-1.40683e-05,2.63745e-06,-9.43434e-06,3.42373e-05,2.79794e-05,3
-0.000131382,1.31751e-05,-2.41253e-05,-1.74611e-05,7.59468e-06,-1.74427e-05,2.65843e-05,2.17973e-05,3
-0.00014558,2.39517e-05,-2.55524e-05,-8.14354e-06,2.08967e-05,-2.61636e-05,1.72968e-05,1.12038e-05,3
-0.000137587,3.24301e-05,-2.06545e-05,9.4214e-06,1.04e-05,-2.89865e-05,1.22637e-05,9.90182e-06,3
-0.000111374,3.20047e-05,-1.44476e-05,2.41023e-05,-2.37654e-05,-2.46335e-05,9.07118e-06,2.64604e-05,3
-6.94528e-05,2.10849e-05,-7.93152e-06,3.07483e-05,-3.95412e-05,-1.53749e-05,2.99205e-06,5.47677e-05,3
-2.44759e-05,8.24011e-06,-3.78046e-06,3.15028e-05,-2.71982e-05,-8.80341e-06,-4.13694e-06,7.53222e-05,3
2.00989e-06,2.15392e-06,-5.09488e-06,2.86192e-05,6.97085e-07,-1.00505e-05,-8.23114e-06,6.56618e-05,3
4.63996e-06,-5.25683e-06,-9.98574e-06,2.48522e-05,3.09336e-05,-1.48143e-05,-5.21131e-06,1.16003e-05,3
-6.7635e-06,-2.1989e-05,-1.52766e-05,2.46329e-05,5.58952e-05,-1.86071e-05,1.43305e-06,-7.23784e-05,3
-1.50522e-05,-4.77931e-05,-1.86834e-05,2.984e-05,7.1265e-05,-1.95135e-05,5.29882e-06,-0.000144695,3
-1.23766e-05,-7.92621e-05,-1.94829e-05,3.77935e-05,7.35907e-05,-1.69574e-05,5.69627e-06,-0.000166792,3
1.26092e-06,-0.000111729,-1.80862e-05,4.35709e-05,6.57746e-05,-9.92183e-06,5.99773e-06,-0.000136935,3
2.99628e-05,-0.000132456,-1.63818e-05,4.39614e-05,5.68759e-05,-2.17068e-06,1.00773e-05,-7.75913e-05,3
6.67261e-05,-0.000120683,-1.38569e-05,3.71665e-05,4.81991e-05,1.41087e-06,1.87537e-05,-2.67174e-06,3
8.56428e-05,-7.62082e-05,-8.16781e-06,2.27973e-05,3.79641e-05,-2.06885e-06,3.10289e-05,8.135e-05,3
6.71085e-05,-2.05942e-05,6.15556e-07,5.45991e-06,3.16677e-05,-1.02886e-05,4.67993e-05,0.000147403,3
2.78911e-05,3.54136e-05,7.2012e-06,-5.30041e-06,2.92278e-05,-2.01498e-05,6.18612e-05,0.000147503,3
1.29065e-06,9.28883e-05,7.8733e-06,-6.89895e-06,2.44315e-05,-2.96821e-05,6.84529e-05,7.61258e-05,3
-3.44622e-06,0.000126595,3.97997e-06,-4.89799e-06,1.94176e-05,-3.37782e-05,6.61072e-05,-2.00393e-06,3
-5.53435e-06,0.000114482,1.59212e-07,-3.77614e-06,1.91924e-05,-2.90783e-05,6.0817e-05,-1.91524e-05,3
-1.33137e-05,8.63669e-05,-7.41696e-07,-3.45458e-06,2.19114e-05,-1.9356e-05,5.93247e-05,3.8826e-05,3
-2.11827e-05,7.64016e-05,9.11647e-07,-1.81804e-06,2.92115e-05,-1.20332e-05,6.2787e-05,0.000137385,3
-2.10579e-05,7.32441e-05,1.39738e-06,-5.22413e-06,4.00237e-05,-8.90102e-06,5.83326e-05,0.000183605,3
-1.94062e-05,4.45784e-05,-2.71872e-06,-1.96286e-05,4.14203e-05,-7.1094e-06,3.74806e-05,0.000135801,3
