ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.84808e-05,1.20302e-05,-7.82654e-06,9.55507e-06,3.43815e-05,-6.78632e-06,2.31723e-05,1.67086e-06,1
-2.57077e-05,1.26287e-05,-6.53349e-06,1.7996e-07,2.00392e-05,-4.26495e-06,1.88298e-05,1.29764e-06,1
-2.4004e-05,1.22861e-05,-3.96468e-06,-9.84619e-06,2.73579e-05,-3.51796e-06,1.4846e-05,-5.86283e-07,1
-2.41892e-05,1.29639e-05,-2.97593e-06,-1.9343e-05,4.09421e-05,-4.80906e-06,1.06293e-05,-2.78694e-06,1
-2.45006e-05,1.57979e-05,-2.1901e-06,-2.44626e-05,3.53972e-05,-7.36751e-06,7.34801e-06,-3.10883e-06,1
-2.34126e-05,1.80562e-05,-9.00016e-07,-2.06365e-05,2.41355e-05,-9.04819e-06,4.64626e-06,-3.29869e-06,1
-2.18195e-05,1.71842e-05,2.25618e-07,-8.55717e-06,3.76659e-05,-1.05879e-05,2.84592e-06,-4.20419e-06,1
-2.18718e-05,1.75496e-05,9.23658e-07,5.44482e-06,7.64129e-05,-1.2989e-05,1.39724e-06,-4.9215e-06,1
-2.32153e-05,1.96801e-05,1.54411e-07,1.25216e-05,9.73408e-05,-1.80896e-05,-2.35249e-06,-4.59579e-06,1
-2.47789e-05,2.05604e-05,-1.9092e-06,1.02501e-05,8.00912e-05,-2.36431e-05,-7.46799e-06,-3.7028e-06,1
-2.64597e-05,1.89358e-05,-4.36924e-06,1.53391e-06,4.5038e-05,-2.82121e-05,-1.12641e-05,-3.88741e-06,1
-2.67918e-05,1.40606e-05,-6.82308e-06,-8.54305e-06,1.8488e-05,-2.96624e-05,-1.21069e-05,-3.26532e-06,1
-2.62271e-05,6.44095e-06,-9.4621e-06,-1.47847e-05,1.17047e-05,-2.80655e-05,-1.13984e-05,-1.20379e-06,1
-2.61383e-05,-2.55906e-06,-1.12714e-05,-1.63414e-05,2.2743e-05,-2.49211e-05,-1.02638e-05,4.1357e-07,1
-2.53799e-05,-1.26423e-05,-1.23447e-05,-1.41014e-05,4.66409e-05,-2.12873e-05,-8.40899e-06,8.39344e-07,1
-2.28217e-05,-2.29116e-05,-1.31041e-05,-9.11656e-06,7.00598e-05,-1.90956e-05,-5.83558e-06,9.49003e-07,1
-2.0363e-05,-2.90508e-05,-1.3084e-05,-4.11079e-06,7.61388e-05,-1.80853e-05,-3.22768e-06,7.5604e-07,1
-1.9012e-05,-2.6818e-05,-1.27472e-05,-4.32519e-06,5.42213e-05,-1.75685e-05,-2.63449e-06,-4.38809e-07,1
-1.85847e-05,-1.53926e-05,-1.29134e-05,-7.79932e-06,1.80936e-05,-1.89593e-05,-4.01912e-06,-1.4858e-06,1
-1.92436e-05,3.85721e-07,-1.21138e-05,-1.04382e-05,-3.16211e-06,-2.39587e-05,-5.03712e-06,-1.14302e-06,1
-2.04517e-05,1.49285e-05,-9.97215e-06,-9.62246e-06,6.34712e-06,-3.05823e-05,-5.24619e-06,9.3146e-07,1
-2.06163e-05,2.47268e-05,-9.3556e-06,-5.17045e-06,2.02254e-05,-3.50556e-05,-6.00525e-06,4.67547e-06,1
-1.84336e-05,2.87099e-05,-1.06713e-05,-4.30407e-07,1.77471e-06,-3.5388e-05,-5.50878e-06,7.60055e-06,1
-1.72592e-05,2.86562e-05,-1.22646e-05,-1.22405e-06,-4.09033e-05,-3.17948e-05,-2.6918e-06,7.57625e-06,1
-2.08298e-05,2.36948e-05,-1.39139e-05,-7.49348e-06,-7.32987e-05,-1.996e-05,1.85154e-07,5.16378e-06,1
-2.70645e-05,1.54422e-05,-1.57367e-05,-1.46084e-05,-7.92565e-05,-2.53974e-06,1.49947e-06,2.10153e-06,1
-2.95696e-05,6.1369e-06,-1.66577e-05,-1.77277e-05,-4.56948e-05,7.91698e-06,1.24855e-06,1.36565e-06,1
-2.85648e-05,-7.03841e-06,-1.48784e-05,-1.41213e-05,1.74703e-05,4.00446e-06,1.50906e-06,3.20534e-06,1
-2.78993e-05,-1.98374e-05,-1.35227e-05,-9.31192e-06,6.16622e-05,-6.05854e-06,1.79601e-06,4.46843e-06,1
-2.50505e-05,-2.56141e-05,-1.52939e-05,-1.01632e-05,5.71493e-05,-1.07007e-05,1.22216e-06,4.5105e-06,1
-2.13976e-05,-2.68917e-05,-1.75585e-05,-1.76763e-05,1.98527e-05,-1.17397e-05,1.88693e-06,5.36251e-06,1
-2.18976e-05,-2.71476e-05,-1.85743e-05,-2.44423e-05,-1.44398e-05,-1.23006e-05,4.72495e-06,6.70327e-06,1
-2.84229e-05,-2.6873e-05,-1.73123e-05,-2.61002e-05,-3.55575e-05,-1.31654e-05,9.51949e-06,6.44454e-06,1
-4.05642e-05,-2.40224e-05,-1.59928e-05,-2.66993e-05,-5.49497e-05,-1.44962e-05,1.38886e-05,5.23392e-06,1
-5.19218e-05,-1.16892e-05,-1.66856e-05,-2.47492e-05,-7.68856e-05,-1.62948e-05,1.59292e-05,5.44851e-06,1
-5.30898e-05,1.65498e-05,-1.80585e-05,-1.62192e-05,-8.87926e-05,-1.86744e-05,1.49082e-05,6.65276e-06,1
-4.32118e-05,5.44756e-05,-1.83061e-05,-5.37101e-06,-8.57956e-05,-1.95539e-05,1.28962e-05,6.8833e-06,1
-3.33442e-05,8.15004e-05,-1.7361e-05,-1.77806e-06,-7.47225e-05,-2.00318e-05,1.27761e-05,5.38996e-06,1
-3.0496e-05,8.36801e-05,-1.62634e-05,-5.80006e-06,-5.24327e-05,-2.17274e-05,1.41527e-05,4.02995e-06,1
-2.677e-05,7.02924e-05,-1.54602e-05,-8.46739e-06,-1.28841e-05,-2.27692e-05,1.57162e-05,3.87179e-06,1
-1.84174e-05,5.73263e-05,-1.5678e-05,-4.277e-06,3.78838e-05,-2.03392e-05,1.66517e-05,3.98322e-06,1
-1.53298e-05,4.90999e-05,-1.5886e-05,5.00349e-06,8.77249e-05,-1.45219e-05,1.7647e-05,4.07318e-06,1
-2.26596e-05,4.3802e-05,-1.35547e-05,1.58877e-05,0.000134878,-7.83704e-06,1.83208e-05,4.32076e-06,1
-3.21357e-05,3.97657e-05,-7.94259e-06,2.46539e-05,0.00017707,-3.13501e-06,1.82253e-05,5.6802e-06,1
-3.45487e-05,3.34138e-05,-1.45079e-06,2.63054e-05,0.000191175,-3.19497e-06,1.71194e-05,6.9563e-06,1
-2.98681e-05,2.25141e-05,3.63254e-06,2.27242e-05,0.000152242,-5.17584e-06,1.50755e-05,6.68987e-06,1
-2.3347e-05,1.01061e-05,6.90362e-06,2.05953e-05,7.88303e-05,-3.03217e-06,1.25003e-05,5.709e-06,1
-2.09034e-05,-3.14911e-07,7.36616e-06,2.11304e-05,2.16588e-05,1.20459e-06,1.03864e-05,4.83699e-06,1
-2.38613e-05,-8.10485e-06,4.05219e-06,1.90814e-05,6.87883e-07,3.91826e-06,1.02731e-05,4.37236e-06,1
-2.81655e-05,-1.30308e-05,-1.93363e-06,9.40843e-06,-1.13982e-05,8.76893e-06,1.15769e-05,4.45702e-06,1
-2.90946e-05,-1.11781e-05,-8.02134e-06,-7.50761e-06,-3.81951e-05,1.49049e-05,1.43123e-05,5.17306e-06,1
-2.65206e-05,-1.3381e-06,-1.10805e-05,-2.49904e-05,-6.6396e-05,1.5772e-05,1.865e-05,5.95103e-06,1
-2.21988e-05,1.29622e-05,-1.18215e-05,-4.17185e-05,-7.77541e-05,9.8293e-06,2.04217e-05,5.37401e-06,1
-1.51996e-05,2.4945e-05,-1.33605e-05,-5.41868e-05,-7.59343e-05,3.22596e-06,1.83034e-05,3.97132e-06,1
-8.7796e-06,2.86515e-05,-1.53645e-05,-5.62434e-05,-7.03045e-05,4.65172e-06,1.53182e-05,3.64004e-06,1
-7.23273e-06,3.0402e-05,-1.57346e-05,-5.0266e-05,-5.84125e-05,8.43155e-06,1.43592e-05,4.24578e-06,1
-8.37676e-06,3.65035e-05,-1.33244e-05,-4.11673e-05,-2.69144e-05,6.02154e-06,1.6357e-05,3.19681e-06,1
-1.08191e-05,4.36197e-05,-1.09318e-05,-3.02589e-05,1.64467e-05,-4.48268e-07,1.76186e-05,1.17936e-06,1
-1.55673e-05,4.39598e-05,-1.11361e-05,-1.87854e-05,4.18157e-05,-1.08369e-05,1.80926e-05,3.87169e-07,1
-2.22987e-05,3.50046e-05,-1.15913e-05,-1.1136e-05,4.2681e-05,-2.10473e-05,2.14705e-05,-9.44658e-07,1
-2.70925e-05,2.15037e-05,-1.07267e-05,-5.05029e-06,3.22821e-05,-2.53492e-05,2.58632e-05,-3.52373e-06,1
-2.86636e-05,9.6301e-06,-9.80686e-06,4.14028e-06,1.71581e-05,-2.33817e-05,2.69589e-05,-5.97751e-06,1
-2.94591e-05,5.42804e-06,-9.38793e-06,1.2788e-05,5.9147e-06,-1.82065e-05,2.39606e-05,-6.26616e-06,1
-3.00326e-05,3.70336e-06,-8.5298e-06,1.8558e-05,1.10559e-05,-1.26803e-05,2.07727e-05,-4.62798e-06,1
-3.09006e-05,-2.96067e-06,-6.81205e-06,2.25579e-05,2.46525e-05,-8.45791e-06,2.05598e-05,-1.39772e-06,1
-3.19815e-05,-1.15186e-05,-5.47098e-06,2.24938e-05,2.99942e-05,-5.23237e-06,2.29828e-05,1.48933e-06,1
-3.25996e-05,-1.44426e-05,-5.91583e-06,1.97414e-05,2.60352e-05,-1.89265e-06,2.51592e-05,2.00706e-06,1
-3.18666e-05,-1.13456e-05,-6.59643e-06,1.77066e-05,2.11485e-05,8.98264e-07,2.402e-05,1.41678e-06,1
-2.98688e-05,-8.52902e-06,-5.03062e-06,1.82633e-05,2.11848e-05,3.87337e-06,2.09843e-05,-3.56947e-07,1
-2.6683e-05,-7.87894e-06,-2.28108e-06,2.18808e-05,2.40494e-05,7.94672e-06,1.94507e-05,-3.19486e-06,1
-2.38099e-05,-5.15766e-06,-6.56746e-07,2.77171e-05,2.66773e-05,1.46508e-05,2.11209e-05,-5.85933e-06,1
-2.25232e-05,4.68013e-06,-1.08302e-08,3.24605e-05,3.64827e-05,2.35686e-05,2.34097e-05,-6.50585e-06,1
-2.28977e-05,2.21586e-05,7.17192e-07,3.19955e-05,7.26974e-05,3.16578e-05,2.2821e-05,-4.99872e-06,1
-2.36948e-05,4.1234e-05,1.73078e-06,2.47194e-05,0.0001349,3.44041e-05,1.76073e-05,-2.71745e-06,1
-2.45116e-05,4.97179e-05,2.61967e-06,1.17057e-05,0.000176703,3.01537e-05,9.67369e-06,-1.6734e-06,1
-2.62429e-05,4.11168e-05,1.49125e-06,-1.51387e-06,0.000153889,2.1844e-05,2.85658e-06,-2.22341e-06,1
-2.94013e-05,2.1205e-05,-2.63181e-06,-1.01953e-05,8.6699e-05,1.4274e-05,-1.26265e-07,-2.20188e-06,1
-3.48061e-05,8.74058e-06,-6.797e-06,-1.28756e-05,3.17824e-05,8.51264e-06,1.04151e-07,-1.38717e-06,1
-4.09972e-05,1.44594e-05,-7.30981e-06,-8.30032e-06,2.42801e-05,2.70963e-06,-1.46937e-07,-1.08689e-07,1
-4.71847e-05,2.24922e-05,-5.65438e-06,3.01067e-06,4.9405e-05,-2.10854e-06,-3.01099e-06,1.5726e-06,1
-5.06865e-05,1.84264e-05,-4.3505e-06,1.20368e-05,6.6777e-05,-5.24169e-07,-7.21588e-06,6.76483e-07,1
-4.66189e-05,4.26751e-06,-4.20583e-06,7.70793e-06,5.8783e-05,5.75693e-06,-9.14609e-06,-1.78394e-06,1
-3.92001e-05,-1.24453e-05,-6.379e-06,9.15984e-07,3.69257e-05,7.80982e-06,-5.56699e-06,-3.50497e-06,1
-3.50806e-05,-2.65058e-05,-9.53533e-06,-9.93276e-07,1.97445e-05,5.40192e-06,3.16398e-06,-4.37583e-06,1
-3.24152e-05,-3.12942e-05,-1.31104e-05,-5.0092e-06,6.93479e-06,-2.30588e-06,1.20877e-05,-4.41811e-06,1
-3.16688e-05,-2.48355e-05,-1.57796e-05,-9.58437e-06,-4.81157e-06,-1.3689e-05,1.82497e-05,-4.5951e-06,1
-3.2358e-05,-1.37042e-05,-1.72419e-05,-1.34727e-05,-1.42599e-05,-2.13498e-05,2.12692e-05,-4.27361e-06,1
-3.33289e-05,-3.73299e-06,-1.75977e-05,-1.65092e-05,-1.78337e-05,-2.42554e-05,2.25485e-05,-3.39223e-06,1
-3.52939e-05,3.19163e-06,-1.62112e-05,-2.0737e-05,-1.60532e-05,-2.35488e-05,2.25565e-05,-1.42506e-06,1
-3.68916e-05,1.30574e-05,-1.59781e-05,-2.9627e-05,-2.07769e-05,-1.50355e-05,2.22775e-05,1.02258e-07,1
-3.97448e-05,2.00083e-05,-1.67377e-05,-4.72136e-05,-4.08556e-05,-2.24733e-06,2.21948e-05,-1.13707e-07,1
-4.21401e-05,1.5419e-05,-1.65506e-05,-6.74524e-05,-6.61766e-05,4.94323e-06,2.07262e-05,-1.8975e-06,1
-3.95971e-05,2.41439e-06,-1.44192e-05,-7.87787e-05,-7.81058e-05,3.87239e-06,1.90248e-05,-3.97768e-06,1
-3.20869e-05,-9.48486e-06,-1.17392e-05,-7.64697e-05,-7.29105e-05,-2.48612e-06,1.79535e-05,-4.91184e-06,1
-2.53885e-05,-1.03982e-05,-1.13233e-05,-6.47613e-05,-6.14039e-05,-9.07251e-06,1.66601e-05,-3.941e-06,1
-2.47767e-05,-4.20775e-07,-1.31412e-05,-5.24127e-05,-5.74843e-05,-1.30842e-05,1.48942e-05,-1.01484e-06,1
-3.19996e-05,1.03192e-05,-1.44152e-05,-4.4347e-05,-6.21665e-05,-1.55316e-05,1.36064e-05,1.64531e-06,1
-4.1684e-05,1.383e-05,-1.42407e-05,-4.08465e-05,-6.83793e-05,-1.83975e-05,1.34298e-05,3.19767e-06,1
-4.60203e-05,1.86054e-05,-1.45197e-05,-3.76945e-05,-7.15991e-05,-2.02349e-05,1.37178e-05,4.50972e-06,1
-4.38907e-05,3.7071e-05,-1.46582e-05,-3.33552e-05,-7.75269e-05,-2.01797e-05,1.43667e-05,5.98711e-06,1
-3.77308e-05,6.22157e-05,-1.34755e-05,-2.75321e-05,-9.37566e-05,-1.97905e-05,1.62372e-05,6.13229e-06,1
-2.97431e-05,7.45197e-05,-1.1591e-05,-1.84384e-05,-0.00011053,-1.84752e-05,1.8173e-05,5.61543e-06,1
-2.08562e-05,7.26106e-05,-9.44653e-06,-2.90927e-06,-0.000105937,-1.66935e-05,1.9727e-05,5.82361e-06,1
-1.25181e-05,6.31259e-05,-7.45156e-06,1.79151e-05,-7.51819e-05,-1.54288e-05,2.1029e-05,5.83547e-06,1
-8.20067e-06,4.83043e-05,-5.99111e-06,3.6186e-05,-2.94792e-05,-1.26406e-05,2.18952e-05,5.23117e-06,1
-1.1879e-05,3.12365e-05,-5.5925e-06,4.09016e-05,1.38907e-05,-1.18449e-05,2.19999e-05,4.87998e-06,1
-2.17791e-05,1.56894e-05,-7.28139e-06,3.16231e-05,5.19786e-05,-1.51067e-05,2.30169e-05,5.00698e-06,1
-3.27233e-05,4.10282e-06,-9.14043e-06,1.7322e-05,8.61649e-05,-2.06532e-05,2.48113e-05,4.23777e-06,1
-3.77161e-05,-5.9778e-06,-9.04212e-06,6.50507e-06,9.59314e-05,-2.30445e-05,2.40817e-05,2.94091e-06,1
-3.41217e-05,-1.5253e-05,-8.79235e-06,2.8506e-06,8.72452e-05,-2.18374e-05,1.51905e-05,2.06279e-06,1
-2.91576e-05,-1.9008e-05,-9.94775e-06,1.66781e-07,7.88231e-05,-2.28502e-05,-1.39368e-05,-1.93166e-07,1
-2.7313e-05,-1.63258e-05,-1.27738e-05,-4.95449e-06,6.48874e-05,-2.46665e-05,-5.88783e-05,-3.39581e-06,1
-2.83254e-05,-1.07432e-05,-1.49286e-05,-7.68904e-06,3.85285e-05,-2.74067e-05,-9.17216e-05,-5.45913e-06,1
-3.14699e-05,-3.8114e-06,-1.37376e-05,-6.92781e-06,7.13625e-06,-2.91937e-05,-9.3419e-05,-4.94898e-06,1
-3.37857e-05,8.10619e-06,-1.14884e-05,-5.71913e-06,-8.11314e-06,-2.74761e-05,-6.92732e-05,-3.21178e-06,1
-3.46251e-05,2.17329e-05,-9.14796e-06,-2.06082e-06,5.27504e-06,-2.16076e-05,-3.45331e-05,-2.78916e-06,1
-3.44743e-05,2.92013e-05,-5.79266e-06,5.49015e-06,3.75235e-05,-1.10722e-05,-2.05104e-06,-3.12859e-06,1
-3.41294e-05,2.83553e-05,2.87928e-07,1.57666e-05,7.20923e-05,1.93316e-06,2.18354e-05,-3.9772e-06,1
-3.42557e-05,2.0802e-05,8.44598e-06,2.79558e-05,9.91443e-05,1.31765e-05,3.73037e-05,-5.0329e-06,1
-3.59119e-05,1.14846e-05,1.3388e-05,3.66118e-05,0.000103181,1.87752e-05,4.65331e-05,-5.92035e-06,1
-4.01205e-05,2.05442e-06,1.08205e-05,3.44262e-05,7.70337e-05,1.4734e-05,5.1026e-05,-6.87311e-06,1
-4.40806e-05,-4.68188e-06,3.98909e-06,2.28192e-05,4.29999e-05,3.23289e-06,5.02134e-05,-7.14563e-06,1
-4.46522e-05,-5.90463e-06,-5.46885e-07,1.00795e-05,2.41364e-05,-3.47734e-06,4.48726e-05,-5.91413e-06,1
-4.07611e-05,3.66464e-07,-9.98949e-07,1.58214e-06,2.78875e-05,-1.59818e-06,3.95277e-05,-4.34772e-06,1
