ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-6.18171e-05,7.25893e-06,3.1017e-06,1.07514e-05,8.19054e-05,-1.02914e-05,5.22253e-05,3.75376e-06,1
-7.61665e-05,-5.27776e-06,2.56772e-06,2.43494e-05,7.79293e-05,-1.04943e-05,4.53696e-05,5.8913e-06,1
-7.27986e-05,-1.74237e-05,3.51864e-06,3.57585e-05,6.65046e-05,-1.1753e-05,4.15444e-05,7.32867e-06,1
-5.98678e-05,-2.58695e-05,5.16574e-06,4.41074e-05,6.08385e-05,-1.35404e-05,3.81026e-05,7.03138e-06,1
-5.03762e-05,-2.69533e-05,5.8866e-06,4.52507e-05,5.69481e-05,-1.72593e-05,3.24821e-05,4.99157e-06,1
-4.70141e-05,-1.71171e-05,5.14183e-06,3.66968e-05,4.49691e-05,-2.19771e-05,2.61345e-05,3.64104e-06,1
-4.46786e-05,5.74179e-06,2.90089e-06,2.58453e-05,3.19345e-05,-2.35808e-05,2.24864e-05,3.85432e-06,1
-3.94294e-05,3.69369e-05,5.56333e-07,2.36254e-05,2.73869e-05,-1.8979e-05,1.95409e-05,4.91896e-06,1
-2.92608e-05,5.67136e-05,-5.36234e-07,2.84982e-05,2.95054e-05,-1.08045e-05,1.39932e-05,4.67552e-06,1
-2.00755e-05,4.84893e-05,-6.38289e-07,3.06684e-05,2.78784e-05,-4.97828e-06,4.76983e-06,3.27839e-06,1
-1.64939e-05,2.31068e-05,5.73227e-07,2.79887e-05,2.13623e-05,-4.06335e-06,-3.58218e-06,2.6212e-06,1
-1.97764e-05,3.93382e-06,3.1693e-06,2.45182e-05,1.14721e-05,-6.56093e-06,-7.35352e-06,3.75621e-06,1
-2.73467e-05,3.57227e-07,3.96361e-06,2.17314e-05,2.64948e-06,-8.80302e-06,-6.43469e-06,4.5706e-06,1
-3.61118e-05,4.62475e-06,1.62964e-08,1.71558e-05,-2.40006e-06,-7.01103e-06,-3.57235e-06,3.15992e-06,1
-4.15881e-05,8.43829e-06,-5.92279e-06,9.42838e-06,-1.34716e-06,-2.58752e-06,2.84959e-07,2.06825e-06,1
-4.41652e-05,1.01845e-05,-8.61595e-06,2.38004e-06,5.55009e-06,-2.86147e-06,2.64641e-06,2.11404e-06,1
-4.49459e-05,1.1967e-05,-7.37591e-06,-1.28525e-07,1.53556e-05,-9.10605e-06,2.36677e-06,1.86592e-06,1
-4.35236e-05,1.41666e-05,-4.24024e-06,-7.22442e-08,2.24687e-05,-1.47299e-05,6.35694e-07,5.26786e-07,1
-4.12379e-05,1.50252e-05,-2.37501e-06,-5.08019e-07,2.50302e-05,-1.43058e-05,3.28351e-07,-1.45751e-06,1
-3.86943e-05,1.51095e-05,-3.71894e-06,-2.95104e-06,2.49835e-05,-8.19024e-06,-2.98769e-08,-3.08781e-06,1
-3.63038e-05,1.43615e-05,-6.05906e-06,-7.1008e-06,2.85772e-05,-3.02103e-06,-1.17797e-06,-2.97176e-06,1
-3.38572e-05,1.18434e-05,-8.24905e-06,-1.31115e-05,3.6863e-05,-2.98677e-06,-4.85602e-07,-3.30688e-06,1
-3.08444e-05,1.21544e-05,-9.46483e-06,-2.01175e-05,3.97957e-05,-5.98657e-06,-8.77897e-07,-6.59161e-06,1
-2.75867e-05,1.59397e-05,-9.45038e-06,-2.44601e-05,3.6847e-05,-9.14787e-06,-2.8937e-06,-9.99279e-06,1
-2.58507e-05,1.8689e-05,-9.15421e-06,-2.96499e-05,2.95954e-05,-9.44658e-06,-3.53184e-06,-1.0507e-05,1
-2.58001e-05,1.82878e-05,-7.37614e-06,-3.68042e-05,9.89033e-06,-7.92828e-06,-6.96692e-06,-8.81306e-06,1
-2.72075e-05,1.52523e-05,-6.76819e-06,-4.0036e-05,-2.46566e-05,-8.05677e-06,-3.51647e-05,-6.84661e-06,1
-2.93938e-05,1.26313e-05,-7.61957e-06,-4.08402e-05,-6.96844e-05,-1.20121e-05,-9.73626e-05,-6.0188e-06,1
-3.10104e-05,1.0847e-05,-7.7754e-06,-4.19129e-05,-0.000110707,-1.80046e-05,-0.000153061,-6.07366e-06,1
-3.34245e-05,9.89162e-06,-6.86229e-06,-4.14401e-05,-0.000131462,-2.09419e-05,-0.000157975,-5.27014e-06,1
-3.46971e-05,1.16692e-05,-5.85001e-06,-3.74278e-05,-0.0001287,-1.94547e-05,-0.000108369,-4.1616e-06,1
