ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.43557e-05,3.15451e-05,-5.8163e-06,-2.47417e-05,8.89445e-06,1.04741e-07,2.42237e-05,7.32017e-06,1
-2.41688e-05,4.16161e-05,-5.28161e-06,-2.5983e-05,-1.59114e-05,-5.14416e-06,2.87702e-05,7.16961e-06,1
-2.57054e-05,4.54147e-05,-5.1955e-06,-2.50188e-05,-3.35709e-05,-8.70838e-06,3.62616e-05,7.61094e-06,1
-2.7901e-05,3.78141e-05,-6.10834e-06,-1.94994e-05,-4.66923e-05,-9.79128e-06,4.16183e-05,8.25866e-06,1
-2.95042e-05,3.23416e-05,-7.10759e-06,-1.04133e-05,-5.04083e-05,-7.21103e-06,4.14076e-05,9.85905e-06,1
-3.0662e-05,3.40214e-05,-8.36444e-06,-2.13528e-06,-3.82202e-05,-6.73819e-06,3.87737e-05,1.07757e-05,1
-2.94616e-05,3.43885e-05,-9.2958e-06,2.4656e-06,-1.50078e-05,-9.70351e-06,3.676e-05,9.79982e-06,1
-2.60242e-05,3.021e-05,-9.54981e-06,2.79528e-06,1.00432e-05,-1.17684e-05,3.49497e-05,7.2853e-06,1
-2.1546e-05,2.44489e-05,-9.20738e-06,1.88849e-06,2.29486e-05,-1.02794e-05,3.27466e-05,5.58108e-06,1
-1.79112e-05,2.06024e-05,-9.14039e-06,1.90432e-06,1.92447e-05,-5.52119e-06,2.94135e-05,5.87512e-06,1
-1.7174e-05,1.97409e-05,-9.69196e-06,1.38175e-06,1.81519e-05,-1.89787e-06,2.66173e-05,4.53939e-06,1
-1.79503e-05,2.03717e-05,-9.62913e-06,4.59126e-06,3.64389e-05,5.65349e-07,2.52663e-05,2.33875e-06,1
-1.88927e-05,2.02596e-05,-7.31832e-06,1.47626e-05,6.34547e-05,1.81573e-06,2.40661e-05,3.90536e-07,1
-1.93363e-05,1.90367e-05,-3.84136e-06,2.19642e-05,7.5653e-05,-8.65535e-07,2.24046e-05,-5.62414e-07,1
-1.87612e-05,1.83337e-05,-4.97595e-07,1.71619e-05,6.22463e-05,-6.33426e-06,2.14237e-05,-5.61889e-07,1
-1.67498e-05,1.89141e-05,2.19218e-06,4.30363e-06,2.97984e-05,-9.93338e-06,2.0281e-05,-1.00451e-06,1
-1.37829e-05,1.82116e-05,1.66947e-06,-1.0043e-05,-4.88262e-06,-9.33819e-06,1.89822e-05,-1.51049e-06,1
-1.37618e-05,1.44263e-05,-3.71698e-06,-2.29303e-05,-2.76775e-05,-4.43071e-06,1.71115e-05,-1.37109e-06,1
-1.96015e-05,7.80263e-06,-1.09499e-05,-3.49249e-05,-3.78073e-05,5.74114e-07,1.3983e-05,-1.3069e-06,1
-2.86433e-05,9.42857e-07,-1.51246e-05,-4.49035e-05,-4.2486e-05,-7.66776e-07,9.81919e-06,-1.50362e-06,1
-3.55882e-05,-1.21172e-06,-1.45706e-05,-4.74422e-05,-4.55316e-05,-5.10703e-06,6.95348e-06,-1.62643e-06,1
-3.87712e-05,7.36453e-06,-1.10994e-05,-4.19729e-05,-4.56681e-05,-7.49022e-06,5.693e-06,-2.23239e-06,1
-3.95756e-05,2.51679e-05,-7.04816e-06,-3.41234e-05,-4.22152e-05,-9.62256e-06,4.40396e-06,-3.02887e-06,1
-3.84465e-05,3.89376e-05,-5.3623e-06,-2.70205e-05,-3.56941e-05,-1.35152e-05,1.66512e-06,-2.45038e-06,1
-3.54115e-05,3.69768e-05,-6.49591e-06,-2.03631e-05,-2.77669e-05,-1.65864e-05,-1.03716e-06,-3.78987e-07,1
-3.16496e-05,2.34327e-05,-8.10909e-06,-1.46084e-05,-1.84433e-05,-1.547e-05,-2.35861e-06,2.00056e-06,1
-2.90042e-05,1.30564e-05,-7.89161e-06,-9.54909e-06,-8.40289e-06,-1.22628e-05,-3.73596e-06,3.86068e-06,1
-2.74374e-05,1.16088e-05,-6.51555e-06,-6.44685e-06,-1.49455e-06,-1.21637e-05,-5.56358e-06,5.22752e-06,1
-2.80046e-05,1.24678e-05,-6.31275e-06,-7.15057e-06,-3.15418e-06,-1.75276e-05,-7.19657e-06,6.47329e-06,1
-3.17414e-05,1.04943e-05,-6.95536e-06,-1.18501e-05,-1.26352e-05,-2.427e-05,-7.86305e-06,6.51583e-06,1
-3.60387e-05,7.6577e-06,-7.71982e-06,-1.58568e-05,-2.37389e-05,-2.97631e-05,-8.06139e-06,5.2286e-06,1
-3.74145e-05,5.54397e-06,-7.7471e-06,-1.54743e-05,-2.60033e-05,-3.46993e-05,-8.73417e-06,3.78815e-06,1
-3.17503e-05,3.36248e-06,-6.48345e-06,-9.05767e-06,-8.33912e-06,-3.35531e-05,-1.06067e-05,2.95512e-06,1
-2.00396e-05,6.2724e-06,-5.82148e-06,2.22546e-06,1.70126e-05,-2.50685e-05,-1.23452e-05,2.42493e-06,1
-1.02229e-05,1.92798e-05,-6.52316e-06,7.23999e-06,2.57179e-05,-1.55752e-05,-1.21778e-05,1.2305e-06,1
-7.6501e-06,3.776e-05,-7.96175e-06,2.61124e-06,1.48983e-05,-1.03936e-05,-1.17818e-05,-1.40145e-06,1
-1.1909e-05,5.00969e-05,-9.14235e-06,-5.41461e-06,2.29226e-06,-1.21053e-05,-1.23575e-05,-2.8158e-06,1
-1.94616e-05,4.9459e-05,-1.05011e-05,-1.14726e-05,8.18613e-07,-1.77965e-05,-1.20651e-05,-2.54831e-06,1
-2.72382e-05,3.79378e-05,-1.01471e-05,-1.45048e-05,9.44554e-06,-2.37907e-05,-1.13984e-05,-2.46426e-06,1
-3.39331e-05,2.22801e-05,-8.18534e-06,-1.66071e-05,1.8185e-05,-2.81169e-05,-1.07522e-05,-2.20724e-06,1
-3.83805e-05,1.03251e-05,-6.47913e-06,-1.70243e-05,1.5587e-05,-3.14248e-05,-1.02091e-05,-1.84323e-06,1
-4.10904e-05,5.34427e-06,-5.97594e-06,-1.48643e-05,2.42723e-06,-3.53021e-05,-9.36804e-06,-1.03867e-06,1
-4.53424e-05,3.26648e-06,-7.51287e-06,-1.29429e-05,-1.27081e-05,-3.61826e-05,-9.36563e-06,-3.54823e-07,1
-5.18902e-05,1.87604e-07,-9.43068e-06,-1.58552e-05,-2.06774e-05,-3.15669e-05,-1.14518e-05,-6.73582e-07,1
-5.70005e-05,-2.61763e-06,-1.12486e-05,-2.1966e-05,-1.51035e-05,-2.69828e-05,-1.47211e-05,-2.29225e-06,1
-5.90328e-05,-2.00638e-06,-1.21034e-05,-2.66137e-05,3.30944e-06,-2.50187e-05,-1.68357e-05,-3.14274e-06,1
-6.12491e-05,3.97528e-06,-1.21053e-05,-2.77622e-05,2.33152e-05,-2.41639e-05,-1.57443e-05,-1.96328e-06,1
-6.39267e-05,8.69776e-06,-1.15186e-05,-2.42332e-05,3.31099e-05,-2.47418e-05,-1.17686e-05,8.4023e-08,1
-6.20527e-05,6.31153e-06,-1.14698e-05,-1.39918e-05,3.51869e-05,-2.5645e-05,-5.58123e-06,1.27385e-06,1
-5.36871e-05,1.1224e-06,-1.20612e-05,3.9006e-07,3.65525e-05,-2.4712e-05,2.27184e-06,1.3963e-06,1
-4.266e-05,1.24097e-06,-1.1535e-05,9.73218e-06,3.31643e-05,-2.03292e-05,1.11882e-05,6.55897e-07,1
-3.38741e-05,8.47938e-06,-9.78579e-06,8.43293e-06,1.66944e-05,-1.27102e-05,1.85618e-05,-1.47393e-06,1
-2.89578e-05,2.23857e-05,-8.97364e-06,1.29998e-06,-7.03503e-06,-4.86504e-06,2.14918e-05,-3.17775e-06,1
-2.5983e-05,3.57146e-05,-9.388e-06,-3.59314e-06,-2.15582e-05,-5.59382e-07,1.90733e-05,-2.95939e-06,1
-2.4246e-05,3.52145e-05,-1.05819e-05,-3.74993e-06,-1.86174e-05,1.1346e-06,1.34432e-05,-2.61847e-06,1
-2.38386e-05,2.71674e-05,-1.15663e-05,-2.08329e-06,9.31576e-07,4.08799e-06,7.37987e-06,-2.93155e-06,1
-2.75844e-05,2.59576e-05,-1.03045e-05,5.8515e-07,3.23744e-05,8.42771e-06,3.38586e-06,-3.12226e-06,1
-3.70154e-05,2.63788e-05,-7.36091e-06,5.94993e-06,5.73546e-05,1.04598e-05,1.39372e-06,-3.53855e-06,1
-4.40405e-05,1.47905e-05,-4.87932e-06,1.11328e-05,5.50962e-05,9.68459e-06,3.18113e-07,-3.51735e-06,1
-4.12417e-05,-4.1757e-06,-4.69135e-06,1.4571e-05,3.6095e-05,8.67987e-06,1.00331e-06,-3.26373e-06,1
-3.43095e-05,-1.91623e-05,-6.51493e-06,1.75223e-05,3.07446e-05,5.46657e-06,2.04525e-06,-2.51316e-06,1
-3.1571e-05,-2.77585e-05,-8.37258e-06,1.60661e-05,4.59325e-05,-2.11966e-06,1.85124e-06,-8.17733e-07,1
-3.09553e-05,-3.1905e-05,-8.22351e-06,1.06715e-05,6.7233e-05,-1.31224e-05,2.41351e-06,1.33888e-06,1
-2.87494e-05,-3.09113e-05,-5.96887e-06,7.10848e-06,7.99591e-05,-2.35953e-05,6.70382e-06,4.93252e-07,1
-2.27678e-05,-2.18311e-05,-3.26498e-06,2.98043e-06,7.89188e-05,-2.96494e-05,1.51177e-05,-2.8368e-06,1
-1.56931e-05,-1.21858e-05,-1.74188e-06,-1.73147e-06,6.44599e-05,-2.80301e-05,2.55149e-05,-5.52903e-06,1
-1.33125e-05,-6.76621e-06,-2.68555e-06,-5.2923e-06,4.52523e-05,-1.15704e-05,3.43021e-05,-7.73241e-06,1
-1.75381e-05,-4.77517e-06,-6.53126e-06,-1.01705e-05,3.07174e-05,1.38422e-05,4.08605e-05,-7.56467e-06,1
-2.56479e-05,-4.89162e-06,-1.1514e-05,-2.17997e-05,1.59034e-05,3.11242e-05,4.6512e-05,-5.36737e-06,1
-3.34478e-05,-5.94245e-06,-1.43646e-05,-3.47569e-05,-4.45154e-06,3.04714e-05,5.06066e-05,-3.10764e-06,1
-3.76448e-05,-3.91352e-06,-1.38583e-05,-3.95337e-05,-2.44032e-05,1.84115e-05,5.14291e-05,-2.17966e-06,1
-3.71292e-05,3.96657e-06,-1.11201e-05,-3.76903e-05,-3.63189e-05,8.31056e-06,4.81331e-05,-2.8227e-06,1
-3.40384e-05,1.34298e-05,-8.22859e-06,-3.29483e-05,-3.95585e-05,5.12034e-06,3.86098e-05,-3.86795e-06,1
-3.15074e-05,1.87977e-05,-7.59028e-06,-2.81041e-05,-4.09125e-05,5.82365e-06,1.5988e-05,-4.14382e-06,1
-3.18931e-05,1.82262e-05,-9.40182e-06,-2.33873e-05,-5.26588e-05,1.86096e-06,-2.17549e-05,-3.97019e-06,1
-3.30831e-05,1.65564e-05,-1.10014e-05,-1.857e-05,-7.41525e-05,-8.68798e-06,-5.82555e-05,-3.36641e-06,1
-2.98907e-05,1.60633e-05,-1.01204e-05,-1.26283e-05,-8.9771e-05,-1.68058e-05,-7.1016e-05,-1.40906e-06,1
-2.1175e-05,1.34872e-05,-7.44239e-06,-6.82566e-06,-8.60051e-05,-1.45696e-05,-5.42694e-05,1.69441e-06,1
-1.46678e-05,2.23422e-06,-5.20099e-06,6.35647e-07,-5.74691e-05,-5.60064e-06,-1.73186e-05,4.78582e-06,1
-1.42523e-05,-1.21585e-05,-4.47944e-06,1.14699e-05,-3.81533e-06,2.85981e-06,2.62553e-05,6.39351e-06,1
-1.64588e-05,-1.36409e-05,-2.59214e-06,1.93147e-05,5.09168e-05,8.91366e-06,6.38982e-05,6.07465e-06,1
-1.89085e-05,1.93352e-06,3.46587e-07,1.50793e-05,7.33093e-05,1.14882e-05,8.80443e-05,5.69537e-06,1
-2.21906e-05,1.92749e-05,8.26532e-07,-5.23875e-07,5.49928e-05,8.27059e-06,9.72141e-05,6.94038e-06,1
-2.6435e-05,2.68036e-05,-2.00567e-06,-1.7827e-05,1.03206e-05,4.20689e-07,9.58264e-05,7.85251e-06,1
-3.06131e-05,2.57241e-05,-5.4541e-06,-2.79322e-05,-2.89437e-05,-7.03844e-06,9.00421e-05,7.02645e-06,1
-3.41387e-05,2.216e-05,-8.78139e-06,-2.95354e-05,-4.31036e-05,-1.2078e-05,8.10438e-05,6.35389e-06,1
-3.51555e-05,1.9977e-05,-1.34096e-05,-2.81964e-05,-3.21178e-05,-1.37809e-05,7.04159e-05,6.5294e-06,1
-3.25921e-05,1.85916e-05,-1.68824e-05,-2.47765e-05,-5.06522e-06,-9.62774e-06,5.89954e-05,7.6927e-06,1
-2.8282e-05,1.36856e-05,-1.68971e-05,-1.88988e-05,2.43599e-05,-1.25591e-06,4.80371e-05,1.00593e-05,1
-2.37371e-05,8.79457e-06,-1.39053e-05,-1.06343e-05,4.99309e-05,8.46521e-06,3.95802e-05,1.25777e-05,1
-1.89758e-05,1.02252e-05,-1.02267e-05,3.84846e-06,7.48326e-05,1.77622e-05,3.16167e-05,1.36355e-05,1
-1.5725e-05,1.51727e-05,-7.40541e-06,2.09151e-05,0.00010204,2.29169e-05,2.38286e-05,1.32954e-05,1
-1.63143e-05,1.96486e-05,-5.53542e-06,3.24512e-05,0.000122262,1.8525e-05,1.60518e-05,1.36023e-05,1
-2.05425e-05,2.17465e-05,-6.07635e-06,3.58429e-05,0.000121606,6.05059e-06,3.79618e-06,1.40596e-05,1
-2.51602e-05,2.49824e-05,-8.62823e-06,3.41679e-05,9.57735e-05,-6.29966e-06,-1.74929e-05,1.39151e-05,1
