ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-7.3123e-06,3.03778e-05,-7.402e-06,2.75345e-05,2.52185e-05,-1.07895e-05,9.6989e-06,1.39379e-06,1
-5.51613e-06,2.11156e-05,-7.15228e-06,2.11582e-05,1.16298e-05,-1.14239e-05,1.02724e-05,7.84498e-07,1
-1.23347e-05,1.51407e-05,-8.60877e-06,9.31838e-06,-8.78397e-06,-1.32832e-05,1.17478e-05,-6.48221e-07,1
-2.17429e-05,1.45494e-05,-8.74204e-06,5.32691e-08,-2.69902e-05,-1.43738e-05,1.46309e-05,-1.11034e-06,1
-2.68846e-05,1.70888e-05,-6.14958e-06,-4.04461e-06,-3.59106e-05,-1.37124e-05,1.71148e-05,-1.1899e-06,1
-2.62038e-05,2.28719e-05,-2.81941e-06,-4.41849e-06,-3.20707e-05,-1.0375e-05,1.67505e-05,-2.4618e-06,1
-2.24544e-05,3.19344e-05,-1.74205e-08,-2.54901e-06,-1.88651e-05,-5.41487e-06,1.43772e-05,-3.16625e-06,1
-1.75393e-05,3.84509e-05,1.32525e-06,-1.16448e-08,-1.51011e-06,-1.77669e-06,1.41632e-05,-9.03441e-07,1
-1.04313e-05,3.51662e-05,2.17644e-07,4.72405e-07,1.38967e-05,-7.70765e-07,1.69644e-05,3.39199e-06,1
-1.44288e-06,2.25496e-05,-2.47577e-06,-1.60294e-06,1.69949e-05,-3.43602e-06,2.0099e-05,5.32929e-06,1
5.483e-06,1.41262e-05,-6.65198e-06,-2.42164e-06,3.66349e-06,-8.34741e-06,1.95113e-05,2.95325e-06,1
6.63864e-06,2.02969e-05,-1.20232e-05,-1.5327e-06,-1.73745e-05,-1.37246e-05,1.47051e-05,-5.26018e-07,1
-7.05389e-08,3.04721e-05,-1.66071e-05,-5.64977e-06,-3.8395e-05,-1.88666e-05,8.70678e-06,-1.38744e-06,1
-1.21773e-05,3.45348e-05,-1.87401e-05,-1.36907e-05,-5.90848e-05,-2.12956e-05,5.37049e-06,6.07727e-07,1
-2.22408e-05,3.33294e-05,-1.87123e-05,-1.75387e-05,-6.91729e-05,-2.29154e-05,7.04585e-06,3.5624e-06,1
-2.69796e-05,2.80304e-05,-1.81962e-05,-1.84651e-05,-6.77603e-05,-2.58656e-05,1.06946e-05,6.40636e-06,1
-2.99985e-05,2.88075e-05,-1.78626e-05,-1.72757e-05,-6.44531e-05,-2.89576e-05,1.3462e-05,7.44791e-06,1
-3.20816e-05,4.04884e-05,-1.73101e-05,-1.45402e-05,-5.8904e-05,-3.22681e-05,1.79255e-05,5.04679e-06,1
-3.47641e-05,4.57956e-05,-1.83998e-05,-1.39056e-05,-4.11439e-05,-3.19979e-05,2.37529e-05,2.54998e-06,1
-3.85183e-05,3.12408e-05,-2.23331e-05,-1.09364e-05,-8.43097e-06,-2.26401e-05,2.9524e-05,1.32847e-06,1
-4.28415e-05,9.19117e-06,-2.59329e-05,-5.59015e-06,1.58637e-05,-8.98204e-06,3.2296e-05,7.80561e-07,1
-4.62978e-05,-2.90585e-06,-2.78536e-05,2.92384e-07,1.83262e-05,-4.45703e-07,3.162e-05,-3.02534e-07,1
-4.63973e-05,-5.1465e-06,-2.73833e-05,6.40848e-06,6.05115e-06,3.27822e-06,2.98473e-05,-1.61943e-06,1
-4.44277e-05,-9.02349e-06,-2.46301e-05,1.38027e-05,-7.72584e-06,4.50154e-06,2.94111e-05,-2.52342e-06,1
-4.25173e-05,-1.98013e-05,-2.23228e-05,1.97373e-05,-1.36697e-05,4.56993e-06,3.0847e-05,-3.28983e-06,1
-4.14557e-05,-3.21742e-05,-2.02879e-05,1.89498e-05,-9.57433e-06,6.33579e-06,3.33441e-05,-3.28752e-06,1
-3.97068e-05,-3.96418e-05,-1.65743e-05,1.2817e-05,7.85069e-06,9.888e-06,3.6458e-05,-1.96353e-06,1
-3.77843e-05,-4.17608e-05,-1.27029e-05,4.43046e-06,3.605e-05,1.19775e-05,3.78916e-05,-1.36248e-07,1
-3.74751e-05,-3.89136e-05,-1.09322e-05,-3.78723e-06,4.99449e-05,9.54168e-06,3.77117e-05,5.63888e-07,1
-3.87661e-05,-2.92149e-05,-1.05006e-05,-1.1041e-05,2.59937e-05,4.28538e-06,3.63894e-05,4.43084e-07,1
-3.94565e-05,-1.64613e-05,-9.25464e-06,-1.60441e-05,-1.48721e-05,-9.94811e-08,3.6137e-05,-1.15178e-07,1
-3.94136e-05,-7.81366e-06,-7.84832e-06,-1.96259e-05,-3.86886e-05,-1.7419e-06,3.68124e-05,-6.37057e-07,1
-4.04235e-05,-5.87445e-06,-7.69981e-06,-2.22604e-05,-3.95362e-05,-1.41535e-06,3.76849e-05,-5.70204e-07,1
-4.18664e-05,-5.64927e-06,-8.0358e-06,-2.23808e-05,-3.40744e-05,-8.45347e-08,3.74165e-05,6.80385e-07,1
-4.29458e-05,-6.48187e-07,-7.32522e-06,-1.74576e-05,-3.23564e-05,1.56745e-06,3.35342e-05,1.89345e-06,1
-4.60686e-05,1.13473e-05,-5.54795e-06,-9.53566e-06,-3.05834e-05,3.61006e-06,2.47868e-05,3.1687e-06,1
-5.34042e-05,2.51269e-05,-3.79017e-06,-4.45181e-06,-2.50652e-05,3.06685e-06,1.57809e-05,3.93754e-06,1
-6.06149e-05,3.63609e-05,-2.18211e-06,-4.90085e-06,-1.80509e-05,-3.28068e-06,1.3467e-05,4.23643e-06,1
-6.07607e-05,4.76226e-05,-8.697e-07,-7.54745e-06,-6.8846e-06,-1.22619e-05,1.73829e-05,4.0828e-06,1
-5.25729e-05,5.91894e-05,2.28562e-07,-6.81907e-06,1.30847e-05,-1.76287e-05,2.1699e-05,4.87419e-06,1
-4.36924e-05,5.92092e-05,1.48659e-07,-7.0209e-07,4.40194e-05,-1.83361e-05,2.35844e-05,8.19812e-06,1
-4.32072e-05,4.22652e-05,-2.35518e-06,7.32426e-06,6.60839e-05,-1.14185e-05,2.49231e-05,9.64547e-06,1
-4.31297e-05,2.60287e-05,-5.80796e-06,1.51474e-05,6.4496e-05,2.72854e-06,2.62064e-05,9.84774e-06,1
-3.31236e-05,2.0571e-05,-7.30864e-06,2.5706e-05,6.04494e-05,1.11075e-05,2.60264e-05,1.05751e-05,1
-2.02797e-05,1.43473e-05,-6.29045e-06,3.17701e-05,6.01609e-05,1.10633e-05,1.85372e-05,1.0291e-05,1
-1.35191e-05,-4.32785e-06,-4.31307e-06,2.06336e-05,5.22442e-05,6.6233e-06,-4.66176e-06,8.90374e-06,1
-1.58476e-05,-2.93148e-05,-3.16901e-06,-4.0387e-06,2.96085e-05,1.38596e-07,-3.32651e-05,7.41761e-06,1
-2.36224e-05,-4.54331e-05,-3.25013e-06,-2.51275e-05,2.18478e-06,-4.96373e-06,-4.60326e-05,7.06479e-06,1
-3.01291e-05,-4.49239e-05,-4.22469e-06,-3.01195e-05,-1.12214e-05,-6.94895e-06,-3.72693e-05,7.4094e-06,1
-3.16218e-05,-2.91491e-05,-4.11838e-06,-2.25563e-05,-4.5845e-07,-5.88939e-06,-1.48699e-05,8.96814e-06,1
-3.16996e-05,-7.1363e-06,-9.26209e-07,-1.26128e-05,2.44812e-05,-4.75573e-06,9.064e-06,1.0187e-05,1
-3.34069e-05,1.16233e-05,2.34342e-06,-8.77674e-06,4.42875e-05,-5.74961e-06,2.65164e-05,1.00801e-05,1
-3.39697e-05,2.35974e-05,3.52389e-06,-1.60416e-05,4.68739e-05,-7.45901e-06,3.45827e-05,8.05578e-06,1
-3.1389e-05,3.02865e-05,2.82225e-06,-2.91874e-05,2.73826e-05,-8.86055e-06,3.35913e-05,4.6328e-06,1
-2.95177e-05,3.27045e-05,1.92326e-06,-3.82899e-05,-8.15773e-06,-1.29869e-05,2.57156e-05,2.05967e-06,1
-3.20568e-05,3.22614e-05,1.94255e-06,-4.02333e-05,-4.0069e-05,-2.03515e-05,1.60768e-05,1.38488e-06,1
-3.6809e-05,3.00368e-05,1.07992e-06,-3.96705e-05,-5.43174e-05,-2.64823e-05,7.49457e-06,2.63538e-06,1
-4.0127e-05,2.55894e-05,-1.76254e-06,-4.017e-05,-6.03876e-05,-2.4604e-05,-1.87418e-06,4.77466e-06,1
-4.00003e-05,2.04526e-05,-6.34811e-06,-4.12245e-05,-6.61328e-05,-1.38659e-05,-1.66471e-05,7.33227e-06,1
-3.87056e-05,1.72343e-05,-1.08843e-05,-3.86228e-05,-6.41877e-05,-2.51258e-06,-3.51161e-05,9.61017e-06,1
-3.84142e-05,1.66612e-05,-1.22936e-05,-3.02988e-05,-4.72684e-05,3.9479e-07,-4.56515e-05,1.05105e-05,1
-3.75538e-05,1.63304e-05,-9.22585e-06,-1.89497e-05,-1.7792e-05,-4.82715e-06,-4.05568e-05,9.72488e-06,1
-3.42936e-05,1.34793e-05,-4.13297e-06,-8.78413e-06,1.90241e-05,-1.01875e-05,-2.3424e-05,9.00324e-06,1
-3.15934e-05,1.0622e-05,4.55517e-07,-3.40358e-06,5.35631e-05,-1.10912e-05,-4.20761e-06,8.77163e-06,1
-3.09183e-05,1.27323e-05,2.74119e-06,-9.45415e-07,7.4215e-05,-1.07782e-05,1.11785e-05,8.57799e-06,1
-2.97975e-05,1.82807e-05,2.12257e-06,7.82896e-06,7.76414e-05,-1.10589e-05,1.98236e-05,7.47981e-06,1
-2.7852e-05,2.21922e-05,-7.50006e-07,2.25494e-05,7.98274e-05,-9.45821e-06,2.24905e-05,5.51923e-06,1
-2.86593e-05,2.21608e-05,-4.11278e-06,3.32395e-05,9.36332e-05,-7.81594e-06,2.37435e-05,3.04417e-06,1
-3.2369e-05,1.71094e-05,-7.20173e-06,3.4184e-05,0.000100073,-7.51507e-06,2.53651e-05,9.78625e-07,1
-3.45764e-05,7.01161e-06,-9.91091e-06,2.89162e-05,8.82761e-05,-8.09305e-06,2.62374e-05,-1.13093e-06,1
-3.31676e-05,-2.20117e-06,-8.62299e-06,2.14004e-05,7.24367e-05,-7.31249e-06,2.29582e-05,-2.15273e-06,1
-2.89401e-05,-6.77699e-06,-4.41197e-06,1.22976e-05,5.93023e-05,-7.38094e-06,1.84664e-05,-2.24005e-06,1
-2.69618e-05,-7.86485e-06,-1.7244e-06,3.88292e-06,4.866e-05,-7.3661e-06,1.58943e-05,-3.20007e-06,1
-2.78285e-05,-7.41788e-06,-1.87543e-06,-4.85453e-06,3.67585e-05,-3.97013e-06,1.24872e-05,-4.09574e-06,1
-2.81823e-05,-3.15798e-06,-4.49668e-06,-1.24803e-05,2.65505e-05,-2.58934e-06,8.0604e-06,-4.09815e-06,1
-2.78428e-05,1.01013e-05,-6.3008e-06,-1.70622e-05,2.37628e-05,-4.38359e-06,3.32126e-06,-3.50538e-06,1
-2.53632e-05,3.07877e-05,-5.22358e-06,-1.71882e-05,2.9751e-05,-7.00849e-06,7.01417e-07,-3.47972e-06,1
-2.20372e-05,5.03529e-05,-3.11236e-06,-1.55478e-05,3.5059e-05,-7.71899e-06,6.97637e-07,-3.76112e-06,1
-2.02193e-05,6.10755e-05,-2.00936e-06,-1.37911e-05,3.04128e-05,-7.69303e-06,1.67416e-06,-4.62738e-06,1
-1.95136e-05,6.32805e-05,-1.54632e-06,-1.07588e-05,2.18675e-05,-8.14949e-06,3.70504e-06,-5.79898e-06,1
-1.75635e-05,5.82513e-05,-6.0542e-07,-5.15536e-06,1.50054e-05,-7.78979e-06,8.43904e-06,-6.76957e-06,1
-1.56958e-05,4.46331e-05,1.50289e-07,1.36708e-06,7.36049e-06,-8.22287e-06,1.49125e-05,-6.44354e-06,1
-1.69776e-05,2.36527e-05,-3.03344e-07,5.95591e-06,-7.20355e-06,-1.35446e-05,2.0264e-05,-4.615e-06,1
-1.99636e-05,3.44211e-06,-1.80535e-06,8.21712e-06,-1.62784e-05,-2.23724e-05,2.29378e-05,-2.46912e-06,1
-2.24049e-05,-6.21971e-06,-3.42443e-06,7.91792e-06,3.50573e-06,-2.6373e-05,2.30469e-05,-1.7272e-06,1
-2.32057e-05,-3.37742e-06,-4.55447e-06,6.74353e-06,4.77082e-05,-2.35162e-05,2.25098e-05,-2.49506e-06,1
-2.25359e-05,4.14898e-06,-6.01156e-06,3.66759e-06,7.43751e-05,-1.91495e-05,2.28281e-05,-3.54587e-06,1
-2.1641e-05,9.24089e-06,-8.11564e-06,-2.62172e-06,6.47777e-05,-1.63068e-05,2.30953e-05,-3.91813e-06,1
-2.15104e-05,1.62742e-05,-9.26252e-06,-9.86195e-06,4.43265e-05,-1.4197e-05,2.1766e-05,-3.83989e-06,1
-2.06716e-05,2.78725e-05,-8.04486e-06,-1.45354e-05,3.72667e-05,-1.36818e-05,1.28827e-05,-3.28882e-06,1
