ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.5837e-05,2.01943e-05,-9.80317e-06,-6.41371e-06,6.91826e-06,3.66835e-06,3.50137e-05,3.40592e-06,1
-2.86709e-05,1.73474e-05,-8.80056e-06,-8.28998e-06,1.25249e-06,7.2765e-06,2.41398e-05,2.63768e-06,1
-3.35102e-05,2.0608e-05,-9.04864e-06,-1.041e-05,-2.00392e-06,6.13816e-06,1.5588e-05,3.79395e-06,1
-3.75067e-05,2.66873e-05,-9.5426e-06,-1.1089e-05,-3.23095e-06,2.43247e-06,8.71311e-06,6.59339e-06,1
-3.82726e-05,2.941e-05,-9.72869e-06,-1.0597e-05,-5.22318e-06,-6.55735e-07,3.57921e-06,9.60937e-06,1
-3.804e-05,2.61918e-05,-1.02179e-05,-1.11019e-05,-9.75882e-06,-1.46313e-06,-6.43309e-07,9.65458e-06,1
-4.09227e-05,1.73336e-05,-1.06526e-05,-1.49012e-05,-1.48453e-05,-9.5703e-07,-2.394e-06,8.01911e-06,1
-4.64946e-05,6.83084e-06,-1.09292e-05,-2.01609e-05,-1.6518e-05,-1.51293e-06,4.12476e-07,8.18928e-06,1
-5.21838e-05,4.48426e-07,-1.1553e-05,-2.22191e-05,-1.52374e-05,-2.40852e-06,6.56366e-06,1.1037e-05,1
-5.71578e-05,2.8699e-06,-1.15902e-05,-2.05121e-05,-1.32468e-05,-3.34354e-06,1.3096e-05,1.30122e-05,1
-5.7613e-05,9.84936e-06,-9.34312e-06,-1.56885e-05,-1.06019e-05,-5.00775e-06,1.86056e-05,1.15186e-05,1
-5.17409e-05,1.23662e-05,-5.25992e-06,-1.02358e-05,-7.06406e-06,-1.05533e-05,2.2708e-05,8.43037e-06,1
-4.51482e-05,7.6856e-06,-4.15165e-06,-8.57619e-06,-5.52196e-06,-2.04338e-05,2.29625e-05,6.17552e-06,1
-4.0626e-05,-2.63406e-06,-4.68016e-06,-7.8406e-06,-6.5939e-06,-2.72498e-05,1.83843e-05,5.75472e-06,1
-3.76282e-05,-1.78142e-05,-5.13251e-06,-6.90829e-06,-9.09351e-06,-1.79996e-05,1.04793e-05,5.81549e-06,1
-3.75845e-05,-3.60242e-05,-7.84423e-06,-8.56376e-06,-1.39996e-05,8.14706e-06,3.09031e-06,5.78622e-06,1
-3.87377e-05,-4.92329e-05,-1.07057e-05,-1.43233e-05,-2.45181e-05,2.56002e-05,-2.5216e-06,5.22403e-06,1
-3.76651e-05,-4.79984e-05,-1.21502e-05,-2.22092e-05,-3.76155e-05,2.0359e-05,-4.59556e-06,5.00512e-06,1
-3.32174e-05,-3.22813e-05,-1.16922e-05,-2.49912e-05,-4.84966e-05,3.09101e-06,-1.01765e-06,4.14959e-06,1
-2.95813e-05,-9.983e-06,-1.05292e-05,-1.9775e-05,-5.24018e-05,-1.24322e-05,5.82044e-06,1.67985e-06,1
-2.90132e-05,1.54419e-05,-9.03324e-06,-7.9665e-06,-4.1877e-05,-1.96327e-05,1.47838e-05,-8.33578e-07,1
-2.91875e-05,3.19917e-05,-6.9015e-06,6.64048e-06,-1.99644e-05,-2.03665e-05,2.51599e-05,-2.40142e-06,1
-2.86602e-05,2.77866e-05,-5.50072e-06,1.75409e-05,2.46321e-06,-1.90499e-05,3.45882e-05,-2.52591e-06,1
-2.77656e-05,1.1181e-05,-6.46698e-06,2.09337e-05,1.67644e-05,-1.86085e-05,4.00353e-05,-1.34009e-06,1
-2.81272e-05,-1.13002e-06,-8.54542e-06,1.85681e-05,2.16813e-05,-2.0086e-05,4.17328e-05,-6.95959e-07,1
-2.94821e-05,-2.70173e-06,-1.08505e-05,1.44177e-05,2.3992e-05,-2.12436e-05,3.93913e-05,-1.28819e-06,1
-3.12155e-05,-8.67142e-07,-1.22813e-05,1.12431e-05,2.95818e-05,-1.88566e-05,3.06453e-05,-1.2782e-06,1
-3.32177e-05,-1.44507e-06,-1.11573e-05,1.04893e-05,4.5567e-05,-1.40459e-05,1.36948e-05,-1.1866e-06,1
-3.60667e-05,-4.4923e-06,-8.3532e-06,1.2587e-05,7.2911e-05,-9.81926e-06,-6.538e-06,-2.49661e-06,1
-3.86783e-05,-6.28442e-06,-5.05474e-06,1.60001e-05,9.88281e-05,-7.42066e-06,-1.81788e-05,-4.46053e-06,1
-3.9022e-05,-5.8953e-06,-2.05036e-06,1.87861e-05,0.000106362,-4.5119e-06,-1.45892e-05,-4.95654e-06,1
-3.68473e-05,-4.3335e-06,5.8262e-07,2.01082e-05,9.26163e-05,1.23582e-07,5.23228e-07,-3.22697e-06,1
-3.35117e-05,-2.10696e-06,2.01397e-06,1.73545e-05,6.53371e-05,4.80988e-06,1.76581e-05,-2.41262e-06,1
-2.83437e-05,1.61443e-06,5.61181e-07,3.58776e-06,3.99137e-05,7.58705e-06,3.05063e-05,-3.3913e-06,1
-1.70807e-05,1.06747e-05,-2.15196e-06,-2.2282e-05,2.9207e-05,8.45036e-06,3.71819e-05,-4.59878e-06,1
3.24329e-06,2.71993e-05,-1.46506e-06,-4.75751e-05,2.61678e-05,7.88317e-06,3.96416e-05,-5.16925e-06,1
2.2572e-05,4.22675e-05,9.38575e-07,-5.80974e-05,1.96148e-05,6.3787e-06,3.84759e-05,-4.13428e-06,1
2.54549e-05,4.44396e-05,1.36207e-06,-5.39083e-05,3.42496e-06,2.65845e-06,3.37899e-05,-1.70729e-06,1
1.18621e-05,4.13938e-05,7.4514e-08,-4.42715e-05,-2.48483e-05,-3.42247e-06,2.75693e-05,2.36077e-06,1
-4.3148e-06,4.25514e-05,-1.25286e-06,-3.53862e-05,-4.7263e-05,-8.4684e-06,2.38114e-05,5.62547e-06,1
-1.22104e-05,4.29653e-05,-3.42524e-06,-2.39337e-05,-4.50822e-05,-1.13824e-05,2.17374e-05,6.34172e-06,1
-1.27705e-05,3.78019e-05,-5.50567e-06,-7.74902e-06,-2.6074e-05,-1.34305e-05,1.84597e-05,5.03774e-06,1
-1.31738e-05,2.77756e-05,-4.89445e-06,6.19975e-06,-8.8977e-06,-1.68855e-05,1.41048e-05,3.51199e-06,1
-1.86883e-05,1.87154e-05,-3.16762e-06,1.53389e-05,-2.59997e-06,-1.97949e-05,1.02065e-05,4.40472e-06,1
-2.54009e-05,1.3333e-05,-2.54541e-06,1.90611e-05,-2.05567e-06,-2.02948e-05,7.00339e-06,7.51578e-06,1
-2.8794e-05,1.07525e-05,-1.10172e-06,2.09445e-05,-6.49669e-06,-2.04219e-05,4.2829e-06,1.13442e-05,1
-3.0273e-05,9.97461e-06,8.3348e-07,2.15759e-05,-1.67062e-05,-2.20195e-05,1.98166e-06,1.34174e-05,1
