ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.08621e-05,1.51676e-05,-5.52107e-06,1.8774e-05,-2.25935e-05,-2.17664e-05,-4.75965e-05,-6.01995e-06,1
-2.03722e-05,9.95678e-06,-5.77798e-06,2.09447e-05,-2.69468e-05,-1.68773e-05,-2.65658e-05,-6.19796e-06,1
-1.90721e-05,1.07049e-06,-6.69428e-06,1.98012e-05,-3.46922e-05,-1.16415e-05,-1.72665e-06,-5.92081e-06,1
-1.79203e-05,-3.98406e-06,-6.75669e-06,2.09364e-05,-3.44961e-05,-7.64248e-06,1.88482e-05,-4.19927e-06,1
-1.83518e-05,-4.06391e-06,-4.14504e-06,1.89095e-05,-1.55953e-05,-3.98379e-06,3.33148e-05,-1.2191e-06,1
-1.9324e-05,-4.12685e-06,-3.90698e-07,1.84117e-05,1.79232e-05,3.84433e-07,3.12248e-05,8.75982e-07,1
-1.85174e-05,-2.29502e-06,1.71334e-06,2.20238e-05,6.01593e-05,3.9377e-06,-5.6616e-06,1.99636e-06,1
-1.79853e-05,5.80621e-06,-1.83233e-07,2.37129e-05,0.000105814,3.1048e-06,-5.9926e-05,3.38624e-06,1
-1.91105e-05,1.93221e-05,-2.70554e-06,2.31329e-05,0.000139431,8.13881e-08,-8.55589e-05,4.10512e-06,1
-2.33606e-05,3.31107e-05,-3.28147e-06,2.15848e-05,0.000153245,-1.59605e-06,-6.78043e-05,2.34635e-06,1
-3.29814e-05,4.35512e-05,-2.6753e-06,2.28346e-05,0.000145928,-2.1382e-06,-1.96006e-05,-8.39266e-07,1
-4.63639e-05,4.83073e-05,-1.60457e-06,2.64345e-05,0.000118561,-1.99802e-06,3.82343e-05,-3.46443e-06,1
-5.44868e-05,4.44791e-05,-1.65119e-06,2.6503e-05,7.77881e-05,-6.25389e-07,9.23625e-05,-3.19856e-06,1
-4.92817e-05,3.26167e-05,-1.49344e-06,2.18164e-05,3.95168e-05,8.93794e-07,0.000129727,-8.09703e-07,1
-3.68179e-05,1.68153e-05,-8.40954e-07,1.528e-05,1.81261e-05,6.16275e-07,0.000141574,1.64431e-06,1
-2.81836e-05,2.5913e-06,-8.06611e-07,7.90409e-06,1.44793e-05,-3.15701e-06,0.000129235,3.18579e-06,1
-2.73894e-05,-4.80513e-06,-1.59984e-06,-3.02264e-06,1.89985e-05,-9.5224e-06,0.000102443,2.36673e-06,1
-2.96055e-05,-2.80134e-06,-2.69806e-06,-1.64497e-05,2.15111e-05,-1.44948e-05,7.51651e-05,-9.31136e-08,1
-2.71239e-05,8.56695e-06,-3.98511e-06,-2.66602e-05,1.71343e-05,-1.55237e-05,5.41044e-05,-1.23947e-06,1
-1.69579e-05,2.49639e-05,-5.39757e-06,-2.92204e-05,5.43103e-06,-1.42007e-05,4.12149e-05,1.11262e-06,1
-6.18387e-06,3.7568e-05,-6.78735e-06,-2.71419e-05,-7.11799e-06,-1.38568e-05,3.4145e-05,5.49047e-06,1
-3.98059e-06,3.76117e-05,-8.09041e-06,-2.61372e-05,-1.49096e-05,-1.39641e-05,3.01081e-05,8.86965e-06,1
-1.14199e-05,2.49599e-05,-1.0234e-05,-2.88617e-05,-1.92829e-05,-1.22783e-05,2.56777e-05,1.01928e-05,1
-2.39793e-05,9.82873e-06,-1.3353e-05,-3.25017e-05,-2.51767e-05,-8.52036e-06,2.10209e-05,9.87974e-06,1
-3.53562e-05,2.29525e-07,-1.55143e-05,-3.60254e-05,-3.37134e-05,-3.14312e-06,1.53233e-05,9.17368e-06,1
-4.13616e-05,-5.36104e-06,-1.53229e-05,-4.03957e-05,-4.41699e-05,3.14553e-06,1.06589e-05,8.89936e-06,1
-4.34688e-05,-1.14652e-05,-1.51404e-05,-4.37881e-05,-5.60036e-05,8.89211e-06,9.22443e-06,7.55663e-06,1
-4.36013e-05,-1.88522e-05,-1.56256e-05,-4.29204e-05,-6.66812e-05,1.18046e-05,1.08531e-05,5.17236e-06,1
-4.01052e-05,-2.58405e-05,-1.46754e-05,-3.72413e-05,-6.72188e-05,1.05094e-05,1.24753e-05,2.59398e-06,1
