ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.4706e-05,2.6459e-05,-9.61764e-06,-4.56684e-06,3.28819e-07,-1.91906e-06,-2.07283e-05,-5.27348e-06,1
-3.72735e-05,2.93997e-05,-8.64471e-06,3.08003e-07,1.29669e-05,-1.03531e-05,-9.5578e-06,-3.88766e-06,1
-3.77083e-05,2.72743e-05,-6.66692e-06,4.69654e-06,1.7663e-05,-1.66559e-05,4.69547e-06,-3.27416e-06,1
-3.63304e-05,2.59169e-05,-6.4573e-06,8.99872e-06,2.34444e-05,-1.82334e-05,1.62442e-05,-4.68471e-06,1
-3.6515e-05,2.60377e-05,-7.26821e-06,8.40065e-06,2.37436e-05,-1.75895e-05,2.16611e-05,-6.16245e-06,1
-3.64248e-05,2.5642e-05,-7.27199e-06,4.8037e-06,1.19137e-05,-1.65834e-05,2.35683e-05,-5.24675e-06,1
-3.53417e-05,2.08702e-05,-5.37018e-06,1.00735e-06,-5.80386e-06,-1.36365e-05,2.40639e-05,-4.04547e-06,1
-3.44679e-05,1.27773e-05,-1.83239e-06,2.85928e-07,-1.60534e-05,-5.68631e-06,2.26008e-05,-2.87675e-06,1
-3.15099e-05,1.24493e-05,2.30249e-06,1.63296e-06,-1.15467e-06,4.07433e-06,1.95809e-05,-2.5199e-06,1
-2.70738e-05,2.0979e-05,5.23351e-06,3.2439e-06,3.35829e-05,9.47901e-06,1.49429e-05,-3.03628e-06,1
-2.76581e-05,3.17071e-05,6.25549e-06,1.76876e-06,6.12109e-05,8.32637e-06,4.16918e-06,-2.40995e-06,1
-3.98637e-05,4.37533e-05,5.97345e-06,-5.43646e-06,5.55283e-05,3.62402e-06,-1.54588e-05,-1.49796e-07,1
-5.69438e-05,6.06971e-05,4.03903e-06,-1.78461e-05,1.59431e-05,-1.55478e-06,-3.40183e-05,-2.18319e-07,1
-6.92052e-05,7.61347e-05,2.18061e-06,-3.27485e-05,-3.26863e-05,-6.47394e-06,-3.79217e-05,-2.5907e-06,1
-6.94592e-05,8.05071e-05,1.30444e-06,-4.38299e-05,-6.04967e-05,-1.16417e-05,-2.26312e-05,-3.84378e-06,1
-5.05814e-05,7.21934e-05,2.10085e-07,-4.62798e-05,-6.19001e-05,-1.58243e-05,3.73327e-06,-3.37889e-06,1
-1.79624e-05,5.61088e-05,-2.68187e-06,-3.94185e-05,-4.94871e-05,-1.92222e-05,2.91989e-05,-2.0494e-06,1
1.42132e-06,3.89266e-05,-6.39115e-06,-2.77089e-05,-3.1601e-05,-2.34201e-05,4.57462e-05,-1.57249e-06,1
-9.35754e-06,2.86711e-05,-9.00811e-06,-2.08103e-05,-1.45389e-05,-2.66471e-05,5.21091e-05,-2.79133e-06,1
-3.46686e-05,2.67438e-05,-9.4198e-06,-2.67231e-05,-9.31099e-06,-2.56784e-05,5.02129e-05,-4.30273e-06,1
-4.95384e-05,2.44236e-05,-8.00502e-06,-3.79968e-05,-2.11628e-05,-2.55481e-05,4.30984e-05,-4.52382e-06,1
-4.57497e-05,1.8659e-05,-6.32045e-06,-4.5909e-05,-4.2085e-05,-3.13839e-05,3.47448e-05,-3.28417e-06,1
-3.19555e-05,8.14165e-06,-6.32025e-06,-5.46681e-05,-6.13046e-05,-3.3496e-05,2.70225e-05,-2.23388e-06,1
-2.01081e-05,-9.72224e-06,-7.84362e-06,-6.4704e-05,-6.84628e-05,-1.99977e-05,1.99734e-05,-2.07298e-06,1
-2.19952e-05,-3.60849e-05,-9.21178e-06,-6.59855e-05,-5.06737e-05,-2.03935e-06,1.4027e-05,-1.47478e-06,1
-3.89508e-05,-6.42726e-05,-1.19277e-05,-5.77594e-05,-4.22722e-06,3.11092e-06,1.05734e-05,-1.08757e-06,1
-5.28641e-05,-7.25284e-05,-1.73227e-05,-4.56511e-05,6.05828e-05,-1.72902e-06,1.0404e-05,-8.11264e-07,1
-4.68145e-05,-4.90981e-05,-2.21635e-05,-2.54328e-05,9.89476e-05,-9.46564e-06,1.20302e-05,1.97727e-07,1
-2.9529e-05,-1.9617e-05,-2.31379e-05,3.9047e-07,8.59638e-05,-1.34555e-05,1.2116e-05,2.46359e-06,1
-1.66929e-05,-1.04657e-05,-2.11608e-05,1.57548e-05,4.82116e-05,-7.29326e-06,1.10571e-05,3.24721e-06,1
-1.5095e-05,-1.71036e-05,-1.85047e-05,1.23805e-05,-5.90788e-06,3.40173e-06,9.73325e-06,1.70168e-06,1
-2.4594e-05,-2.76828e-05,-1.47464e-05,1.69401e-06,-6.42624e-05,9.83953e-06,6.07393e-06,1.38771e-06,1
-2.57428e-05,-2.64258e-05,-8.38001e-06,-2.84284e-06,-9.69847e-05,1.52131e-05,1.33739e-06,3.0856e-06,1
-1.32901e-05,-1.27823e-05,-2.48795e-06,-1.97266e-06,-8.42043e-05,1.98611e-05,-5.07865e-07,4.65971e-06,1
-5.22732e-06,-6.87302e-07,-7.96179e-07,-2.05858e-06,-3.9464e-05,1.51646e-05,1.88769e-06,5.24317e-06,1
-1.02311e-05,3.68091e-07,-1.24384e-06,-4.45077e-06,3.30872e-05,3.61674e-06,8.22025e-06,4.27103e-06,1
-2.44076e-05,-9.51285e-06,-1.15451e-06,-3.21379e-06,0.000115542,-3.00129e-06,1.6935e-05,2.78049e-06,1
-4.11198e-05,-2.00217e-05,7.82582e-07,4.86038e-06,0.0001604,-1.31696e-06,2.48045e-05,2.11993e-06,1
-5.92738e-05,-2.52994e-05,4.53691e-06,1.83287e-05,0.00014962,2.60607e-06,3.11183e-05,1.91291e-06,1
-7.40069e-05,-2.3721e-05,7.41269e-06,3.26204e-05,0.000108275,2.50066e-06,3.5537e-05,1.30669e-06,1
-7.68089e-05,-1.88593e-05,7.05752e-06,4.02482e-05,7.42039e-05,-1.45856e-06,3.6803e-05,3.60733e-07,1
-6.80478e-05,-1.42291e-05,3.50069e-06,3.8396e-05,5.60113e-05,-6.82428e-06,3.16674e-05,1.88295e-07,1
-5.63203e-05,-1.25408e-05,-1.44865e-07,3.24604e-05,5.3171e-05,-1.05717e-05,6.80408e-06,6.49833e-07,1
-4.37511e-05,-1.33506e-05,-1.27567e-06,2.78757e-05,6.1242e-05,-1.00714e-05,-5.3838e-05,1.67131e-06,1
-2.2162e-05,-1.34176e-05,-5.72468e-07,2.30098e-05,6.44771e-05,-7.38449e-06,-0.000140865,1.38169e-06,1
1.93948e-05,-7.32347e-06,-1.15377e-08,1.65303e-05,4.48986e-05,-5.11373e-06,-0.000209566,2.70896e-08,1
