ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.47123e-05,-1.3534e-06,-3.74945e-06,1.80965e-05,3.84279e-05,-5.58436e-05,4.34263e-05,5.77509e-06,1
-3.79447e-05,-1.27795e-06,-3.35369e-06,2.21091e-05,3.31726e-05,-5.87706e-05,4.60032e-05,5.68209e-06,1
-4.14947e-05,-2.32345e-09,-3.94308e-06,1.83989e-05,2.10523e-05,-4.84863e-05,4.53292e-05,5.91071e-06,1
-4.23194e-05,1.71244e-06,-3.98571e-06,9.15671e-06,5.41259e-06,-3.07324e-05,4.3529e-05,4.93153e-06,1
-4.22375e-05,5.75193e-06,-3.09844e-06,1.36892e-06,-5.93424e-06,-1.27941e-05,4.20999e-05,3.39292e-06,1
-4.44879e-05,1.15791e-05,-2.33274e-06,-7.92264e-07,-4.01899e-06,2.70215e-06,4.00174e-05,3.0673e-06,1
-4.81081e-05,1.67653e-05,-1.95577e-06,3.09072e-06,1.72326e-05,1.56714e-05,3.72974e-05,3.61998e-06,1
-4.9714e-05,1.98855e-05,-1.516e-06,1.00852e-05,5.22695e-05,2.49685e-05,3.46353e-05,3.20578e-06,1
-4.77218e-05,2.12912e-05,-8.86683e-07,1.66295e-05,8.63653e-05,2.96872e-05,3.17136e-05,2.75873e-06,1
-4.10389e-05,2.09252e-05,-8.90775e-07,2.19478e-05,0.000112291,2.9748e-05,2.77108e-05,3.20614e-06,1
-2.90256e-05,1.92176e-05,-6.15608e-07,2.62781e-05,0.000129698,2.50776e-05,2.39386e-05,3.76312e-06,1
-1.69663e-05,1.63023e-05,1.75667e-06,2.88172e-05,0.000129688,1.47326e-05,2.17e-05,4.12106e-06,1
-1.10374e-05,1.34945e-05,5.08684e-06,2.7764e-05,0.000109088,1.70914e-06,2.0119e-05,3.38439e-06,1
-9.01199e-06,1.44437e-05,7.17434e-06,2.24057e-05,8.41148e-05,-5.52342e-06,1.8018e-05,1.28891e-06,1
-8.94181e-06,1.92803e-05,7.1826e-06,1.25016e-05,6.46609e-05,-4.40911e-06,1.35452e-05,5.81915e-07,1
-1.47037e-05,2.25509e-05,4.14088e-06,-6.60366e-07,4.64677e-05,-3.43514e-06,6.61543e-06,-4.39027e-07,1
-2.06853e-05,2.24534e-05,-9.8624e-07,-1.4342e-05,2.22118e-05,-4.17873e-06,9.6505e-07,-2.55217e-06,1
-1.2904e-05,1.85074e-05,-5.20324e-06,-2.45078e-05,-5.47667e-06,-3.6142e-06,-9.05974e-07,-2.49708e-06,1
7.77224e-06,1.421e-05,-6.9026e-06,-3.41974e-05,-2.49062e-05,-4.00027e-06,-1.06296e-07,-2.09469e-06,1
1.83804e-05,1.51884e-05,-5.94716e-06,-4.94566e-05,-3.3008e-05,-5.40386e-06,1.01086e-06,-3.4349e-06,1
9.9666e-06,1.944e-05,-5.55433e-06,-6.49866e-05,-3.84398e-05,-1.04722e-06,1.76635e-06,-3.84623e-06,1
-1.03261e-05,2.73441e-05,-7.40836e-06,-7.34336e-05,-4.58611e-05,3.73469e-06,3.08091e-06,-3.57046e-06,1
-3.65444e-05,3.62313e-05,-7.22109e-06,-7.02155e-05,-5.43367e-05,-2.56305e-06,3.45871e-06,-5.06817e-06,1
-6.19343e-05,3.6688e-05,-3.5866e-06,-5.29392e-05,-5.77689e-05,-1.20774e-05,-3.09982e-07,-6.54132e-06,1
-8.12452e-05,2.66554e-05,-5.56471e-07,-2.93877e-05,-4.14679e-05,-2.02983e-05,-6.63119e-06,-5.52559e-06,1
-8.7102e-05,1.44057e-05,9.42957e-08,-1.31481e-05,-1.37926e-05,-2.96632e-05,-1.13883e-05,-2.59693e-06,1
-8.41236e-05,6.73337e-06,-1.56878e-06,-7.50009e-06,1.57457e-06,-3.8522e-05,-1.12706e-05,-3.91014e-07,1
-8.14331e-05,1.86624e-06,-5.07522e-06,-7.8982e-06,-2.76993e-06,-4.49072e-05,-6.2655e-06,8.29277e-07,1
-8.59073e-05,-3.33826e-06,-8.15438e-06,-1.07041e-05,-1.55697e-05,-4.60724e-05,1.36182e-07,2.04261e-06,1
-9.37075e-05,-9.63603e-06,-8.59176e-06,-1.11308e-05,-1.81969e-05,-3.94221e-05,4.45118e-06,3.61273e-06,1
-9.17774e-05,-1.40019e-05,-6.95403e-06,-5.1631e-06,-4.62052e-06,-2.37335e-05,7.00264e-06,4.74584e-06,1
-7.79941e-05,-1.71013e-05,-6.03412e-06,2.04447e-06,7.91729e-06,-4.95341e-06,9.82533e-06,4.91257e-06,1
-6.10444e-05,-2.09191e-05,-6.84896e-06,2.65847e-06,6.22844e-06,6.5733e-06,1.16268e-05,4.02619e-06,1
-4.89415e-05,-2.14825e-05,-8.47145e-06,8.469e-08,3.62283e-06,7.20829e-06,1.018e-05,1.37675e-06,1
-3.83673e-05,-1.62703e-05,-9.97162e-06,-1.70263e-07,8.21195e-06,2.80614e-06,5.98249e-06,-2.55305e-06,1
-2.36902e-05,-7.67006e-06,-1.108e-05,2.03041e-06,1.02272e-05,-4.48712e-07,7.63489e-07,-4.15139e-06,1
-5.49782e-06,1.16433e-06,-1.15674e-05,5.89795e-06,3.99136e-06,-3.00698e-06,-1.13964e-05,-3.2488e-06,1
6.41176e-06,9.48398e-06,-1.14309e-05,1.10944e-05,-2.07682e-06,-7.24183e-06,-4.74808e-05,-3.62928e-06,1
1.98008e-06,1.68773e-05,-1.06764e-05,1.49031e-05,4.88562e-06,-1.25427e-05,-0.000111468,-5.70059e-06,1
-1.15176e-05,2.3153e-05,-9.47746e-06,1.611e-05,3.27684e-05,-1.53878e-05,-0.000164376,-8.16319e-06,1
-7.8686e-06,2.85633e-05,-8.47181e-06,1.84514e-05,7.10209e-05,-1.08306e-05,-0.000162083,-8.61337e-06,1
1.69567e-05,3.16114e-05,-7.87408e-06,2.32609e-05,9.13352e-05,-2.48021e-06,-0.000104947,-6.41794e-06,1
3.38893e-05,3.08554e-05,-8.41104e-06,2.61528e-05,7.67549e-05,-9.94831e-07,-2.05566e-05,-3.56116e-06,1
2.39164e-05,2.74314e-05,-1.00917e-05,2.63819e-05,4.56446e-05,-7.57591e-06,6.27851e-05,-1.56367e-06,1
-3.85769e-07,2.00124e-05,-1.05095e-05,2.66303e-05,2.50521e-05,-1.54424e-05,0.000117429,-4.2313e-07,1
-2.28846e-05,4.31694e-06,-1.10062e-05,2.34503e-05,1.9179e-05,-1.78868e-05,0.000127541,1.43848e-07,1
-3.98863e-05,-9.96357e-06,-1.35431e-05,1.57155e-05,2.18684e-05,-1.47854e-05,0.000104731,-8.64503e-07,1
-5.30977e-05,-6.0375e-06,-1.49068e-05,7.66422e-06,2.34105e-05,-1.32092e-05,7.36376e-05,-4.88753e-07,1
