ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
1.42047e-05,2.81929e-05,-1.5802e-05,-1.20808e-05,8.8711e-06,-1.69517e-05,2.39527e-05,-6.47355e-06,1
2.07676e-05,3.66643e-05,-1.29869e-05,-4.14188e-06,1.19466e-05,-1.79989e-05,1.16049e-05,-5.93905e-06,1
1.6307e-05,4.00337e-05,-1.19708e-05,-4.1937e-06,7.56925e-06,-1.8381e-05,4.12337e-06,-3.04859e-06,1
5.35161e-06,3.34825e-05,-1.09252e-05,-1.22904e-05,-6.68836e-06,-1.83603e-05,-1.10791e-06,1.65439e-07,1
-8.25403e-06,2.07421e-05,-8.90311e-06,-1.85975e-05,-2.44039e-05,-2.25352e-05,-3.36648e-06,1.71618e-06,1
-1.89084e-05,9.91789e-06,-7.33278e-06,-2.28869e-05,-3.91075e-05,-3.50243e-05,-2.62566e-06,3.06413e-06,1
-2.66895e-05,4.69575e-06,-6.587e-06,-2.55423e-05,-4.1978e-05,-5.00429e-05,-6.26053e-07,4.71269e-06,1
-3.34757e-05,3.35317e-06,-5.16409e-06,-2.62416e-05,-3.03136e-05,-5.50699e-05,1.62058e-06,5.69611e-06,1
-3.85707e-05,2.20588e-06,-4.57583e-06,-2.48459e-05,-2.7185e-05,-4.15607e-05,2.85195e-06,5.412e-06,1
-3.87259e-05,-7.67079e-07,-5.57482e-06,-2.24863e-05,-4.58922e-05,-2.09233e-05,3.46695e-06,5.12919e-06,1
-3.40725e-05,-5.89275e-06,-6.47568e-06,-2.18193e-05,-6.66662e-05,-1.22538e-05,4.12017e-06,5.34096e-06,1
-3.03637e-05,-9.53342e-06,-7.34589e-06,-2.03163e-05,-6.08763e-05,-1.43491e-05,6.35643e-06,5.76702e-06,1
-2.99989e-05,-9.65075e-06,-8.69483e-06,-1.7861e-05,-2.2942e-05,-1.27169e-05,8.62188e-06,6.02253e-06,1
-3.26053e-05,-9.00968e-06,-1.04268e-05,-1.73446e-05,1.92235e-05,-2.72677e-06,7.91493e-06,6.48409e-06,1
-3.38919e-05,-1.08966e-05,-1.09901e-05,-2.13329e-05,3.1562e-05,6.16175e-06,5.21602e-06,6.77234e-06,1
-3.07038e-05,-1.63516e-05,-1.05418e-05,-2.72744e-05,1.65677e-05,7.97282e-06,3.43393e-06,5.8907e-06,1
-2.37893e-05,-2.27554e-05,-8.9822e-06,-2.82721e-05,4.79141e-06,5.69179e-06,3.66191e-06,5.22194e-06,1
-1.81722e-05,-2.59577e-05,-6.13441e-06,-2.08208e-05,1.228e-05,4.66375e-06,5.29133e-06,5.29406e-06,1
-1.9434e-05,-2.67141e-05,-2.15785e-06,-1.26935e-05,3.22749e-05,2.54665e-06,7.77127e-06,4.50093e-06,1
-2.75952e-05,-2.51998e-05,-1.19067e-06,-1.20366e-05,5.30591e-05,-3.45142e-06,1.0188e-05,2.43125e-06,1
-3.29075e-05,-1.16662e-05,-5.19609e-06,-1.73241e-05,6.49213e-05,-7.3378e-06,1.12729e-05,1.34697e-06,1
-2.74708e-05,1.74881e-05,-9.60261e-06,-2.38775e-05,6.06059e-05,-4.68459e-06,1.08908e-05,1.13029e-06,1
-1.16505e-05,4.10451e-05,-1.07915e-05,-2.54471e-05,4.12983e-05,3.61801e-06,1.08925e-05,8.88684e-07,1
6.75463e-06,3.83982e-05,-8.91184e-06,-2.28041e-05,8.20066e-06,9.45905e-06,1.05773e-05,8.19996e-07,1
1.69901e-05,2.41419e-05,-5.45703e-06,-2.07481e-05,-2.04303e-05,7.28776e-06,9.97256e-06,1.15129e-06,1
1.78169e-05,1.8788e-05,-1.41522e-06,-1.95888e-05,-2.35345e-05,5.03658e-06,9.57777e-06,1.05933e-06,1
1.11409e-05,2.21305e-05,1.55909e-06,-1.83473e-05,-1.6089e-05,7.67791e-06,8.50151e-06,9.63315e-07,1
-1.06217e-05,2.41384e-05,2.22844e-06,-1.393e-05,-1.82408e-05,8.45018e-06,5.14653e-06,1.04354e-06,1
-3.99898e-05,2.06492e-05,-7.96043e-07,-7.36678e-06,-2.47528e-05,2.88068e-06,1.46127e-06,1.34146e-06,1
-5.56214e-05,1.3484e-05,-7.25084e-06,-6.89544e-07,-2.64082e-05,-1.59086e-06,1.46366e-07,2.28979e-06,1
-5.41987e-05,6.44569e-06,-1.28094e-05,4.38423e-06,-1.54099e-05,-4.04737e-06,1.89463e-06,3.22215e-06,1
-4.47314e-05,3.59012e-06,-1.4958e-05,7.64724e-06,5.66524e-06,-8.58982e-06,5.01596e-06,4.85887e-06,1
