ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-5.05671e-05,1.12638e-05,-1.00526e-05,-1.07062e-05,7.52048e-06,-2.2947e-05,3.99161e-05,-1.08002e-07,1
-4.4168e-05,1.04031e-05,-9.98121e-06,-5.5945e-06,-3.03184e-06,-1.86868e-05,3.86252e-05,-1.97471e-06,1
-3.42238e-05,1.10543e-05,-8.14454e-06,-1.48189e-06,-3.52067e-06,-1.41175e-05,3.7096e-05,-1.5665e-06,1
-2.56373e-05,1.37983e-05,-5.70798e-06,6.55644e-07,8.87213e-06,-1.01946e-05,3.39061e-05,-7.09861e-07,1
-2.04313e-05,1.72293e-05,-4.23739e-06,1.82362e-06,2.96968e-05,-3.40759e-06,2.91491e-05,-2.16365e-06,1
-1.16212e-05,2.08515e-05,-3.4901e-06,2.81536e-06,4.08398e-05,8.8411e-06,2.45887e-05,-4.44818e-06,1
9.94975e-07,2.31175e-05,-2.4595e-06,4.92564e-06,3.32923e-05,2.20452e-05,2.2377e-05,-5.53605e-06,1
7.23984e-06,2.36655e-05,2.18304e-09,8.33909e-06,2.12369e-05,2.72528e-05,2.12574e-05,-5.42204e-06,1
4.01744e-07,2.20605e-05,3.58735e-06,1.18621e-05,3.02585e-05,2.00083e-05,1.87622e-05,-4.98756e-06,1
-1.45888e-05,1.84544e-05,5.34422e-06,1.25065e-05,6.76372e-05,5.5861e-06,1.45174e-05,-4.56105e-06,1
-3.05823e-05,1.28112e-05,2.5861e-06,7.69478e-06,0.000105711,-9.89811e-06,1.15007e-05,-4.50654e-06,1
-4.20382e-05,8.20166e-06,-3.09957e-06,1.24874e-07,0.000111025,-2.46302e-05,1.02833e-05,-4.87772e-06,1
-4.51762e-05,7.3543e-06,-7.75166e-06,-4.53675e-06,8.90335e-05,-3.85036e-05,9.10561e-06,-6.02323e-06,1
-4.06168e-05,1.04359e-05,-8.94988e-06,-2.95825e-06,7.25086e-05,-5.05353e-05,8.04511e-06,-7.34575e-06,1
-3.4849e-05,1.55768e-05,-7.91802e-06,4.22591e-06,6.79816e-05,-5.93494e-05,6.87128e-06,-7.93296e-06,1
-3.10161e-05,2.49622e-05,-7.06451e-06,1.09925e-05,5.7367e-05,-6.2562e-05,5.19356e-06,-7.71915e-06,1
-2.69396e-05,4.0437e-05,-8.70816e-06,1.27435e-05,3.81176e-05,-5.88118e-05,3.93122e-06,-6.94898e-06,1
-2.40507e-05,5.16729e-05,-1.22894e-05,1.12983e-05,1.95774e-05,-4.77424e-05,3.87089e-06,-7.13453e-06,1
-2.26187e-05,4.52099e-05,-1.4614e-05,1.19411e-05,8.18244e-06,-2.8542e-05,2.81032e-06,-7.28704e-06,1
-1.36238e-05,2.71672e-05,-1.29617e-05,2.25025e-05,1.33524e-05,-2.07806e-07,1.05829e-06,-7.16008e-06,1
-8.01958e-07,1.52914e-05,-9.65065e-06,3.79245e-05,3.75714e-05,2.25128e-05,2.5369e-06,-7.26419e-06,1
4.52326e-06,1.36537e-05,-6.74384e-06,4.64101e-05,6.39983e-05,2.78337e-05,4.48116e-06,-6.80073e-06,1
5.60014e-06,1.46155e-05,-5.02613e-06,4.31505e-05,7.14339e-05,2.12289e-05,2.51769e-06,-7.04498e-06,1
5.60486e-06,1.56118e-05,-4.42401e-06,3.05726e-05,5.8128e-05,9.14367e-06,-9.57717e-07,-7.76605e-06,1
1.61119e-06,1.6701e-05,-4.11042e-06,2.00137e-05,3.34058e-05,4.22747e-06,-3.13633e-06,-9.00442e-06,1
-5.17645e-06,1.55958e-05,-4.37075e-06,1.23245e-05,1.06711e-05,9.06198e-06,-2.78543e-06,-1.05602e-05,1
