ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.49751e-05,1.44031e-05,-1.15376e-05,-4.62773e-06,1.66332e-05,-7.73698e-06,1.31632e-05,3.57912e-06,9
-3.50705e-05,1.48867e-05,-1.10595e-05,-5.45206e-06,1.3997e-05,-8.6315e-06,1.56063e-05,7.88119e-06,9
-3.41533e-05,1.45914e-05,-9.11563e-06,-5.53235e-06,1.10355e-05,-8.09963e-06,1.56186e-05,1.05462e-05,9
-3.28261e-05,1.48319e-05,-7.40355e-06,-5.99273e-06,9.76341e-06,-8.87288e-06,1.47177e-05,1.27504e-05,9
-3.16025e-05,1.5199e-05,-7.17061e-06,-5.83386e-06,1.10493e-05,-1.14333e-05,1.38492e-05,1.42603e-05,9
-3.09497e-05,1.44316e-05,-7.29994e-06,-4.03735e-06,1.41233e-05,-1.37884e-05,1.33846e-05,1.5454e-05,9
-3.15087e-05,1.39869e-05,-7.23483e-06,-2.52798e-06,1.60134e-05,-1.35554e-05,1.30435e-05,1.49179e-05,9
-3.13461e-05,1.30317e-05,-6.62252e-06,-3.56876e-06,1.6091e-05,-1.23294e-05,1.29363e-05,1.27274e-05,9
-3.03385e-05,1.12287e-05,-5.7237e-06,-5.63428e-06,1.50602e-05,-1.11294e-05,1.41109e-05,1.1031e-05,9
-2.97056e-05,1.07502e-05,-4.07814e-06,-6.61095e-06,1.35324e-05,-9.66201e-06,1.52733e-05,1.18696e-05,9
-3.03088e-05,1.22047e-05,-3.75225e-06,-7.80202e-06,1.212e-05,-7.89237e-06,1.45066e-05,1.51177e-05,9
-3.11395e-05,1.41776e-05,-4.54999e-06,-9.17799e-06,1.166e-05,-7.08779e-06,1.42699e-05,1.79712e-05,9
-3.13945e-05,1.47774e-05,-5.34417e-06,-9.03112e-06,1.24668e-05,-8.11235e-06,1.50767e-05,1.94961e-05,9
-3.14932e-05,1.43336e-05,-5.27351e-06,-7.29736e-06,1.41609e-05,-9.66617e-06,1.58326e-05,2.06388e-05,9
-3.09504e-05,1.35982e-05,-3.68835e-06,-4.54081e-06,1.58622e-05,-1.03481e-05,1.48952e-05,2.0474e-05,9
-3.0729e-05,1.30815e-05,-2.31459e-06,-1.49897e-06,1.70473e-05,-9.83571e-06,1.28666e-05,1.78675e-05,9
-3.04294e-05,1.26561e-05,-1.63735e-06,2.14686e-06,1.6773e-05,-9.97259e-06,1.0896e-05,1.50202e-05,9
-2.9798e-05,1.25234e-05,-2.09188e-06,7.11682e-06,1.55485e-05,-1.1251e-05,9.26699e-06,1.42647e-05,9
-2.95292e-05,1.16256e-05,-4.03011e-06,1.22455e-05,1.55628e-05,-1.21362e-05,7.34574e-06,1.53623e-05,9
-2.91032e-05,9.77972e-06,-5.94863e-06,1.53704e-05,1.74388e-05,-1.15949e-05,5.70432e-06,1.63738e-05,9
-2.79223e-05,7.84543e-06,-7.07758e-06,1.62827e-05,1.91507e-05,-1.07095e-05,4.67399e-06,1.65009e-05,9
-2.70298e-05,6.60417e-06,-8.07753e-06,1.46761e-05,1.87164e-05,-1.08001e-05,4.06139e-06,1.5364e-05,9
