ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.09254e-05,1.33737e-05,-8.06415e-06,-5.4991e-06,1.30955e-05,-4.13669e-06,1.76931e-05,-4.02793e-05,9
-2.8467e-05,1.20535e-05,-6.10457e-06,-2.6708e-06,1.22263e-05,-4.55711e-06,1.59996e-05,-3.1202e-05,9
-2.65482e-05,9.96618e-06,-5.86215e-06,-1.49683e-06,1.22421e-05,-6.47241e-06,1.51717e-05,-1.77276e-05,9
-2.64646e-05,8.84295e-06,-6.61887e-06,-2.67716e-06,1.25729e-05,-8.76229e-06,1.58801e-05,-7.371e-06,9
-2.69853e-05,9.18233e-06,-7.08854e-06,-4.25122e-06,1.27324e-05,-9.75822e-06,1.63466e-05,-1.42252e-06,9
-2.69411e-05,9.81246e-06,-6.94883e-06,-4.23668e-06,1.36362e-05,-7.90396e-06,1.62674e-05,2.12792e-06,9
-2.6384e-05,9.38276e-06,-7.26053e-06,-2.99499e-06,1.4598e-05,-4.4409e-06,1.51808e-05,2.44061e-06,9
-2.52077e-05,8.37996e-06,-7.95109e-06,-2.16803e-06,1.35363e-05,-9.67104e-07,1.19321e-05,8.75837e-07,9
-2.32663e-05,8.14468e-06,-8.34458e-06,-2.40438e-06,1.21096e-05,6.72374e-07,6.76313e-06,1.88789e-06,9
-2.24652e-05,8.67926e-06,-7.68335e-06,-3.75138e-06,1.27844e-05,-1.56106e-06,3.22578e-06,5.71611e-06,9
-2.25875e-05,8.99279e-06,-6.43343e-06,-4.58445e-06,1.45617e-05,-5.64923e-06,3.34924e-06,8.07078e-06,9
-2.20638e-05,8.90461e-06,-5.32163e-06,-3.77485e-06,1.61009e-05,-7.85815e-06,6.09286e-06,7.68395e-06,9
-2.17309e-05,8.46962e-06,-5.20913e-06,-3.38346e-06,1.64915e-05,-9.09859e-06,9.75978e-06,6.06764e-06,9
-2.27548e-05,7.25403e-06,-5.98838e-06,-4.20252e-06,1.55338e-05,-1.14536e-05,1.18155e-05,4.48504e-06,9
-2.39819e-05,6.87848e-06,-6.72315e-06,-5.47713e-06,1.42021e-05,-1.19175e-05,1.12931e-05,3.06978e-06,9
-2.51835e-05,7.09185e-06,-6.5648e-06,-5.5543e-06,1.39035e-05,-1.09464e-05,1.06994e-05,9.27212e-07,9
-2.6368e-05,7.75888e-06,-4.59925e-06,-4.92581e-06,1.45469e-05,-1.02843e-05,1.21111e-05,-1.909e-06,9
-2.65021e-05,9.22499e-06,-2.52966e-06,-5.64553e-06,1.53347e-05,-1.00654e-05,1.28065e-05,-4.86737e-06,9
-2.61066e-05,1.04599e-05,-2.86711e-06,-6.31579e-06,1.61833e-05,-1.02069e-05,1.11021e-05,-7.17972e-06,9
-2.5106e-05,1.2145e-05,-4.80234e-06,-4.85719e-06,1.63333e-05,-1.10173e-05,9.79876e-06,-7.73106e-06,9
-2.33547e-05,1.34013e-05,-6.55457e-06,-4.26286e-06,1.67229e-05,-1.11129e-05,9.72855e-06,-6.58949e-06,9
-2.23464e-05,1.34808e-05,-6.63471e-06,-5.75072e-06,1.71813e-05,-9.97146e-06,9.88224e-06,-5.37935e-06,9
-2.19984e-05,1.41007e-05,-4.78083e-06,-6.41504e-06,1.77166e-05,-9.60287e-06,8.31521e-06,-3.64257e-06,9
-2.21291e-05,1.55626e-05,-3.92657e-06,-5.79398e-06,1.90144e-05,-9.8911e-06,7.7091e-06,-1.17063e-06,9
-2.12213e-05,1.74187e-05,-3.66711e-06,-5.00499e-06,1.82693e-05,-1.01021e-05,8.81295e-06,-2.70014e-07,9
-2.14422e-05,1.76875e-05,-3.31337e-06,-5.15741e-06,1.65701e-05,-1.05302e-05,9.02632e-06,-5.66235e-07,9
-2.35556e-05,1.65882e-05,-2.99857e-06,-7.23184e-06,1.65765e-05,-1.16032e-05,9.80659e-06,-2.12775e-06,9
-2.48457e-05,1.59369e-05,-3.62642e-06,-9.49919e-06,1.74236e-05,-1.21758e-05,1.26105e-05,-5.2548e-06,9
-2.47088e-05,1.59423e-05,-4.72372e-06,-1.05383e-05,1.77692e-05,-1.20069e-05,1.59512e-05,-8.77146e-06,9
-2.39945e-05,1.59583e-05,-5.32249e-06,-1.05629e-05,1.79713e-05,-1.2129e-05,1.88873e-05,-1.12942e-05,9
-2.38512e-05,1.59263e-05,-5.57704e-06,-9.54671e-06,1.76741e-05,-1.2868e-05,2.22193e-05,-1.16979e-05,9
-2.38882e-05,1.6167e-05,-5.23553e-06,-9.06497e-06,1.72919e-05,-1.32602e-05,2.58592e-05,-9.64243e-06,9
-2.38256e-05,1.61671e-05,-4.68188e-06,-8.58507e-06,1.75343e-05,-1.30739e-05,2.84394e-05,-5.84028e-06,9
-2.3847e-05,1.52288e-05,-4.50197e-06,-6.31123e-06,1.815e-05,-1.25592e-05,2.82292e-05,-3.93531e-06,9
-2.46478e-05,1.35608e-05,-5.68711e-06,-1.7243e-06,1.86298e-05,-1.26006e-05,2.63827e-05,-4.41798e-06,9
-2.5594e-05,1.28297e-05,-7.06654e-06,4.01888e-06,1.89016e-05,-1.41556e-05,2.34706e-05,-3.25863e-06,9
-2.70182e-05,1.36045e-05,-8.05046e-06,9.03396e-06,1.98127e-05,-1.53165e-05,2.04044e-05,1.0136e-06,9
-2.89254e-05,1.51719e-05,-8.43099e-06,1.25359e-05,2.06813e-05,-1.40609e-05,1.87668e-05,3.88619e-06,9
-3.05304e-05,1.57423e-05,-8.54794e-06,1.39016e-05,2.10407e-05,-1.12573e-05,1.78048e-05,4.74638e-06,9
-3.07144e-05,1.54816e-05,-9.5063e-06,1.04647e-05,2.12775e-05,-9.55795e-06,1.6546e-05,7.58715e-06,9
-3.06288e-05,1.45062e-05,-1.06584e-05,3.42167e-06,2.13106e-05,-9.99994e-06,1.57476e-05,1.17283e-05,9
-3.11473e-05,1.29003e-05,-1.07298e-05,-5.14338e-06,2.08156e-05,-1.04918e-05,1.62377e-05,1.27537e-05,9
-3.14197e-05,1.12476e-05,-9.92135e-06,-1.37058e-05,1.9102e-05,-9.35007e-06,1.72134e-05,9.78927e-06,9
-3.12183e-05,1.10891e-05,-8.99927e-06,-1.97779e-05,1.66242e-05,-8.39105e-06,1.69068e-05,4.9262e-06,9
-3.17621e-05,1.16447e-05,-8.28332e-06,-2.29244e-05,1.56222e-05,-7.29914e-06,1.50431e-05,-1.42134e-06,9
-3.23955e-05,1.04802e-05,-8.02056e-06,-2.22674e-05,1.57333e-05,-5.40368e-06,1.25816e-05,-7.79308e-06,9
-3.28781e-05,1.00924e-05,-9.37731e-06,-1.95203e-05,1.56789e-05,-4.97944e-06,1.08102e-05,-1.38853e-05,9
-3.36574e-05,1.12055e-05,-9.76207e-06,-1.65588e-05,1.53268e-05,-5.58081e-06,8.81067e-06,-1.88832e-05,9
-3.31446e-05,1.27353e-05,-8.39744e-06,-1.36857e-05,1.47998e-05,-6.08223e-06,4.98219e-06,-1.95254e-05,9
-3.30487e-05,1.5301e-05,-5.98635e-06,-1.15329e-05,1.44356e-05,-7.13205e-06,2.70947e-06,-1.77176e-05,9
-3.36364e-05,1.68862e-05,-4.51704e-06,-1.0408e-05,1.45665e-05,-8.28179e-06,4.09118e-06,-1.58777e-05,9
-3.37138e-05,1.63772e-05,-4.84416e-06,-8.60852e-06,1.49043e-05,-8.36329e-06,6.60051e-06,-1.37708e-05,9
-3.48094e-05,1.53257e-05,-5.29317e-06,-5.39463e-06,1.56149e-05,-8.58196e-06,7.62587e-06,-1.03523e-05,9
-3.58518e-05,1.42816e-05,-5.6001e-06,-1.30214e-06,1.54247e-05,-9.31675e-06,6.40834e-06,-6.02511e-06,9
-3.52598e-05,1.34797e-05,-5.223e-06,1.79985e-06,1.45318e-05,-9.20372e-06,4.12155e-06,-1.75797e-06,9
-3.46005e-05,1.24541e-05,-4.99546e-06,2.33531e-06,1.46269e-05,-8.89469e-06,2.49972e-06,3.67907e-06,9
-3.46929e-05,1.0043e-05,-5.13039e-06,8.89417e-07,1.52956e-05,-9.50405e-06,2.79729e-06,8.2516e-06,9
