ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.75734e-05,9.94154e-06,-5.0775e-06,-1.45649e-05,1.42707e-05,-7.81416e-06,1.33921e-05,-2.46553e-05,9
-2.91324e-05,9.30972e-06,-6.95286e-06,-1.0946e-05,1.35466e-05,-8.77231e-06,1.4224e-05,-2.84568e-05,9
-3.08846e-05,7.56587e-06,-8.02015e-06,-7.57096e-06,1.2658e-05,-9.48832e-06,1.55865e-05,-2.81142e-05,9
-3.26863e-05,5.43764e-06,-7.33818e-06,-7.01144e-06,1.25295e-05,-9.00693e-06,1.65494e-05,-2.49184e-05,9
-3.45152e-05,5.07125e-06,-6.283e-06,-7.99827e-06,1.24969e-05,-8.54087e-06,1.58698e-05,-1.94627e-05,9
-3.62967e-05,7.67106e-06,-5.70454e-06,-8.19084e-06,1.19424e-05,-9.26351e-06,1.52579e-05,-1.32556e-05,9
-3.65678e-05,1.10992e-05,-5.51037e-06,-7.78564e-06,1.19481e-05,-9.7266e-06,1.59291e-05,-8.77316e-06,9
-3.46235e-05,1.28387e-05,-5.31265e-06,-8.18065e-06,1.23279e-05,-9.64207e-06,1.63995e-05,-5.29918e-06,9
-3.23982e-05,1.35277e-05,-4.77437e-06,-9.20172e-06,1.29846e-05,-8.94219e-06,1.61902e-05,-1.77956e-06,9
-3.0503e-05,1.392e-05,-4.5777e-06,-7.49162e-06,1.29117e-05,-8.29013e-06,1.76483e-05,-4.92363e-07,9
-2.98315e-05,1.33462e-05,-3.90444e-06,-4.16622e-06,1.12979e-05,-8.91449e-06,1.88071e-05,-3.70157e-07,9
-3.01891e-05,1.20964e-05,-2.70363e-06,-2.93427e-06,1.08993e-05,-1.02787e-05,1.63069e-05,1.47521e-06,9
-2.98359e-05,1.20376e-05,-4.37877e-06,-5.05917e-06,1.24048e-05,-9.58769e-06,1.34145e-05,6.87457e-06,9
-2.9628e-05,1.34224e-05,-8.09204e-06,-6.46998e-06,1.30634e-05,-9.24515e-06,1.10403e-05,1.30461e-05,9
-2.8921e-05,1.29132e-05,-1.00515e-05,-4.4211e-06,1.24698e-05,-1.01581e-05,6.49565e-06,1.51706e-05,9
-2.73102e-05,1.1504e-05,-1.0458e-05,-4.26172e-07,1.18237e-05,-9.8409e-06,1.14806e-06,1.42847e-05,9
-2.7453e-05,1.0791e-05,-1.02828e-05,3.17088e-06,1.17604e-05,-9.96423e-06,3.89583e-07,1.3282e-05,9
-2.84103e-05,1.11602e-05,-9.03951e-06,2.911e-06,1.22755e-05,-1.01872e-05,3.81227e-06,1.39477e-05,9
-2.8407e-05,1.26089e-05,-8.40241e-06,5.05965e-07,1.3158e-05,-1.0761e-05,7.38597e-06,1.38179e-05,9
-2.74926e-05,1.38654e-05,-9.67971e-06,-2.11857e-06,1.39155e-05,-1.05318e-05,1.02813e-05,1.11975e-05,9
-2.6986e-05,1.44053e-05,-1.08334e-05,-4.17798e-06,1.36611e-05,-9.73046e-06,1.17593e-05,6.19385e-06,9
-2.74017e-05,1.37003e-05,-9.83396e-06,-4.6938e-06,1.2427e-05,-9.33705e-06,1.11941e-05,-1.13298e-06,9
-2.76819e-05,1.26218e-05,-8.47074e-06,-4.04284e-06,1.24162e-05,-9.60128e-06,8.94515e-06,-8.16889e-06,9
-2.77088e-05,1.18981e-05,-8.217e-06,-3.20707e-06,1.37686e-05,-1.06519e-05,6.65479e-06,-1.32807e-05,9
-2.79651e-05,1.24215e-05,-8.66583e-06,-3.29242e-06,1.43329e-05,-1.11982e-05,6.8396e-06,-1.59736e-05,9
-2.82393e-05,1.34074e-05,-8.47483e-06,-5.80785e-06,1.29386e-05,-1.06343e-05,8.38422e-06,-1.6668e-05,9
-2.7853e-05,1.37947e-05,-6.43197e-06,-1.07402e-05,1.12386e-05,-9.38317e-06,9.46294e-06,-1.54749e-05,9
-2.73194e-05,1.35158e-05,-4.01105e-06,-1.50407e-05,1.09337e-05,-8.97566e-06,1.04495e-05,-1.31946e-05,9
-2.69278e-05,1.29921e-05,-3.26301e-06,-1.67664e-05,1.20118e-05,-8.6731e-06,1.18063e-05,-1.02016e-05,9
-2.69952e-05,1.20801e-05,-3.90965e-06,-1.64626e-05,1.34962e-05,-8.62093e-06,1.25951e-05,-5.343e-06,9
-2.70477e-05,1.08807e-05,-3.71915e-06,-1.58416e-05,1.43002e-05,-8.74362e-06,1.23375e-05,-5.15115e-09,9
-2.67911e-05,1.05652e-05,-1.81872e-06,-1.4067e-05,1.4616e-05,-8.86582e-06,1.16428e-05,4.11816e-06,9
-2.60724e-05,1.03356e-05,4.95931e-07,-1.08329e-05,1.45596e-05,-8.89377e-06,1.14413e-05,6.22167e-06,9
-2.58519e-05,9.35606e-06,1.49232e-06,-7.62235e-06,1.43899e-05,-9.66332e-06,1.21155e-05,4.95986e-06,9
-2.73528e-05,9.06268e-06,-2.16973e-07,-4.63958e-06,1.3968e-05,-1.0771e-05,1.32596e-05,1.19886e-07,9
-2.95127e-05,9.93216e-06,-4.03744e-06,-2.45716e-06,1.39328e-05,-1.04613e-05,1.4489e-05,-4.18551e-06,9
-3.0147e-05,1.04609e-05,-6.08877e-06,-2.00436e-06,1.42603e-05,-9.5697e-06,1.39758e-05,-6.2955e-06,9
-2.95193e-05,1.00685e-05,-4.8178e-06,-2.7649e-06,1.45711e-05,-9.26313e-06,1.24042e-05,-7.48673e-06,9
-2.96912e-05,8.95327e-06,-1.84422e-06,-4.70352e-06,1.43551e-05,-1.0031e-05,1.21326e-05,-5.42178e-06,9
-2.99918e-05,8.84519e-06,-4.49484e-07,-4.11496e-06,1.39338e-05,-1.09262e-05,1.32675e-05,6.36765e-06,9
-3.12098e-05,9.95331e-06,-1.21603e-06,-1.09005e-06,1.36876e-05,-1.12608e-05,1.491e-05,3.0416e-05,9
-3.23339e-05,1.06082e-05,-1.74888e-06,-4.56063e-07,1.36696e-05,-1.11259e-05,1.66424e-05,5.57213e-05,9
-3.15358e-05,9.81894e-06,-1.63566e-06,-7.73427e-07,1.31199e-05,-1.03378e-05,1.714e-05,6.22213e-05,9
-3.03598e-05,9.61708e-06,-5.70123e-07,-2.30713e-06,1.23935e-05,-1.03563e-05,1.61853e-05,4.30384e-05,9
-2.89424e-05,1.02302e-05,2.29956e-07,-4.77545e-06,1.186e-05,-1.06412e-05,1.46379e-05,1.07266e-05,9
-2.70596e-05,1.06999e-05,-4.99924e-07,-6.42255e-06,1.13861e-05,-1.08394e-05,1.32205e-05,-2.04665e-05,9
-2.60093e-05,1.15314e-05,-2.51216e-06,-5.93566e-06,1.26462e-05,-1.132e-05,1.20588e-05,-4.00971e-05,9
-2.6597e-05,1.28396e-05,-4.96834e-06,-4.84231e-06,1.41843e-05,-1.12198e-05,1.21762e-05,-4.03097e-05,9
-2.78276e-05,1.40836e-05,-7.36691e-06,-3.45147e-06,1.57545e-05,-1.02056e-05,1.32673e-05,-2.29193e-05,9
-2.83713e-05,1.44897e-05,-9.00228e-06,-1.52642e-06,1.70329e-05,-9.05005e-06,1.35528e-05,-2.00076e-06,9
-2.83617e-05,1.41719e-05,-8.69912e-06,-1.35678e-06,1.80708e-05,-9.49261e-06,1.32499e-05,8.74402e-06,9
-2.89381e-05,1.28672e-05,-7.61799e-06,-1.64974e-06,1.81534e-05,-1.12571e-05,1.28729e-05,4.22051e-06,9
-3.0478e-05,1.22816e-05,-7.34666e-06,-7.08292e-07,1.64607e-05,-1.22637e-05,1.39603e-05,-1.00705e-05,9
-3.19354e-05,1.34969e-05,-7.54648e-06,7.24182e-07,1.48319e-05,-1.18121e-05,1.57611e-05,-2.47337e-05,9
-3.21172e-05,1.50087e-05,-7.44807e-06,9.51371e-07,1.48859e-05,-1.04724e-05,1.69974e-05,-3.41965e-05,9
-3.15464e-05,1.44837e-05,-6.87417e-06,1.00484e-06,1.64233e-05,-8.80361e-06,1.73852e-05,-3.65177e-05,9
-3.12729e-05,1.23733e-05,-6.28909e-06,6.28029e-07,1.78132e-05,-8.04139e-06,1.72204e-05,-3.09384e-05,9
-3.11368e-05,1.15498e-05,-7.70447e-06,2.79335e-07,1.85068e-05,-7.63088e-06,1.70037e-05,-1.98286e-05,9
-3.13118e-05,1.26271e-05,-1.15384e-05,1.61728e-07,1.78178e-05,-6.62898e-06,1.6987e-05,-9.56542e-06,9
-3.22589e-05,1.33715e-05,-1.39771e-05,-2.21719e-07,1.64898e-05,-5.43849e-06,1.65717e-05,-1.60098e-06,9
-3.43093e-05,1.37903e-05,-1.31479e-05,-1.26235e-06,1.59957e-05,-6.15944e-06,1.56519e-05,5.79156e-06,9
-3.69767e-05,1.42719e-05,-1.01346e-05,-2.73498e-06,1.66551e-05,-8.07386e-06,1.39729e-05,1.24972e-05,9
-3.75957e-05,1.33303e-05,-7.52616e-06,-3.65845e-06,1.73247e-05,-1.00295e-05,1.20405e-05,1.81347e-05,9
-3.52781e-05,1.20991e-05,-6.78355e-06,-4.12623e-06,1.81576e-05,-1.06362e-05,9.73843e-06,2.11615e-05,9
-3.28377e-05,1.17726e-05,-6.51435e-06,-3.35809e-06,1.79622e-05,-9.33622e-06,6.45277e-06,2.05479e-05,9
-3.20929e-05,1.22806e-05,-5.47212e-06,-1.00476e-06,1.71075e-05,-8.73383e-06,4.78004e-06,1.39699e-05,9
-3.19045e-05,1.27929e-05,-4.995e-06,-2.70278e-07,1.68673e-05,-8.33118e-06,6.3497e-06,4.28191e-06,9
-3.20094e-05,1.20878e-05,-6.62488e-06,-1.07368e-06,1.71116e-05,-7.14337e-06,1.00069e-05,-5.06945e-06,9
-3.18477e-05,1.18365e-05,-7.46378e-06,-1.8947e-06,1.73914e-05,-6.77129e-06,1.36856e-05,-1.48053e-05,9
-3.14251e-05,1.26843e-05,-6.25982e-06,-3.25792e-06,1.59291e-05,-8.01522e-06,1.71001e-05,-2.12318e-05,9
-3.20768e-05,1.35237e-05,-4.32006e-06,-3.0783e-06,1.42039e-05,-9.81389e-06,1.91183e-05,-2.37985e-05,9
-3.3102e-05,1.36996e-05,-3.9221e-06,-2.91832e-06,1.34005e-05,-1.09366e-05,1.99196e-05,-2.05381e-05,9
-3.27157e-05,1.33451e-05,-4.3921e-06,-2.95166e-06,1.27486e-05,-1.09475e-05,1.93493e-05,-1.08737e-05,9
-3.18464e-05,1.30863e-05,-5.27441e-06,-3.50282e-06,1.12218e-05,-1.09188e-05,1.77521e-05,1.48263e-06,9
-3.26819e-05,1.28925e-05,-6.79204e-06,-4.27794e-06,9.15446e-06,-1.10898e-05,1.63652e-05,1.14947e-05,9
-3.45469e-05,1.29492e-05,-7.01368e-06,-4.76279e-06,7.68228e-06,-1.06539e-05,1.58425e-05,1.66373e-05,9
-3.60221e-05,1.32299e-05,-6.64474e-06,-4.83642e-06,7.45292e-06,-9.14742e-06,1.54741e-05,1.75084e-05,9
-3.59548e-05,1.39205e-05,-6.68012e-06,-4.33106e-06,8.03892e-06,-7.23451e-06,1.39332e-05,1.50013e-05,9
-3.45029e-05,1.41829e-05,-7.32645e-06,-4.87884e-06,8.66375e-06,-5.69452e-06,1.17739e-05,9.6918e-06,9
-3.24665e-05,1.36487e-05,-8.12031e-06,-6.10801e-06,9.32987e-06,-4.93892e-06,1.12188e-05,1.65502e-06,9
-3.1005e-05,1.24625e-05,-8.57325e-06,-6.90584e-06,9.89843e-06,-4.19009e-06,1.33825e-05,-6.59558e-06,9
-3.01071e-05,1.18305e-05,-8.54783e-06,-6.47028e-06,1.00691e-05,-3.42743e-06,1.57298e-05,-1.19421e-05,9
-2.84061e-05,1.2505e-05,-8.67286e-06,-5.93609e-06,9.96509e-06,-4.05867e-06,1.60395e-05,-1.30318e-05,9
-2.59805e-05,1.35103e-05,-8.72889e-06,-6.11526e-06,1.09345e-05,-6.44692e-06,1.43365e-05,-1.20626e-05,9
-2.47781e-05,1.46196e-05,-8.414e-06,-5.80146e-06,1.27625e-05,-8.25912e-06,1.36052e-05,-9.05506e-06,9
-2.57577e-05,1.60522e-05,-8.5796e-06,-4.20419e-06,1.37865e-05,-8.27553e-06,1.47865e-05,-2.78309e-06,9
-2.73249e-05,1.69726e-05,-1.02481e-05,-3.89003e-06,1.40171e-05,-8.1303e-06,1.58917e-05,6.73653e-06,9
-2.84035e-05,1.69818e-05,-1.17648e-05,-4.89931e-06,1.41294e-05,-8.913e-06,1.50749e-05,1.70619e-05,9
-2.88429e-05,1.61948e-05,-1.13342e-05,-4.75307e-06,1.28254e-05,-1.01546e-05,1.41003e-05,2.26766e-05,9
-2.77551e-05,1.46609e-05,-9.8828e-06,-3.28063e-06,1.11892e-05,-1.08892e-05,1.49092e-05,1.97712e-05,9
-2.61046e-05,1.37809e-05,-9.80835e-06,-3.95129e-06,1.07083e-05,-1.17296e-05,1.50279e-05,1.232e-05,9
-2.60937e-05,1.37482e-05,-1.05771e-05,-7.22049e-06,1.10662e-05,-1.22168e-05,1.3679e-05,6.23476e-06,9
-2.74876e-05,1.33672e-05,-9.75188e-06,-8.36737e-06,1.19319e-05,-1.15945e-05,1.4343e-05,5.30057e-06,9
-2.8388e-05,1.37001e-05,-8.36776e-06,-6.79803e-06,1.2439e-05,-9.82633e-06,1.4289e-05,1.13964e-05,9
-2.80744e-05,1.485e-05,-7.39652e-06,-5.2615e-06,1.3183e-05,-9.42053e-06,1.16445e-05,2.18011e-05,9
-2.78957e-05,1.49402e-05,-7.39295e-06,-4.11742e-06,1.37673e-05,-1.00535e-05,1.11194e-05,3.13068e-05,9
-2.9139e-05,1.42345e-05,-7.40807e-06,-4.01236e-06,1.4214e-05,-9.56221e-06,1.14641e-05,3.74482e-05,9
-3.16739e-05,1.38406e-05,-6.89697e-06,-4.85318e-06,1.39357e-05,-8.81196e-06,1.03481e-05,3.88749e-05,9
-3.22764e-05,1.39975e-05,-7.13606e-06,-4.07134e-06,1.29653e-05,-8.40399e-06,8.54496e-06,3.42917e-05,9
-3.00313e-05,1.34818e-05,-8.63443e-06,-2.00185e-06,1.2147e-05,-8.82532e-06,8.00802e-06,2.6123e-05,9
-2.74121e-05,1.26685e-05,-1.09555e-05,-9.1846e-07,1.21853e-05,-8.98699e-06,9.1743e-06,1.84183e-05,9
-2.66684e-05,1.16761e-05,-1.16683e-05,-9.64906e-07,1.34713e-05,-9.23748e-06,1.07501e-05,1.22698e-05,9
-2.6641e-05,1.13955e-05,-1.10416e-05,-9.00232e-07,1.48081e-05,-9.43726e-06,1.2411e-05,5.76719e-06,9
-2.5817e-05,1.18584e-05,-1.01723e-05,4.45039e-07,1.53679e-05,-8.86871e-06,1.22011e-05,-3.36134e-06,9
-2.52211e-05,1.18303e-05,-9.02994e-06,3.10219e-06,1.56564e-05,-8.65538e-06,1.06876e-05,-1.33664e-05,9
-2.53405e-05,1.10425e-05,-7.68291e-06,4.07956e-06,1.57488e-05,-9.35373e-06,1.07314e-05,-2.15493e-05,9
-2.64494e-05,9.83243e-06,-6.40889e-06,2.70138e-06,1.46428e-05,-1.049e-05,1.2661e-05,-2.67097e-05,9
-2.74383e-05,8.90475e-06,-5.99483e-06,1.31206e-06,1.28196e-05,-1.16372e-05,1.47031e-05,-2.78889e-05,9
-2.74941e-05,8.06117e-06,-6.8674e-06,1.37516e-06,1.21553e-05,-1.34039e-05,1.42701e-05,-2.62273e-05,9
-2.69396e-05,8.20042e-06,-8.33744e-06,1.32886e-06,1.40747e-05,-1.42331e-05,1.1089e-05,-2.28635e-05,9
-2.68751e-05,9.80049e-06,-9.06279e-06,-9.06373e-07,1.64462e-05,-1.27361e-05,7.76084e-06,-1.97091e-05,9
-2.72264e-05,1.18993e-05,-9.34084e-06,-4.36346e-06,1.70598e-05,-1.01552e-05,7.2828e-06,-1.79787e-05,9
-2.70223e-05,1.28162e-05,-9.51389e-06,-5.32354e-06,1.60744e-05,-8.0575e-06,9.27701e-06,-1.66827e-05,9
-2.65159e-05,1.30376e-05,-9.30764e-06,-2.80607e-06,1.47354e-05,-7.07161e-06,1.20667e-05,-1.38084e-05,9
-2.58794e-05,1.29378e-05,-8.04112e-06,-1.3535e-07,1.35151e-05,-7.21076e-06,1.37041e-05,-9.81536e-06,9
-2.53863e-05,1.27862e-05,-8.04848e-06,2.6625e-06,1.31686e-05,-9.16448e-06,1.28023e-05,-5.99731e-06,9
-2.57455e-05,1.30401e-05,-1.01698e-05,6.2808e-06,1.32334e-05,-1.08976e-05,1.14386e-05,-3.73272e-06,9
-2.55727e-05,1.29382e-05,-1.18161e-05,9.65264e-06,1.3691e-05,-1.08735e-05,1.01232e-05,-1.29394e-06,9
-2.66482e-05,1.23186e-05,-1.15535e-05,1.12931e-05,1.51607e-05,-1.01914e-05,9.43095e-06,1.75652e-06,9
-2.78729e-05,1.15153e-05,-9.93401e-06,9.30133e-06,1.59156e-05,-1.10709e-05,1.24045e-05,2.21812e-06,9
-2.66353e-05,1.17286e-05,-9.18116e-06,5.66993e-06,1.67574e-05,-1.26043e-05,1.5716e-05,2.51546e-06,9
-2.68445e-05,1.30592e-05,-8.52836e-06,3.70024e-06,1.83398e-05,-1.22898e-05,1.53869e-05,5.86745e-06,9
-2.83502e-05,1.42999e-05,-6.60166e-06,4.59525e-06,1.97139e-05,-1.16305e-05,1.31224e-05,1.15709e-05,9
-2.94953e-05,1.5509e-05,-4.5971e-06,4.99311e-06,2.03864e-05,-1.07598e-05,1.25498e-05,1.76585e-05,9
-2.97389e-05,1.61615e-05,-2.44976e-06,4.51492e-06,2.00313e-05,-9.20162e-06,1.34543e-05,1.96204e-05,9
-2.86183e-05,1.62807e-05,-1.11561e-06,6.33111e-06,1.85799e-05,-7.57442e-06,1.24954e-05,1.6329e-05,9
-2.69204e-05,1.68942e-05,-1.24934e-06,3.97862e-06,1.66518e-05,-7.41558e-06,1.1415e-05,1.1704e-05,9
-2.6897e-05,1.71493e-05,-1.9265e-06,-8.92016e-06,1.47402e-05,-8.16608e-06,1.24359e-05,8.23977e-06,9
-2.79865e-05,1.61714e-05,-1.92425e-06,-3.10943e-05,1.38718e-05,-9.11801e-06,1.40601e-05,5.05847e-06,9
-2.83375e-05,1.52502e-05,-1.29714e-06,-5.28752e-05,1.36328e-05,-9.95094e-06,1.39966e-05,2.85589e-06,9
-2.83922e-05,1.51021e-05,-1.18678e-06,-6.04744e-05,1.29673e-05,-1.05395e-05,1.19426e-05,2.04504e-06,9
