ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.53392e-05,1.07627e-05,-6.26171e-06,2.2211e-06,1.48157e-05,-8.19216e-06,1.24356e-05,6.57347e-06,9
-2.33067e-05,9.95466e-06,-6.71059e-06,1.31719e-06,1.41755e-05,-8.95148e-06,1.17347e-05,9.412e-06,9
-2.13598e-05,9.23501e-06,-5.76025e-06,-1.26379e-06,1.4291e-05,-9.8503e-06,1.13584e-05,1.21072e-05,9
-2.09034e-05,9.0638e-06,-5.78621e-06,-3.8507e-06,1.58412e-05,-9.40794e-06,1.12472e-05,1.29491e-05,9
-2.10776e-05,9.67596e-06,-6.0972e-06,-5.18252e-06,1.82005e-05,-8.36211e-06,1.16815e-05,1.13523e-05,9
-2.16279e-05,1.10604e-05,-6.98179e-06,-4.43818e-06,1.96699e-05,-8.19485e-06,1.15283e-05,8.3093e-06,9
-2.27842e-05,1.21673e-05,-8.15167e-06,-3.61847e-06,1.95547e-05,-9.11981e-06,9.98417e-06,3.98135e-06,9
-2.36233e-05,1.3033e-05,-9.04023e-06,-4.026e-06,1.89653e-05,-9.92171e-06,8.68615e-06,-2.30694e-06,9
-2.45704e-05,1.46648e-05,-9.1665e-06,-5.66164e-06,1.80013e-05,-8.87617e-06,9.06074e-06,-8.13711e-06,9
-2.62316e-05,1.57804e-05,-8.3324e-06,-7.4257e-06,1.70122e-05,-5.87205e-06,1.05004e-05,-1.17625e-05,9
-2.77354e-05,1.57697e-05,-6.79857e-06,-7.44276e-06,1.59032e-05,-4.90052e-06,1.16399e-05,-1.34993e-05,9
-2.84363e-05,1.50629e-05,-6.37236e-06,-6.26351e-06,1.45389e-05,-7.09239e-06,1.23981e-05,-1.46046e-05,9
-2.8143e-05,1.43811e-05,-7.07869e-06,-5.1533e-06,1.39515e-05,-1.01498e-05,1.29981e-05,-1.5044e-05,9
-2.71509e-05,1.35457e-05,-7.18422e-06,-4.50834e-06,1.44993e-05,-1.24268e-05,1.23858e-05,-1.46438e-05,9
-2.63047e-05,1.3336e-05,-8.18308e-06,-4.38867e-06,1.50146e-05,-1.39259e-05,1.22488e-05,-1.34374e-05,9
-2.61251e-05,1.34969e-05,-9.86523e-06,-5.3948e-06,1.50833e-05,-1.42976e-05,1.37171e-05,-1.18605e-05,9
-2.72884e-05,1.31261e-05,-9.93262e-06,-6.53455e-06,1.44352e-05,-1.40644e-05,1.49379e-05,-9.0922e-06,9
-2.80876e-05,1.18268e-05,-7.95463e-06,-6.23628e-06,1.3597e-05,-1.30568e-05,1.43022e-05,-6.87385e-06,9
-2.80771e-05,1.04516e-05,-6.46438e-06,-5.14633e-06,1.36243e-05,-1.14014e-05,1.34194e-05,-5.66506e-06,9
-2.90543e-05,1.10568e-05,-7.14901e-06,-4.42067e-06,1.39246e-05,-1.03569e-05,1.32766e-05,-3.26037e-06,9
-3.09629e-05,1.42196e-05,-8.3208e-06,-3.57645e-06,1.45317e-05,-1.04422e-05,1.32495e-05,-7.48865e-07,9
-3.16987e-05,1.58727e-05,-8.58299e-06,-1.97607e-06,1.46616e-05,-1.0269e-05,1.46327e-05,-7.36261e-07,9
-3.10505e-05,1.47796e-05,-8.41466e-06,-1.28273e-07,1.44236e-05,-1.03108e-05,1.67644e-05,2.54168e-07,9
-3.05597e-05,1.37451e-05,-8.75648e-06,-5.83254e-07,1.35644e-05,-1.12668e-05,1.67795e-05,2.34876e-06,9
-3.10218e-05,1.26975e-05,-8.97405e-06,-3.41939e-06,1.28602e-05,-1.13116e-05,1.57816e-05,1.9091e-06,9
-3.22606e-05,1.30279e-05,-9.29805e-06,-5.26029e-06,1.26594e-05,-1.04186e-05,1.47675e-05,1.23884e-06,9
-3.23669e-05,1.45995e-05,-9.35023e-06,-4.85326e-06,1.31999e-05,-9.50066e-06,1.26699e-05,1.63876e-06,9
-3.21931e-05,1.41971e-05,-7.86722e-06,-3.94441e-06,1.5237e-05,-9.45354e-06,1.09231e-05,2.53157e-06,9
-3.32521e-05,1.2656e-05,-6.3488e-06,-4.87444e-06,1.60853e-05,-8.33532e-06,1.04856e-05,4.70992e-06,9
