ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.42484e-05,1.17015e-05,-6.36917e-06,4.35619e-06,1.45222e-05,-8.02748e-06,7.78301e-06,-2.86622e-05,9
-2.28311e-05,1.24536e-05,-5.68699e-06,2.65811e-06,1.31615e-05,-6.47367e-06,9.49055e-06,-3.3938e-05,9
-2.3412e-05,1.34078e-05,-5.06157e-06,1.11372e-06,1.3018e-05,-5.97526e-06,9.69286e-06,-3.72892e-05,9
-2.55573e-05,1.41857e-05,-4.43266e-06,8.21358e-07,1.40326e-05,-6.17375e-06,9.76419e-06,-3.81125e-05,9
-2.74428e-05,1.43336e-05,-5.02254e-06,-1.97393e-08,1.4555e-05,-6.6828e-06,9.4324e-06,-3.60814e-05,9
-2.80296e-05,1.3842e-05,-5.83777e-06,-1.56255e-06,1.40858e-05,-6.5623e-06,9.01943e-06,-3.1209e-05,9
-2.83917e-05,1.24779e-05,-5.72515e-06,-2.86159e-06,1.40595e-05,-5.50035e-06,9.1872e-06,-2.50706e-05,9
-2.93417e-05,1.11525e-05,-5.58437e-06,-2.9021e-06,1.52524e-05,-4.31346e-06,9.6029e-06,-1.83241e-05,9
-3.0472e-05,1.01901e-05,-6.27068e-06,-2.8156e-06,1.67802e-05,-4.43691e-06,9.28108e-06,-1.06703e-05,9
-3.20356e-05,9.6087e-06,-7.12357e-06,-2.21345e-06,1.70732e-05,-6.89285e-06,9.08367e-06,-3.99685e-06,9
-3.335e-05,8.94535e-06,-8.00174e-06,-1.81039e-06,1.57082e-05,-8.95172e-06,9.79396e-06,9.18236e-07,9
-3.28033e-05,8.60188e-06,-8.47161e-06,-2.69921e-06,1.47234e-05,-8.36623e-06,1.02644e-05,5.06786e-06,9
-3.11468e-05,8.70926e-06,-8.21137e-06,-5.18529e-06,1.48614e-05,-7.15722e-06,8.63362e-06,7.52419e-06,9
-3.04616e-05,9.58175e-06,-7.88865e-06,-7.91787e-06,1.49529e-05,-8.48099e-06,7.17669e-06,8.07497e-06,9
-3.08522e-05,1.00861e-05,-7.92828e-06,-8.85378e-06,1.45503e-05,-1.10447e-05,8.98548e-06,8.82649e-06,9
-3.22655e-05,9.1248e-06,-8.22679e-06,-7.60299e-06,1.43227e-05,-1.24686e-05,1.26199e-05,9.4732e-06,9
-3.29649e-05,7.99237e-06,-8.69669e-06,-5.56774e-06,1.42129e-05,-1.16226e-05,1.36743e-05,8.22411e-06,9
-3.28465e-05,8.69481e-06,-8.90449e-06,-4.32512e-06,1.41602e-05,-9.61302e-06,1.18928e-05,5.54003e-06,9
-3.27714e-05,1.53165e-05,-3.75936e-06,2.02324e-07,1.53894e-05,-1.22631e-05,4.91834e-06,-3.6554e-06,9
-3.39666e-05,1.48877e-05,-3.89893e-06,2.32302e-06,1.65794e-05,-1.19825e-05,4.0402e-06,-1.31673e-06,9
-3.31917e-05,1.38986e-05,-4.88146e-06,2.60457e-06,1.71165e-05,-1.14967e-05,4.0033e-06,2.73819e-06,9
-3.30275e-05,1.46113e-05,-5.69167e-06,1.9599e-06,1.65264e-05,-1.10202e-05,5.78501e-06,5.05193e-06,9
-3.40278e-05,1.55089e-05,-5.23255e-06,1.71354e-06,1.48665e-05,-1.02939e-05,7.26248e-06,4.447e-06,9
-3.51872e-05,1.62881e-05,-4.49984e-06,1.3397e-06,1.43834e-05,-9.68176e-06,7.70287e-06,3.46941e-06,9
-3.59488e-05,1.69918e-05,-5.04101e-06,2.85527e-07,1.48792e-05,-9.56567e-06,8.1297e-06,2.93976e-06,9
-3.64166e-05,1.70338e-05,-5.49423e-06,-4.40278e-07,1.55654e-05,-9.36822e-06,9.46811e-06,2.95445e-06,9
-3.75433e-05,1.69128e-05,-5.45544e-06,-8.54153e-07,1.49921e-05,-9.30265e-06,1.02217e-05,3.51701e-06,9
-4.01091e-05,1.69078e-05,-4.97208e-06,-1.59815e-06,1.27539e-05,-9.06462e-06,9.84022e-06,4.88867e-06,9
-4.17374e-05,1.69894e-05,-4.71529e-06,-1.05345e-06,9.7742e-06,-8.42128e-06,8.96583e-06,6.01752e-06,9
-4.13229e-05,1.82416e-05,-4.35285e-06,8.23997e-07,8.88028e-06,-8.24966e-06,8.20179e-06,5.53152e-06,9
-3.93722e-05,1.88012e-05,-4.04626e-06,2.09724e-06,1.01641e-05,-7.90222e-06,9.21154e-06,4.42166e-06,9
-3.81063e-05,1.8065e-05,-4.00791e-06,1.96838e-06,1.17875e-05,-7.21216e-06,1.24776e-05,3.56669e-06,9
-3.8564e-05,1.72485e-05,-4.18013e-06,1.87858e-06,1.25369e-05,-6.12257e-06,1.60461e-05,2.5486e-06,9
-3.90589e-05,1.67893e-05,-5.2492e-06,2.17103e-06,1.19811e-05,-4.93413e-06,1.71799e-05,8.08113e-07,9
-3.84926e-05,1.5899e-05,-8.25658e-06,1.51975e-06,1.11964e-05,-4.03397e-06,1.5783e-05,-1.06346e-06,9
-3.73117e-05,1.4287e-05,-1.10418e-05,-3.41314e-07,1.1174e-05,-3.30068e-06,1.39752e-05,-3.01028e-06,9
-3.6033e-05,1.23921e-05,-1.071e-05,-1.2585e-06,1.20742e-05,-2.82459e-06,1.26108e-05,-4.91331e-06,9
