ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.08693e-05,8.95409e-06,-5.61506e-06,-5.9601e-06,1.84037e-05,-1.00668e-05,1.37371e-05,-8.09468e-06,9
-3.02956e-05,8.69516e-06,-5.0288e-06,-3.73091e-06,1.68574e-05,-8.74074e-06,1.28422e-05,-5.30643e-06,9
-2.96752e-05,9.37523e-06,-6.36927e-06,-1.82448e-06,1.44603e-05,-8.56748e-06,1.25752e-05,-3.2279e-06,9
-2.95251e-05,1.06421e-05,-8.02542e-06,-4.5203e-07,1.37932e-05,-9.1092e-06,1.27775e-05,-2.49998e-06,9
-3.01381e-05,1.0986e-05,-8.40317e-06,-2.38164e-07,1.46469e-05,-9.3719e-06,1.24278e-05,-2.85494e-06,9
-3.06173e-05,1.02268e-05,-7.68101e-06,-1.58584e-06,1.60803e-05,-9.73787e-06,1.14635e-05,-3.94723e-06,9
-3.05802e-05,9.54792e-06,-6.56656e-06,-3.53847e-06,1.63365e-05,-9.75034e-06,1.04768e-05,-5.57683e-06,9
-3.01835e-05,9.91467e-06,-5.61139e-06,-4.80384e-06,1.54799e-05,-8.85292e-06,9.92725e-06,-6.65911e-06,9
-2.98887e-05,9.88471e-06,-5.22227e-06,-4.26118e-06,1.49337e-05,-7.76287e-06,1.04852e-05,-6.8881e-06,9
-2.95338e-05,9.03114e-06,-5.35251e-06,-2.42196e-06,1.47745e-05,-7.96009e-06,1.16559e-05,-6.76635e-06,9
-2.8472e-05,8.37866e-06,-6.05256e-06,-1.40795e-06,1.42058e-05,-8.60594e-06,1.14217e-05,-7.07132e-06,9
-2.6996e-05,7.99917e-06,-6.86054e-06,-9.44843e-07,1.39913e-05,-8.39935e-06,1.02007e-05,-9.017e-06,9
-2.56798e-05,8.75562e-06,-7.17352e-06,6.25644e-07,1.51387e-05,-7.73311e-06,9.56796e-06,-1.19137e-05,9
-2.5117e-05,1.09624e-05,-7.39242e-06,2.05707e-06,1.6122e-05,-7.8473e-06,8.99522e-06,-1.33353e-05,9
-2.5999e-05,1.30212e-05,-7.64744e-06,3.05641e-06,1.54509e-05,-8.28406e-06,7.56056e-06,-1.20589e-05,9
-2.65737e-05,1.2453e-05,-7.10953e-06,2.84679e-06,1.37896e-05,-8.17647e-06,6.73928e-06,-8.76667e-06,9
-2.55342e-05,1.07319e-05,-6.33817e-06,2.2309e-06,1.07271e-05,-8.36384e-06,8.3748e-06,-6.00991e-06,9
-2.38922e-05,1.08574e-05,-6.58396e-06,2.49363e-06,8.63588e-06,-8.87501e-06,1.18625e-05,-4.95358e-06,9
-2.3878e-05,1.19257e-05,-8.10393e-06,2.70693e-06,9.84895e-06,-8.6668e-06,1.40468e-05,-5.00472e-06,9
-2.529e-05,1.25065e-05,-8.92176e-06,8.85476e-07,1.15881e-05,-7.288e-06,1.31013e-05,-5.80339e-06,9
-2.59426e-05,1.32009e-05,-8.18959e-06,-3.48707e-07,1.25609e-05,-6.60727e-06,1.00247e-05,-4.97767e-06,9
-2.58069e-05,1.2651e-05,-7.55796e-06,1.68246e-06,1.15613e-05,-6.76668e-06,9.36358e-06,-2.63376e-06,9
-2.52195e-05,1.08746e-05,-6.93091e-06,4.35834e-06,9.77472e-06,-7.46064e-06,1.11327e-05,-1.32028e-06,9
-2.65086e-05,1.04676e-05,-6.24175e-06,5.79202e-06,1.02518e-05,-8.07269e-06,1.28388e-05,-6.58255e-07,9
-2.85216e-05,1.19395e-05,-7.63099e-06,5.37237e-06,1.11879e-05,-8.7305e-06,1.45621e-05,-3.36479e-07,9
-2.8431e-05,1.26502e-05,-9.85941e-06,3.37697e-06,9.86113e-06,-9.6071e-06,1.5106e-05,-2.4721e-08,9
-2.76075e-05,1.24029e-05,-1.03377e-05,8.3888e-07,8.45469e-06,-9.73599e-06,1.50779e-05,4.41311e-07,9
-2.87574e-05,1.25716e-05,-9.28936e-06,1.34834e-07,8.767e-06,-9.41366e-06,1.37097e-05,1.19116e-06,9
-3.09313e-05,1.33312e-05,-8.17998e-06,1.93371e-06,9.85647e-06,-9.90227e-06,1.13472e-05,2.43822e-06,9
-3.10623e-05,1.49278e-05,-7.4474e-06,4.21437e-06,1.05464e-05,-1.10925e-05,1.07684e-05,3.668e-06,9
-3.0198e-05,1.68143e-05,-6.23083e-06,3.90436e-06,9.68294e-06,-1.22008e-05,1.05745e-05,4.59193e-06,9
-2.97677e-05,1.85005e-05,-5.86128e-06,1.19714e-06,8.55352e-06,-1.28451e-05,9.40081e-06,4.91381e-06,9
-2.98189e-05,1.93228e-05,-7.1293e-06,-1.66325e-06,8.53437e-06,-1.33076e-05,9.09685e-06,5.52893e-06,9
-2.87773e-05,2.00313e-05,-8.43349e-06,-2.86087e-06,8.89074e-06,-1.31175e-05,1.1214e-05,5.29863e-06,9
-2.72302e-05,1.97749e-05,-8.59384e-06,-2.44524e-06,9.2964e-06,-1.18229e-05,1.41516e-05,4.28548e-06,9
-2.71704e-05,1.82712e-05,-9.07113e-06,-2.25319e-06,1.07227e-05,-1.08345e-05,1.56958e-05,3.99047e-06,9
-2.85378e-05,1.68949e-05,-1.08296e-05,-4.11124e-06,1.2805e-05,-9.9887e-06,1.5799e-05,3.94829e-06,9
-3.00753e-05,1.65834e-05,-1.19133e-05,-7.56156e-06,1.41075e-05,-9.0057e-06,1.54984e-05,2.67302e-06,9
-3.10893e-05,1.68322e-05,-1.11564e-05,-9.54993e-06,1.45661e-05,-9.16872e-06,1.53235e-05,-4.55677e-07,9
-3.16932e-05,1.76121e-05,-1.07101e-05,-9.49439e-06,1.57041e-05,-1.0538e-05,1.43629e-05,-3.61452e-06,9
-3.27597e-05,1.93871e-05,-1.12444e-05,-8.55438e-06,1.75939e-05,-1.15571e-05,1.33807e-05,-4.68854e-06,9
-3.39634e-05,2.10821e-05,-1.11539e-05,-8.32827e-06,1.83617e-05,-1.18991e-05,1.37329e-05,-4.10444e-06,9
-3.3612e-05,2.06808e-05,-9.85854e-06,-9.08698e-06,1.72578e-05,-1.14863e-05,1.47776e-05,-3.10913e-06,9
-3.26624e-05,1.77581e-05,-8.45736e-06,-1.06406e-05,1.6014e-05,-1.10456e-05,1.51663e-05,-2.44839e-06,9
-3.36505e-05,1.54683e-05,-7.51283e-06,-1.2386e-05,1.62416e-05,-1.12435e-05,1.4449e-05,-2.31271e-06,9
-3.56586e-05,1.45407e-05,-7.27393e-06,-1.33304e-05,1.66555e-05,-1.09888e-05,1.33988e-05,2.03501e-07,9
-3.56814e-05,1.50938e-05,-7.32304e-06,-1.27617e-05,1.70324e-05,-9.51388e-06,1.40409e-05,4.16959e-06,9
-3.34535e-05,1.5966e-05,-6.59043e-06,-1.19037e-05,1.76018e-05,-9.43528e-06,1.47222e-05,7.00918e-06,9
-3.14423e-05,1.56678e-05,-6.37374e-06,-1.00834e-05,1.81691e-05,-9.5491e-06,1.38519e-05,8.96787e-06,9
-3.08919e-05,1.57008e-05,-7.15184e-06,-6.20609e-06,1.81186e-05,-9.4072e-06,1.53648e-05,8.86126e-06,9
-3.01467e-05,1.54634e-05,-7.85868e-06,-2.61876e-06,1.84669e-05,-9.44332e-06,1.86832e-05,5.57931e-06,9
-2.95623e-05,1.42473e-05,-7.04951e-06,-2.38818e-07,1.97836e-05,-7.70166e-06,1.87354e-05,9.18457e-07,9
-2.93295e-05,1.4318e-05,-6.05391e-06,1.8772e-06,1.9851e-05,-5.22927e-06,1.5864e-05,-2.04927e-06,9
-2.90801e-05,1.55593e-05,-5.03805e-06,1.36027e-05,1.87308e-05,-3.23606e-06,1.34251e-05,-5.89905e-07,9
-2.87214e-05,1.53546e-05,-3.70889e-06,3.94899e-05,1.81213e-05,-3.2784e-06,1.17884e-05,1.33129e-06,9
-2.84299e-05,1.39015e-05,-3.28002e-06,6.81817e-05,1.88626e-05,-5.28569e-06,1.10035e-05,4.92405e-08,9
-2.78987e-05,1.25061e-05,-3.34687e-06,9.075e-05,1.84815e-05,-8.30838e-06,1.18446e-05,-1.77488e-06,9
-2.70834e-05,1.11134e-05,-3.90101e-06,0.000100671,1.72293e-05,-1.01067e-05,1.47839e-05,-3.33718e-06,9
-2.54566e-05,9.82361e-06,-4.0265e-06,8.71493e-05,1.63023e-05,-1.0576e-05,1.74225e-05,-4.27321e-06,9
-2.40041e-05,8.92662e-06,-3.8619e-06,4.74552e-05,1.59202e-05,-1.13389e-05,1.60243e-05,-2.56371e-06,9
-2.39823e-05,8.41788e-06,-4.71028e-06,-7.89406e-06,1.61158e-05,-1.38015e-05,1.16644e-05,2.38762e-06,9
-2.48886e-05,8.23016e-06,-6.77068e-06,-6.59179e-05,1.61159e-05,-1.63113e-05,8.70161e-06,7.05303e-06,9
-2.65202e-05,8.58339e-06,-8.55455e-06,-0.00011138,1.52587e-05,-1.60979e-05,9.92464e-06,7.95039e-06,9
-2.78981e-05,9.58959e-06,-8.94317e-06,-0.00012736,1.36331e-05,-1.40302e-05,1.34771e-05,3.22402e-06,9
-2.8508e-05,1.07285e-05,-7.78624e-06,-0.000109927,1.29479e-05,-1.30104e-05,1.58113e-05,-5.20799e-06,9
-2.80359e-05,1.18095e-05,-6.11919e-06,-7.78524e-05,1.26291e-05,-1.39743e-05,1.55868e-05,-1.27861e-05,9
-2.71684e-05,1.26314e-05,-5.63758e-06,-5.42236e-05,1.18905e-05,-1.43497e-05,1.44927e-05,-1.66133e-05,9
-2.68639e-05,1.28563e-05,-6.05076e-06,-4.7099e-05,1.14149e-05,-1.36304e-05,1.36238e-05,-1.74245e-05,9
-2.77454e-05,1.26195e-05,-5.85372e-06,-4.85128e-05,1.15012e-05,-1.24008e-05,1.32729e-05,-1.80158e-05,9
-2.83763e-05,1.24628e-05,-4.33668e-06,-4.34253e-05,1.09496e-05,-1.1496e-05,1.36982e-05,-1.71646e-05,9
-2.84638e-05,1.17565e-05,-3.9068e-06,-2.66775e-05,9.90649e-06,-1.11236e-05,1.40826e-05,-1.27358e-05,9
-2.8079e-05,9.90552e-06,-6.23259e-06,-8.14168e-06,9.17155e-06,-1.09451e-05,1.34716e-05,-5.70345e-06,9
-2.75786e-05,9.19216e-06,-7.93723e-06,1.52902e-07,9.82063e-06,-1.14978e-05,1.20197e-05,1.68763e-06,9
-2.63005e-05,1.01559e-05,-8.44417e-06,-2.48687e-06,1.10146e-05,-1.16534e-05,1.21283e-05,4.22874e-06,9
-2.48315e-05,1.00343e-05,-8.51804e-06,-7.30756e-06,1.05813e-05,-1.09744e-05,1.39964e-05,-6.45439e-07,9
-2.47156e-05,9.79691e-06,-8.81896e-06,-7.75636e-06,8.82139e-06,-1.12555e-05,1.60609e-05,-7.99213e-06,9
-2.55349e-05,1.04935e-05,-9.2325e-06,-6.37541e-06,8.4144e-06,-1.21521e-05,1.71494e-05,-1.3285e-05,9
-2.75902e-05,9.74211e-06,-7.84181e-06,-4.47587e-06,9.40748e-06,-1.21552e-05,1.75654e-05,-1.32737e-05,9
-2.87324e-05,9.83494e-06,-7.01362e-06,-1.29651e-06,1.1099e-05,-1.12293e-05,1.61255e-05,-8.72367e-06,9
-2.87434e-05,1.17736e-05,-7.32663e-06,3.12619e-07,1.37327e-05,-1.02721e-05,1.29833e-05,-5.33124e-06,9
-2.84903e-05,1.24874e-05,-8.02985e-06,5.15008e-06,1.54679e-05,-9.42137e-06,1.08089e-05,-2.75337e-06,9
-2.81358e-05,1.22881e-05,-8.44432e-06,1.78753e-05,1.67038e-05,-8.59678e-06,1.00837e-05,1.25749e-07,9
-2.81308e-05,1.2441e-05,-7.8864e-06,3.10446e-05,1.76383e-05,-7.81873e-06,9.3341e-06,3.54264e-06,9
-2.87487e-05,1.21692e-05,-6.33349e-06,3.75846e-05,1.80611e-05,-6.97259e-06,8.36331e-06,8.09888e-06,9
-2.89843e-05,1.13331e-05,-4.89815e-06,3.59009e-05,1.78707e-05,-7.23826e-06,8.87733e-06,1.09811e-05,9
-2.81746e-05,1.19363e-05,-4.29162e-06,2.52612e-05,1.74461e-05,-8.14928e-06,9.79782e-06,1.14189e-05,9
-2.80182e-05,1.34169e-05,-4.48327e-06,6.74543e-06,1.72989e-05,-8.54921e-06,9.64371e-06,1.1615e-05,9
-2.89186e-05,1.52114e-05,-5.2421e-06,-1.3666e-05,1.71364e-05,-8.28921e-06,8.32424e-06,1.18156e-05,9
-3.08888e-05,1.64035e-05,-5.60938e-06,-3.04568e-05,1.67695e-05,-7.88448e-06,7.6984e-06,1.12102e-05,9
-3.35728e-05,1.6487e-05,-4.78441e-06,-4.03844e-05,1.67523e-05,-7.89388e-06,8.72515e-06,1.12937e-05,9
-3.50444e-05,1.59746e-05,-2.90441e-06,-4.18559e-05,1.77041e-05,-7.6612e-06,1.0492e-05,1.30324e-05,9
-3.41437e-05,1.48899e-05,-2.23783e-06,-3.679e-05,1.88925e-05,-7.40735e-06,1.10151e-05,1.61729e-05,9
-3.23312e-05,1.37305e-05,-3.5991e-06,-2.87631e-05,1.97937e-05,-7.52174e-06,1.00259e-05,1.80436e-05,9
-3.13238e-05,1.24489e-05,-5.31776e-06,-2.17731e-05,1.98765e-05,-7.06282e-06,8.82651e-06,1.76499e-05,9
-3.11013e-05,1.07262e-05,-5.12471e-06,-1.51903e-05,1.8375e-05,-6.01466e-06,8.69998e-06,1.68779e-05,9
-3.11936e-05,9.31752e-06,-4.90565e-06,-6.03711e-06,1.67105e-05,-5.40881e-06,1.09683e-05,1.52724e-05,9
-3.1341e-05,9.76384e-06,-5.52963e-06,3.02291e-06,1.68904e-05,-5.9621e-06,1.36261e-05,1.23557e-05,9
-3.18548e-05,1.13662e-05,-5.38712e-06,8.70516e-06,1.7853e-05,-7.44954e-06,1.32487e-05,9.92893e-06,9
-3.23417e-05,1.35595e-05,-4.27793e-06,9.61005e-06,1.7884e-05,-8.39186e-06,1.11263e-05,8.38426e-06,9
-3.16585e-05,1.51368e-05,-3.29298e-06,7.05905e-06,1.77604e-05,-7.87527e-06,1.06122e-05,6.3816e-06,9
-2.93895e-05,1.47893e-05,-4.44261e-06,4.8003e-06,1.84101e-05,-7.00736e-06,1.11414e-05,3.99483e-06,9
-2.73917e-05,1.30882e-05,-5.72876e-06,1.86282e-06,1.86467e-05,-8.57867e-06,1.14647e-05,2.37541e-06,9
-2.73271e-05,1.25262e-05,-6.08495e-06,-8.85865e-07,1.91423e-05,-1.20535e-05,1.03234e-05,3.08938e-06,9
-2.7138e-05,1.30322e-05,-6.92369e-06,-3.84159e-08,1.92825e-05,-1.40169e-05,8.7753e-06,6.84912e-06,9
-2.62229e-05,1.34671e-05,-7.33523e-06,2.0219e-06,1.76921e-05,-1.21207e-05,7.89237e-06,8.93241e-06,9
-2.64312e-05,1.38777e-05,-6.80425e-06,1.90679e-06,1.65843e-05,-8.9213e-06,7.44049e-06,8.5275e-06,9
-2.82382e-05,1.30343e-05,-6.01957e-06,1.05406e-06,1.70191e-05,-7.46795e-06,7.72591e-06,7.61229e-06,9
-3.03657e-05,1.2053e-05,-5.66404e-06,1.65587e-06,1.73518e-05,-7.08887e-06,8.77606e-06,5.83159e-06,9
-3.1525e-05,1.23571e-05,-6.22577e-06,3.73682e-06,1.62262e-05,-7.0596e-06,1.03169e-05,5.14804e-06,9
-3.21012e-05,1.27024e-05,-7.27964e-06,1.12951e-05,1.53521e-05,-6.94143e-06,1.13401e-05,4.95092e-06,9
-3.32486e-05,1.18367e-05,-8.17273e-06,3.27862e-05,1.54001e-05,-7.25118e-06,1.10346e-05,3.83426e-06,9
-3.48872e-05,1.02515e-05,-9.55324e-06,6.30092e-05,1.44753e-05,-7.74294e-06,1.07077e-05,2.1279e-06,9
-3.64139e-05,9.97074e-06,-1.00833e-05,9.3581e-05,1.17833e-05,-7.88718e-06,1.11924e-05,1.01499e-07,9
-3.66501e-05,1.11055e-05,-9.12705e-06,0.000119098,8.89369e-06,-7.81105e-06,1.08585e-05,-1.70933e-06,9
-3.52253e-05,1.19024e-05,-7.46515e-06,0.000125413,8.37292e-06,-7.65468e-06,9.68985e-06,-1.8602e-06,9
-3.37144e-05,1.14071e-05,-6.11366e-06,9.76335e-05,9.86045e-06,-7.28577e-06,8.76657e-06,7.29092e-07,9
-3.34237e-05,1.05911e-05,-6.03337e-06,3.56731e-05,1.11968e-05,-6.90393e-06,8.56488e-06,4.9093e-06,9
-3.45995e-05,1.10082e-05,-6.54691e-06,-4.46588e-05,1.17333e-05,-6.47188e-06,9.33778e-06,8.13043e-06,9
-3.60986e-05,1.18585e-05,-6.40081e-06,-0.000122784,1.1408e-05,-5.98558e-06,1.1401e-05,9.74765e-06,9
-3.71962e-05,1.2104e-05,-5.48377e-06,-0.000172944,1.10017e-05,-7.04772e-06,1.29427e-05,1.03054e-05,9
-3.76304e-05,1.24631e-05,-5.52537e-06,-0.000171398,1.22516e-05,-9.50995e-06,1.32226e-05,9.84138e-06,9
-3.76162e-05,1.30871e-05,-6.53527e-06,-0.000119049,1.38088e-05,-1.0727e-05,1.36169e-05,6.82665e-06,9
-3.7047e-05,1.34219e-05,-7.06585e-06,-5.24917e-05,1.34298e-05,-1.00349e-05,1.37247e-05,2.22344e-06,9
-3.62354e-05,1.29102e-05,-6.98964e-06,-5.48947e-06,1.23647e-05,-8.54146e-06,1.27074e-05,-2.2833e-06,9
-3.51744e-05,1.11714e-05,-7.69184e-06,2.27454e-05,1.25131e-05,-7.75621e-06,1.1582e-05,-6.30288e-06,9
-3.45514e-05,1.05455e-05,-8.07802e-06,4.37202e-05,1.37965e-05,-7.88559e-06,1.11979e-05,-9.88836e-06,9
-3.48249e-05,1.09202e-05,-6.6287e-06,4.99805e-05,1.40222e-05,-8.21038e-06,1.06029e-05,-1.21294e-05,9
-3.37938e-05,1.10498e-05,-4.09798e-06,3.22035e-05,1.35602e-05,-8.38697e-06,9.65829e-06,-1.27987e-05,9
-3.27052e-05,1.20588e-05,-3.3926e-06,-5.75791e-06,1.51267e-05,-8.80513e-06,8.12662e-06,-1.35676e-05,9
-3.27497e-05,1.30651e-05,-3.89506e-06,-4.45957e-05,1.5827e-05,-9.49686e-06,8.09394e-06,-1.25709e-05,9
-3.29702e-05,1.29609e-05,-3.82124e-06,-6.44638e-05,1.49279e-05,-1.02316e-05,1.00008e-05,-1.1031e-05,9
-3.3481e-05,1.24174e-05,-2.7974e-06,-6.15059e-05,1.5718e-05,-1.07294e-05,1.1274e-05,-1.0183e-05,9
-3.31232e-05,1.24316e-05,-1.69368e-06,-4.41905e-05,1.64909e-05,-1.09495e-05,1.26056e-05,-8.27589e-06,9
-3.18119e-05,1.28829e-05,-2.42657e-06,-2.83282e-05,1.61687e-05,-1.16875e-05,1.39938e-05,-4.58691e-06,9
