ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.90364e-05,1.19851e-05,-4.14859e-06,7.70098e-07,9.99236e-06,-1.13563e-05,7.03284e-06,-2.4857e-06,9
-2.78847e-05,1.14215e-05,-1.99247e-06,2.1989e-06,1.30303e-05,-1.13544e-05,6.2354e-06,-2.0362e-06,9
-2.61104e-05,1.12998e-05,-9.65871e-07,1.75459e-06,1.54065e-05,-1.09419e-05,9.06394e-06,-2.38019e-06,9
-2.60471e-05,1.13633e-05,-3.46293e-07,4.41212e-07,1.46493e-05,-1.04897e-05,1.07926e-05,-3.33618e-06,9
-2.81776e-05,1.09769e-05,-1.35357e-06,-2.96334e-07,1.31309e-05,-9.30956e-06,9.40751e-06,-4.29333e-06,9
-2.97446e-05,1.07201e-05,-3.4234e-06,4.18809e-07,1.21283e-05,-8.25082e-06,9.90393e-06,-3.93486e-06,9
-2.98399e-05,1.0263e-05,-6.01592e-06,6.79885e-07,1.15229e-05,-7.95263e-06,1.18342e-05,-1.7208e-06,9
-2.96993e-05,9.96523e-06,-6.91227e-06,-2.63934e-07,1.1232e-05,-8.72753e-06,1.35199e-05,1.50079e-06,9
-2.95482e-05,1.07761e-05,-6.83696e-06,-4.32963e-07,1.05565e-05,-9.76731e-06,1.41388e-05,3.1699e-06,9
-2.91108e-05,1.22541e-05,-8.23235e-06,1.23497e-07,8.50562e-06,-1.06526e-05,1.28403e-05,2.73905e-06,9
-2.87298e-05,1.32339e-05,-1.06027e-05,-6.23739e-07,6.63829e-06,-1.18426e-05,1.19752e-05,3.36126e-06,9
-2.76724e-05,1.30883e-05,-1.14623e-05,-1.48492e-06,6.45646e-06,-1.25386e-05,1.32491e-05,5.93035e-06,9
-2.60296e-05,1.23201e-05,-9.72346e-06,-1.40113e-06,7.13354e-06,-1.14774e-05,1.47006e-05,7.66679e-06,9
-2.58461e-05,1.32148e-05,-8.20113e-06,-1.65078e-06,8.08219e-06,-9.4232e-06,1.4658e-05,5.78077e-06,9
-2.76242e-05,1.57383e-05,-8.42408e-06,-3.03228e-06,8.7502e-06,-7.44865e-06,1.32738e-05,2.21096e-06,9
-2.88917e-05,1.65877e-05,-1.01692e-05,-4.1491e-06,9.94378e-06,-6.34945e-06,1.13964e-05,4.06658e-07,9
-2.86702e-05,1.51347e-05,-1.11204e-05,-3.77828e-06,1.08482e-05,-6.52409e-06,1.1176e-05,2.28656e-07,9
-2.84639e-05,1.31781e-05,-1.07943e-05,-2.20855e-06,1.09625e-05,-7.46193e-06,1.28604e-05,5.55665e-07,9
-2.88107e-05,1.28031e-05,-9.31307e-06,-7.27925e-07,1.07964e-05,-7.92828e-06,1.31364e-05,1.48468e-06,9
-2.87992e-05,1.29004e-05,-7.75862e-06,-1.22217e-07,1.06114e-05,-7.34899e-06,1.2464e-05,2.58276e-06,9
-2.90218e-05,1.32697e-05,-5.99051e-06,-2.93772e-07,1.02969e-05,-6.94528e-06,1.37303e-05,3.97654e-06,9
-2.94664e-05,1.49085e-05,-5.50442e-06,3.45367e-07,9.90871e-06,-7.44768e-06,1.72653e-05,5.52404e-06,9
-3.00059e-05,1.59351e-05,-6.08244e-06,1.87072e-06,9.36379e-06,-9.53406e-06,2.03014e-05,6.27215e-06,9
-3.07158e-05,1.59518e-05,-6.28954e-06,2.77932e-06,1.0287e-05,-1.20853e-05,2.12107e-05,6.86648e-06,9
-3.10173e-05,1.59429e-05,-6.00379e-06,3.20982e-06,1.1699e-05,-1.25402e-05,2.08036e-05,6.15308e-06,9
-3.21713e-05,1.62195e-05,-4.95057e-06,2.0814e-06,1.19241e-05,-1.0684e-05,1.88822e-05,4.83434e-06,9
-3.34971e-05,1.79116e-05,-4.53761e-06,8.66561e-07,1.19151e-05,-1.03162e-05,1.7241e-05,2.91389e-06,9
-3.24473e-05,2.03003e-05,-4.79164e-06,5.9975e-07,1.15361e-05,-1.21631e-05,1.54356e-05,-1.53478e-07,9
-2.97933e-05,2.0147e-05,-4.66233e-06,2.09702e-07,1.23281e-05,-1.26209e-05,1.27551e-05,-2.04654e-06,9
-2.75317e-05,1.78778e-05,-3.76507e-06,5.21372e-08,1.51592e-05,-1.14915e-05,1.08616e-05,-3.01185e-06,9
-2.72694e-05,1.66257e-05,-3.47947e-06,-7.9422e-07,1.67858e-05,-1.04156e-05,9.75622e-06,-1.63366e-06,9
-2.73206e-05,1.55039e-05,-5.15437e-06,-2.75585e-06,1.61546e-05,-1.04563e-05,9.14099e-06,5.23092e-07,9
-2.55851e-05,1.31979e-05,-7.62046e-06,-5.64946e-06,1.42187e-05,-1.06017e-05,9.15394e-06,2.62502e-06,9
-2.42207e-05,1.19879e-05,-8.41237e-06,-1.01871e-05,1.29399e-05,-9.20103e-06,1.00397e-05,5.38737e-06,9
-2.40974e-05,1.25049e-05,-7.37384e-06,-1.52333e-05,1.38298e-05,-6.85911e-06,1.08678e-05,7.31197e-06,9
-2.53064e-05,1.31022e-05,-5.97472e-06,-1.82005e-05,1.52849e-05,-5.67905e-06,1.11813e-05,6.54287e-06,9
-2.75146e-05,1.35067e-05,-5.71683e-06,-1.92906e-05,1.6001e-05,-5.87847e-06,1.19543e-05,3.24203e-06,9
-3.00875e-05,1.33879e-05,-6.5519e-06,-1.98013e-05,1.49028e-05,-6.80894e-06,1.34831e-05,9.29285e-09,9
-3.19851e-05,1.29215e-05,-8.16764e-06,-1.89717e-05,1.38166e-05,-7.99057e-06,1.25286e-05,-3.69498e-06,9
-3.28737e-05,1.35833e-05,-9.60567e-06,-1.63472e-05,1.45029e-05,-8.14067e-06,9.86161e-06,-9.12324e-06,9
-3.37025e-05,1.46225e-05,-1.0168e-05,-1.29785e-05,1.67449e-05,-6.99408e-06,9.99197e-06,-1.57979e-05,9
-3.44894e-05,1.48541e-05,-9.92143e-06,-9.8938e-06,1.8145e-05,-5.78334e-06,1.21872e-05,-2.04396e-05,9
