ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.00302e-05,1.65312e-05,-8.5332e-06,-5.73323e-06,1.02922e-05,-1.04679e-05,1.25306e-05,-1.52097e-05,9
-2.86774e-05,1.60442e-05,-7.54163e-06,-5.57179e-06,9.40572e-06,-9.74836e-06,1.27429e-05,-1.88115e-05,9
-2.7849e-05,1.74401e-05,-7.20388e-06,-5.55922e-06,7.65034e-06,-9.98313e-06,1.06692e-05,-2.05987e-05,9
-2.75821e-05,1.99989e-05,-6.80183e-06,-5.31433e-06,6.03478e-06,-9.5802e-06,8.86682e-06,-1.98461e-05,9
-2.74038e-05,2.01964e-05,-6.32819e-06,-3.80596e-06,5.32025e-06,-8.46406e-06,9.59962e-06,-1.8054e-05,9
-2.7287e-05,1.82024e-05,-6.30383e-06,-2.31667e-06,5.70076e-06,-7.75191e-06,1.0935e-05,-1.6895e-05,9
-2.72989e-05,1.63897e-05,-6.82869e-06,-2.46276e-06,5.65068e-06,-7.03679e-06,1.22181e-05,-1.64601e-05,9
-2.75036e-05,1.49132e-05,-8.45556e-06,-3.7288e-06,4.46213e-06,-5.99998e-06,1.51492e-05,-1.63636e-05,9
-2.77783e-05,1.40746e-05,-1.00317e-05,-5.23739e-06,3.2506e-06,-6.04151e-06,1.88258e-05,-1.56319e-05,9
-2.70061e-05,1.47986e-05,-1.13128e-05,-6.74324e-06,3.16633e-06,-6.72784e-06,1.94408e-05,-1.28753e-05,9
-2.57738e-05,1.51658e-05,-1.20944e-05,-6.47911e-06,3.5207e-06,-5.70565e-06,1.94764e-05,-9.87292e-06,9
-2.53106e-05,1.44647e-05,-1.17824e-05,-5.55202e-06,3.52566e-06,-4.51073e-06,1.94743e-05,-7.68817e-06,9
-2.60526e-05,1.39986e-05,-1.13102e-05,-6.07409e-06,4.48349e-06,-5.50358e-06,1.6703e-05,-3.86636e-06,9
-2.60307e-05,1.36168e-05,-1.09336e-05,-6.45179e-06,6.84397e-06,-8.10884e-06,1.48918e-05,-4.72301e-08,9
-2.48278e-05,1.2829e-05,-1.03944e-05,-4.92278e-06,8.18934e-06,-9.83015e-06,1.59039e-05,2.02594e-06,9
