ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.28998e-05,1.11117e-05,-1.04836e-05,-1.19194e-05,1.65396e-05,-7.1719e-06,1.45473e-05,-4.5676e-06,9
-3.35072e-05,8.48354e-06,-1.10561e-05,-1.15596e-05,1.51426e-05,-8.42526e-06,1.41932e-05,-3.48797e-06,9
-3.4558e-05,6.93425e-06,-1.12264e-05,-1.05461e-05,1.37755e-05,-1.08144e-05,1.3636e-05,-9.97889e-07,9
-3.40365e-05,7.71041e-06,-9.43667e-06,-9.827e-06,1.31783e-05,-1.28574e-05,1.3808e-05,6.92898e-07,9
-3.28917e-05,8.80469e-06,-6.01807e-06,-9.75006e-06,1.34628e-05,-1.36081e-05,1.47157e-05,1.03816e-06,9
-3.1915e-05,8.16337e-06,-2.70878e-06,-8.46592e-06,1.35807e-05,-1.34329e-05,1.55041e-05,4.15076e-07,9
-3.05806e-05,7.26049e-06,-1.48732e-06,-6.38314e-06,1.29671e-05,-1.26824e-05,1.59629e-05,4.46106e-07,9
-2.86367e-05,8.4609e-06,-2.94e-06,-5.41309e-06,1.3362e-05,-1.14823e-05,1.6308e-05,5.486e-07,9
-2.84472e-05,1.0289e-05,-5.64733e-06,-4.53687e-06,1.4494e-05,-1.0385e-05,1.64609e-05,3.93114e-07,9
-3.00576e-05,1.06264e-05,-7.02855e-06,-3.08104e-06,1.63253e-05,-1.03993e-05,1.53194e-05,-1.04354e-07,9
-3.09347e-05,1.00874e-05,-7.51276e-06,-2.22728e-06,1.7746e-05,-1.21965e-05,1.25581e-05,6.72811e-07,9
-3.10041e-05,1.04652e-05,-7.31381e-06,-1.18912e-06,1.79623e-05,-1.38356e-05,9.8179e-06,2.91029e-06,9
-3.04004e-05,1.1717e-05,-6.613e-06,5.8667e-07,1.69088e-05,-1.2953e-05,8.57779e-06,4.17155e-06,9
-3.01219e-05,1.29133e-05,-5.25155e-06,1.98808e-06,1.49108e-05,-1.17178e-05,9.84441e-06,5.09492e-06,9
-2.95302e-05,1.30311e-05,-4.6828e-06,2.3614e-06,1.40178e-05,-1.15842e-05,1.11648e-05,5.23727e-06,9
-2.8615e-05,1.12259e-05,-5.01191e-06,1.9736e-06,1.43995e-05,-1.03931e-05,1.0036e-05,5.63448e-06,9
-2.76536e-05,9.50644e-06,-4.86982e-06,8.14957e-07,1.50034e-05,-9.66346e-06,7.87877e-06,6.97739e-06,9
-2.77253e-05,1.01024e-05,-5.44797e-06,3.34698e-07,1.56282e-05,-1.08679e-05,5.73259e-06,7.53826e-06,9
-2.76275e-05,1.16747e-05,-4.70162e-06,1.61093e-06,1.66232e-05,-1.21064e-05,4.8546e-06,6.42023e-06,9
-2.62853e-05,1.22847e-05,-3.35598e-06,3.1766e-06,1.77303e-05,-1.14425e-05,5.39869e-06,3.77574e-06,9
-2.61642e-05,1.16848e-05,-3.57976e-06,4.2788e-06,1.87188e-05,-9.77024e-06,6.34988e-06,1.89776e-06,9
-2.62521e-05,1.00169e-05,-5.61644e-06,4.17518e-06,1.8088e-05,-8.2668e-06,7.26248e-06,3.24732e-06,9
-2.5786e-05,7.8881e-06,-7.65268e-06,2.87719e-06,1.60437e-05,-7.45769e-06,7.78849e-06,7.12887e-06,9
