ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.16792e-05,1.32003e-05,-2.21756e-06,4.70583e-07,1.38044e-05,-1.31034e-05,6.61663e-06,7.10951e-06,9
-3.25815e-05,1.31485e-05,-2.19605e-06,4.28603e-07,1.42876e-05,-1.32163e-05,4.13186e-06,1.04522e-05,9
-3.32975e-05,1.28928e-05,-2.76423e-06,1.00341e-06,1.33548e-05,-1.29988e-05,5.42385e-06,1.57408e-05,9
-3.34809e-05,1.10411e-05,-3.88401e-06,2.13385e-06,1.30488e-05,-1.13605e-05,9.24661e-06,1.7809e-05,9
-3.30817e-05,8.61795e-06,-5.32707e-06,2.74798e-06,1.36509e-05,-1.01941e-05,1.31158e-05,1.49822e-05,9
-3.45778e-05,8.45869e-06,-5.65638e-06,2.53308e-06,1.44649e-05,-1.08074e-05,1.47638e-05,1.17008e-05,9
-3.65567e-05,8.84028e-06,-5.08029e-06,2.98429e-07,1.47719e-05,-1.11911e-05,1.44179e-05,1.01457e-05,9
-3.68525e-05,9.04937e-06,-4.93692e-06,-2.299e-06,1.48704e-05,-1.17149e-05,1.45097e-05,7.87122e-06,9
-3.67399e-05,9.58287e-06,-4.83848e-06,-3.82085e-06,1.49658e-05,-1.1762e-05,1.39107e-05,3.47313e-06,9
-3.62147e-05,1.09835e-05,-5.31363e-06,-3.61543e-06,1.492e-05,-1.08591e-05,1.39956e-05,-1.32605e-06,9
-3.55884e-05,1.1412e-05,-5.67637e-06,-1.8541e-06,1.5355e-05,-9.35244e-06,1.33888e-05,-4.93006e-06,9
-3.47116e-05,1.1813e-05,-5.59044e-06,-7.58826e-07,1.6319e-05,-6.61391e-06,1.1804e-05,-6.79898e-06,9
-3.33152e-05,1.18232e-05,-6.00408e-06,-2.13613e-06,1.72679e-05,-4.7583e-06,9.84419e-06,-8.1164e-06,9
-3.14632e-05,1.13903e-05,-6.48619e-06,-4.3295e-06,1.67764e-05,-4.98145e-06,8.59938e-06,-9.5748e-06,9
-3.05631e-05,1.08408e-05,-6.21185e-06,-4.16722e-06,1.45962e-05,-6.12245e-06,8.00194e-06,-9.4711e-06,9
-3.04506e-05,1.02493e-05,-5.9477e-06,-4.07529e-06,1.31929e-05,-7.24911e-06,6.39403e-06,-8.15006e-06,9
-3.07604e-05,9.57529e-06,-6.96806e-06,-6.88623e-06,1.38626e-05,-8.59374e-06,3.70418e-06,-6.56673e-06,9
-3.10523e-05,9.10962e-06,-8.8505e-06,-1.21463e-05,1.57799e-05,-1.00785e-05,2.13347e-06,-5.27487e-06,9
-3.09255e-05,9.06836e-06,-1.0256e-05,-1.58726e-05,1.7079e-05,-1.12534e-05,2.9073e-06,-4.11201e-06,9
-3.10718e-05,8.44758e-06,-1.08246e-05,-1.49947e-05,1.71555e-05,-1.1899e-05,4.6232e-06,-3.0612e-06,9
-3.20059e-05,8.34156e-06,-1.0828e-05,-1.10499e-05,1.7092e-05,-1.18301e-05,7.28155e-06,-2.31861e-06,9
-3.33897e-05,9.28794e-06,-1.07327e-05,-7.36183e-06,1.69158e-05,-1.18654e-05,9.45832e-06,-2.53951e-06,9
-3.48959e-05,1.02825e-05,-1.06001e-05,-6.10199e-06,1.6164e-05,-1.26661e-05,9.81282e-06,-3.91813e-06,9
-3.57154e-05,1.1438e-05,-1.09492e-05,-6.86492e-06,1.54891e-05,-1.3059e-05,1.01219e-05,-5.65043e-06,9
-3.46099e-05,1.28281e-05,-1.15977e-05,-7.91519e-06,1.48676e-05,-1.19791e-05,1.29336e-05,-6.34861e-06,9
-3.29004e-05,1.23538e-05,-1.16463e-05,-8.13702e-06,1.41484e-05,-1.03903e-05,1.5611e-05,-5.333e-06,9
-3.25925e-05,1.0604e-05,-1.20095e-05,-7.77472e-06,1.33386e-05,-1.0197e-05,1.57709e-05,-2.96331e-06,9
-3.27039e-05,9.32383e-06,-1.17744e-05,-7.46953e-06,1.30652e-05,-1.08706e-05,1.44443e-05,1.6803e-06,9
-3.12278e-05,9.76298e-06,-9.74783e-06,-7.12505e-06,1.34136e-05,-1.04695e-05,1.24127e-05,1.01571e-05,9
-2.92727e-05,9.87118e-06,-7.78538e-06,-6.54298e-06,1.32916e-05,-1.02044e-05,1.00442e-05,1.91082e-05,9
-2.85797e-05,8.1201e-06,-7.25462e-06,-6.81973e-06,1.29605e-05,-1.08149e-05,8.14137e-06,2.43341e-05,9
-2.90569e-05,6.91585e-06,-8.50803e-06,-7.32869e-06,1.34225e-05,-1.20378e-05,8.7472e-06,2.54755e-05,9
-2.90188e-05,8.65814e-06,-9.89934e-06,-7.53716e-06,1.45944e-05,-1.36443e-05,1.0571e-05,2.55979e-05,9
-2.83155e-05,1.2439e-05,-9.11336e-06,-7.1917e-06,1.55582e-05,-1.41597e-05,1.29269e-05,2.5401e-05,9
-2.72239e-05,1.53394e-05,-6.61004e-06,-7.33821e-06,1.65398e-05,-1.3337e-05,1.64431e-05,2.38646e-05,9
-2.64426e-05,1.58199e-05,-3.90021e-06,-6.76167e-06,1.59465e-05,-1.15921e-05,1.86182e-05,2.15768e-05,9
-2.45471e-05,1.44394e-05,-2.16724e-06,-4.95307e-06,1.43256e-05,-9.59643e-06,1.93464e-05,1.62598e-05,9
-2.20857e-05,1.3588e-05,-4.91858e-07,-3.74711e-06,1.435e-05,-8.83343e-06,1.749e-05,8.75067e-06,9
-2.15009e-05,1.33318e-05,5.04295e-07,-2.4179e-06,1.46348e-05,-8.06096e-06,1.56857e-05,-1.61746e-06,9
-2.23967e-05,1.32519e-05,9.39153e-07,-1.66198e-06,1.34839e-05,-6.93922e-06,1.50942e-05,-1.39261e-05,9
-2.38156e-05,1.37825e-05,7.62672e-07,-1.83149e-06,1.21902e-05,-6.30628e-06,1.59632e-05,-2.48364e-05,9
