ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.39225e-05,-7.51254e-06,-3.75314e-06,-1.02465e-05,5.63608e-06,-8.9205e-06,1.6313e-05,2.03159e-06,5
-2.52033e-05,-7.77993e-06,4.22546e-07,-7.8403e-06,5.06698e-06,-8.28822e-06,1.45115e-05,2.3815e-06,5
-2.58879e-05,-6.54097e-06,3.57507e-06,-6.01348e-06,5.38953e-06,-8.20195e-06,1.17833e-05,2.04598e-06,5
-2.66316e-05,-2.4337e-07,5.24251e-06,-5.34015e-06,8.05318e-06,-9.04488e-06,9.80116e-06,9.98555e-07,5
-2.78663e-05,1.59323e-05,4.65906e-06,-4.35654e-06,1.16199e-05,-8.44798e-06,8.69685e-06,-1.50646e-07,5
-2.91137e-05,4.64184e-05,2.69354e-06,-2.56098e-06,1.1863e-05,-3.48779e-06,7.47548e-06,-1.5336e-06,5
-2.97606e-05,9.18732e-05,6.09356e-08,-1.90422e-06,-8.65874e-07,3.53298e-06,8.15805e-06,-1.60388e-06,5
-3.13152e-05,0.000146749,-3.40494e-06,-4.21739e-06,-2.46537e-05,5.91771e-07,1.16408e-05,-1.17728e-06,5
-3.48701e-05,0.000192482,-5.11721e-06,-9.98831e-06,-3.99455e-05,-1.47624e-05,1.57115e-05,-1.91522e-06,5
-4.21391e-05,0.00020121,-7.18193e-06,-1.54508e-05,-3.56662e-05,-3.53332e-05,1.76456e-05,-2.5064e-06,5
-4.71015e-05,0.000155549,-1.04866e-05,-1.64392e-05,-1.37221e-05,-5.59113e-05,1.64555e-05,-2.13052e-06,5
-4.45462e-05,5.5671e-05,-1.02414e-05,-1.55044e-05,1.30907e-05,-7.01825e-05,1.08051e-05,-3.08003e-06,5
-3.85966e-05,-7.673e-05,-9.29857e-06,-1.48429e-05,2.93061e-05,-7.30562e-05,3.31952e-06,-5.34639e-06,5
-3.13912e-05,-0.000177686,-1.09549e-05,-1.29929e-05,2.90834e-05,-6.70141e-05,-1.09513e-06,-4.7161e-06,5
-2.39194e-05,-0.000181485,-1.14702e-05,-1.18309e-05,1.61476e-05,-5.66249e-05,5.58222e-07,-1.10025e-06,5
-1.83047e-05,-0.000110653,-1.03209e-05,-1.47853e-05,4.10078e-06,-3.67622e-05,7.50123e-06,2.61649e-06,5
-1.66856e-05,-3.88903e-05,-9.01457e-06,-2.16079e-05,1.38975e-05,-1.31869e-05,1.36481e-05,3.48513e-06,5
-1.83872e-05,-2.63763e-06,-9.14754e-06,-2.65066e-05,4.5963e-05,5.74148e-06,1.34555e-05,2.309e-06,5
-2.23001e-05,6.58383e-06,-9.49205e-06,-2.39093e-05,6.9443e-05,1.66038e-05,1.11994e-05,8.66245e-07,5
-2.75341e-05,8.92618e-06,-8.62841e-06,-1.50255e-05,6.48088e-05,2.04008e-05,1.20112e-05,-1.20539e-06,5
-3.32e-05,1.30472e-05,-4.91588e-06,-6.43994e-06,3.85652e-05,2.08918e-05,1.56186e-05,-2.7368e-06,5
-3.67261e-05,1.95034e-05,-3.0984e-07,-1.6179e-06,1.27849e-05,1.75909e-05,1.91782e-05,-2.5449e-06,5
-3.61254e-05,2.48441e-05,2.29082e-06,-2.80899e-07,-2.26171e-06,1.36337e-05,1.9264e-05,-1.35404e-06,5
-3.35547e-05,2.8968e-05,2.99776e-06,-1.30152e-06,-7.82091e-06,2.24003e-05,1.84973e-05,-1.18427e-06,5
-3.19945e-05,3.25405e-05,3.35843e-06,3.70982e-07,-1.63324e-06,5.15975e-05,2.01918e-05,-6.27318e-07,5
-3.25173e-05,3.5327e-05,4.85229e-06,5.73234e-06,1.54268e-05,8.27733e-05,2.2957e-05,7.30698e-07,5
-3.41378e-05,3.47519e-05,5.29748e-06,1.06802e-05,3.23011e-05,8.98264e-05,2.44688e-05,1.49569e-06,5
-3.56297e-05,2.93434e-05,2.90654e-06,1.04294e-05,3.74999e-05,6.64939e-05,2.56197e-05,7.82135e-07,5
-3.57983e-05,2.0501e-05,-2.13145e-06,4.79956e-06,3.32266e-05,3.24464e-05,2.74606e-05,-5.97461e-07,5
-3.388e-05,1.05106e-05,-6.83213e-06,-1.46988e-06,2.52083e-05,2.63207e-06,2.85235e-05,-1.09635e-06,5
-2.9976e-05,3.6041e-07,-1.09692e-05,-3.99864e-06,1.41251e-05,-2.28283e-05,2.56031e-05,-7.32063e-07,5
-2.66315e-05,-9.71766e-06,-1.57664e-05,-3.1593e-06,-2.3666e-06,-4.09294e-05,1.89833e-05,2.00246e-07,5
-2.51402e-05,-1.69259e-05,-1.99772e-05,-2.39358e-06,-1.84492e-05,-4.40703e-05,1.30624e-05,1.6105e-06,5
-2.56987e-05,-2.01232e-05,-1.98091e-05,-3.82364e-06,-2.76968e-05,-3.53503e-05,1.05667e-05,2.48269e-06,5
-2.72806e-05,-2.06759e-05,-1.67346e-05,-7.50539e-06,-3.09081e-05,-2.74878e-05,9.22438e-06,1.93419e-06,5
-2.83155e-05,-1.75066e-05,-1.47335e-05,-1.07235e-05,-2.67148e-05,-2.57552e-05,7.44296e-06,1.9257e-06,5
-2.84102e-05,-8.96097e-06,-1.36766e-05,-1.06552e-05,-1.2003e-05,-2.79763e-05,6.49627e-06,3.45009e-06,5
-2.72764e-05,-1.81544e-07,-1.24786e-05,-8.23123e-06,2.57737e-06,-2.9861e-05,6.97183e-06,5.07344e-06,5
-2.5354e-05,6.53355e-06,-1.22465e-05,-5.3016e-06,5.41643e-06,-2.93368e-05,6.97646e-06,4.87387e-06,5
-2.58483e-05,1.10856e-05,-1.29117e-05,-3.47749e-06,1.52592e-06,-2.8291e-05,6.20269e-06,3.26049e-06,5
