ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.68895e-05,1.85628e-05,-5.91545e-06,-4.41433e-06,7.12354e-06,-3.58856e-05,1.13223e-05,2.23377e-06,5
-2.90442e-05,1.72244e-05,-5.21865e-06,-9.70832e-06,4.77961e-06,-4.02028e-05,6.59449e-06,7.81703e-07,5
-3.13072e-05,1.69944e-05,-5.12548e-06,-1.20459e-05,-2.21117e-06,-4.06189e-05,2.47933e-06,-1.62188e-06,5
-3.33586e-05,1.64796e-05,-4.14873e-06,-7.11632e-06,-7.48048e-06,-3.11962e-05,-3.00014e-07,-1.11321e-06,5
-3.37805e-05,1.53224e-05,-3.15004e-06,-4.98432e-07,-8.3571e-06,-1.51174e-05,1.68193e-06,9.0963e-07,5
-3.32709e-05,1.41389e-05,-2.78267e-06,5.33853e-06,-6.44386e-06,-2.28156e-06,7.08581e-06,1.93522e-06,5
-3.28538e-05,1.32066e-05,-4.24091e-06,9.94851e-06,-6.41937e-06,5.3801e-07,1.09066e-05,4.31901e-07,5
-3.30955e-05,1.31117e-05,-5.00415e-06,1.48038e-05,-1.12658e-05,-4.97164e-06,1.04945e-05,-1.65332e-06,5
-3.3366e-05,1.41848e-05,-4.00292e-06,1.82971e-05,-1.57554e-05,-9.30321e-06,6.17802e-06,-3.65718e-06,5
-3.30076e-05,1.67183e-05,-3.75143e-06,1.59024e-05,-1.33011e-05,-6.16899e-06,2.27088e-06,-4.92479e-06,5
-3.23694e-05,1.9461e-05,-4.74368e-06,5.20034e-06,-2.63753e-06,6.97185e-06,5.67891e-06,-4.36363e-06,5
-3.07656e-05,2.07339e-05,-4.70194e-06,-1.06401e-05,1.47495e-05,2.4552e-05,1.62438e-05,-1.94116e-06,5
-2.88957e-05,2.01605e-05,-2.89514e-06,-2.34776e-05,3.48164e-05,3.29733e-05,2.50411e-05,1.15153e-06,5
-2.74921e-05,1.89434e-05,1.82082e-07,-2.6895e-05,4.89873e-05,2.46918e-05,2.58265e-05,3.22689e-06,5
-2.73883e-05,1.79214e-05,1.4475e-06,-2.04823e-05,5.33217e-05,6.69988e-06,2.1132e-05,3.84136e-06,5
-2.80566e-05,1.70035e-05,6.69714e-08,-1.11987e-05,5.32655e-05,-8.02614e-06,1.67071e-05,2.93749e-06,5
-2.88831e-05,1.60345e-05,-1.70453e-06,-4.90097e-06,5.38706e-05,-1.08245e-05,1.56498e-05,2.52324e-06,5
-2.90158e-05,1.5628e-05,-1.87494e-06,-3.469e-06,5.45074e-05,-1.38634e-06,1.7854e-05,3.16734e-06,5
-2.89822e-05,1.65141e-05,-1.35682e-06,-4.73356e-06,5.16281e-05,9.01017e-06,2.04512e-05,4.01715e-06,5
-2.94464e-05,1.89952e-05,-1.54399e-06,-4.22473e-06,4.33489e-05,8.57021e-06,2.07348e-05,3.67664e-06,5
-2.97911e-05,2.11263e-05,-2.01655e-06,-3.69305e-06,3.26161e-05,-1.19598e-06,2.02135e-05,3.16651e-06,5
-2.95515e-05,2.13605e-05,-1.22926e-06,-1.18265e-05,2.45465e-05,-8.24898e-06,2.0208e-05,3.38339e-06,5
-2.93581e-05,1.92459e-05,-9.11179e-07,-2.78522e-05,1.95276e-05,-6.12341e-06,1.89197e-05,4.30713e-06,5
-3.05724e-05,1.55464e-05,-1.84564e-06,-3.79e-05,1.54694e-05,-1.99742e-07,1.63982e-05,5.10864e-06,5
-3.2625e-05,1.14247e-05,-2.91396e-06,-3.40073e-05,1.13955e-05,1.07292e-06,1.14999e-05,4.03466e-06,5
-3.40104e-05,8.12097e-06,-4.8966e-06,-2.35354e-05,6.95378e-06,-3.50675e-06,6.12007e-06,1.63763e-06,5
-3.45329e-05,7.56443e-06,-1.06368e-05,-1.7141e-05,4.37225e-08,-1.09033e-05,1.68542e-06,-9.43022e-07,5
-3.50087e-05,8.8977e-06,-1.64258e-05,-1.58722e-05,-6.03008e-06,-2.03265e-05,-3.84418e-06,-3.46997e-06,5
-3.53717e-05,1.23152e-05,-1.57482e-05,-1.33468e-05,-3.20956e-06,-3.088e-05,-9.2212e-06,-4.96015e-06,5
-3.54289e-05,1.99022e-05,-1.30597e-05,-9.4152e-06,8.37337e-06,-3.70671e-05,-9.87911e-06,-3.31368e-06,5
-3.5987e-05,2.62701e-05,-1.26197e-05,-7.08631e-06,1.98098e-05,-3.6383e-05,-4.31666e-06,-2.24542e-07,5
-3.71278e-05,2.5977e-05,-1.35098e-05,-6.65374e-06,2.41683e-05,-2.99694e-05,3.26699e-06,1.28964e-06,5
-3.68216e-05,2.02606e-05,-1.46348e-05,-9.23341e-06,2.19422e-05,-1.97879e-05,1.14182e-05,3.8444e-06,5
-3.40979e-05,1.41893e-05,-1.64036e-05,-1.29054e-05,1.72048e-05,-1.26498e-05,2.02076e-05,8.41518e-06,5
