ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.53244e-05,8.96151e-06,-1.31643e-05,-3.36674e-05,-3.60134e-07,-2.31006e-05,1.89277e-06,1.60064e-06,5
-3.399e-05,9.27831e-06,-1.4606e-05,-4.11435e-05,-3.50229e-06,-3.38613e-05,4.50272e-06,3.13129e-06,5
-3.28628e-05,1.06924e-05,-1.48117e-05,-3.86193e-05,-5.02336e-06,-4.04035e-05,8.22867e-06,3.77757e-06,5
-3.23868e-05,1.24473e-05,-1.34797e-05,-2.79637e-05,-6.59184e-06,-4.01738e-05,1.21215e-05,3.5981e-06,5
-3.20012e-05,1.31352e-05,-1.17832e-05,-1.7041e-05,-6.02724e-06,-3.41387e-05,1.54574e-05,3.23722e-06,5
-3.02372e-05,1.43398e-05,-1.01433e-05,-8.58265e-06,-3.00511e-06,-2.385e-05,1.68508e-05,1.11177e-06,5
-2.80255e-05,1.46666e-05,-9.46176e-06,-4.21606e-06,1.34299e-06,-1.38886e-05,1.57526e-05,-5.77999e-07,5
-2.68011e-05,1.54288e-05,-9.19572e-06,-3.8729e-06,4.76188e-06,-1.04114e-05,1.51479e-05,-6.42289e-07,5
-2.6768e-05,1.702e-05,-9.6025e-06,-4.33814e-06,7.08323e-06,-1.49649e-05,1.594e-05,-3.12807e-07,5
-2.77783e-05,1.82881e-05,-9.57716e-06,-4.33416e-06,1.02299e-05,-2.19868e-05,1.47942e-05,5.39472e-08,5
-2.89842e-05,1.86504e-05,-8.31204e-06,-2.45674e-06,1.46809e-05,-2.7113e-05,1.23319e-05,7.50484e-07,5
-2.94806e-05,1.78947e-05,-5.80807e-06,1.4743e-06,1.84826e-05,-2.68099e-05,1.18255e-05,1.06758e-06,5
-2.8772e-05,1.59548e-05,-4.02402e-06,5.2434e-06,1.99375e-05,-2.02873e-05,1.29548e-05,1.9664e-06,5
-2.76071e-05,1.35484e-05,-4.95073e-06,6.27915e-06,2.15746e-05,-1.1698e-05,1.37187e-05,3.50672e-06,5
-2.71238e-05,1.25501e-05,-6.32634e-06,6.36287e-06,2.55007e-05,-7.23854e-06,1.34708e-05,4.36138e-06,5
-2.7607e-05,1.31259e-05,-6.06746e-06,6.29125e-06,3.24378e-05,-5.97235e-06,1.23658e-05,4.42689e-06,5
-2.8332e-05,1.4141e-05,-5.24023e-06,5.77783e-06,4.19114e-05,-3.4303e-06,1.20319e-05,3.65212e-06,5
-2.89826e-05,1.45265e-05,-5.41607e-06,5.83207e-06,5.18372e-05,2.15155e-06,1.37477e-05,3.00015e-06,5
-2.94078e-05,1.47743e-05,-6.1828e-06,8.59079e-06,5.55834e-05,6.36191e-06,1.61876e-05,3.53721e-06,5
-2.95236e-05,1.49113e-05,-6.07904e-06,1.23649e-05,4.62263e-05,4.62225e-06,1.86928e-05,4.59489e-06,5
-2.85142e-05,1.48188e-05,-4.48219e-06,1.40177e-05,2.23638e-05,-1.70359e-07,2.15052e-05,5.047e-06,5
-2.6783e-05,1.49537e-05,-3.16576e-06,1.27022e-05,-9.67808e-06,-5.45118e-06,2.34613e-05,4.1909e-06,5
-2.62794e-05,1.53555e-05,-4.08944e-06,1.06542e-05,-4.17257e-05,-1.20085e-05,2.07518e-05,1.82445e-06,5
-2.77688e-05,1.4886e-05,-7.78783e-06,1.00471e-05,-7.54109e-05,-1.93199e-05,1.42424e-05,-8.02822e-07,5
-2.95793e-05,1.46736e-05,-1.16986e-05,1.00862e-05,-9.38819e-05,-2.48087e-05,9.80136e-06,-1.62057e-06,5
-3.11802e-05,1.55129e-05,-1.23717e-05,8.28627e-06,-7.35344e-05,-2.65744e-05,1.02008e-05,4.90172e-07,5
-3.26082e-05,1.58467e-05,-1.03127e-05,4.4084e-06,-3.06463e-05,-2.47627e-05,1.08693e-05,8.57029e-07,5
-3.3287e-05,1.39236e-05,-8.39724e-06,-9.87423e-07,1.32536e-05,-2.10438e-05,7.05823e-06,-1.66163e-06,5
-3.27158e-05,1.2126e-05,-9.53952e-06,-6.83061e-06,5.58445e-05,-1.44216e-05,4.92552e-07,-2.6063e-06,5
