ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-4.9654e-05,-5.79942e-05,-1.26306e-05,1.08011e-05,2.82275e-05,-7.87222e-06,1.17332e-05,-1.65739e-06,8
-6.01902e-05,-7.16995e-06,-5.31054e-06,3.46764e-06,2.08652e-05,-4.68412e-06,1.2459e-05,6.01864e-08,8
-5.8319e-05,3.04119e-05,-1.69524e-06,-6.40071e-06,1.77566e-05,-3.4006e-06,1.04769e-05,8.64774e-07,8
-4.65851e-05,2.19101e-05,1.96357e-06,-1.26999e-05,2.14497e-05,-6.23997e-06,8.89552e-06,2.00315e-06,8
-3.64993e-05,7.47856e-07,4.48089e-06,-1.28632e-05,2.87209e-05,-9.27769e-06,9.70313e-06,5.99822e-06,8
-3.59879e-05,-6.75824e-06,8.81938e-06,-1.1821e-05,3.41176e-05,-9.89301e-06,1.06991e-05,9.52181e-06,8
-4.25483e-05,-2.46446e-06,1.11766e-05,-1.35942e-05,3.44013e-05,-9.94498e-06,1.08448e-05,8.55705e-06,8
-4.59944e-05,1.50805e-06,5.87689e-06,-1.95671e-05,2.82495e-05,-1.44236e-05,9.96772e-06,5.0154e-06,8
-4.37733e-05,4.27445e-06,-3.79967e-06,-2.77039e-05,1.90869e-05,-1.9368e-05,8.98692e-06,3.12996e-06,8
-3.68473e-05,6.68288e-06,-9.73471e-06,-3.22571e-05,1.16703e-05,-1.83291e-05,8.77197e-06,2.42703e-06,8
-2.79099e-05,9.31309e-06,-6.00687e-06,-2.78041e-05,1.03207e-05,-1.27824e-05,9.39969e-06,1.18024e-06,8
-1.98185e-05,1.42242e-05,7.06669e-07,-1.69392e-05,1.39232e-05,-7.5708e-06,9.10761e-06,2.7353e-07,8
-1.5133e-05,1.79138e-05,3.12698e-06,-5.28029e-06,1.83475e-05,-5.89662e-06,8.76424e-06,7.38798e-07,8
-1.45526e-05,1.58178e-05,1.10933e-06,4.57659e-06,2.23508e-05,-8.17517e-06,9.90305e-06,2.0514e-06,8
-1.72846e-05,8.44715e-06,-9.66754e-07,1.18136e-05,2.33053e-05,-1.16813e-05,1.33451e-05,1.90113e-06,8
-2.14819e-05,4.00878e-06,-2.35107e-06,1.70432e-05,1.45219e-05,-1.35924e-05,1.68086e-05,3.95636e-07,8
-2.48992e-05,5.7397e-06,-4.35107e-06,2.30594e-05,-5.67999e-06,-1.31496e-05,1.86771e-05,2.30138e-06,8
-2.59411e-05,9.69e-06,-8.56983e-06,3.23734e-05,-2.54995e-05,-1.19177e-05,1.92747e-05,1.79439e-05,8
-2.46382e-05,1.06566e-05,-1.43498e-05,4.0671e-05,-3.06817e-05,-1.02058e-05,1.91629e-05,4.66338e-05,8
-2.32291e-05,7.88293e-06,-1.98937e-05,3.6343e-05,-2.1044e-05,-8.12114e-06,1.92721e-05,6.60257e-05,8
-2.2523e-05,3.24604e-06,-2.35336e-05,1.38969e-05,-7.05411e-06,-7.53737e-06,1.8709e-05,6.19326e-05,8
-2.22669e-05,5.97657e-07,-2.48707e-05,-1.54786e-05,2.52175e-06,-1.01703e-05,1.70231e-05,4.22823e-05,8
-2.33553e-05,1.02644e-06,-2.36703e-05,-3.52995e-05,4.82457e-06,-1.38996e-05,1.55085e-05,1.52182e-05,8
-2.57651e-05,1.18802e-06,-1.77633e-05,-3.55208e-05,4.10509e-06,-1.46702e-05,1.57861e-05,-1.56702e-05,8
-2.75488e-05,-1.01055e-06,-8.29391e-06,-1.60987e-05,4.33434e-06,-1.1395e-05,1.63144e-05,-4.24984e-05,8
-2.74696e-05,-4.75897e-06,-1.17899e-07,1.03848e-05,4.91382e-06,-7.40124e-06,1.68765e-05,-5.43933e-05,8
-2.2813e-05,-5.70644e-06,4.56482e-06,2.41886e-05,5.7254e-06,-4.98928e-06,1.70136e-05,-5.30421e-05,8
-1.23054e-05,-1.30664e-06,6.89663e-06,1.96842e-05,6.67653e-06,-4.48822e-06,1.60849e-05,-4.76262e-05,8
-2.15401e-06,8.03831e-06,1.2694e-05,7.47858e-06,6.61538e-06,-2.20484e-06,1.45172e-05,-4.34583e-05,8
-6.08148e-07,2.09334e-05,3.01579e-05,-4.99862e-06,7.50682e-06,9.64525e-07,1.37476e-05,-3.70742e-05,8
-6.80846e-06,3.19518e-05,5.60892e-05,-1.74102e-05,9.31245e-06,1.63615e-06,1.42981e-05,-2.42794e-05,8
-1.50735e-05,3.825e-05,7.40845e-05,-3.12827e-05,5.74844e-06,1.70496e-06,1.38903e-05,-1.17259e-05,8
-2.27528e-05,3.98939e-05,7.19825e-05,-4.37394e-05,-5.11425e-06,6.3004e-07,1.15896e-05,-3.15381e-06,8
-3.06893e-05,2.98069e-05,5.14282e-05,-5.39752e-05,-1.82888e-05,-1.28712e-06,9.94528e-06,4.2343e-07,8
-4.20459e-05,7.78992e-06,1.7034e-05,-6.31557e-05,-2.69962e-05,-4.36451e-06,1.05958e-05,8.90628e-07,8
-5.46679e-05,-1.54781e-05,-2.50697e-05,-6.10851e-05,-3.05903e-05,-6.11254e-06,1.15071e-05,1.32757e-06,8
-5.77683e-05,-2.52927e-05,-6.46035e-05,-4.50364e-05,-2.60093e-05,-5.15474e-06,1.2112e-05,2.4371e-06,8
-4.92734e-05,-1.7693e-05,-8.86439e-05,-2.67714e-05,-2.94551e-06,-2.1741e-06,1.21892e-05,5.20584e-06,8
-3.78245e-05,-2.45947e-06,-9.21589e-05,-1.23518e-05,3.85333e-05,6.25825e-07,1.02653e-05,9.63784e-06,8
-3.0527e-05,1.23344e-05,-8.2656e-05,8.97082e-07,8.41678e-05,1.32168e-06,7.63105e-06,1.17199e-05,8
-2.86877e-05,2.3737e-05,-7.07261e-05,1.41992e-05,0.000110217,2.88436e-07,6.27501e-06,9.24578e-06,8
-2.66243e-05,2.92561e-05,-5.87923e-05,2.63234e-05,0.00010547,-1.20967e-06,6.39907e-06,5.43581e-06,8
-1.55338e-05,2.96049e-05,-4.23283e-05,3.6161e-05,7.96711e-05,-1.73637e-06,7.9749e-06,3.59236e-06,8
3.7127e-06,3.0879e-05,-2.18323e-05,4.29568e-05,5.12041e-05,-2.45012e-06,9.68047e-06,3.23901e-06,8
1.70319e-05,3.52449e-05,-3.92374e-06,4.59867e-05,3.38372e-05,-2.33029e-06,1.08557e-05,1.40774e-06,8
1.60759e-05,4.06178e-05,8.79299e-06,4.30838e-05,2.78133e-05,9.35636e-10,1.24221e-05,-1.21826e-06,8
3.73751e-06,4.71572e-05,1.95263e-05,3.40057e-05,2.39835e-05,3.07466e-06,1.47365e-05,-2.0135e-06,8
-1.41598e-05,5.53491e-05,3.07449e-05,1.96528e-05,1.34694e-05,4.24539e-06,1.72533e-05,-5.56665e-07,8
-3.29156e-05,5.95799e-05,4.44524e-05,2.54791e-06,-3.7152e-06,3.34238e-06,1.83886e-05,1.06212e-06,8
-5.04856e-05,5.8448e-05,6.41513e-05,-1.03092e-05,-1.1371e-05,2.46861e-07,1.71875e-05,1.93347e-06,8
-6.7221e-05,5.48506e-05,9.27859e-05,-1.54269e-05,4.90724e-06,-4.33022e-06,1.57334e-05,2.44606e-06,8
-7.71495e-05,4.97686e-05,0.000124537,-1.67985e-05,4.37129e-05,-8.24873e-06,1.59554e-05,2.54467e-06,8
-7.35861e-05,4.20915e-05,0.000141421,-1.6187e-05,8.8556e-05,-1.11649e-05,1.71567e-05,2.18748e-06,8
