ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-1.66316e-05,4.83577e-05,-8.08196e-06,-5.97883e-05,8.90334e-05,-1.19369e-05,-2.50026e-06,1.78986e-06,8
1.93662e-05,4.51878e-05,-3.11839e-06,-1.12826e-05,5.54148e-05,-9.64299e-06,5.95465e-07,1.88263e-06,8
3.17713e-05,3.91665e-05,-1.09201e-06,4.5144e-05,8.9941e-07,-7.4748e-06,2.11542e-06,2.5354e-06,8
3.01432e-05,3.35893e-05,-2.40331e-06,8.93266e-05,-2.85061e-05,-7.01894e-06,4.38936e-06,3.19607e-06,8
3.15198e-05,3.03423e-05,-4.77929e-06,9.90366e-05,-3.47186e-05,-7.4251e-06,8.47035e-06,3.3086e-06,8
3.36064e-05,3.15076e-05,-6.38388e-06,6.67852e-05,-3.92945e-05,-7.23165e-06,1.26571e-05,4.22377e-06,8
2.85678e-05,3.59412e-05,-2.9059e-06,2.02484e-05,-3.67954e-05,-4.59566e-06,1.57504e-05,5.9145e-06,8
2.10482e-05,4.05132e-05,8.80039e-06,-6.83589e-06,-2.74744e-05,-3.02333e-07,1.75806e-05,6.58962e-06,8
1.85319e-05,4.9664e-05,2.48223e-05,-5.75375e-06,-2.60582e-05,3.9572e-06,1.61708e-05,6.51605e-06,8
1.89441e-05,6.60905e-05,3.51272e-05,1.00917e-05,-2.40217e-05,4.04123e-06,1.34754e-05,6.16991e-06,8
1.43175e-05,7.28793e-05,3.79527e-05,2.55796e-05,4.32967e-06,-2.77567e-07,1.19226e-05,6.09164e-06,8
4.04406e-06,6.09476e-05,4.4208e-05,3.77835e-05,5.194e-05,-3.32831e-06,1.06929e-05,5.92111e-06,8
-2.90566e-06,4.57761e-05,5.82945e-05,5.02263e-05,8.43821e-05,-4.2086e-06,1.03633e-05,5.48343e-06,8
-8.03354e-06,3.45443e-05,7.35688e-05,6.40446e-05,7.88954e-05,-2.91359e-06,1.00712e-05,5.2626e-06,8
-7.5298e-06,1.9994e-05,7.77057e-05,7.09504e-05,3.97315e-05,-2.23407e-06,9.89291e-06,4.63913e-06,8
3.158e-06,-4.10266e-06,6.31534e-05,6.32321e-05,-9.78031e-08,-4.36472e-06,8.76846e-06,3.834e-06,8
1.35767e-05,-1.77824e-05,2.99211e-05,3.73055e-05,-1.47026e-05,-7.20462e-06,6.83077e-06,3.0007e-06,8
1.20433e-05,-2.47877e-06,-1.42316e-05,4.23198e-06,-6.2342e-06,-8.25858e-06,5.42885e-06,2.59394e-06,8
-1.81401e-06,3.26717e-05,-5.82743e-05,-1.93048e-05,9.12818e-06,-7.76796e-06,5.9307e-06,2.42098e-06,8
-1.798e-05,6.36616e-05,-9.27881e-05,-2.96806e-05,2.23143e-05,-9.08546e-06,6.22573e-06,2.92366e-06,8
-3.20466e-05,7.33952e-05,-0.000109428,-3.37786e-05,2.59737e-05,-1.35353e-05,5.40789e-06,4.36831e-06,8
-4.64712e-05,6.494e-05,-0.000106235,-3.66827e-05,1.96167e-05,-1.75798e-05,4.66355e-06,5.64866e-06,8
-6.69161e-05,4.97496e-05,-9.04219e-05,-3.91962e-05,1.38959e-05,-1.71207e-05,4.36239e-06,5.31847e-06,8
-8.70617e-05,3.26105e-05,-7.51533e-05,-4.10387e-05,1.62064e-05,-1.14734e-05,4.60902e-06,3.4493e-06,8
-8.72363e-05,1.60832e-05,-6.49943e-05,-4.18037e-05,2.37034e-05,-5.62549e-06,4.61822e-06,1.61778e-06,8
-6.17518e-05,5.39594e-06,-5.5591e-05,-4.05146e-05,2.70156e-05,-4.22277e-06,4.19589e-06,8.95294e-07,8
-3.54258e-05,-6.2229e-06,-4.48036e-05,-3.73583e-05,2.04032e-05,-5.24339e-06,4.94334e-06,1.47057e-06,8
-2.88649e-05,-2.4921e-05,-3.31221e-05,-3.33015e-05,6.06557e-06,-5.39681e-06,5.83967e-06,2.57035e-06,8
-3.42437e-05,-3.33206e-05,-2.08218e-05,-2.97246e-05,-8.94973e-06,-5.26164e-06,4.99316e-06,4.28117e-06,8
-3.8621e-05,-1.71114e-05,-1.48049e-05,-2.82603e-05,-2.01003e-05,-7.07878e-06,4.05586e-06,4.50923e-06,8
-4.23413e-05,1.37916e-05,-1.95188e-05,-2.7275e-05,-2.16677e-05,-1.08377e-05,4.7509e-06,2.0795e-06,8
-5.03028e-05,4.27621e-05,-2.63372e-05,-2.45501e-05,-2.57564e-06,-1.44761e-05,6.82115e-06,-6.631e-07,8
-6.29952e-05,5.67736e-05,-2.48829e-05,-2.21409e-05,2.94039e-05,-1.76516e-05,7.82367e-06,-1.19083e-06,8
-7.3749e-05,5.14092e-05,-1.56184e-05,-2.25406e-05,4.37375e-05,-1.96142e-05,7.09591e-06,1.58948e-08,8
-7.08399e-05,3.34453e-05,-9.47183e-06,-1.9638e-05,3.53907e-05,-1.96585e-05,5.96899e-06,1.47641e-06,8
-5.40601e-05,-6.61148e-07,-1.01547e-05,-5.28207e-06,2.40989e-05,-1.85283e-05,5.52542e-06,1.54637e-06,8
-3.74581e-05,-3.447e-05,-1.23248e-05,1.57747e-05,2.48108e-05,-1.65309e-05,5.54908e-06,1.21078e-06,8
-3.0913e-05,-4.74099e-05,-1.42365e-05,2.84976e-05,3.04258e-05,-1.46329e-05,5.02583e-06,2.73566e-08,8
-3.33815e-05,-4.96721e-05,-1.49962e-05,2.16179e-05,2.5034e-05,-1.15723e-05,3.33124e-06,-1.13104e-06,8
-3.67032e-05,-4.57044e-05,-9.73216e-06,1.51932e-06,9.85364e-06,-9.17953e-06,8.28844e-07,1.33087e-06,8
-4.00031e-05,-3.39333e-05,5.71643e-07,-1.05224e-05,-7.27612e-06,-1.083e-05,-8.3127e-08,4.53942e-06,8
-4.96595e-05,-5.75131e-06,7.02141e-06,-7.85773e-06,-1.73161e-05,-1.30283e-05,2.5411e-06,6.28738e-06,8
-5.84941e-05,3.85176e-05,6.77718e-06,-4.74919e-06,-1.82165e-05,-1.24732e-05,7.10947e-06,7.48692e-06,8
-5.87926e-05,7.65e-05,6.5256e-06,-1.26243e-05,-1.71174e-05,-1.10856e-05,9.52313e-06,7.22477e-06,8
-5.06179e-05,8.63621e-05,9.64952e-06,-2.39755e-05,-1.72245e-05,-1.01949e-05,9.20732e-06,4.83712e-06,8
-4.18151e-05,7.35651e-05,1.13707e-05,-2.81336e-05,-1.04983e-05,-9.54319e-06,9.4355e-06,1.20067e-06,8
-3.84417e-05,3.8488e-05,8.28686e-06,-2.89864e-05,7.95584e-06,-9.63455e-06,1.02364e-05,-1.66721e-06,8
-3.93269e-05,-1.27942e-05,2.13047e-06,-3.25074e-05,3.0864e-05,-1.14469e-05,1.08774e-05,-4.44373e-06,8
-4.01318e-05,-4.41308e-05,-2.06084e-06,-3.4122e-05,4.55881e-05,-1.49311e-05,1.1249e-05,-8.66086e-06,8
-3.83322e-05,-4.00179e-05,-2.45315e-06,-2.56698e-05,4.68344e-05,-1.7866e-05,1.12421e-05,-1.23887e-05,8
-3.4836e-05,-1.71193e-05,-2.06185e-06,-4.1918e-06,4.01052e-05,-1.7555e-05,1.08858e-05,-1.363e-05,8
-2.8621e-05,4.00709e-07,-3.85892e-06,2.41295e-05,3.26779e-05,-1.40911e-05,1.03831e-05,-1.32265e-05,8
-1.88326e-05,6.97311e-06,-7.31624e-06,4.39942e-05,2.66739e-05,-9.03332e-06,1.06831e-05,-1.24709e-05,8
-8.37582e-06,8.52684e-06,-7.57218e-06,4.65756e-05,2.11562e-05,-3.86923e-06,1.14917e-05,-1.16571e-05,8
-3.49963e-06,1.82126e-05,-5.26503e-06,3.57947e-05,1.67669e-05,-1.74911e-06,1.28793e-05,-1.07649e-05,8
-4.98794e-06,4.77833e-05,-7.71163e-06,1.78958e-05,1.2737e-05,-4.75609e-06,1.41425e-05,-9.00817e-06,8
-1.12765e-05,7.80966e-05,-1.65569e-05,1.58868e-06,8.07124e-06,-1.18072e-05,1.40711e-05,-7.07431e-06,8
-1.96105e-05,8.0882e-05,-2.42342e-05,-6.10561e-06,1.77531e-06,-1.8235e-05,1.3608e-05,-5.64709e-06,8
-2.62311e-05,6.96574e-05,-2.04339e-05,-7.63186e-06,-4.15102e-06,-2.01314e-05,1.04261e-05,-5.82512e-06,8
-3.21796e-05,6.13089e-05,-3.77632e-06,-7.67864e-06,-6.32925e-06,-1.97866e-05,5.30398e-06,-6.0872e-06,8
-3.7852e-05,5.3364e-05,1.6574e-05,-9.41755e-06,-3.27983e-06,-2.08317e-05,5.96597e-06,-4.61547e-06,8
-4.24756e-05,4.50544e-05,3.39526e-05,-1.13337e-05,1.95454e-06,-2.21425e-05,1.35499e-05,-2.38122e-06,8
-4.40671e-05,4.44869e-05,4.1526e-05,-1.32504e-05,5.70015e-06,-2.09408e-05,2.28281e-05,-2.29123e-06,8
-3.77918e-05,5.30069e-05,3.62744e-05,-1.49296e-05,5.49766e-06,-1.71159e-05,2.82972e-05,-4.8066e-06,8
