ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.45386e-05,-6.1635e-05,-1.61908e-05,5.97819e-05,-2.473e-06,-1.80897e-05,9.80562e-06,1.61669e-06,8
-5.17205e-05,-4.7441e-05,-1.31563e-05,5.00922e-05,-1.87575e-05,-1.78865e-05,1.00888e-05,4e-06,8
-6.72241e-05,-4.59866e-05,-1.16645e-05,2.53967e-05,-2.8587e-05,-1.82509e-05,1.20482e-05,4.21374e-06,8
-7.39662e-05,-4.74451e-05,-1.10576e-05,-1.2472e-06,-3.47598e-05,-1.62936e-05,1.37723e-05,2.53856e-06,8
-6.51556e-05,-3.24483e-05,-8.82187e-06,-2.46446e-05,-3.82121e-05,-1.19619e-05,1.35723e-05,8.04767e-07,8
-4.15894e-05,1.24378e-05,-6.809e-06,-4.52245e-05,-3.81858e-05,-8.13448e-06,1.38786e-05,6.49747e-07,8
-1.32274e-05,7.14737e-05,-8.80908e-06,-5.95201e-05,-3.5097e-05,-6.58366e-06,1.59482e-05,1.47614e-06,8
4.87801e-06,0.00010152,-1.23711e-05,-6.36767e-05,-2.45728e-05,-8.07451e-06,1.67199e-05,9.66124e-08,8
4.55113e-06,8.46643e-05,-1.36198e-05,-6.21171e-05,-5.23436e-06,-1.10475e-05,1.51026e-05,-2.45993e-06,8
-3.46862e-06,5.85643e-05,-1.18126e-05,-6.92184e-05,1.56913e-05,-9.08356e-06,1.31572e-05,-8.90432e-07,8
-1.4437e-06,6.44687e-05,-7.38479e-06,-9.15526e-05,3.81796e-05,1.92854e-07,1.12577e-05,7.88075e-06,8
7.96839e-06,9.82217e-05,-3.29202e-07,-0.000110262,6.75581e-05,8.47385e-06,9.69196e-06,2.12296e-05,8
1.23171e-05,0.000126111,3.99627e-06,-0.000103056,0.000101111,8.64578e-06,9.61825e-06,2.9463e-05,8
9.61069e-06,0.000123801,-2.79633e-06,-6.61491e-05,0.000166536,2.14563e-06,1.10555e-05,2.59223e-05,8
8.75198e-06,9.32858e-05,-1.11185e-05,-1.50806e-05,0.00023229,-4.73706e-06,1.32457e-05,1.38762e-05,8
1.53017e-05,5.12749e-05,-1.37157e-05,2.52788e-05,0.000202027,-6.53586e-06,1.45468e-05,1.03657e-06,8
2.45952e-05,1.97399e-05,-1.53562e-05,4.86905e-05,0.00010323,-2.94066e-06,1.39731e-05,2.44939e-06,8
3.14731e-05,2.4214e-05,-1.45789e-05,5.25241e-05,2.35381e-05,8.89068e-07,1.14696e-05,2.41229e-05,8
2.60703e-05,5.60258e-05,-1.26183e-05,3.64428e-05,-5.31834e-06,1.2793e-06,8.54748e-06,4.29259e-05,8
4.06341e-06,6.92134e-05,-9.98879e-06,1.72379e-05,-1.57719e-05,4.14294e-06,7.41641e-06,3.88187e-05,8
-2.52343e-05,5.40063e-05,-6.80941e-06,1.00122e-05,-3.67094e-05,1.08756e-05,7.01118e-06,1.95897e-05,8
-4.89137e-05,3.829e-05,-3.50967e-06,1.2767e-05,-5.85527e-05,1.73749e-05,7.04801e-06,-6.19411e-06,8
-6.45694e-05,4.27399e-05,7.37984e-07,1.50222e-05,-7.13348e-05,1.88386e-05,7.80913e-06,-3.54344e-05,8
-7.3909e-05,4.54924e-05,4.16136e-06,9.91954e-06,-6.78331e-05,1.40142e-05,8.65029e-06,-5.99104e-05,8
-7.37498e-05,2.38768e-05,2.34326e-06,-2.98643e-06,-4.762e-05,6.47339e-06,9.49984e-06,-6.83247e-05,8
-6.49667e-05,-1.07517e-05,-2.16421e-06,-1.76092e-05,-2.08764e-05,-3.22279e-07,9.80802e-06,-6.30625e-05,8
-5.2563e-05,-4.33885e-05,-3.19136e-06,-3.05624e-05,2.0132e-06,-4.47632e-06,9.68481e-06,-5.55759e-05,8
-4.66583e-05,-5.67258e-05,-1.33792e-06,-4.40485e-05,3.20254e-05,-7.90501e-06,1.00751e-05,-4.97548e-05,8
-5.21726e-05,-5.80948e-05,-3.66465e-07,-5.89844e-05,7.56858e-05,-1.20157e-05,1.19886e-05,-4.20345e-05,8
-7.00459e-05,-8.75725e-05,-1.85721e-06,-6.63058e-05,0.00011519,-1.59496e-05,1.49993e-05,-3.0001e-05,8
-0.000100193,-0.00016652,-3.12248e-06,-6.1308e-05,0.000116146,-1.73867e-05,1.762e-05,-1.72444e-05,8
-0.000133452,-0.000253239,-4.03838e-06,-4.77892e-05,7.02257e-05,-1.75133e-05,1.75877e-05,-8.46861e-06,8
-0.00014696,-0.000262081,-6.31608e-06,-3.17798e-05,1.10841e-05,-1.72909e-05,1.51857e-05,-5.13594e-06,8
-0.000126827,-0.000150668,-1.00204e-05,-1.94518e-05,-2.55199e-05,-1.72401e-05,1.31617e-05,-2.77753e-06,8
-8.75179e-05,1.48286e-05,-1.12115e-05,-1.81945e-05,-3.64769e-05,-1.73807e-05,1.31253e-05,7.3171e-07,8
-5.30487e-05,0.000141628,-8.20198e-06,-2.42296e-05,-3.60511e-05,-1.56588e-05,1.36891e-05,3.70063e-06,8
