ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.30381e-05,-1.89335e-05,-2.49096e-05,3.32335e-05,-1.65381e-05,-1.24489e-05,1.49377e-05,-9.83331e-06,8
-3.47909e-05,-1.76897e-06,-3.05559e-05,3.186e-05,-9.19484e-06,-1.14592e-05,8.90047e-06,-9.66462e-06,8
-3.59271e-05,4.48658e-05,-3.03604e-05,1.86598e-05,8.16426e-06,-1.13392e-05,1.47621e-07,-7.86581e-06,8
-3.56661e-05,9.23976e-05,-2.30847e-05,3.54359e-06,5.67372e-05,-1.16784e-05,-6.35739e-06,-6.34976e-06,8
-3.38813e-05,0.000109636,-1.43087e-05,-8.47558e-06,0.000120682,-1.27298e-05,-8.76217e-06,-5.44518e-06,8
-3.18664e-05,8.29296e-05,-8.42609e-06,-1.49253e-05,0.000131958,-1.27412e-05,-8.19226e-06,-4.7752e-06,8
-3.13418e-05,1.9533e-05,-4.17906e-06,-1.07903e-05,7.42094e-05,-1.19619e-05,-5.41504e-06,-3.81558e-06,8
-3.30541e-05,-5.1323e-05,-5.75803e-07,3.40242e-06,1.11902e-05,-1.2245e-05,-1.73628e-07,-1.37438e-06,8
-3.45583e-05,-8.20373e-05,2.41974e-06,1.73586e-05,-1.36577e-05,-1.2426e-05,6.66047e-06,9.87545e-07,8
-3.20536e-05,-5.69185e-05,3.79927e-06,2.55833e-05,-2.08873e-05,-1.09527e-05,1.35512e-05,1.48014e-06,8
-2.84762e-05,-2.50694e-05,5.24235e-06,3.0381e-05,-3.8907e-05,-9.82825e-06,2.01932e-05,1.3848e-06,8
-3.04619e-05,-3.49688e-05,4.6863e-06,2.564e-05,-6.06103e-05,-1.02119e-05,2.6918e-05,1.17413e-06,8
-3.34999e-05,-5.01266e-05,1.20714e-07,1.06522e-05,-5.8384e-05,-1.17405e-05,3.21361e-05,1.43662e-06,8
-3.24016e-05,-2.49643e-05,-4.63566e-06,-6.16944e-06,-2.88504e-05,-1.04945e-05,3.46327e-05,1.30659e-06,8
-2.78802e-05,2.28439e-05,-8.07864e-06,-1.92463e-05,-2.64246e-06,-7.01856e-06,3.65862e-05,-1.21727e-07,8
-2.24335e-05,8.40658e-05,-1.07197e-05,-2.41818e-05,-4.74128e-06,-5.4387e-06,3.80534e-05,-8.58269e-07,8
