ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.66992e-05,-8.99601e-05,3.14664e-06,-2.29003e-05,1.52695e-06,-1.40605e-05,1.15039e-05,5.16119e-05,8
-1.74339e-05,-3.87519e-05,7.95762e-08,-1.99335e-05,-1.56358e-06,-1.11461e-05,9.1691e-06,5.34476e-05,8
-1.04561e-05,-4.0772e-06,-4.06772e-06,-1.95038e-05,-5.24709e-06,-7.78068e-06,9.031e-06,4.0938e-05,8
-1.18337e-05,9.28929e-06,-9.47857e-06,-1.87565e-05,-6.55483e-06,-5.15559e-06,1.06242e-05,2.05786e-05,8
-1.95356e-05,1.56371e-05,-1.50532e-05,-1.47467e-05,-6.03689e-06,-6.84719e-06,1.17546e-05,-4.23864e-06,8
-3.10058e-05,3.25885e-05,-1.60329e-05,-8.9387e-06,-4.39371e-06,-1.20408e-05,1.20131e-05,-3.05939e-05,8
-3.88849e-05,7.01435e-05,-1.06457e-05,-4.3359e-06,-4.44086e-08,-1.37207e-05,1.17252e-05,-4.67623e-05,8
-3.86017e-05,0.000124831,-3.57191e-06,-6.84212e-07,5.26519e-06,-7.88875e-06,1.15873e-05,-4.91363e-05,8
-3.13579e-05,0.00018415,5.51402e-07,3.45577e-06,9.30101e-06,8.52431e-07,1.13508e-05,-4.53351e-05,8
-2.02554e-05,0.000206003,4.64512e-07,7.91422e-06,3.31309e-05,5.86617e-06,1.10081e-05,-4.26962e-05,8
-7.44595e-06,0.00015671,-1.21571e-06,9.79339e-06,9.35198e-05,5.85201e-06,1.0649e-05,-3.96709e-05,8
8.94448e-06,4.23951e-05,-2.06384e-06,8.02508e-06,0.000151,2.31686e-07,1.0739e-05,-3.12446e-05,8
1.98979e-05,-9.49874e-05,-2.46937e-06,4.22027e-06,0.00014927,-1.24071e-05,1.20767e-05,-1.93808e-05,8
1.18708e-05,-0.000178366,-4.80598e-06,-8.50317e-08,9.58639e-05,-2.92689e-05,1.29242e-05,-9.24805e-06,8
-1.24968e-05,-0.000158623,-8.05728e-06,-2.935e-06,4.91381e-05,-3.96505e-05,1.26156e-05,-4.40199e-06,8
-3.47616e-05,-8.35117e-05,-8.91568e-06,-3.06298e-06,3.23753e-05,-2.74444e-05,1.38413e-05,-3.07884e-06,8
-4.39584e-05,-3.12831e-05,-5.66786e-06,-4.52353e-06,1.76898e-05,8.12657e-06,1.64571e-05,-1.8077e-06,8
-4.20259e-05,-2.07232e-05,9.41119e-07,-8.78247e-06,-1.53838e-05,3.64418e-05,1.73961e-05,2.0795e-06,8
-3.75476e-05,-2.88285e-05,8.86914e-06,-1.14335e-05,-5.36508e-05,3.35113e-05,1.54448e-05,6.41778e-06,8
-3.44753e-05,-4.22765e-05,1.84569e-05,-1.12604e-05,-7.98231e-05,1.23565e-05,1.2237e-05,9.31538e-06,8
-2.79525e-05,-5.36457e-05,3.07294e-05,-1.17794e-05,-8.45729e-05,-3.04073e-06,1.22974e-05,8.73035e-06,8
-1.43573e-05,-5.02342e-05,3.85485e-05,-1.55486e-05,-6.90395e-05,-5.71499e-06,1.55253e-05,4.77539e-06,8
3.4005e-06,-2.32151e-05,3.42022e-05,-2.16198e-05,-5.08815e-05,-4.35344e-06,1.67279e-05,1.05665e-06,8
1.21224e-05,2.27391e-05,2.06741e-05,-2.69909e-05,-3.54285e-05,-6.14766e-06,1.48896e-05,-2.0717e-06,8
4.6624e-06,6.16182e-05,7.44731e-07,-2.88447e-05,-1.9574e-05,-9.10367e-06,1.33183e-05,-3.39929e-06,8
-7.51743e-06,7.43182e-05,-2.59932e-05,-2.79489e-05,-5.36514e-06,-9.02967e-06,1.28811e-05,-1.2337e-06,8
-1.69384e-05,6.24368e-05,-5.38569e-05,-2.64847e-05,7.96303e-06,-6.5917e-06,1.09946e-05,1.38219e-06,8
-2.805e-05,4.1544e-05,-7.22601e-05,-2.57583e-05,1.96162e-05,-5.196e-06,8.91047e-06,2.77967e-06,8
-4.47762e-05,2.50258e-05,-8.20158e-05,-2.27974e-05,2.7999e-05,-6.05584e-06,8.88189e-06,3.47238e-06,8
-6.2239e-05,1.86346e-05,-8.76926e-05,-1.45519e-05,2.99217e-05,-7.08774e-06,9.9687e-06,4.50347e-06,8
-7.31689e-05,2.0104e-05,-8.51222e-05,-4.92646e-06,2.7053e-05,-6.16505e-06,1.08681e-05,6.00692e-06,8
-7.45985e-05,2.07343e-05,-7.44032e-05,3.16311e-06,2.11151e-05,-4.69455e-06,1.04028e-05,8.16045e-06,8
-6.53798e-05,2.18792e-05,-6.11305e-05,9.31542e-06,1.35201e-05,-5.10158e-06,9.39006e-06,9.46423e-06,8
-5.2307e-05,2.43155e-05,-4.977e-05,1.06005e-05,8.05918e-06,-6.79982e-06,8.99137e-06,9.47419e-06,8
-4.20838e-05,2.73651e-05,-4.10705e-05,6.40233e-06,7.34778e-06,-7.95332e-06,9.2866e-06,9.1426e-06,8
-3.71873e-05,2.86433e-05,-3.41971e-05,6.67643e-07,1.08518e-05,-8.02367e-06,1.11985e-05,8.98772e-06,8
-3.3711e-05,2.82158e-05,-2.75292e-05,-3.11794e-06,1.62893e-05,-7.40765e-06,1.36189e-05,7.8392e-06,8
-2.98426e-05,2.92355e-05,-2.02264e-05,-4.3863e-06,2.09458e-05,-6.82387e-06,1.40688e-05,5.60772e-06,8
