ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-8.70996e-05,1.14381e-05,-2.11025e-05,6.09362e-05,-8.93633e-05,-1.0904e-05,1.27937e-05,9.17231e-07,8
-9.83519e-05,-1.84557e-05,-1.57758e-05,5.01299e-05,-7.47636e-05,-1.16915e-05,1.3789e-05,4.44674e-07,8
-0.000101979,-4.63134e-05,-8.17979e-06,1.90538e-05,-3.31525e-05,-1.07393e-05,1.47278e-05,3.48838e-07,8
-9.82039e-05,-5.6897e-05,-3.13769e-06,-1.10515e-05,2.18981e-05,-5.95572e-06,1.46768e-05,3.36492e-06,8
-8.0378e-05,-5.85548e-05,-2.27015e-06,-2.47774e-05,7.37523e-05,1.97305e-06,1.29576e-05,1.9126e-05,8
-4.33682e-05,-6.41256e-05,-3.5006e-06,-2.4306e-05,0.000112355,8.9627e-06,1.16133e-05,4.61492e-05,8
-1.58663e-06,-6.87527e-05,-3.11779e-06,-2.21534e-05,0.000139576,1.04733e-05,1.30686e-05,6.13514e-05,8
2.15697e-05,-4.31838e-05,-1.30453e-06,-2.95858e-05,0.000153922,7.37708e-06,1.50534e-05,5.37888e-05,8
2.80022e-05,1.63401e-05,-5.71668e-06,-3.98854e-05,0.000146755,4.98218e-06,1.48784e-05,3.30048e-05,8
3.84283e-05,5.292e-05,-1.6761e-05,-3.0126e-05,0.000113525,4.67655e-06,1.19187e-05,8.76826e-06,8
5.16877e-05,4.62486e-05,-2.41859e-05,-2.54652e-06,6.45867e-05,3.93574e-06,8.55995e-06,-1.57561e-05,8
5.55545e-05,3.07242e-05,-2.39611e-05,1.41452e-05,2.87599e-05,4.81262e-06,7.80341e-06,-3.76831e-05,8
4.41649e-05,2.32987e-05,-1.90599e-05,1.11765e-05,2.64302e-05,6.07487e-06,8.64924e-06,-4.58618e-05,8
1.90892e-05,2.54489e-05,-1.40666e-05,-1.89109e-06,4.70113e-05,6.39091e-06,8.96863e-06,-4.32816e-05,8
-1.12874e-05,2.09145e-05,-1.05822e-05,-1.94722e-05,6.07032e-05,5.33626e-06,8.28943e-06,-3.96114e-05,8
-4.15731e-05,2.72034e-06,-9.9504e-06,-3.48085e-05,5.46285e-05,2.30431e-06,8.06699e-06,-3.77139e-05,8
