ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.06395e-05,7.1577e-05,-3.96391e-05,-2.96094e-06,-7.24712e-05,-4.74779e-06,1.09404e-05,-1.25543e-06,8
-2.93392e-05,2.50465e-05,-4.02076e-05,-8.63668e-06,-1.60774e-05,-4.54717e-06,1.11169e-05,-9.24449e-07,8
-2.94299e-05,1.72911e-05,-3.60251e-05,-1.10398e-05,9.61455e-07,-5.42214e-06,1.00066e-05,-2.55387e-06,8
-2.51552e-05,5.76726e-05,-2.43809e-05,-1.22084e-05,-1.8119e-05,-5.05545e-06,1.02269e-05,-5.01132e-06,8
-2.36419e-05,0.000110956,-1.15306e-05,-1.49531e-05,-4.37635e-05,-5.94168e-06,9.63058e-06,-6.01415e-06,8
-2.4507e-05,0.000133723,-1.2963e-06,-1.67448e-05,-5.46644e-05,-7.3934e-06,7.43895e-06,-4.64617e-06,8
-2.28985e-05,0.000110319,9.75646e-06,-1.46495e-05,-4.88937e-05,-7.70904e-06,7.42324e-06,-3.11767e-06,8
-1.7774e-05,5.95931e-05,1.82714e-05,-1.02975e-05,-3.03025e-05,-8.05802e-06,8.67439e-06,-3.88627e-06,8
-1.01413e-05,3.543e-05,2.31594e-05,-6.99685e-06,-8.13568e-06,-9.62387e-06,1.01519e-05,-5.61086e-06,8
-2.7201e-06,5.40438e-05,2.51882e-05,-4.88746e-06,8.67439e-06,-1.1424e-05,1.21323e-05,-6.42833e-06,8
-6.28544e-07,7.88932e-05,2.67687e-05,-2.33413e-06,1.9595e-05,-1.22531e-05,1.36452e-05,-5.59654e-06,8
-5.10297e-06,7.20777e-05,2.69151e-05,-9.16767e-07,2.22228e-05,-1.19422e-05,1.26621e-05,-4.41476e-06,8
-1.15016e-05,4.1162e-05,2.53626e-05,4.44709e-07,1.64851e-05,-1.0813e-05,1.11928e-05,-3.81315e-06,8
-1.85141e-05,1.43679e-05,2.24114e-05,3.87607e-06,8.83863e-06,-1.07321e-05,1.10501e-05,-4.15057e-06,8
-2.90223e-05,5.54401e-06,1.70823e-05,9.55859e-06,5.72641e-06,-1.25876e-05,1.13592e-05,-4.60056e-06,8
-3.82908e-05,3.06865e-06,1.05283e-05,1.25324e-05,6.9642e-06,-1.41552e-05,1.14913e-05,-4.56925e-06,8
-4.01195e-05,4.94772e-06,6.54605e-06,9.77146e-06,9.3101e-06,-1.38752e-05,1.02613e-05,-3.13583e-06,8
-3.55521e-05,3.33473e-05,7.28633e-06,3.75243e-06,9.98038e-06,-1.23768e-05,9.41505e-06,-5.81591e-07,8
-3.12093e-05,8.20067e-05,1.09184e-05,-1.67201e-06,8.95284e-06,-1.10425e-05,1.06103e-05,1.36072e-06,8
-2.8424e-05,0.00011187,1.48749e-05,-4.09804e-06,5.74386e-06,-1.06766e-05,1.29063e-05,1.37345e-06,8
-2.58535e-05,9.59472e-05,1.79082e-05,-4.02863e-06,2.22083e-06,-1.0902e-05,1.33121e-05,2.81444e-07,8
-2.40677e-05,4.95001e-05,2.08542e-05,-3.29122e-06,3.57043e-06,-1.11444e-05,1.25233e-05,3.05072e-07,8
-2.47346e-05,6.95251e-06,2.22033e-05,-3.86607e-06,1.27204e-05,-1.18845e-05,1.32099e-05,1.33794e-06,8
-2.5495e-05,-1.20867e-05,2.17703e-05,-5.83208e-06,2.27893e-05,-1.26768e-05,1.46217e-05,1.95052e-06,8
-2.40262e-05,-1.33173e-05,1.9356e-05,-6.77313e-06,2.73559e-05,-1.30576e-05,1.50735e-05,1.16631e-06,8
-2.17155e-05,-5.3138e-06,1.17728e-05,-5.55809e-06,3.30018e-05,-1.31453e-05,1.57481e-05,8.43918e-07,8
-2.14106e-05,4.80033e-07,-2.17312e-06,-3.507e-06,5.03884e-05,-1.32984e-05,1.70702e-05,2.77282e-06,8
-2.45726e-05,-1.29575e-05,-2.09028e-05,4.53172e-06,7.91217e-05,-1.36761e-05,1.75511e-05,4.48799e-06,8
-2.56104e-05,-3.85478e-05,-3.975e-05,2.27388e-05,0.000101661,-1.19189e-05,1.66956e-05,4.12342e-06,8
-2.03885e-05,-5.52427e-05,-4.95287e-05,3.69477e-05,0.000100331,-8.63497e-06,1.56564e-05,4.24859e-06,8
-1.60147e-05,-5.64466e-05,-4.50513e-05,3.37278e-05,7.46702e-05,-6.41641e-06,1.69416e-05,5.55055e-06,8
-1.69494e-05,-3.47595e-05,-3.01491e-05,1.76386e-05,5.18567e-05,-6.31106e-06,1.86158e-05,6.35884e-06,8
-1.47194e-05,1.04731e-05,-1.77261e-05,1.00094e-06,4.55729e-05,-9.12084e-06,1.78432e-05,5.48543e-06,8
-1.01412e-07,5.87095e-05,-1.34969e-05,-9.1362e-06,4.33742e-05,-1.17028e-05,1.54493e-05,4.57558e-06,8
1.85128e-05,7.59063e-05,-1.34361e-05,-1.57271e-05,4.4533e-05,-1.17817e-05,1.23344e-05,4.33693e-06,8
2.57415e-05,4.87043e-05,-1.65566e-05,-2.29578e-05,4.96932e-05,-1.06087e-05,1.00982e-05,2.79756e-06,8
2.61758e-05,1.6201e-05,-2.08266e-05,-3.14194e-05,5.32777e-05,-9.0128e-06,9.19785e-06,7.79694e-07,8
3.21531e-05,7.53639e-06,-2.28631e-05,-3.58765e-05,4.16207e-05,-6.98886e-06,7.94524e-06,-4.8915e-07,8
4.02781e-05,1.49332e-05,-2.18097e-05,-3.40928e-05,1.49179e-05,-4.79211e-06,6.82637e-06,-4.78038e-07,8
3.48409e-05,2.25926e-05,-1.81448e-05,-3.15537e-05,-1.07762e-05,-4.98988e-06,8.12706e-06,5.21287e-07,8
1.10768e-05,3.40209e-05,-1.34518e-05,-3.1671e-05,-1.99225e-05,-8.31175e-06,9.90085e-06,1.3561e-06,8
-1.99974e-05,6.25544e-05,-6.96352e-06,-3.24244e-05,-1.03204e-05,-1.14743e-05,9.48537e-06,2.58116e-06,8
-4.76383e-05,9.29766e-05,1.46984e-06,-2.88032e-05,3.88884e-06,-1.34489e-05,8.11291e-06,4.1475e-06,8
-6.81866e-05,9.70703e-05,7.61565e-06,-1.9493e-05,1.35856e-05,-1.5119e-05,7.39656e-06,4.85618e-06,8
-8.12183e-05,6.78037e-05,7.82075e-06,-9.6849e-06,2.12734e-05,-1.6907e-05,7.4372e-06,5.53583e-06,8
-8.62508e-05,2.50436e-05,3.76655e-06,-3.55717e-06,3.09675e-05,-1.8803e-05,8.11018e-06,6.43467e-06,8
-7.91715e-05,-1.17456e-05,-1.0131e-06,2.60013e-07,3.13415e-05,-1.97774e-05,9.44334e-06,6.26095e-06,8
-6.2538e-05,-3.08186e-05,-6.5428e-06,2.92822e-06,1.54933e-05,-1.7896e-05,1.07997e-05,5.80707e-06,8
-4.83221e-05,-1.37313e-06,-1.36939e-05,2.56928e-06,1.04551e-06,-1.43372e-05,1.15862e-05,5.54953e-06,8
-4.58872e-05,8.36258e-05,-2.15961e-05,8.7664e-08,8.7031e-06,-1.25942e-05,1.17385e-05,4.86236e-06,8
-5.36055e-05,0.000163174,-2.59808e-05,-2.1467e-06,2.66217e-05,-1.32316e-05,1.26957e-05,4.03259e-06,8
-6.02194e-05,0.000195613,-2.49886e-05,-3.78303e-06,2.88566e-05,-1.25158e-05,1.48989e-05,3.37066e-06,8
-5.18374e-05,0.000194691,-1.83271e-05,-1.6654e-06,1.02242e-05,-4.92153e-06,1.7345e-05,3.78745e-06,8
-2.5495e-05,0.000145531,-7.33844e-06,3.95448e-06,-1.17053e-05,5.33535e-06,1.85645e-05,3.80842e-06,8
4.85757e-06,-2.12445e-06,4.7297e-06,7.89251e-06,-2.13047e-05,1.15765e-05,1.84165e-05,4.76338e-07,8
1.4988e-05,-0.000207944,1.66876e-05,7.27669e-06,-1.91747e-05,1.35778e-05,1.7478e-05,-4.66237e-06,8
-7.10367e-06,-0.000312766,2.93817e-05,3.00362e-06,-1.83316e-05,1.13845e-05,1.80275e-05,-8.31253e-06,8
-4.7872e-05,-0.00024145,4.57367e-05,-6.35294e-06,-2.45313e-05,2.32729e-06,1.96045e-05,-8.48729e-06,8
-7.10342e-05,-9.32317e-05,6.1234e-05,-2.14855e-05,-2.57031e-05,-1.075e-05,2.01943e-05,-5.12093e-06,8
-6.0809e-05,9.25163e-06,7.00692e-05,-3.62477e-05,-1.95697e-05,-2.35412e-05,2.01225e-05,-1.27999e-06,8
-4.53468e-05,4.20002e-05,6.72638e-05,-4.7464e-05,-1.29117e-05,-3.4777e-05,1.95186e-05,1.47837e-06,8
-4.09392e-05,5.35824e-05,4.37141e-05,-5.68691e-05,-8.68921e-06,-4.10316e-05,1.87837e-05,3.66545e-06,8
-3.51954e-05,7.28217e-05,4.59401e-06,-6.16736e-05,-8.22788e-06,-4.13781e-05,1.66889e-05,4.97023e-06,8
-1.08252e-05,8.33165e-05,-3.9442e-05,-5.32068e-05,-1.1469e-05,-3.42768e-05,1.39968e-05,5.52785e-06,8
1.12622e-05,6.17166e-05,-7.95429e-05,-3.2482e-05,-1.55633e-05,-2.0626e-05,1.24906e-05,4.82628e-06,8
-1.07834e-06,1.57244e-05,-0.000106882,-5.23123e-06,-1.66555e-05,-9.76352e-06,1.15975e-05,3.8895e-06,8
