ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-8.60672e-05,-0.000149824,7.81736e-06,1.61512e-05,4.042e-05,-1.3116e-05,7.27266e-06,-6.91071e-06,8
-9.93849e-05,-0.000173726,5.66212e-06,6.72305e-06,3.0191e-05,-1.79378e-05,8.93293e-06,-5.9679e-06,8
-0.000101956,-0.000115073,-2.34258e-06,-1.87289e-05,1.98473e-05,-2.49844e-05,1.13597e-05,-6.83634e-06,8
-9.44985e-05,-1.74551e-05,-9.80867e-06,-4.2522e-05,1.61625e-05,-2.98927e-05,1.21285e-05,-8.5358e-06,8
-7.65463e-05,6.28529e-05,-1.0694e-05,-4.99033e-05,1.47127e-05,-2.72825e-05,1.30811e-05,-8.05512e-06,8
-5.3684e-05,0.000111596,-8.91994e-06,-4.2625e-05,1.07164e-05,-1.99728e-05,1.34726e-05,-5.37218e-06,8
-3.89092e-05,0.000111206,-9.66069e-06,-3.57988e-05,7.12683e-06,-1.55539e-05,1.28016e-05,-3.44798e-06,8
-3.62396e-05,6.69516e-05,-1.3369e-05,-4.30527e-05,9.08434e-06,-1.61011e-05,1.02436e-05,-4.17149e-06,8
-3.65386e-05,-3.47933e-05,-1.63409e-05,-5.32144e-05,1.5606e-05,-1.70696e-05,7.78436e-06,-5.87134e-06,8
-3.70128e-05,-0.00017333,-1.83804e-05,-4.58805e-05,1.87089e-05,-1.57474e-05,7.1611e-06,-5.74005e-06,8
-3.7349e-05,-0.000245001,-1.95358e-05,-2.37089e-05,1.94411e-05,-1.11115e-05,8.1656e-06,-4.71799e-06,8
-3.12344e-05,-0.000212341,-1.89208e-05,-3.72927e-07,2.38464e-05,-6.49829e-06,9.88983e-06,-5.39601e-06,8
-8.57201e-06,-0.000142598,-1.7055e-05,1.5504e-05,3.00097e-05,-5.73601e-06,1.02476e-05,-9.44504e-06,8
2.355e-05,-0.000101853,-1.65541e-05,3.17359e-05,3.39524e-05,-7.95799e-06,1.00814e-05,-1.44228e-05,8
4.75274e-05,-7.49556e-05,-1.62067e-05,5.45679e-05,3.40765e-05,-1.06757e-05,1.1769e-05,-1.61927e-05,8
5.10296e-05,-4.64425e-05,-1.34621e-05,7.50637e-05,3.28518e-05,-1.22337e-05,1.58185e-05,-1.32594e-05,8
3.51705e-05,-1.90674e-05,-9.29624e-06,7.28326e-05,3.24102e-05,-1.09522e-05,1.81268e-05,-8.73495e-06,8
6.5058e-06,-1.21083e-05,-5.80813e-06,4.40567e-05,3.5006e-05,-7.73629e-06,1.65878e-05,-5.90736e-06,8
-2.94366e-05,-2.29653e-05,-3.48505e-06,7.61587e-06,4.09669e-05,-6.84943e-06,1.39197e-05,-4.55062e-06,8
-6.94295e-05,-4.36034e-05,-2.69197e-06,-1.24538e-05,4.7145e-05,-9.69521e-06,1.30101e-05,-3.06158e-06,8
-0.00011022,-5.77593e-05,-3.07366e-06,-1.36593e-05,4.59113e-05,-1.41667e-05,1.30953e-05,-1.52397e-06,8
-0.000141865,-5.89022e-05,-2.59383e-06,-1.09576e-05,3.51828e-05,-1.76347e-05,1.2443e-05,-9.54907e-07,8
-0.000147361,-4.21722e-05,4.99645e-07,-1.22848e-05,1.75319e-05,-1.88569e-05,1.09133e-05,-7.57693e-07,8
-0.000121034,-1.77107e-05,4.37691e-06,-1.44561e-05,1.07475e-06,-1.8188e-05,1.00876e-05,1.43408e-08,8
-8.44969e-05,-1.59169e-07,4.60195e-06,-1.89561e-05,1.11083e-05,-1.74696e-05,1.14911e-05,-2.92534e-07,8
-6.04657e-05,8.84628e-06,3.57782e-06,-2.86703e-05,8.15716e-05,-1.75926e-05,1.43315e-05,-2.15906e-06,8
-4.86554e-05,1.45657e-05,4.03184e-06,-4.76486e-05,0.000163425,-1.34143e-05,1.59206e-05,-2.09337e-06,8
-4.32126e-05,1.94635e-05,3.79748e-06,-7.20544e-05,0.00014627,-6.09884e-06,1.68837e-05,-2.03179e-07,8
-3.83634e-05,2.40307e-05,-2.23028e-06,-8.89353e-05,5.25372e-05,-5.15909e-06,1.8536e-05,1.00493e-07,8
-3.19908e-05,3.04274e-05,-1.2652e-05,-9.81493e-05,-1.94193e-05,-9.239e-06,1.8765e-05,-1.17691e-06,8
-2.74179e-05,3.56369e-05,-1.9984e-05,-9.721e-05,-4.23004e-05,-1.09875e-05,1.70317e-05,-9.11829e-07,8
-2.52129e-05,3.92579e-05,-2.19062e-05,-8.71546e-05,-4.07777e-05,-6.97309e-06,1.50733e-05,1.2307e-06,8
-2.44768e-05,3.94511e-05,-2.2991e-05,-7.57378e-05,-4.86273e-05,-1.41733e-06,1.45636e-05,3.40567e-06,8
