ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.18972e-05,1.049e-05,-1.18551e-05,5.26069e-05,2.59406e-05,-6.70787e-06,1.80964e-05,-3.56407e-05,7
-3.23803e-05,1.03591e-05,-1.06687e-05,4.45901e-05,1.37155e-05,-5.09143e-06,1.64796e-05,-7.6234e-05,7
-3.15788e-05,1.20499e-05,-9.29448e-06,2.14565e-05,5.7792e-06,-5.05011e-06,1.54192e-05,-9.88547e-05,7
-2.96475e-05,1.33101e-05,-9.1223e-06,-9.22753e-06,1.0442e-05,-6.04023e-06,1.25801e-05,-7.73463e-05,7
-2.72374e-05,1.35687e-05,-1.07035e-05,-4.456e-05,2.1562e-05,-6.62021e-06,7.99411e-06,-2.56368e-05,7
-2.6224e-05,1.34943e-05,-1.21051e-05,-8.32183e-05,2.7672e-05,-7.95339e-06,4.40773e-06,1.88375e-05,7
-2.80569e-05,1.25756e-05,-1.18069e-05,-0.000111793,2.43603e-05,-1.00702e-05,4.39968e-06,4.22398e-05,7
-3.08439e-05,1.12716e-05,-9.28284e-06,-0.000110444,1.69321e-05,-1.15201e-05,6.535e-06,4.95539e-05,7
-3.18157e-05,1.19668e-05,-5.61306e-06,-8.06659e-05,1.26332e-05,-1.23754e-05,7.30841e-06,4.29629e-05,7
-3.05589e-05,1.43923e-05,-2.96149e-06,-4.13931e-05,1.26608e-05,-1.17753e-05,5.77697e-06,1.82388e-05,7
-2.9708e-05,1.50415e-05,-3.28823e-06,-1.26162e-05,1.40535e-05,-9.18896e-06,6.53318e-06,-1.87493e-05,7
-3.12547e-05,1.38279e-05,-4.45236e-06,5.30792e-06,1.49854e-05,-7.57583e-06,1.00613e-05,-5.43087e-05,7
-3.28004e-05,1.22955e-05,-5.25041e-06,2.09343e-05,1.78428e-05,-9.19726e-06,1.31673e-05,-7.62695e-05,7
-3.15735e-05,1.06306e-05,-5.77647e-06,3.15645e-05,2.30941e-05,-1.14435e-05,1.44014e-05,-7.48007e-05,7
-3.00076e-05,1.00602e-05,-4.96066e-06,3.94013e-05,2.24907e-05,-1.17558e-05,1.2898e-05,-5.77667e-05,7
-2.93994e-05,1.13827e-05,-4.2464e-06,4.11589e-05,9.77276e-06,-1.00167e-05,1.19369e-05,-3.43105e-05,7
