ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.14114e-05,1.98253e-05,-9.07721e-06,-1.71016e-06,5.07435e-06,-1.28753e-05,-5.68736e-06,-9.16727e-05,7
-3.04419e-05,2.11857e-05,-9.71888e-06,1.8676e-07,-1.05094e-05,-1.10767e-05,-2.0178e-06,-7.87112e-05,7
-2.99324e-05,2.10877e-05,-9.72353e-06,2.20895e-06,-2.08025e-05,-8.18689e-06,1.88778e-07,-4.26925e-05,7
-3.07809e-05,2.04217e-05,-8.88228e-06,1.57097e-06,-1.83378e-05,-6.51427e-06,2.86351e-06,5.30629e-07,7
-3.30005e-05,1.97856e-05,-8.63575e-06,-1.14393e-06,-3.81445e-06,-6.56117e-06,6.70657e-06,3.03202e-05,7
-3.61696e-05,1.88329e-05,-1.01156e-05,-1.35577e-06,1.37174e-05,-7.61737e-06,1.24161e-05,3.76894e-05,7
-3.94394e-05,1.68933e-05,-1.21615e-05,2.52992e-07,2.3525e-05,-9.97492e-06,1.99623e-05,3.05132e-05,7
-4.06474e-05,1.54319e-05,-1.2108e-05,9.09574e-08,2.30301e-05,-1.17357e-05,2.37904e-05,1.86637e-05,7
-3.96664e-05,1.49052e-05,-1.03038e-05,-7.7431e-07,1.76083e-05,-1.08833e-05,2.10496e-05,1.12688e-05,7
-3.84821e-05,1.42941e-05,-7.32273e-06,2.65127e-07,1.24225e-05,-8.70059e-06,1.71212e-05,1.49373e-05,7
-3.84008e-05,1.3501e-05,-3.85103e-06,3.682e-06,8.54515e-06,-7.55117e-06,1.56225e-05,2.61163e-05,7
-3.95605e-05,1.35048e-05,-2.58359e-07,1.32022e-05,6.86665e-06,-8.37513e-06,1.50537e-05,3.94352e-05,7
-4.02191e-05,1.49851e-05,1.56714e-06,3.40767e-05,8.60834e-06,-1.00241e-05,1.353e-05,4.94144e-05,7
-3.87593e-05,1.5951e-05,-1.1139e-06,5.75924e-05,1.16228e-05,-1.13645e-05,1.18391e-05,6.0102e-05,7
-3.70828e-05,1.38301e-05,-4.49672e-06,6.92083e-05,1.35792e-05,-1.21425e-05,1.14963e-05,8.20091e-05,7
-3.68025e-05,1.09485e-05,-5.23898e-06,6.32864e-05,1.40061e-05,-1.30851e-05,1.2581e-05,9.91657e-05,7
-3.72201e-05,1.04742e-05,-5.37036e-06,4.04722e-05,1.22083e-05,-1.50878e-05,1.4786e-05,9.15974e-05,7
-3.69221e-05,1.23252e-05,-5.93319e-06,1.04265e-05,9.42342e-06,-1.55858e-05,1.87557e-05,6.71224e-05,7
-3.6733e-05,1.28124e-05,-5.51354e-06,-1.69308e-05,8.09242e-06,-1.38195e-05,2.4779e-05,4.07403e-05,7
-3.73618e-05,1.0529e-05,-5.07356e-06,-3.95951e-05,9.8159e-06,-1.25843e-05,2.98368e-05,1.02798e-05,7
-3.82464e-05,9.3914e-06,-5.14379e-06,-5.40224e-05,1.33267e-05,-1.24161e-05,2.97489e-05,-2.61502e-05,7
-3.802e-05,1.04254e-05,-3.73433e-06,-5.76116e-05,1.52003e-05,-1.2184e-05,2.37085e-05,-6.28985e-05,7
