ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.28839e-05,1.52216e-05,-1.87304e-05,-2.07699e-05,1.19606e-05,-1.06856e-05,1.19484e-06,-6.13985e-05,7
-3.22583e-05,1.31947e-05,-1.74234e-05,6.52856e-06,1.34855e-05,-1.25331e-05,2.98187e-06,-6.17757e-05,7
-3.13645e-05,1.14623e-05,-1.32959e-05,2.54518e-05,1.52449e-05,-1.43086e-05,5.26064e-06,-5.11915e-05,7
-3.10594e-05,1.16712e-05,-1.00177e-05,2.60732e-05,1.6925e-05,-1.51303e-05,6.44881e-06,-2.68698e-05,7
-3.10052e-05,1.34656e-05,-9.92773e-06,1.54558e-05,1.80019e-05,-1.61048e-05,6.01369e-06,8.04017e-06,7
-3.06463e-05,1.55535e-05,-1.0763e-05,6.72025e-06,1.80579e-05,-1.61242e-05,6.2943e-06,3.85228e-05,7
-2.93898e-05,1.77192e-05,-1.01056e-05,3.56662e-06,1.78213e-05,-1.45707e-05,6.66478e-06,5.16117e-05,7
-2.72753e-05,1.86012e-05,-9.89304e-06,4.67664e-06,1.70265e-05,-1.25386e-05,3.4862e-06,5.11923e-05,7
-2.65472e-05,1.64642e-05,-9.52382e-06,9.03507e-06,1.48396e-05,-1.06611e-05,-3.94488e-06,4.82526e-05,7
-2.8115e-05,1.27725e-05,-3.74269e-06,1.06257e-05,1.25359e-05,-1.07615e-05,-7.97725e-06,4.63704e-05,7
-2.96489e-05,1.137e-05,7.08711e-06,9.2174e-06,1.2013e-05,-1.26674e-05,-4.17549e-06,4.47759e-05,7
-3.00699e-05,1.25777e-05,1.72576e-05,7.91757e-06,1.22513e-05,-1.43627e-05,1.88582e-06,4.26786e-05,7
-2.97765e-05,1.43398e-05,2.04996e-05,7.80002e-06,1.44703e-05,-1.25408e-05,6.67253e-06,4.61246e-05,7
-2.97014e-05,1.43836e-05,1.63617e-05,6.60677e-06,1.86301e-05,-8.91218e-06,9.13473e-06,5.75132e-05,7
-2.90807e-05,1.37976e-05,1.10814e-05,3.20607e-06,2.27363e-05,-7.48179e-06,1.01019e-05,6.65001e-05,7
-2.73016e-05,1.43013e-05,8.33495e-06,4.89851e-07,2.51574e-05,-7.3925e-06,1.05746e-05,7.27376e-05,7
-2.49143e-05,1.53152e-05,8.18758e-06,3.68924e-07,2.53757e-05,-8.36387e-06,9.85375e-06,7.83494e-05,7
-2.32967e-05,1.54316e-05,6.6023e-06,2.12879e-06,2.37155e-05,-9.56992e-06,8.10741e-06,7.61089e-05,7
-2.40615e-05,1.47306e-05,4.85259e-07,2.82898e-06,2.10112e-05,-9.65443e-06,6.36896e-06,6.19071e-05,7
-2.64101e-05,1.28168e-05,-7.65358e-06,2.38579e-06,1.99871e-05,-8.63588e-06,6.07028e-06,4.67517e-05,7
-2.82607e-05,9.67354e-06,-1.41718e-05,1.97317e-06,2.06575e-05,-7.98498e-06,6.79472e-06,3.74462e-05,7
-2.86193e-05,7.0159e-06,-1.56103e-05,3.89866e-06,2.16175e-05,-7.74694e-06,8.77629e-06,2.25593e-05,7
-2.84788e-05,5.48969e-06,-1.25896e-05,7.07381e-06,2.1635e-05,-7.35681e-06,1.14778e-05,-1.01293e-05,7
