ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.9987e-05,1.24831e-05,-2.55214e-06,8.95571e-05,1.42637e-05,-1.03936e-05,6.81685e-06,-2.80855e-05,7
-2.90757e-05,1.14713e-05,4.04649e-06,8.70982e-05,1.58551e-05,-1.31933e-05,1.72143e-05,-1.91539e-05,7
-2.83925e-05,1.11216e-05,7.88081e-06,5.22478e-05,1.89297e-05,-1.21028e-05,2.77556e-05,-7.75908e-06,7
-2.84712e-05,1.10074e-05,4.74067e-06,-6.81914e-06,2.43033e-05,-7.82538e-06,3.3478e-05,7.05915e-06,7
-2.84777e-05,1.12358e-05,-3.01674e-06,-7.81693e-05,2.91313e-05,-5.12215e-06,3.26202e-05,1.86132e-05,7
-2.7536e-05,1.33619e-05,-8.51639e-06,-0.000141497,2.85829e-05,-4.79134e-06,2.90211e-05,1.73051e-05,7
-2.58333e-05,1.61011e-05,-7.79536e-06,-0.000167415,2.1886e-05,-3.40955e-06,2.65416e-05,5.78464e-06,7
-2.35958e-05,1.81149e-05,-4.38428e-06,-0.000142687,1.34935e-05,-2.19265e-07,2.39026e-05,-2.82374e-06,7
-2.21771e-05,1.88367e-05,-2.44588e-06,-9.01928e-05,7.76505e-06,7.02585e-07,1.99906e-05,2.72446e-06,7
-2.24473e-05,1.89549e-05,-2.12158e-06,-4.52618e-05,5.51254e-06,-1.38187e-06,1.67719e-05,2.09057e-05,7
-2.46217e-05,1.90073e-05,-2.77248e-06,-2.24368e-05,5.11049e-06,-4.27294e-06,1.40538e-05,3.78776e-05,7
-2.70141e-05,1.89053e-05,-4.45163e-06,-1.13736e-05,5.69864e-06,-5.77342e-06,1.31924e-05,4.34564e-05,7
-2.79719e-05,1.74744e-05,-6.91487e-06,-2.25765e-06,7.09426e-06,-6.23812e-06,1.57109e-05,3.6506e-05,7
-2.88399e-05,1.38487e-05,-9.00226e-06,5.98551e-06,9.57404e-06,-7.10546e-06,1.79289e-05,2.18166e-05,7
-3.14099e-05,1.1594e-05,-1.11472e-05,1.40711e-05,1.10562e-05,-9.62689e-06,1.62937e-05,8.97323e-06,7
-3.43555e-05,1.05294e-05,-1.37061e-05,2.03931e-05,1.03531e-05,-1.20601e-05,9.86979e-06,3.75113e-06,7
-3.66697e-05,9.46487e-06,-1.56206e-05,1.70311e-05,1.06916e-05,-1.21112e-05,2.80669e-06,3.77623e-06,7
-3.70017e-05,1.04295e-05,-1.64277e-05,6.64858e-06,1.29279e-05,-1.21907e-05,6.27866e-07,3.80167e-06,7
-3.46758e-05,1.29424e-05,-1.55605e-05,1.52089e-06,1.34425e-05,-1.19214e-05,4.59296e-06,7.02462e-06,7
-3.27352e-05,1.49815e-05,-1.33048e-05,3.05399e-06,1.23863e-05,-1.18886e-05,1.05797e-05,1.34711e-05,7
-3.25601e-05,1.33102e-05,-1.0383e-05,4.48638e-06,1.16709e-05,-1.33705e-05,1.41487e-05,1.59849e-05,7
