ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.50559e-05,1.05215e-05,-5.49553e-06,5.1031e-06,1.38167e-05,-6.83588e-06,1.2952e-05,6.48008e-05,7
-2.47025e-05,1.28385e-05,-4.69139e-06,1.0923e-05,1.5212e-05,-7.98916e-06,1.33097e-05,6.41608e-05,7
-2.52156e-05,1.39197e-05,-5.74096e-06,1.52354e-05,1.67558e-05,-9.34252e-06,1.71333e-05,6.21368e-05,7
-2.64758e-05,1.2458e-05,-7.05273e-06,1.96671e-05,1.76163e-05,-9.02997e-06,2.0218e-05,5.35269e-05,7
-2.66951e-05,9.93393e-06,-8.29445e-06,2.20917e-05,1.76439e-05,-8.78847e-06,2.09968e-05,2.39085e-05,7
-2.53618e-05,8.21683e-06,-8.36161e-06,2.19395e-05,1.64658e-05,-9.03131e-06,2.13297e-05,-2.19684e-05,7
-2.48463e-05,7.78899e-06,-6.66131e-06,1.86008e-05,1.56294e-05,-9.28704e-06,2.3242e-05,-6.86711e-05,7
-2.55024e-05,7.50835e-06,-4.74955e-06,1.29341e-05,1.58803e-05,-9.61279e-06,2.56054e-05,-9.86853e-05,7
-2.57212e-05,6.02801e-06,-5.89284e-06,4.58055e-06,1.68197e-05,-9.83176e-06,2.62126e-05,-0.000101901,7
-2.44886e-05,4.89826e-06,-8.79239e-06,-6.23451e-06,1.70566e-05,-1.1406e-05,2.57778e-05,-8.48179e-05,7
-2.30307e-05,5.5617e-06,-1.12427e-05,-1.64837e-05,1.67847e-05,-1.35224e-05,2.7396e-05,-6.25039e-05,7
-2.29744e-05,7.54665e-06,-1.33353e-05,-2.52153e-05,1.45081e-05,-1.40654e-05,3.33934e-05,-4.54036e-05,7
-2.4121e-05,1.01587e-05,-1.29454e-05,-2.70864e-05,1.09303e-05,-1.26408e-05,4.05796e-05,-3.34898e-05,7
-2.49838e-05,1.30846e-05,-9.12759e-06,-1.89052e-05,8.628e-06,-1.18669e-05,3.91329e-05,-2.19428e-05,7
-2.54126e-05,1.49332e-05,-4.2144e-06,-6.20629e-06,8.63469e-06,-1.2845e-05,2.21978e-05,-1.00041e-05,7
-2.57164e-05,1.59965e-05,-2.25204e-06,9.15226e-08,8.39495e-06,-1.40287e-05,-5.54382e-06,1.57322e-06,7
-2.59443e-05,1.61787e-05,-2.55485e-06,-4.37355e-07,6.61385e-06,-1.35063e-05,-3.00783e-05,1.50289e-05,7
