ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.1828e-05,1.31623e-05,-3.27419e-06,-5.45416e-06,1.48465e-05,-5.11973e-06,2.2014e-06,-7.85282e-05,7
-3.34031e-05,1.50918e-05,-3.09006e-06,-7.88791e-06,1.35118e-05,-6.23942e-06,-1.48848e-06,-7.62938e-05,7
-3.41695e-05,1.59683e-05,-3.93086e-06,-1.01171e-05,8.2183e-06,-7.42274e-06,-1.25401e-06,-6.9291e-05,7
-3.37107e-05,1.62715e-05,-3.40992e-06,-8.28019e-06,4.82338e-06,-6.39071e-06,3.41293e-06,-6.24043e-05,7
-3.2137e-05,1.7267e-05,-2.04849e-06,-4.08526e-06,6.59244e-06,-2.45642e-06,1.0463e-05,-5.31629e-05,7
-2.97007e-05,1.84534e-05,-2.54034e-06,-3.32022e-06,1.06103e-05,1.46693e-06,1.73143e-05,-3.66897e-05,7
-2.82357e-05,1.96309e-05,-5.65225e-06,-9.60211e-06,1.37926e-05,2.13496e-06,2.15008e-05,-1.35081e-05,7
-2.78052e-05,1.97483e-05,-8.7422e-06,-1.64466e-05,1.65631e-05,-3.84185e-07,2.20025e-05,1.06292e-05,7
-2.7804e-05,1.84553e-05,-8.87638e-06,-1.72721e-05,1.84702e-05,-3.81823e-06,1.95919e-05,2.82221e-05,7
-2.85978e-05,1.53315e-05,-6.1199e-06,-1.46621e-05,1.82062e-05,-6.5525e-06,1.6863e-05,3.50978e-05,7
-3.0895e-05,1.22966e-05,-2.89887e-06,-1.4491e-05,1.6679e-05,-9.13468e-06,1.45311e-05,3.33204e-05,7
-3.33918e-05,1.03606e-05,-1.71323e-06,-1.76362e-05,1.54618e-05,-1.22967e-05,1.2475e-05,2.85052e-05,7
-3.52362e-05,8.96008e-06,-3.09271e-06,-2.43485e-05,1.50343e-05,-1.50383e-05,1.09671e-05,2.59595e-05,7
-3.54798e-05,8.73181e-06,-6.23979e-06,-3.20236e-05,1.57148e-05,-1.46413e-05,1.05439e-05,2.72669e-05,7
-3.46161e-05,1.05136e-05,-8.93738e-06,-3.62792e-05,1.58576e-05,-1.10842e-05,1.332e-05,2.9428e-05,7
-3.36065e-05,1.37522e-05,-7.74927e-06,-3.6578e-05,1.45664e-05,-8.46828e-06,1.9198e-05,2.82925e-05,7
-3.13107e-05,1.66069e-05,-4.86206e-06,-3.67392e-05,1.35882e-05,-8.77919e-06,2.34243e-05,2.24678e-05,7
-2.83786e-05,1.65227e-05,-4.97691e-06,-3.55788e-05,1.45529e-05,-9.12507e-06,2.3856e-05,1.60761e-05,7
-2.61764e-05,1.5296e-05,-4.46363e-06,-2.0466e-05,1.75827e-05,-9.41229e-06,1.98387e-05,1.43091e-05,7
-2.57016e-05,1.52931e-05,1.96826e-06,1.40497e-05,2.17286e-05,-1.16945e-05,8.30726e-06,1.63501e-05,7
-2.71528e-05,1.48954e-05,8.84235e-06,4.93951e-05,2.53431e-05,-1.3966e-05,-8.32703e-06,1.8786e-05,7
-2.88336e-05,1.28627e-05,9.36101e-06,6.53653e-05,2.79137e-05,-1.37062e-05,-2.10523e-05,1.93246e-05,7
-2.86815e-05,1.04077e-05,4.88377e-06,5.62353e-05,3.01165e-05,-1.21032e-05,-2.66012e-05,1.64491e-05,7
