ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.5417e-05,1.34591e-05,-1.04832e-05,-4.0923e-06,1.99042e-05,-9.04936e-06,1.60231e-06,5.28955e-05,7
-2.75081e-05,1.17636e-05,-1.07832e-05,-9.04231e-07,1.65332e-05,-1.16209e-05,7.27747e-06,6.82235e-05,7
-2.94082e-05,9.45101e-06,-9.09034e-06,5.59423e-06,1.56517e-05,-1.25886e-05,1.28645e-05,6.45198e-05,7
-2.89578e-05,9.45994e-06,-7.19338e-06,1.06996e-05,1.68239e-05,-1.09585e-05,1.72479e-05,5.22568e-05,7
-2.74278e-05,1.19587e-05,-6.79098e-06,1.02814e-05,1.81379e-05,-7.79936e-06,1.31991e-05,3.70207e-05,7
-2.65529e-05,1.35653e-05,-9.92934e-06,5.36214e-06,1.86819e-05,-6.62895e-06,2.88855e-07,1.69521e-05,7
-2.72265e-05,1.43887e-05,-1.49891e-05,-7.01859e-07,2.008e-05,-7.40116e-06,-1.13389e-05,-2.89105e-06,7
-2.79738e-05,1.5086e-05,-1.70492e-05,-5.36989e-06,2.14394e-05,-8.34505e-06,-1.57343e-05,-8.87957e-06,7
-2.76968e-05,1.56174e-05,-1.38181e-05,-7.51369e-06,2.19592e-05,-7.76507e-06,-1.2495e-05,1.79145e-07,7
-2.75334e-05,1.51149e-05,-7.75959e-06,-8.18533e-06,2.0925e-05,-8.04813e-06,-4.9472e-06,8.74531e-06,7
-2.82493e-05,1.33907e-05,-3.90401e-06,-1.02472e-05,1.97399e-05,-1.04916e-05,2.39199e-06,8.71391e-06,7
-2.92668e-05,1.18723e-05,-3.05996e-06,-1.24153e-05,1.97869e-05,-1.26848e-05,7.96075e-06,8.3805e-06,7
-2.91958e-05,1.19125e-05,-3.97953e-06,-1.008e-05,2.17042e-05,-1.31521e-05,1.35682e-05,1.43927e-05,7
-2.89582e-05,1.19253e-05,-6.47784e-06,-6.75553e-06,2.60133e-05,-1.14014e-05,2.22355e-05,1.64278e-05,7
-2.91759e-05,1.08285e-05,-9.40142e-06,-7.7741e-06,3.14786e-05,-8.46425e-06,3.10394e-05,-2.37989e-06,7
-2.97381e-05,9.50828e-06,-1.06756e-05,-1.06735e-05,3.22418e-05,-5.51603e-06,3.55312e-05,-3.90991e-05,7
-2.98355e-05,9.70957e-06,-1.04319e-05,-1.11237e-05,2.45205e-05,-3.971e-06,3.69326e-05,-8.06126e-05,7
-2.97318e-05,1.06534e-05,-9.51865e-06,-8.02102e-06,1.28615e-05,-4.00729e-06,3.86864e-05,-0.000114442,7
-2.96909e-05,1.12562e-05,-8.2948e-06,-5.21456e-06,4.6377e-06,-4.67425e-06,3.91489e-05,-0.000128245,7
-2.96022e-05,1.14518e-05,-7.79398e-06,-1.16329e-05,4.94208e-06,-6.29856e-06,3.50959e-05,-0.000113685,7
-2.88441e-05,1.06418e-05,-7.57921e-06,-3.14114e-05,1.07227e-05,-9.07907e-06,2.57127e-05,-7.83605e-05,7
-2.88534e-05,9.74619e-06,-6.87497e-06,-5.63065e-05,1.5271e-05,-1.10908e-05,1.29652e-05,-3.9883e-05,7
-3.05217e-05,9.72314e-06,-6.28705e-06,-6.77054e-05,1.7811e-05,-1.16674e-05,-6.74282e-07,-1.35725e-05,7
-3.22404e-05,1.04317e-05,-6.56304e-06,-5.49969e-05,1.96111e-05,-1.19264e-05,-1.29404e-05,1.02438e-06,7
-3.30461e-05,1.108e-05,-8.27736e-06,-2.98618e-05,1.94016e-05,-1.1549e-05,-1.79252e-05,2.1339e-05,7
-3.43242e-05,1.06842e-05,-9.73832e-06,-1.33302e-05,1.8219e-05,-1.00295e-05,-1.35148e-05,5.17001e-05,7
-3.6294e-05,1.05177e-05,-8.71853e-06,-9.18864e-06,1.72466e-05,-9.15938e-06,-5.96863e-06,7.87339e-05,7
-3.70973e-05,1.0159e-05,-5.92232e-06,-3.19876e-06,1.7106e-05,-9.38922e-06,1.20308e-06,8.33768e-05,7
-3.76272e-05,8.01104e-06,-3.7247e-06,8.91546e-06,1.7249e-05,-9.9871e-06,7.61732e-06,5.8875e-05,7
-3.69391e-05,6.86203e-06,-1.85712e-06,2.00603e-05,1.81348e-05,-9.18426e-06,1.43558e-05,1.22658e-05,7
-3.50869e-05,7.77521e-06,-9.63212e-07,2.66703e-05,1.96503e-05,-8.36194e-06,1.99381e-05,-3.9554e-05,7
-3.37083e-05,9.20959e-06,-3.2993e-06,2.95049e-05,2.03395e-05,-7.94746e-06,2.15357e-05,-7.19211e-05,7
-3.24673e-05,1.09645e-05,-6.36025e-06,3.05088e-05,1.93088e-05,-8.23847e-06,2.11633e-05,-7.34992e-05,7
-3.16998e-05,1.16924e-05,-7.55688e-06,2.81419e-05,1.58764e-05,-9.12952e-06,2.28122e-05,-5.11804e-05,7
-3.19662e-05,1.20353e-05,-6.75432e-06,1.95527e-05,1.24307e-05,-9.86013e-06,2.47332e-05,-2.46503e-05,7
-3.31612e-05,1.36935e-05,-5.22642e-06,4.70769e-06,1.22092e-05,-1.03618e-05,2.19149e-05,-9.82983e-06,7
-3.42096e-05,1.44784e-05,-4.78366e-06,-1.20319e-05,1.57988e-05,-1.08539e-05,1.33899e-05,-6.90439e-06,7
-3.46747e-05,1.30547e-05,-4.13663e-06,-1.94428e-05,1.97201e-05,-1.20105e-05,3.34212e-06,-5.73462e-06,7
-3.53034e-05,1.08711e-05,-3.0681e-06,-1.19672e-05,2.10676e-05,-1.3745e-05,-2.8022e-06,-2.54071e-07,7
-3.60792e-05,9.18254e-06,-3.70973e-06,3.76627e-06,1.96743e-05,-1.73768e-05,-4.54039e-06,6.91979e-06,7
-3.70173e-05,8.54387e-06,-6.43706e-06,1.87466e-05,1.67349e-05,-2.00573e-05,-4.00364e-06,1.19472e-05,7
-3.80153e-05,9.70339e-06,-1.10988e-05,2.51862e-05,1.37372e-05,-1.87362e-05,-4.64361e-06,1.51885e-05,7
-3.87174e-05,1.14812e-05,-1.55511e-05,1.64021e-05,1.19618e-05,-1.47821e-05,-5.2597e-06,2.06621e-05,7
-3.84647e-05,1.3076e-05,-1.3842e-05,-6.59695e-06,1.14478e-05,-1.14217e-05,-1.49436e-06,3.51299e-05,7
-3.67381e-05,1.56526e-05,-4.48192e-06,-3.79778e-05,1.04895e-05,-9.79512e-06,6.90634e-06,6.90513e-05,7
-3.42239e-05,1.94616e-05,5.86826e-06,-7.07039e-05,9.23128e-06,-1.03074e-05,1.26749e-05,0.000123579,7
-3.18638e-05,2.205e-05,1.01879e-05,-9.21603e-05,8.95889e-06,-1.16673e-05,1.11952e-05,0.000169466,7
-3.03846e-05,2.11575e-05,7.30989e-06,-8.88899e-05,8.55868e-06,-1.14466e-05,5.57123e-06,0.000174677,7
-2.95513e-05,1.84872e-05,1.95575e-06,-6.53979e-05,1.05187e-05,-9.46406e-06,1.13818e-07,0.000149913,7
-2.8788e-05,1.78387e-05,-1.67229e-06,-3.86615e-05,1.64296e-05,-8.29375e-06,-2.18277e-06,0.000124651,7
-2.87704e-05,1.84692e-05,-2.67497e-06,-1.85692e-05,2.02746e-05,-8.45234e-06,-5.45352e-07,0.000106239,7
-2.9738e-05,1.70104e-05,-2.95367e-06,-9.62548e-06,1.7711e-05,-8.89914e-06,4.34928e-06,6.76275e-05,7
-2.98279e-05,1.58647e-05,-2.68719e-06,-1.56753e-06,1.06439e-05,-8.6403e-06,8.0955e-06,-1.48416e-05,7
-2.86537e-05,1.75114e-05,-1.56583e-06,1.41432e-05,1.97987e-06,-7.77992e-06,5.36872e-06,-0.000125027,7
-2.7003e-05,1.77561e-05,-5.95432e-07,2.77032e-05,-5.35242e-06,-7.726e-06,1.26616e-06,-0.00022486,7
-2.76271e-05,1.53932e-05,-1.16387e-06,3.27482e-05,-9.00017e-06,-8.18063e-06,1.70941e-06,-0.000276803,7
-3.07448e-05,1.23661e-05,-3.12064e-06,3.28229e-05,-9.05855e-06,-9.06231e-06,6.32568e-06,-0.000254298,7
-3.2386e-05,1.06764e-05,-2.80165e-06,3.35677e-05,-5.79004e-06,-1.07777e-05,1.6847e-05,-0.000171551,7
-3.32255e-05,1.16244e-05,4.50793e-08,3.07776e-05,-1.43389e-06,-1.24278e-05,2.98551e-05,-8.57135e-05,7
-3.44254e-05,1.22686e-05,1.97004e-06,2.17414e-05,1.43009e-06,-1.39412e-05,3.89918e-05,-3.4858e-05,7
-3.59648e-05,1.13789e-05,1.56128e-07,1.2337e-05,2.52685e-06,-1.49077e-05,4.02901e-05,-1.30895e-05,7
-3.67062e-05,1.01401e-05,-4.57528e-06,5.76462e-06,4.16163e-06,-1.49901e-05,3.36413e-05,-4.40067e-06,7
-3.6032e-05,9.74454e-06,-9.39959e-06,2.16665e-06,8.14838e-06,-1.46708e-05,2.27031e-05,1.0843e-06,7
-3.45902e-05,1.05104e-05,-1.18525e-05,1.43014e-06,1.32069e-05,-1.39466e-05,1.2146e-05,6.11221e-06,7
-3.32728e-05,1.26775e-05,-1.17272e-05,3.75818e-06,1.68356e-05,-1.24552e-05,4.72744e-06,1.09023e-05,7
-3.32548e-05,1.52993e-05,-9.97344e-06,6.49231e-06,1.80179e-05,-9.03e-06,1.54925e-06,1.75125e-05,7
-3.31562e-05,1.71732e-05,-7.84723e-06,7.68493e-06,1.79044e-05,-5.56529e-06,3.75993e-06,2.53519e-05,7
-3.16122e-05,1.79034e-05,-6.08406e-06,6.07296e-06,1.89707e-05,-3.96619e-06,7.81105e-06,3.07574e-05,7
-2.91538e-05,1.80042e-05,-3.8951e-06,4.48782e-06,2.11389e-05,-4.53556e-06,8.26654e-06,3.20411e-05,7
-2.76172e-05,1.74009e-05,-2.92345e-06,1.32144e-05,2.22382e-05,-5.90642e-06,5.65315e-06,3.59428e-05,7
-2.69875e-05,1.52444e-05,-4.47203e-06,4.39278e-05,2.19969e-05,-7.74742e-06,4.26152e-06,5.08424e-05,7
-2.61855e-05,1.17399e-05,-6.19525e-06,8.94271e-05,2.09916e-05,-9.70723e-06,4.80718e-06,7.40813e-05,7
-2.57143e-05,8.61349e-06,-6.72072e-06,0.000122846,1.99092e-05,-1.09896e-05,6.70408e-06,9.11569e-05,7
-2.61489e-05,7.80628e-06,-7.73598e-06,0.000128607,1.90005e-05,-1.0885e-05,1.04703e-05,9.57577e-05,7
-2.7309e-05,7.63199e-06,-1.02272e-05,0.000107735,1.88088e-05,-1.00748e-05,1.28203e-05,9.25768e-05,7
-2.85341e-05,7.51153e-06,-1.28546e-05,6.32914e-05,1.90609e-05,-9.57535e-06,1.03538e-05,8.55041e-05,7
-2.92834e-05,7.88229e-06,-1.47675e-05,3.64065e-06,1.85985e-05,-9.11032e-06,5.3774e-06,8.11913e-05,7
-2.99891e-05,9.67384e-06,-1.37113e-05,-6.52192e-05,1.5759e-05,-9.71353e-06,1.58681e-06,7.18405e-05,7
-3.02259e-05,1.2886e-05,-9.47793e-06,-0.000119299,1.33054e-05,-1.05767e-05,1.27528e-06,4.41001e-05,7
-2.90538e-05,1.42104e-05,-4.53368e-06,-0.000133505,1.31658e-05,-9.54301e-06,2.199e-06,8.77717e-06,7
-2.85348e-05,1.28984e-05,-1.41074e-06,-0.000116901,1.26866e-05,-7.85871e-06,3.33774e-06,-2.11987e-05,7
-2.95277e-05,1.16631e-05,-2.16474e-06,-8.68435e-05,1.30253e-05,-8.54463e-06,7.11704e-06,-4.11733e-05,7
