ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.25543e-05,1.17053e-05,-2.01096e-07,-2.46259e-05,1.76689e-05,-1.63132e-05,7.41022e-06,-1.27474e-05,7
-3.51449e-05,9.665e-06,-2.8885e-06,-4.17599e-05,2.1994e-05,-1.68514e-05,2.08052e-05,-9.78706e-07,7
-3.68209e-05,8.14913e-06,-6.69785e-06,-5.82306e-05,2.34846e-05,-1.64333e-05,3.00827e-05,1.31352e-05,7
-3.67184e-05,5.77103e-06,-1.4333e-05,-6.13935e-05,1.96575e-05,-1.55042e-05,3.36833e-05,2.64254e-05,7
-3.57287e-05,3.767e-06,-2.02806e-05,-4.26483e-05,1.18304e-05,-1.49607e-05,2.91837e-05,3.9015e-05,7
-3.434e-05,2.39631e-06,-2.03375e-05,-2.31879e-05,3.29087e-06,-1.4211e-05,1.61316e-05,4.6645e-05,7
-3.36266e-05,2.7099e-06,-1.73719e-05,-2.09976e-05,-3.80021e-07,-1.20545e-05,-6.87331e-07,4.59797e-05,7
-3.26294e-05,5.74393e-06,-1.1788e-05,-2.67621e-05,2.44473e-06,-1.11305e-05,-1.45016e-05,3.98654e-05,7
-3.156e-05,9.956e-06,-5.57299e-06,-2.66702e-05,7.59271e-06,-9.75527e-06,-1.78901e-05,3.25821e-05,7
-3.08568e-05,1.48588e-05,2.05219e-06,-1.68691e-05,1.20525e-05,-7.93676e-06,-7.9964e-06,2.49328e-05,7
-3.13075e-05,1.78586e-05,6.96283e-06,-7.85713e-06,1.41612e-05,-6.65012e-06,9.77136e-06,1.85442e-05,7
-3.32544e-05,1.57243e-05,7.03454e-06,-5.90945e-06,1.50907e-05,-5.37799e-06,2.40639e-05,1.56721e-05,7
-3.54696e-05,1.17598e-05,6.19468e-06,-5.88847e-06,1.63026e-05,-4.13196e-06,3.08902e-05,1.97324e-05,7
-3.6826e-05,1.0322e-05,5.48329e-06,-3.16044e-06,1.73178e-05,-3.5562e-06,3.11067e-05,3.2096e-05,7
-3.72181e-05,1.08946e-05,4.18127e-06,-1.42015e-06,1.61712e-05,-3.82884e-06,2.90762e-05,4.52404e-05,7
-3.7549e-05,1.15807e-05,1.97372e-06,-3.67715e-06,1.33433e-05,-4.57218e-06,2.727e-05,5.57292e-05,7
-3.67789e-05,1.15933e-05,6.08502e-07,-5.48879e-06,1.22352e-05,-6.50255e-06,2.21257e-05,6.67976e-05,7
-3.56139e-05,1.17608e-05,1.04961e-06,-3.53884e-06,1.3867e-05,-8.77823e-06,1.2522e-05,7.77216e-05,7
-3.56329e-05,1.25192e-05,3.4658e-06,3.27068e-06,1.75345e-05,-1.16485e-05,7.1813e-07,7.647e-05,7
-3.67494e-05,1.26482e-05,5.1238e-06,2.25832e-05,2.10767e-05,-1.41698e-05,-8.01823e-06,5.36389e-05,7
-3.71332e-05,1.15611e-05,4.66101e-06,7.03424e-05,2.21479e-05,-1.51304e-05,-8.486e-06,1.87544e-05,7
-3.66338e-05,1.1046e-05,2.76122e-06,0.000142551,1.99522e-05,-1.35778e-05,-2.4016e-06,-1.05998e-05,7
-3.66482e-05,1.1417e-05,1.17464e-06,0.000204583,1.60746e-05,-1.12999e-05,3.21788e-06,-3.0067e-05,7
-3.7825e-05,1.17038e-05,4.71236e-07,0.000218836,1.24072e-05,-9.48398e-06,5.13212e-06,-3.86483e-05,7
-3.89179e-05,1.21139e-05,4.58196e-07,0.000169871,9.52743e-06,-8.97764e-06,5.13943e-06,-2.72265e-05,7
-3.92784e-05,1.25314e-05,-1.06689e-06,6.84375e-05,7.72286e-06,-1.11626e-05,4.94799e-06,-9.07541e-07,7
-3.89505e-05,1.24232e-05,-3.92095e-06,-6.33651e-05,8.52287e-06,-1.4013e-05,3.20135e-06,8.69956e-06,7
-3.77284e-05,1.33097e-05,-4.48646e-06,-0.000199031,1.34482e-05,-1.38809e-05,1.7444e-06,-1.88909e-05,7
-3.55292e-05,1.56085e-05,-2.25409e-06,-0.000287859,2.2742e-05,-1.09758e-05,3.58086e-06,-6.22942e-05,7
-3.38286e-05,1.68082e-05,-3.74594e-06,-0.000287175,3.08109e-05,-7.87839e-06,9.28567e-06,-8.27671e-05,7
-3.32597e-05,1.52652e-05,-1.5272e-05,-0.000217662,3.10077e-05,-3.4631e-06,1.57635e-05,-6.62996e-05,7
-3.33394e-05,1.36223e-05,-2.27831e-05,-0.000143641,2.68904e-05,3.98666e-07,2.16999e-05,-3.06245e-05,7
-3.3831e-05,1.32415e-05,-1.6798e-05,-9.74507e-05,2.35389e-05,9.43622e-09,2.69943e-05,6.04165e-06,7
-3.4167e-05,1.3377e-05,-8.74652e-06,-7.14808e-05,1.91613e-05,-1.87988e-06,2.64368e-05,3.45665e-05,7
-3.34537e-05,1.39438e-05,-6.41467e-06,-5.08206e-05,1.10272e-05,-2.1037e-06,2.08716e-05,4.50754e-05,7
-3.27016e-05,1.29887e-05,-9.85472e-06,-1.80495e-05,2.8326e-06,-3.19481e-06,1.61894e-05,3.0773e-05,7
-3.28153e-05,1.12307e-05,-1.50237e-05,1.60571e-05,2.18702e-07,-5.75293e-06,1.46842e-05,-4.87325e-08,7
-3.21581e-05,1.06987e-05,-1.95036e-05,3.3984e-05,2.3008e-06,-7.51155e-06,1.4343e-05,-3.54004e-05,7
-3.18896e-05,1.09853e-05,-2.12012e-05,3.1889e-05,6.81917e-06,-8.19787e-06,1.24e-05,-6.68721e-05,7
-3.24417e-05,1.10423e-05,-2.0139e-05,2.18691e-05,1.116e-05,-8.3863e-06,9.87735e-06,-8.44025e-05,7
-3.31885e-05,1.19761e-05,-1.8805e-05,2.30114e-05,1.29213e-05,-1.06473e-05,9.74247e-06,-8.16991e-05,7
-3.34743e-05,1.22761e-05,-1.81503e-05,4.69389e-05,1.38527e-05,-1.47028e-05,1.25692e-05,-6.211e-05,7
-3.42581e-05,1.00684e-05,-1.9259e-05,8.31529e-05,1.46583e-05,-1.59295e-05,1.47682e-05,-3.68616e-05,7
-3.56478e-05,7.28046e-06,-1.95572e-05,0.000109815,1.42333e-05,-1.26929e-05,1.30158e-05,-1.20009e-05,7
-3.59433e-05,7.74263e-06,-1.57298e-05,0.000111702,1.2753e-05,-8.16149e-06,8.82457e-06,1.8584e-05,7
-3.43861e-05,1.12361e-05,-7.56892e-06,7.97201e-05,1.2782e-05,-6.17524e-06,7.23103e-06,5.78116e-05,7
-3.22788e-05,1.39456e-05,3.47598e-07,2.21659e-05,1.53947e-05,-6.91618e-06,1.19293e-05,9.40052e-05,7
-3.12569e-05,1.46474e-05,3.32789e-06,-4.73842e-05,1.80581e-05,-7.98765e-06,1.99779e-05,0.000115062,7
-3.10955e-05,1.45158e-05,3.96655e-07,-0.000112951,1.7083e-05,-7.97722e-06,2.33084e-05,0.000116341,7
-3.04125e-05,1.40398e-05,-5.90785e-06,-0.000153096,1.13321e-05,-7.34278e-06,1.8212e-05,9.67552e-05,7
-2.84908e-05,1.21383e-05,-1.06524e-05,-0.000144979,5.04076e-06,-7.46391e-06,1.06423e-05,5.90969e-05,7
-2.71062e-05,9.65156e-06,-1.034e-05,-9.75639e-05,3.47972e-06,-1.03483e-05,7.73873e-06,1.01277e-05,7
-2.73559e-05,7.82465e-06,-8.37929e-06,-4.70995e-05,6.82729e-06,-1.46573e-05,9.24988e-06,-4.50177e-05,7
-2.84871e-05,8.70353e-06,-8.5787e-06,-1.68722e-05,1.07937e-05,-1.67073e-05,1.26985e-05,-9.53261e-05,7
-2.82291e-05,1.15441e-05,-9.73149e-06,-4.15897e-06,1.16729e-05,-1.41129e-05,1.45806e-05,-0.00012154,7
-2.78542e-05,1.36007e-05,-1.03537e-05,2.44827e-06,8.72625e-06,-9.46714e-06,1.30596e-05,-0.000115172,7
-2.78692e-05,1.34477e-05,-1.02959e-05,1.13441e-05,4.25838e-06,-7.25226e-06,1.05782e-05,-8.86024e-05,7
-2.64698e-05,1.31113e-05,-9.65131e-06,2.42423e-05,3.5349e-06,-7.73481e-06,9.42674e-06,-5.86887e-05,7
-2.48014e-05,1.41651e-05,-8.44197e-06,3.90968e-05,8.07034e-06,-9.46088e-06,1.17747e-05,-3.64908e-05,7
-2.33323e-05,1.53299e-05,-5.95278e-06,4.98136e-05,1.3172e-05,-1.0774e-05,1.53338e-05,-2.44731e-05,7
-2.3966e-05,1.52457e-05,-3.89341e-06,5.21562e-05,1.57563e-05,-9.96359e-06,1.76164e-05,-1.27016e-05,7
-2.39336e-05,1.31434e-05,-4.18215e-06,5.44274e-05,1.56946e-05,-7.99937e-06,1.84909e-05,2.13887e-05,7
-2.249e-05,1.13649e-05,-6.52684e-06,6.1433e-05,1.38922e-05,-7.04281e-06,1.79682e-05,7.84728e-05,7
-2.27237e-05,1.01151e-05,-1.01317e-05,6.18295e-05,1.24053e-05,-7.30088e-06,1.59477e-05,0.000126538,7
-2.39157e-05,9.78226e-06,-1.27507e-05,5.1007e-05,1.13778e-05,-7.80975e-06,1.41644e-05,0.000148432,7
-2.67292e-05,1.03471e-05,-1.29005e-05,3.72012e-05,1.0836e-05,-8.73422e-06,1.2542e-05,0.000141146,7
-2.98294e-05,1.13764e-05,-8.30553e-06,2.28863e-05,1.24253e-05,-1.03081e-05,1.14448e-05,0.000110399,7
-3.20561e-05,1.34502e-05,-1.50213e-06,2.25703e-06,1.45132e-05,-1.04707e-05,1.26382e-05,6.5547e-05,7
-3.22403e-05,1.57391e-05,1.22661e-06,-2.61239e-05,1.42992e-05,-6.65212e-06,1.31444e-05,2.0425e-05,7
-3.09494e-05,1.74385e-05,-2.17052e-06,-4.82603e-05,1.20245e-05,2.37679e-07,1.15072e-05,-1.66787e-05,7
-2.94236e-05,1.77949e-05,-6.4425e-06,-5.2392e-05,9.5945e-06,3.773e-06,9.2203e-06,-5.03446e-05,7
-2.90598e-05,1.6857e-05,-6.72137e-06,-4.02552e-05,8.11356e-06,1.19275e-06,9.24126e-06,-8.32118e-05,7
-3.01524e-05,1.53996e-05,-3.27456e-06,-2.4182e-05,9.33415e-06,-4.64099e-06,1.04274e-05,-0.000110008,7
-3.07058e-05,1.45997e-05,1.25386e-06,-1.27175e-05,1.35627e-05,-9.77721e-06,1.09804e-05,-0.000115939,7
-3.08297e-05,1.37855e-05,2.67055e-06,-7.63655e-06,1.82461e-05,-1.26785e-05,1.18232e-05,-9.3705e-05,7
-3.13829e-05,1.33439e-05,-1.85299e-07,-4.83258e-06,2.143e-05,-1.39903e-05,1.49028e-05,-5.73222e-05,7
-3.2406e-05,1.32551e-05,-4.29459e-06,-3.27132e-08,2.25185e-05,-1.40211e-05,1.92636e-05,-3.36629e-05,7
-3.31105e-05,1.19911e-05,-7.41439e-06,7.48003e-06,2.03186e-05,-1.31063e-05,2.05127e-05,-2.73234e-05,7
-3.4255e-05,1.03672e-05,-1.05079e-05,1.25768e-05,1.49746e-05,-1.19089e-05,1.67748e-05,-2.57106e-05,7
-3.47043e-05,9.76541e-06,-1.37193e-05,1.18303e-05,9.7627e-06,-1.08118e-05,1.15675e-05,-2.35887e-05,7
-3.4459e-05,1.00634e-05,-1.56398e-05,1.07889e-05,7.32262e-06,-9.66788e-06,9.6361e-06,-2.43146e-05,7
-3.44131e-05,1.13594e-05,-1.4003e-05,1.75909e-05,9.60836e-06,-9.63344e-06,1.2131e-05,-2.75532e-05,7
-3.34624e-05,1.29369e-05,-8.11038e-06,2.80688e-05,1.48231e-05,-9.74137e-06,1.43042e-05,-2.38306e-05,7
-3.30476e-05,1.41058e-05,-7.0736e-07,3.15961e-05,1.78726e-05,-1.06219e-05,1.33449e-05,-7.17033e-06,7
-3.36346e-05,1.52173e-05,4.53513e-06,2.70145e-05,1.5979e-05,-1.22308e-05,1.31896e-05,1.1758e-05,7
-3.40773e-05,1.45316e-05,4.34766e-06,1.74529e-05,1.33042e-05,-1.13566e-05,1.51606e-05,2.38135e-05,7
-3.24201e-05,1.45982e-05,7.25371e-07,6.78606e-06,1.12698e-05,-1.02593e-05,1.63886e-05,3.88807e-05,7
-2.97991e-05,1.63735e-05,-1.96017e-06,-7.43387e-06,6.09479e-06,-1.0772e-05,1.46956e-05,4.81988e-05,7
-2.96592e-05,1.74502e-05,-3.13116e-06,-3.07409e-05,7.68696e-07,-1.18772e-05,1.32047e-05,3.49899e-05,7
-3.16456e-05,1.7999e-05,-3.14536e-06,-5.92353e-05,-1.06255e-06,-1.21366e-05,1.29024e-05,4.63974e-06,7
-3.33891e-05,1.72687e-05,-4.06615e-06,-7.52427e-05,1.34653e-06,-1.0954e-05,1.31473e-05,-3.29182e-05,7
-3.40266e-05,1.63041e-05,-5.83386e-06,-6.90346e-05,4.7232e-06,-9.95396e-06,1.48028e-05,-5.90295e-05,7
-3.41879e-05,1.59239e-05,-7.26816e-06,-4.79346e-05,7.3706e-06,-9.90313e-06,1.65804e-05,-6.05013e-05,7
-3.47616e-05,1.5499e-05,-8.02206e-06,-2.68272e-05,1.04009e-05,-1.06707e-05,1.47324e-05,-3.63091e-05,7
-3.55814e-05,1.48186e-05,-8.04238e-06,-1.44559e-05,1.49753e-05,-1.15766e-05,1.08123e-05,-1.95906e-06,7
-3.52885e-05,1.46045e-05,-8.05756e-06,-1.18437e-05,1.99371e-05,-1.27827e-05,8.2684e-06,2.10777e-05,7
-3.49569e-05,1.52178e-05,-8.6721e-06,-1.39011e-05,2.19415e-05,-1.24877e-05,8.40846e-06,2.56062e-05,7
-3.50842e-05,1.67109e-05,-8.53623e-06,-1.26127e-05,2.11107e-05,-1.07336e-05,1.11884e-05,1.85057e-05,7
-3.59059e-05,1.77899e-05,-7.09841e-06,-7.58247e-06,1.9333e-05,-9.53048e-06,1.30221e-05,1.38533e-05,7
-3.71469e-05,1.80307e-05,-6.34358e-06,-3.734e-06,1.73344e-05,-9.67599e-06,1.16333e-05,1.65518e-05,7
-3.90264e-05,1.86142e-05,-6.63858e-06,-2.99926e-06,1.10346e-05,-1.06265e-05,6.88681e-06,2.13536e-05,7
-4.02739e-05,1.84449e-05,-7.55267e-06,-2.22906e-06,1.24885e-07,-1.15541e-05,1.73221e-06,2.04829e-05,7
-3.94009e-05,1.67715e-05,-6.97762e-06,1.05964e-06,-7.00343e-06,-1.21908e-05,-2.24277e-07,1.55274e-05,7
-3.74938e-05,1.45664e-05,-4.12376e-06,6.20826e-06,-1.75032e-06,-1.20154e-05,1.76657e-06,9.58218e-06,7
-3.56579e-05,1.33359e-05,-5.16136e-07,1.04694e-05,1.47798e-05,-1.08655e-05,4.71519e-06,5.40339e-06,7
-3.4193e-05,1.35828e-05,1.77212e-06,1.2814e-05,3.20997e-05,-1.03202e-05,9.24194e-06,3.45903e-06,7
-3.46201e-05,1.32547e-05,9.99294e-09,1.32169e-05,3.86614e-05,-1.26522e-05,1.61014e-05,1.9765e-06,7
-3.72695e-05,1.04287e-05,-6.6675e-06,9.70085e-06,3.40385e-05,-1.52948e-05,2.05107e-05,-2.4506e-06,7
-3.85882e-05,8.25766e-06,-1.29803e-05,2.24876e-06,2.62668e-05,-1.46093e-05,2.06521e-05,-9.11773e-06,7
-3.74991e-05,7.90938e-06,-1.42528e-05,-3.54891e-06,2.18577e-05,-1.15407e-05,1.93593e-05,-1.31064e-05,7
-3.46955e-05,8.16807e-06,-1.38297e-05,-5.29644e-06,2.07495e-05,-9.66855e-06,1.67313e-05,-1.22062e-05,7
-3.0075e-05,1.00491e-05,-1.3735e-05,-3.22629e-06,2.01492e-05,-7.71183e-06,9.22202e-06,-8.25548e-06,7
-2.69721e-05,1.16116e-05,-1.16482e-05,4.16851e-06,1.84266e-05,-4.35717e-06,4.35863e-06,4.4089e-06,7
-2.84038e-05,1.07631e-05,-1.21411e-05,1.04135e-05,1.48812e-05,-3.33812e-06,9.84631e-06,3.36111e-05,7
-3.17483e-05,8.54479e-06,-1.72715e-05,8.59753e-06,1.23406e-05,-7.09537e-06,1.86962e-05,6.2684e-05,7
-3.28298e-05,7.8986e-06,-2.00766e-05,4.3501e-06,1.12536e-05,-1.02503e-05,2.16352e-05,7.02489e-05,7
-2.94438e-05,1.08737e-05,-1.80033e-05,2.93038e-07,1.03899e-05,-8.8218e-06,1.59718e-05,5.67364e-05,7
-2.61952e-05,1.37947e-05,-1.54458e-05,-3.69145e-06,8.61927e-06,-6.30843e-06,9.63226e-06,3.3074e-05,7
-2.56894e-05,1.46505e-05,-1.42629e-05,-7.50159e-06,7.37452e-06,-4.86504e-06,8.09647e-06,1.06944e-05,7
-2.7453e-05,1.46741e-05,-1.1743e-05,-8.47044e-06,8.60964e-06,-4.71484e-06,9.73348e-06,-2.41974e-06,7
-2.82334e-05,1.5059e-05,-7.85366e-06,-2.41784e-06,1.11052e-05,-4.5266e-06,1.06286e-05,-4.94587e-06,7
-2.83197e-05,1.4606e-05,-4.57617e-06,9.27563e-06,1.32386e-05,-3.72393e-06,1.05164e-05,-1.17612e-07,7
-2.90099e-05,1.27366e-05,-3.29208e-06,2.00444e-05,1.38709e-05,-3.12385e-06,1.21728e-05,6.92715e-06,7
-2.88531e-05,1.14581e-05,-1.87209e-06,2.46908e-05,1.28212e-05,-2.68971e-06,1.587e-05,9.15797e-06,7
-2.84364e-05,1.12835e-05,1.12282e-06,2.50388e-05,1.2068e-05,-3.37462e-06,1.89182e-05,2.83153e-06,7
-2.93466e-05,1.13812e-05,2.98142e-06,2.19911e-05,1.24401e-05,-5.49117e-06,1.89022e-05,-7.55735e-06,7
-3.11186e-05,1.09733e-05,1.24627e-06,1.79682e-05,1.23871e-05,-7.25267e-06,1.87469e-05,-1.7017e-05,7
-3.08112e-05,1.01833e-05,-2.37688e-06,1.41522e-05,1.10685e-05,-7.61994e-06,2.07433e-05,-2.13889e-05,7
-2.99228e-05,9.14859e-06,-4.65248e-06,9.08325e-06,9.94254e-06,-7.39216e-06,2.25406e-05,-1.83606e-05,7
