ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.95514e-05,1.19646e-05,-7.79856e-06,-2.39941e-05,1.80945e-05,-1.34512e-05,9.83271e-06,-7.79554e-05,7
-3.00224e-05,1.13781e-05,-1.03914e-05,-2.49889e-05,1.59364e-05,-1.38052e-05,1.89599e-05,-8.63926e-05,7
-2.94517e-05,1.11348e-05,-1.07355e-05,-2.30754e-05,1.20976e-05,-1.44472e-05,2.48376e-05,-6.68802e-05,7
-2.81787e-05,1.14872e-05,-8.61555e-06,-2.08222e-05,9.91442e-06,-1.45211e-05,2.77539e-05,-2.94361e-05,7
-2.6334e-05,1.30322e-05,-2.1631e-06,-1.90419e-05,1.07015e-05,-1.51083e-05,2.76673e-05,9.42425e-06,7
-2.47052e-05,1.38926e-05,6.67919e-06,-1.76652e-05,1.36189e-05,-1.57537e-05,2.15359e-05,3.43159e-05,7
-2.44377e-05,1.25532e-05,1.08599e-05,-1.70513e-05,1.66597e-05,-1.41782e-05,9.56296e-06,4.1266e-05,7
-2.42608e-05,1.03137e-05,7.52866e-06,-1.74524e-05,1.88661e-05,-1.2087e-05,-2.39298e-06,3.68425e-05,7
-2.32397e-05,8.49363e-06,3.13971e-07,-1.90029e-05,2.06817e-05,-1.12023e-05,-1.03373e-05,2.66549e-05,7
-2.09288e-05,8.54458e-06,-5.87256e-06,-2.16552e-05,2.14014e-05,-1.08386e-05,-1.2091e-05,1.64401e-05,7
-1.87047e-05,9.53323e-06,-9.97049e-06,-2.42865e-05,2.1152e-05,-9.48274e-06,-7.51489e-06,8.87016e-06,7
-1.85682e-05,1.19719e-05,-1.13518e-05,-2.27571e-05,1.99539e-05,-6.06102e-06,3.13772e-07,3.98711e-06,7
-1.82748e-05,1.48321e-05,-8.56456e-06,-1.41549e-05,1.80259e-05,-1.97591e-06,7.88686e-06,1.58918e-05,7
-1.74818e-05,1.46332e-05,-4.35953e-06,-2.46058e-06,1.80276e-05,-1.83017e-06,1.14699e-05,4.0899e-05,7
-1.79663e-05,1.35332e-05,-1.96337e-06,8.63396e-06,1.98567e-05,-4.47064e-06,1.35931e-05,4.83137e-05,7
-1.97875e-05,1.35386e-05,-2.70466e-06,1.54272e-05,2.08685e-05,-5.47855e-06,1.52095e-05,3.62107e-05,7
-2.24685e-05,1.30407e-05,-5.03761e-06,1.40229e-05,1.93298e-05,-4.58206e-06,1.32008e-05,2.01999e-05,7
-2.43075e-05,1.09824e-05,-6.71842e-06,9.07614e-06,1.69846e-05,-3.41578e-06,1.02222e-05,1.0395e-05,7
-2.51171e-05,8.82496e-06,-6.34792e-06,5.35367e-06,1.51258e-05,-3.61417e-06,9.59747e-06,8.51192e-06,7
-2.49762e-05,8.79214e-06,-3.81263e-06,3.02622e-06,1.42356e-05,-5.32967e-06,1.37903e-05,4.93955e-06,7
-2.47967e-05,9.99765e-06,-2.51433e-06,3.98085e-06,1.36483e-05,-7.17944e-06,2.11912e-05,-8.0542e-06,7
-2.58079e-05,9.66572e-06,-1.6455e-06,8.88001e-06,1.35497e-05,-7.6262e-06,2.83602e-05,-2.88162e-05,7
-2.6781e-05,8.24635e-06,1.65252e-06,1.64771e-05,1.50554e-05,-7.63342e-06,3.21663e-05,-4.82038e-05,7
-2.78588e-05,7.06497e-06,6.19029e-06,2.40424e-05,1.65666e-05,-8.62294e-06,3.08492e-05,-5.24618e-05,7
-2.87672e-05,6.22945e-06,6.43969e-06,2.69629e-05,1.5813e-05,-1.04908e-05,2.32802e-05,-3.54606e-05,7
-2.94571e-05,5.88585e-06,-8.83498e-07,2.37343e-05,1.15573e-05,-1.20012e-05,1.11332e-05,-1.08246e-05,7
-3.04345e-05,6.71985e-06,-1.14069e-05,1.95956e-05,7.95887e-06,-1.25794e-05,2.12142e-07,4.55528e-06,7
