ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.30167e-05,1.96506e-05,-2.6256e-06,1.11307e-05,1.27091e-05,-8.35792e-06,2.4252e-05,-1.23701e-05,7
-3.2575e-05,1.83115e-05,-4.74832e-06,5.65758e-06,1.09081e-05,-7.76482e-06,2.02111e-05,-1.07648e-05,7
-3.13946e-05,1.6096e-05,-7.08474e-06,1.14385e-06,8.23382e-06,-6.77977e-06,1.80617e-05,-1.15633e-05,7
-3.05517e-05,1.507e-05,-7.50294e-06,2.49892e-06,7.14737e-06,-5.38582e-06,2.0917e-05,-9.855e-06,7
-2.96427e-05,1.56269e-05,-6.67909e-06,7.96532e-06,9.07819e-06,-4.30684e-06,2.28687e-05,-5.9551e-06,7
-2.90767e-05,1.64953e-05,-6.80952e-06,1.09873e-05,1.22301e-05,-5.70301e-06,2.10685e-05,-3.97036e-06,7
-2.88595e-05,1.61728e-05,-6.85746e-06,1.14047e-05,1.46153e-05,-7.56179e-06,2.01285e-05,-3.62796e-06,7
-2.90518e-05,1.48928e-05,-7.42505e-06,1.19139e-05,1.6411e-05,-8.81515e-06,2.02524e-05,-3.15986e-06,7
-3.02302e-05,1.36234e-05,-7.92166e-06,1.28008e-05,1.88762e-05,-8.8635e-06,2.10182e-05,-5.07032e-06,7
-3.10786e-05,1.32564e-05,-8.2612e-06,1.26191e-05,2.00916e-05,-7.80003e-06,2.0851e-05,-7.69008e-06,7
-3.12424e-05,1.30969e-05,-8.46427e-06,1.21536e-05,1.92853e-05,-6.74901e-06,1.8908e-05,-6.98371e-06,7
-3.08622e-05,1.29034e-05,-8.17759e-06,1.22508e-05,1.71072e-05,-6.80199e-06,1.30236e-05,-2.57941e-06,7
-3.05799e-05,1.34772e-05,-5.48715e-06,1.43969e-05,1.65625e-05,-7.73691e-06,5.1342e-06,7.92008e-06,7
-3.05131e-05,1.47161e-05,-7.539e-07,1.89102e-05,1.80624e-05,-9.25869e-06,1.53362e-06,3.16211e-05,7
-3.09791e-05,1.56129e-05,2.27752e-06,2.25518e-05,1.89845e-05,-1.02349e-05,3.73633e-06,6.63298e-05,7
-3.13153e-05,1.47552e-05,1.75234e-06,2.1406e-05,1.77319e-05,-1.01147e-05,8.47819e-06,9.72437e-05,7
