ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.09634e-05,1.11213e-05,-1.44246e-05,-7.27093e-06,8.02817e-06,-9.349e-06,1.77611e-05,9.74007e-05,7
-3.12622e-05,1.36047e-05,-1.12908e-05,-5.83722e-06,1.16109e-05,-8.47029e-06,2.54166e-05,4.78463e-05,7
-3.13256e-05,1.50224e-05,-8.51448e-06,-9.31706e-07,1.60487e-05,-8.96067e-06,3.00393e-05,5.84701e-06,7
-3.15525e-05,1.57735e-05,-7.2726e-06,1.09063e-05,1.74169e-05,-7.97358e-06,2.8118e-05,-3.19098e-05,7
-3.20664e-05,1.53843e-05,-7.81978e-06,2.98191e-05,1.63252e-05,-5.58944e-06,2.43891e-05,-6.86327e-05,7
-3.16479e-05,1.466e-05,-7.52824e-06,4.5708e-05,1.5931e-05,-4.07382e-06,2.34106e-05,-0.00010887,7
-3.16724e-05,1.48375e-05,-5.39904e-06,4.83584e-05,1.83414e-05,-4.42671e-06,2.6215e-05,-0.000157772,7
-3.19361e-05,1.54436e-05,-3.83966e-06,3.24642e-05,2.24002e-05,-6.65795e-06,3.20802e-05,-0.000199092,7
-3.20169e-05,1.52385e-05,-5.86034e-06,2.78058e-06,2.48716e-05,-9.16492e-06,3.78333e-05,-0.000212674,7
-3.18025e-05,1.42056e-05,-1.03332e-05,-2.85216e-05,2.42627e-05,-8.7115e-06,3.82845e-05,-0.00019272,7
-3.12004e-05,1.3637e-05,-1.22319e-05,-5.17712e-05,2.15442e-05,-5.08611e-06,3.181e-05,-0.000150747,7
-2.94705e-05,1.47769e-05,-8.88491e-06,-6.5605e-05,1.77234e-05,-2.01925e-06,2.30302e-05,-0.000101472,7
-2.76943e-05,1.61036e-05,-4.52882e-06,-6.99665e-05,1.37396e-05,-1.73066e-06,1.42588e-05,-5.73624e-05,7
-2.70536e-05,1.62477e-05,-3.13792e-06,-6.40625e-05,1.16496e-05,-4.49706e-06,2.26559e-06,-2.65356e-05,7
-2.73514e-05,1.52167e-05,-4.4636e-06,-5.22607e-05,1.3074e-05,-8.56276e-06,-1.14458e-05,-8.28657e-06,7
-2.84827e-05,1.45756e-05,-6.60784e-06,-4.10047e-05,1.59321e-05,-1.26421e-05,-2.02353e-05,6.38501e-06,7
-3.15049e-05,1.46249e-05,-6.94644e-06,-3.21678e-05,1.72133e-05,-1.36462e-05,-2.14964e-05,2.01895e-05,7
-3.4858e-05,1.45346e-05,-5.69239e-06,-2.07535e-05,1.70017e-05,-1.09858e-05,-1.6569e-05,2.51905e-05,7
-3.51171e-05,1.42621e-05,-4.32843e-06,-3.5107e-06,1.69948e-05,-8.01621e-06,-8.3509e-06,1.97847e-05,7
-3.39414e-05,1.37422e-05,-2.70197e-06,1.39771e-05,1.77605e-05,-8.25045e-06,3.46047e-06,1.03786e-05,7
-3.4066e-05,1.32642e-05,-3.0608e-07,2.13376e-05,1.9593e-05,-9.73449e-06,2.04205e-05,2.9596e-06,7
-3.4681e-05,1.25124e-05,2.61967e-06,1.56618e-05,2.087e-05,-9.59242e-06,3.84212e-05,-2.30677e-06,7
-3.52006e-05,1.139e-05,3.59556e-06,4.56333e-06,1.80389e-05,-9.8157e-06,4.95473e-05,-7.9331e-06,7
-3.56873e-05,1.06039e-05,1.3577e-06,-8.69098e-07,1.19848e-05,-1.24776e-05,4.67228e-05,-9.0729e-06,7
-3.54004e-05,1.05739e-05,-1.75113e-06,9.41342e-07,3.74879e-06,-1.58689e-05,3.06981e-05,2.02511e-07,7
-3.45618e-05,1.03335e-05,-3.53061e-06,2.5155e-06,-7.70636e-06,-1.65092e-05,1.36714e-05,1.37708e-05,7
-3.22761e-05,1.113e-05,-3.0027e-06,1.94513e-06,-1.92482e-05,-1.54454e-05,4.3113e-06,2.37671e-05,7
-2.86749e-05,1.44194e-05,-1.88906e-06,-1.81302e-06,-2.4168e-05,-1.33656e-05,3.25127e-08,2.87311e-05,7
-2.67229e-05,1.75309e-05,-1.39082e-06,-9.92058e-06,-1.55e-05,-9.86991e-06,2.68209e-06,3.06432e-05,7
-2.63574e-05,1.8322e-05,-1.88639e-07,-1.39669e-05,5.20142e-06,-7.18157e-06,1.48855e-05,3.35134e-05,7
-2.65326e-05,1.84663e-05,-9.85879e-07,-1.1232e-05,2.51236e-05,-6.73825e-06,2.73841e-05,3.97307e-05,7
-2.69038e-05,1.8574e-05,-3.69125e-06,-6.37231e-06,3.36744e-05,-6.72085e-06,3.00101e-05,4.61059e-05,7
-2.72615e-05,1.71404e-05,-5.56969e-06,-2.03478e-06,3.24308e-05,-6.34127e-06,2.20822e-05,4.83885e-05,7
-2.78044e-05,1.47738e-05,-5.49893e-06,1.14762e-06,2.91978e-05,-6.79719e-06,9.61535e-06,4.58573e-05,7
-2.793e-05,1.26841e-05,-3.60938e-06,3.45437e-06,2.83411e-05,-7.68598e-06,-1.64221e-06,4.13236e-05,7
-2.73903e-05,1.17228e-05,-1.94083e-06,5.64141e-06,2.85558e-05,-8.41644e-06,-9.60378e-06,3.72302e-05,7
-2.58915e-05,1.22405e-05,-2.26494e-06,7.7361e-06,2.73219e-05,-9.2088e-06,-1.27518e-05,3.36619e-05,7
-2.46689e-05,1.2439e-05,-4.23932e-06,8.22788e-06,2.43433e-05,-1.01548e-05,-1.01974e-05,2.96936e-05,7
-2.4855e-05,1.19028e-05,-5.24948e-06,7.61148e-06,2.15239e-05,-1.04249e-05,-3.2013e-06,2.44719e-05,7
-2.58586e-05,1.21301e-05,-4.95963e-06,7.19308e-06,2.11832e-05,-8.90846e-06,4.27919e-06,1.79705e-05,7
-2.65598e-05,1.33007e-05,-4.92656e-06,7.05652e-06,2.25291e-05,-7.07759e-06,8.97613e-06,1.16767e-05,7
-2.74685e-05,1.38766e-05,-6.16729e-06,5.93017e-06,2.25941e-05,-7.88652e-06,1.16487e-05,8.65112e-06,7
-2.85994e-05,1.28877e-05,-9.0067e-06,3.2882e-06,2.13091e-05,-1.1509e-05,1.3839e-05,1.01445e-05,7
-2.9291e-05,1.07687e-05,-1.24304e-05,-2.41214e-07,2.10467e-05,-1.42731e-05,1.53289e-05,1.39704e-05,7
-2.99641e-05,8.56922e-06,-1.48976e-05,-4.19212e-06,1.96282e-05,-1.51823e-05,1.74917e-05,1.81499e-05,7
-3.18347e-05,7.54886e-06,-1.75623e-05,-1.16734e-05,1.34082e-05,-1.61929e-05,2.21542e-05,1.95823e-05,7
-3.42477e-05,7.76704e-06,-1.77655e-05,-2.12062e-05,6.43487e-06,-1.61663e-05,2.56784e-05,1.60033e-05,7
-3.47267e-05,9.75757e-06,-1.3779e-05,-2.47555e-05,4.12755e-06,-1.5544e-05,2.53432e-05,1.40084e-05,7
-3.29754e-05,1.29961e-05,-7.05117e-06,-1.98543e-05,7.66686e-06,-1.28408e-05,2.07346e-05,2.75436e-05,7
-2.97966e-05,1.51184e-05,-4.72358e-07,-1.18291e-05,1.40308e-05,-9.04653e-06,1.06159e-05,5.53386e-05,7
-2.87739e-05,1.53956e-05,-1.43582e-08,-9.68067e-06,1.69116e-05,-8.90178e-06,-4.13611e-08,6.58672e-05,7
-3.24169e-05,1.29049e-05,-4.79462e-06,-8.77023e-06,1.5128e-05,-1.00763e-05,-6.397e-06,4.98197e-05,7
-3.663e-05,9.15145e-06,-1.06839e-05,2.12093e-06,9.73795e-06,-1.0282e-05,-8.32698e-06,2.5872e-05,7
-3.70247e-05,7.51016e-06,-1.42498e-05,1.62672e-05,3.51747e-06,-8.92574e-06,-8.06164e-06,5.52828e-06,7
-3.47056e-05,7.98433e-06,-1.45315e-05,1.94497e-05,-2.38138e-07,-6.56265e-06,-7.78446e-06,-7.39446e-06,7
-3.29512e-05,9.11907e-06,-1.46461e-05,5.46822e-06,-3.22377e-06,-5.78301e-06,-4.57793e-06,-1.48764e-05,7
-3.15181e-05,9.62817e-06,-1.66075e-05,-1.86118e-05,-4.41884e-06,-6.65443e-06,2.60853e-07,-1.39287e-05,7
-3.08177e-05,9.71683e-06,-1.83609e-05,-3.98057e-05,-5.25744e-07,-6.68435e-06,3.68046e-06,-4.19456e-06,7
