ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.135e-05,2.99255e-06,-1.68457e-05,-2.48235e-05,9.07011e-06,-1.30275e-05,7.3142e-06,-1.5348e-06,0
-3.11163e-05,6.15499e-06,-1.59099e-05,-2.69819e-05,1.05157e-05,-1.46906e-05,8.20767e-06,2.47927e-06,0
-3.08137e-05,7.94879e-06,-1.41264e-05,-2.42365e-05,1.03139e-05,-1.65181e-05,9.3041e-06,5.27928e-06,0
-3.25066e-05,8.85671e-06,-1.25335e-05,-1.41556e-05,9.77802e-06,-1.79655e-05,1.04442e-05,6.7801e-06,0
-3.38865e-05,1.15903e-05,-1.03026e-05,-6.21795e-07,9.25651e-06,-1.8635e-05,1.05854e-05,7.12756e-06,0
-3.35645e-05,1.47027e-05,-8.33116e-06,6.72689e-06,9.94815e-06,-1.8577e-05,9.31383e-06,6.70247e-06,0
-3.22869e-05,1.56419e-05,-7.22703e-06,5.25437e-06,1.21314e-05,-1.8162e-05,7.28015e-06,7.01002e-06,0
-3.2048e-05,1.44883e-05,-7.01798e-06,5.12416e-08,1.52259e-05,-1.77193e-05,5.06304e-06,8.66027e-06,0
-3.36532e-05,1.37596e-05,-7.37952e-06,-1.76376e-06,1.79386e-05,-1.637e-05,4.59431e-06,8.58433e-06,0
-3.57882e-05,1.43019e-05,-8.5133e-06,2.96315e-06,1.92738e-05,-1.58913e-05,5.84246e-06,5.77646e-06,0
-3.60558e-05,1.42671e-05,-1.10081e-05,1.08588e-05,1.91511e-05,-1.67453e-05,7.50874e-06,2.58977e-06,0
-3.48971e-05,1.18828e-05,-1.21811e-05,1.72391e-05,1.86196e-05,-1.74723e-05,8.03662e-06,1.2414e-06,0
-3.31339e-05,8.85784e-06,-1.04747e-05,1.95142e-05,1.77282e-05,-1.66386e-05,8.02193e-06,2.82184e-06,0
-3.12338e-05,7.73088e-06,-7.93004e-06,1.56251e-05,1.57315e-05,-1.42995e-05,8.34329e-06,3.68769e-06,0
-3.00471e-05,8.37962e-06,-6.84475e-06,7.05928e-06,1.39568e-05,-1.21431e-05,9.6847e-06,2.3695e-06,0
-2.97478e-05,9.24366e-06,-6.36118e-06,-6.30266e-07,1.3606e-05,-1.07933e-05,1.09809e-05,1.49709e-06,0
-2.94447e-05,9.90536e-06,-5.52338e-06,-6.67893e-06,1.38883e-05,-8.97224e-06,1.24968e-05,2.98956e-06,0
-2.94912e-05,9.38158e-06,-4.08987e-06,-1.75847e-05,1.334e-05,-6.40616e-06,1.37206e-05,4.22846e-06,0
-3.0756e-05,7.80829e-06,-2.94089e-06,-3.56113e-05,1.1636e-05,-4.84315e-06,1.25e-05,3.73071e-06,0
-3.29823e-05,8.39696e-06,-2.81418e-06,-5.2083e-05,9.00264e-06,-3.74213e-06,1.05323e-05,1.83138e-06,0
-3.50368e-05,1.10304e-05,-3.2335e-06,-5.48791e-05,6.3316e-06,-3.61868e-06,1.00248e-05,-3.20791e-07,0
-3.57133e-05,1.35042e-05,-3.7526e-06,-4.53638e-05,4.02911e-06,-5.23714e-06,1.0554e-05,-2.73135e-06,0
-3.46885e-05,1.43791e-05,-4.21673e-06,-3.37267e-05,5.08759e-06,-6.8736e-06,1.05926e-05,-4.62227e-06,0
-3.15552e-05,1.33939e-05,-3.0005e-06,-2.62315e-05,9.45553e-06,-6.36686e-06,9.90065e-06,-5.68424e-06,0
-2.81094e-05,1.29295e-05,4.7256e-08,-2.21895e-05,1.22998e-05,-4.58636e-06,8.87545e-06,-5.85784e-06,0
-2.67118e-05,1.21001e-05,2.74589e-06,-1.86375e-05,1.19097e-05,-3.79175e-06,7.70911e-06,-3.89927e-06,0
-2.69888e-05,1.06613e-05,3.27501e-06,-1.63072e-05,1.00313e-05,-4.64364e-06,6.92615e-06,-2.47912e-06,0
