ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.47642e-05,8.52535e-06,3.31933e-06,0.000132975,2.996e-05,-2.05788e-06,7.973e-06,-2.23088e-06,0
-2.60517e-05,1.04759e-05,2.0374e-06,9.93037e-05,3.55081e-05,-2.81897e-07,8.23291e-06,-2.79819e-06,0
-2.92425e-05,1.25296e-05,2.28535e-06,4.6733e-05,3.40603e-05,-7.71091e-07,1.03507e-05,-1.46385e-06,0
-3.205e-05,1.37289e-05,7.7388e-07,1.53195e-06,2.71208e-05,-2.56162e-06,1.23881e-05,-9.61135e-07,0
-3.30907e-05,1.31848e-05,-2.92442e-06,-2.2597e-05,2.04727e-05,-3.65475e-06,1.13176e-05,-1.95897e-08,0
-3.23339e-05,1.17656e-05,-4.23575e-06,-3.30475e-05,1.55319e-05,-3.27918e-06,8.63039e-06,9.77667e-07,0
-3.0692e-05,9.91344e-06,-1.88209e-06,-4.62273e-05,1.26745e-05,-2.16716e-06,7.71558e-06,-3.32115e-07,0
-2.9213e-05,8.70791e-06,6.38479e-07,-6.5949e-05,1.22532e-05,-2.27636e-06,8.42241e-06,-3.28141e-06,0
-2.99483e-05,7.89338e-06,-6.74113e-07,-8.72269e-05,1.29421e-05,-4.01807e-06,9.32335e-06,-5.08643e-06,0
-3.04572e-05,7.68987e-06,-4.02349e-06,-0.000101574,1.35443e-05,-5.97069e-06,1.13131e-05,-4.31905e-06,0
-2.88465e-05,7.48704e-06,-6.3878e-06,-0.00010102,1.43763e-05,-7.51263e-06,1.55499e-05,-3.2614e-06,0
-2.7862e-05,5.94465e-06,-6.2321e-06,-8.87566e-05,1.504e-05,-8.38194e-06,2.01889e-05,-2.98052e-06,0
-2.84774e-05,4.61052e-06,-4.86431e-06,-7.70276e-05,1.55355e-05,-7.1249e-06,2.32276e-05,-2.51324e-06,0
-2.97474e-05,5.23891e-06,-4.83267e-06,-6.47254e-05,1.69075e-05,-3.99078e-06,2.38657e-05,-4.17807e-07,0
-3.04523e-05,6.83097e-06,-6.88564e-06,-4.66129e-05,1.966e-05,-2.04299e-06,2.32002e-05,2.1505e-06,0
-3.02469e-05,6.78247e-06,-9.59346e-06,-2.5538e-05,2.20844e-05,-2.96564e-06,2.15575e-05,3.02469e-06,0
-3.00032e-05,6.59183e-06,-1.0695e-05,-1.14002e-05,2.33767e-05,-5.18031e-06,1.99792e-05,1.76418e-06,0
-3.08442e-05,7.55719e-06,-9.70762e-06,-5.78673e-06,2.34138e-05,-6.83984e-06,1.90505e-05,4.78658e-07,0
-3.13072e-05,9.52931e-06,-7.06243e-06,-6.69152e-06,2.32628e-05,-7.57263e-06,1.84801e-05,-2.48612e-07,0
-3.13998e-05,1.16489e-05,-5.05878e-06,-9.08782e-06,2.3083e-05,-8.13803e-06,1.74595e-05,7.10216e-07,0
-3.19398e-05,1.32795e-05,-4.17852e-06,-1.15678e-05,2.09141e-05,-9.56563e-06,1.60804e-05,2.82979e-06,0
-3.22167e-05,1.48315e-05,-5.4331e-06,-1.5867e-05,1.62863e-05,-1.13325e-05,1.60209e-05,2.77126e-06,0
-3.11942e-05,1.46187e-05,-7.75048e-06,-2.55233e-05,1.09011e-05,-1.26901e-05,1.78543e-05,3.29008e-07,0
-2.94515e-05,1.10196e-05,-7.41209e-06,-3.43277e-05,8.81895e-06,-1.25138e-05,1.96877e-05,-1.60424e-06,0
-2.95789e-05,8.57061e-06,-5.1424e-06,-3.02705e-05,1.18261e-05,-9.86294e-06,1.96256e-05,3.98514e-08,0
-3.13973e-05,1.22388e-05,-3.72973e-06,-1.96309e-05,1.47411e-05,-9.32247e-06,1.8166e-05,4.16184e-06,0
-3.35534e-05,1.68128e-05,-5.09138e-06,-1.21591e-05,1.49682e-05,-1.00203e-05,1.69582e-05,6.12485e-06,0
-3.46411e-05,1.68574e-05,-6.73991e-06,-9.41072e-06,1.57926e-05,-9.5419e-06,1.71006e-05,5.1932e-06,0
-3.38016e-05,1.57009e-05,-6.73108e-06,-1.044e-05,1.63341e-05,-1.02045e-05,1.64469e-05,3.70976e-06,0
-3.32814e-05,1.46114e-05,-7.17044e-06,-1.28381e-05,1.60147e-05,-1.16739e-05,1.4412e-05,2.62165e-06,0
-3.328e-05,1.45364e-05,-8.39164e-06,-1.2105e-05,1.49749e-05,-1.22705e-05,1.15646e-05,1.1507e-06,0
-3.13565e-05,1.61542e-05,-9.77897e-06,-4.85126e-06,1.37435e-05,-1.15747e-05,8.07388e-06,-2.21519e-07,0
-2.98931e-05,1.82925e-05,-1.08426e-05,5.21903e-06,1.26469e-05,-1.09676e-05,8.27878e-06,-3.74798e-07,0
-3.04916e-05,2.01711e-05,-1.18201e-05,1.08543e-05,1.22232e-05,-1.01491e-05,1.15565e-05,1.92349e-07,0
-3.12276e-05,2.38649e-05,-1.08941e-05,1.35385e-05,1.33165e-05,-1.0433e-05,1.41512e-05,8.10097e-07,0
-3.18034e-05,2.77573e-05,-7.05603e-06,2.06073e-05,1.55818e-05,-1.19057e-05,1.44016e-05,8.03244e-07,0
-3.23765e-05,2.85181e-05,-2.55774e-06,2.98671e-05,1.78147e-05,-1.42892e-05,1.34878e-05,2.00434e-06,0
-3.24988e-05,2.80941e-05,-2.29622e-08,3.61639e-05,1.87027e-05,-1.63824e-05,9.90351e-06,4.68547e-06,0
-3.1861e-05,2.77057e-05,-6.91241e-07,4.28717e-05,1.8594e-05,-1.55439e-05,-1.77872e-06,6.78402e-06,0
-3.00621e-05,2.65844e-05,-2.14169e-06,4.86802e-05,1.90468e-05,-1.23892e-05,-1.69199e-05,6.49703e-06,0
-2.83777e-05,2.44162e-05,-2.09784e-06,4.69033e-05,1.99914e-05,-1.00327e-05,-2.35924e-05,4.71123e-06,0
-2.98302e-05,2.26856e-05,-1.01952e-06,3.43385e-05,1.86887e-05,-9.99607e-06,-1.65323e-05,3.50678e-06,0
-3.35706e-05,2.11814e-05,-8.2382e-07,1.62245e-05,1.53286e-05,-1.10771e-05,-2.29022e-06,3.15524e-06,0
-3.57373e-05,2.04153e-05,-2.11756e-06,7.21378e-07,1.28602e-05,-1.20941e-05,1.30137e-05,2.34935e-06,0
-3.54098e-05,1.95022e-05,-3.74106e-06,-9.41103e-06,1.23113e-05,-1.25878e-05,2.53764e-05,4.92016e-07,0
-3.39255e-05,1.86386e-05,-3.71606e-06,-1.62906e-05,1.18182e-05,-1.34359e-05,3.20178e-05,-1.8449e-06,0
-3.23053e-05,1.83759e-05,-2.63832e-06,-1.80343e-05,1.11539e-05,-1.567e-05,3.34356e-05,-3.19202e-06,0
-3.14393e-05,1.801e-05,-3.07857e-06,-1.52934e-05,1.12453e-05,-1.81122e-05,3.31197e-05,-3.539e-06,0
-3.1142e-05,1.77755e-05,-5.55625e-06,-1.36251e-05,1.15316e-05,-1.8514e-05,3.3608e-05,-2.45406e-06,0
-3.08341e-05,1.79062e-05,-8.70896e-06,-1.33292e-05,9.72804e-06,-1.90448e-05,3.30287e-05,-6.78733e-08,0
-3.0924e-05,1.72624e-05,-1.02401e-05,-1.2173e-05,6.756e-06,-2.1293e-05,3.02682e-05,5.08631e-07,0
-3.22425e-05,1.54993e-05,-9.69204e-06,-1.09087e-05,6.64877e-06,-2.28926e-05,2.72372e-05,-3.26572e-07,0
-3.19973e-05,1.45709e-05,-9.99335e-06,-8.12044e-06,8.12044e-06,-2.14689e-05,2.4351e-05,-1.12538e-07,0
-3.01326e-05,1.51526e-05,-1.30668e-05,-7.2027e-06,9.52844e-06,-1.80337e-05,2.31571e-05,1.11801e-06,0
-2.82292e-05,1.71521e-05,-1.60113e-05,-9.54037e-06,1.12915e-05,-1.28507e-05,2.43526e-05,4.3042e-07,0
