ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.82031e-05,2.54011e-05,-1.65473e-05,-1.13046e-05,7.26032e-06,-1.55254e-05,1.43508e-05,7.067e-07,0
-2.77452e-05,2.59144e-05,-1.40658e-05,-1.13881e-05,7.89099e-06,-1.46045e-05,1.37065e-05,1.19645e-06,0
-2.85233e-05,2.46622e-05,-1.254e-05,-1.41644e-05,7.92261e-06,-1.41847e-05,1.24996e-05,7.69431e-07,0
-2.99293e-05,2.41903e-05,-1.21564e-05,-1.80572e-05,9.07424e-06,-1.40835e-05,1.32946e-05,-7.62936e-07,0
-3.08354e-05,2.50286e-05,-1.25454e-05,-2.16775e-05,1.09476e-05,-1.43615e-05,1.46552e-05,-1.05322e-06,0
-3.19716e-05,2.40511e-05,-1.3741e-05,-2.33991e-05,1.24049e-05,-1.36427e-05,1.5145e-05,2.37486e-07,0
-3.27602e-05,2.12086e-05,-1.36639e-05,-2.1957e-05,1.32944e-05,-1.16524e-05,1.4373e-05,9.76505e-07,0
-3.28577e-05,1.93064e-05,-1.19043e-05,-1.84317e-05,1.44209e-05,-1.07717e-05,9.12867e-06,1.3781e-07,0
-3.14253e-05,1.90028e-05,-9.29809e-06,-1.4192e-05,1.73491e-05,-1.18186e-05,6.64322e-07,-1.88725e-06,0
-2.97043e-05,1.93639e-05,-7.26078e-06,-9.82755e-06,1.85392e-05,-1.32129e-05,-6.10593e-06,-3.73517e-06,0
-3.07658e-05,1.7486e-05,-6.47658e-06,-7.55821e-06,1.78378e-05,-1.28853e-05,-8.90584e-06,-4.78831e-06,0
-3.21644e-05,1.4622e-05,-5.95837e-06,-3.94903e-06,1.9406e-05,-1.23166e-05,-7.09117e-06,-4.17323e-06,0
-3.24255e-05,1.34172e-05,-6.23317e-06,3.02195e-06,2.13351e-05,-1.22647e-05,-2.60613e-06,-2.41256e-06,0
-3.28236e-05,1.42509e-05,-5.40104e-06,9.61714e-06,2.53556e-05,-1.13458e-05,1.71864e-06,-2.654e-06,0
-3.28109e-05,1.60873e-05,-3.98782e-06,9.19164e-06,3.16725e-05,-1.11322e-05,5.12587e-06,-3.96275e-06,0
-3.1573e-05,1.86576e-05,-4.30592e-06,1.64661e-06,3.49289e-05,-1.21274e-05,8.97506e-06,-5.72487e-06,0
-3.09143e-05,2.3636e-05,-6.50035e-06,-5.69498e-06,3.23095e-05,-1.2601e-05,1.32431e-05,-5.95883e-06,0
-3.08269e-05,2.81622e-05,-8.62774e-06,-9.06931e-06,2.56032e-05,-1.32291e-05,1.70273e-05,-4.80299e-06,0
-3.09335e-05,2.95676e-05,-9.14188e-06,-9.27084e-06,1.99989e-05,-1.3967e-05,2.00806e-05,-4.31774e-06,0
-3.13526e-05,2.92588e-05,-8.65209e-06,-8.6736e-06,1.75094e-05,-1.44977e-05,2.19758e-05,-4.47928e-06,0
-3.13442e-05,2.99139e-05,-8.67879e-06,-8.66142e-06,1.72237e-05,-1.47943e-05,2.37311e-05,-5.36782e-06,0
-3.12842e-05,3.12641e-05,-9.37143e-06,-9.73778e-06,1.76908e-05,-1.4321e-05,2.57124e-05,-5.76651e-06,0
-3.09579e-05,3.22562e-05,-9.83107e-06,-1.01274e-05,1.77753e-05,-1.24186e-05,2.73319e-05,-5.6093e-06,0
-3.12761e-05,3.23699e-05,-9.67392e-06,-9.51701e-06,1.61326e-05,-8.95573e-06,2.77291e-05,-5.41169e-06,0
-3.23332e-05,3.11944e-05,-8.29875e-06,-9.35149e-06,1.42167e-05,-6.41741e-06,2.55516e-05,-5.2149e-06,0
-3.35265e-05,2.8424e-05,-6.57565e-06,-9.34289e-06,1.31791e-05,-6.08213e-06,2.17882e-05,-4.32166e-06,0
-3.40356e-05,2.51066e-05,-5.15566e-06,-6.64625e-06,1.30164e-05,-6.56284e-06,1.87216e-05,-3.70812e-06,0
-3.46582e-05,2.26761e-05,-5.34475e-06,-1.67788e-07,1.51815e-05,-5.97699e-06,1.88194e-05,-3.84341e-06,0
-3.56188e-05,2.22625e-05,-7.06722e-06,7.33722e-06,2.29003e-05,-4.8477e-06,2.07772e-05,-4.41961e-06,0
-3.57894e-05,2.26364e-05,-8.86534e-06,1.26624e-05,3.28268e-05,-3.92922e-06,1.99381e-05,-4.61771e-06,0
-3.40891e-05,2.11974e-05,-1.0302e-05,1.49574e-05,3.90404e-05,-3.87912e-06,1.55946e-05,-3.14722e-06,0
-3.08287e-05,2.00199e-05,-1.11531e-05,1.54184e-05,4.05677e-05,-4.43017e-06,1.11032e-05,-9.17867e-08,0
-2.72718e-05,2.04873e-05,-1.22225e-05,1.28696e-05,3.58842e-05,-4.97033e-06,1.00662e-05,1.91177e-06,0
-2.60616e-05,1.96232e-05,-1.44422e-05,8.07334e-06,2.71782e-05,-5.19337e-06,1.12649e-05,2.35407e-06,0
-2.85124e-05,1.63708e-05,-1.47416e-05,4.16118e-06,2.06303e-05,-4.46642e-06,1.07899e-05,1.75456e-06,0
-3.0388e-05,1.4239e-05,-1.22974e-05,4.75805e-07,1.82698e-05,-4.00864e-06,9.44537e-06,-1.2791e-06,0
-2.93252e-05,1.36255e-05,-8.9874e-06,-2.75218e-06,1.74901e-05,-3.7796e-06,9.36005e-06,-2.92424e-06,0
-2.83479e-05,1.40664e-05,-7.31751e-06,-1.61189e-06,1.6184e-05,-2.49829e-06,1.01926e-05,-2.24865e-06,0
-2.94017e-05,1.50116e-05,-7.72836e-06,3.34015e-06,1.59445e-05,-8.21881e-07,1.00167e-05,-2.53965e-06,0
-3.00425e-05,1.41397e-05,-7.58776e-06,6.62904e-06,1.83497e-05,1.49504e-07,7.37548e-06,-4.26291e-06,0
-3.0667e-05,1.30064e-05,-7.08219e-06,7.46822e-06,1.97491e-05,-3.04415e-07,5.00579e-06,-4.58596e-06,0
-3.09619e-05,1.4214e-05,-6.65029e-06,6.20238e-06,1.90046e-05,-2.37613e-06,6.0099e-06,-2.31189e-06,0
-2.94847e-05,1.74417e-05,-5.6087e-06,2.73478e-06,1.84721e-05,-4.50461e-06,9.69382e-06,-3.15505e-08,0
-2.85549e-05,2.01224e-05,-4.97621e-06,8.85765e-07,2.05309e-05,-5.24911e-06,1.17641e-05,7.36629e-07,0
-2.82766e-05,2.2696e-05,-5.6165e-06,1.22925e-06,2.412e-05,-3.89215e-06,1.22984e-05,-3.94855e-07,0
-2.84446e-05,2.36935e-05,-6.58001e-06,2.74968e-06,2.62444e-05,-1.4164e-06,1.48263e-05,-1.44225e-06,0
-2.98628e-05,2.2655e-05,-7.53597e-06,3.54368e-06,2.57795e-05,-6.33587e-07,1.84245e-05,-2.01552e-06,0
-3.13601e-05,2.03101e-05,-8.60722e-06,2.13408e-06,2.34702e-05,-2.79608e-06,2.13241e-05,-1.73538e-06,0
-3.12304e-05,1.70347e-05,-9.35481e-06,-3.18934e-07,2.11113e-05,-5.46138e-06,2.19771e-05,-1.30013e-06,0
-3.00293e-05,1.50927e-05,-9.64713e-06,-2.30967e-06,2.06879e-05,-6.99935e-06,2.04246e-05,-1.79015e-06,0
-2.89327e-05,1.60485e-05,-8.44336e-06,-3.94488e-06,2.0829e-05,-8.12461e-06,1.8151e-05,-1.78191e-06,0
-2.88141e-05,1.88858e-05,-5.29663e-06,-4.76919e-06,1.92388e-05,-8.64687e-06,1.64514e-05,-5.78861e-07,0
-3.00486e-05,2.05294e-05,-2.96026e-06,-5.13876e-06,1.7356e-05,-7.97711e-06,1.52749e-05,9.54899e-07,0
-3.08837e-05,2.00003e-05,-3.39925e-06,-7.47521e-06,1.54891e-05,-7.14183e-06,1.26779e-05,1.52058e-06,0
-3.04523e-05,1.87948e-05,-5.5112e-06,-1.00899e-05,1.21406e-05,-6.97561e-06,8.60235e-06,2.13245e-06,0
-2.98448e-05,1.93864e-05,-6.67209e-06,-9.79171e-06,7.72515e-06,-7.35464e-06,5.72408e-06,2.34191e-06,0
-2.96027e-05,1.98324e-05,-6.21203e-06,-7.88598e-06,3.95621e-06,-8.21888e-06,5.57911e-06,1.16445e-06,0
-2.89991e-05,1.91409e-05,-5.31203e-06,-5.61737e-06,2.84918e-06,-9.09093e-06,7.27843e-06,2.67102e-07,0
-2.82578e-05,1.74356e-05,-4.25886e-06,-3.28387e-06,5.44275e-06,-8.88908e-06,6.99651e-06,8.62844e-07,0
-2.73701e-05,1.50713e-05,-3.19645e-06,-4.4529e-06,6.7699e-06,-7.90458e-06,3.52941e-06,3.98468e-07,0
-2.76048e-05,1.34921e-05,-3.2517e-06,-6.70772e-06,3.99763e-06,-7.72579e-06,1.69773e-07,-1.91508e-06,0
