ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
4.68091e-05,0.000268765,-7.7235e-05,-4.23781e-05,1.65823e-05,-3.76003e-06,1.27129e-05,2.49089e-06,0
8.44779e-05,0.000279648,-6.90727e-05,-4.95854e-05,1.55345e-05,4.68543e-07,1.27638e-05,3.3775e-06,0
0.000128162,0.000451332,-6.01629e-05,-3.94835e-05,1.49076e-05,6.26074e-07,1.09772e-05,5.38936e-06,0
0.000162002,0.000742621,-5.17e-05,-2.7315e-05,-3.09067e-06,-7.95611e-07,1.0817e-05,6.82173e-06,0
0.000181847,0.00101941,-3.87412e-05,-2.76422e-05,-3.77723e-05,-2.34858e-06,9.64995e-06,6.88376e-06,0
0.000167677,0.00110219,-2.01058e-05,-4.16005e-05,-4.92648e-05,-2.9207e-06,7.13195e-06,7.61753e-06,0
0.000100304,0.000784512,-4.8175e-06,-5.47871e-05,-1.64717e-05,-4.82053e-06,6.05221e-06,9.1121e-06,0
-1.48678e-06,0.000118178,6.28953e-07,-4.98868e-05,3.9301e-05,-1.01816e-05,6.39666e-06,9.32179e-06,0
-9.61305e-05,-0.000612316,4.12734e-07,-3.20958e-05,9.47388e-05,-1.31299e-05,7.26695e-06,9.00758e-06,0
-0.000155854,-0.00116108,-3.71629e-06,-2.80186e-05,0.00013778,-1.37466e-05,8.42731e-06,8.56417e-06,0
-0.000165488,-0.00127463,-9.49326e-06,-2.95044e-05,0.0001409,-1.8684e-05,9.86232e-06,5.88488e-06,0
-0.000162647,-0.000975576,-1.2143e-05,-9.0225e-06,9.6595e-05,-2.63136e-05,1.15653e-05,1.27375e-06,0
-0.000198353,-0.00052816,-7.82448e-06,2.96025e-05,3.96134e-05,-3.1831e-05,1.26827e-05,-4.78976e-06,0
-0.000229215,-0.000124298,-1.03716e-06,7.21796e-05,-2.07863e-06,-3.11842e-05,1.27158e-05,-9.54268e-06,0
-0.000201076,0.000108243,2.38055e-06,9.91866e-05,-1.37459e-05,-2.24316e-05,1.29077e-05,-9.04481e-06,0
-0.000136823,0.000187476,3.73643e-06,9.71144e-05,-7.89018e-06,-1.61926e-05,1.24756e-05,-4.34913e-06,0
-0.000100616,0.000119491,1.49196e-06,7.02173e-05,7.15903e-07,-1.9877e-05,1.03042e-05,-7.38508e-08,0
-0.000106793,-8.62454e-05,-1.84903e-06,3.36041e-05,1.38129e-05,-2.36697e-05,7.05359e-06,3.15968e-06,0
-0.000122242,-0.000374863,3.46343e-06,6.34161e-06,2.44519e-05,-1.64395e-05,6.50057e-06,6.37821e-06,0
-0.000117395,-0.000582373,1.67889e-05,3.39458e-06,1.35582e-05,-5.66447e-06,8.2188e-06,7.84052e-06,0
-9.27605e-05,-0.000580464,2.38989e-05,1.66705e-05,-1.12941e-05,-2.2989e-06,9.49258e-06,7.86352e-06,0
-6.41291e-05,-0.000392186,1.86333e-05,2.03886e-05,-2.68517e-05,-4.11197e-06,1.07134e-05,7.22825e-06,0
-4.64216e-05,-0.000211289,5.00009e-06,5.77498e-06,-3.38359e-05,-7.29602e-06,1.36258e-05,5.29558e-06,0
-4.16246e-05,-0.000183063,-1.06659e-05,1.65041e-06,-3.46e-05,-1.137e-05,1.64845e-05,3.31432e-06,0
-3.93475e-05,-0.000248107,-2.12149e-05,3.24462e-05,-2.38203e-05,-1.73271e-05,1.74031e-05,2.28794e-06,0
-3.32236e-05,-0.000287965,-2.21413e-05,7.55247e-05,-7.197e-06,-2.47694e-05,1.71227e-05,2.52235e-06,0
-1.81264e-05,-0.000228183,-1.53472e-05,8.84969e-05,-1.28244e-06,-3.0219e-05,1.65542e-05,3.287e-06,0
1.56901e-06,-9.38762e-05,-7.29706e-06,5.78096e-05,-2.5622e-06,-2.86649e-05,1.57533e-05,3.47672e-06,0
1.51857e-05,6.32861e-05,-6.22292e-07,7.62452e-06,1.99678e-06,-2.13956e-05,1.50973e-05,2.13863e-06,0
1.86512e-05,0.00020422,3.81236e-06,-2.91867e-05,1.30396e-05,-1.44897e-05,1.46817e-05,-9.91173e-07,0
1.83057e-05,0.000355995,5.96888e-06,-3.92628e-05,2.27897e-05,-1.22023e-05,1.36114e-05,-5.02956e-06,0
1.21468e-05,0.000503178,7.2518e-06,-3.53495e-05,3.39685e-05,-1.17081e-05,1.2276e-05,-8.63093e-06,0
3.65002e-06,0.000634442,6.75297e-06,-3.97376e-05,4.93058e-05,-7.26407e-06,1.18953e-05,-1.04557e-05,0
-2.58696e-06,0.000711409,6.51326e-06,-6.35869e-05,5.47936e-05,-1.61022e-06,1.1908e-05,-8.80892e-06,0
-1.93306e-06,0.000652103,1.08894e-05,-8.91206e-05,3.94693e-05,8.10938e-07,1.15508e-05,-4.68693e-06,0
1.8158e-06,0.000465005,1.55588e-05,-9.67812e-05,1.98549e-05,-1.78261e-07,1.07154e-05,-8.32961e-07,0
-7.28814e-06,0.000327996,1.36324e-05,-8.57552e-05,1.35247e-05,-3.49361e-06,8.68201e-06,7.21878e-07,0
-1.75309e-05,0.000336727,5.77919e-06,-6.37203e-05,2.02504e-05,-6.53066e-06,8.82028e-06,1.28873e-06,0
-1.57913e-05,0.000258059,-4.77519e-06,-3.50492e-05,3.00184e-05,-1.09728e-05,1.07897e-05,3.93465e-06,0
-1.2001e-05,-1.40442e-05,-1.28371e-05,-4.59312e-06,2.9228e-05,-1.68519e-05,1.2839e-05,5.764e-06,0
-4.63538e-06,-0.000200845,-1.32364e-05,1.69398e-05,2.07697e-05,-2.0187e-05,1.55254e-05,3.83936e-06,0
8.63044e-06,-0.000161254,-9.7487e-06,2.30789e-05,1.44544e-05,-1.96737e-05,1.72928e-05,2.00179e-06,0
2.32235e-05,-5.71331e-05,-2.53657e-06,1.9546e-05,8.61336e-06,-1.57647e-05,1.95975e-05,2.14548e-06,0
2.1989e-05,-5.3567e-05,4.77015e-06,1.34921e-05,8.3953e-07,-1.30793e-05,2.03846e-05,1.53487e-06,0
-2.724e-06,-9.32601e-05,1.46946e-06,3.68654e-07,-5.28641e-06,-1.41648e-05,1.81178e-05,6.58563e-07,0
-3.15195e-05,-0.000117478,-9.29664e-06,-1.86675e-05,-5.39832e-06,-1.70156e-05,1.45966e-05,-3.83374e-08,0
-4.14814e-05,-0.000182726,-1.92542e-05,-3.1404e-05,-1.66753e-06,-1.84189e-05,1.27695e-05,-9.59811e-07,0
-2.92766e-05,-0.00028585,-2.79442e-05,-2.78101e-05,-2.36397e-06,-1.81927e-05,1.32084e-05,-1.68084e-06,0
-1.64803e-05,-0.000318928,-3.67406e-05,-1.56105e-05,-4.96389e-06,-1.82054e-05,1.38752e-05,-1.69702e-06,0
-1.02611e-05,-0.000174839,-4.08478e-05,-9.10677e-06,-5.28395e-06,-1.7384e-05,1.37897e-05,-1.29169e-06,0
1.01962e-05,3.37925e-05,-3.45809e-05,-1.04073e-05,-5.50493e-06,-1.34923e-05,1.34878e-05,-9.56282e-07,0
