ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.95881e-05,1.22699e-05,-1.05548e-05,-1.11573e-05,2.05227e-05,-2.63255e-06,1.44809e-05,1.7933e-06,0
-2.85745e-05,1.02608e-05,-1.19154e-05,7.94523e-07,2.33772e-05,-5.03094e-06,1.67034e-05,1.00874e-06,0
-2.82612e-05,1.05583e-05,-1.27451e-05,8.87876e-06,2.50545e-05,-7.5823e-06,1.97945e-05,2.18094e-07,0
-2.84019e-05,9.93876e-06,-1.27612e-05,1.03602e-05,2.24371e-05,-9.81254e-06,2.26182e-05,2.83101e-07,0
-2.76159e-05,8.27428e-06,-1.10804e-05,8.38797e-06,1.61601e-05,-1.20554e-05,2.28985e-05,7.16906e-07,0
-2.68126e-05,5.78082e-06,-8.73209e-06,4.82681e-06,1.18833e-05,-1.47184e-05,1.94835e-05,9.98053e-07,0
-2.69579e-05,4.65898e-06,-7.78169e-06,-6.85791e-07,1.10886e-05,-1.59509e-05,1.4549e-05,1.68078e-06,0
-2.66411e-05,6.12646e-06,-8.8973e-06,-9.49085e-06,1.09325e-05,-1.53335e-05,1.26634e-05,2.40607e-06,0
-2.56814e-05,6.65719e-06,-1.06202e-05,-1.92762e-05,1.09376e-05,-1.41821e-05,1.43053e-05,9.18423e-07,0
-2.53652e-05,3.24466e-06,-1.24657e-05,-2.43134e-05,1.25131e-05,-1.29443e-05,1.48041e-05,-2.64683e-06,0
-2.58612e-05,-1.76341e-06,-1.47642e-05,-2.14854e-05,1.38499e-05,-1.1894e-05,1.34589e-05,-3.89361e-06,0
-2.611e-05,-3.50334e-06,-1.54219e-05,-1.18529e-05,1.25618e-05,-1.23351e-05,1.20841e-05,-2.60582e-06,0
-2.59913e-05,-1.14798e-06,-1.31087e-05,-6.65445e-07,1.09094e-05,-1.39329e-05,1.10562e-05,-2.23131e-06,0
-2.58375e-05,2.26934e-06,-9.61912e-06,6.47569e-06,1.11211e-05,-1.44543e-05,9.07314e-06,-3.62131e-06,0
-2.55343e-05,3.11091e-06,-5.98775e-06,8.69878e-06,1.23285e-05,-1.26e-05,5.27565e-06,-5.40201e-06,0
-2.43314e-05,3.06731e-06,-9.04005e-07,8.12347e-06,1.29717e-05,-9.57556e-06,-3.35812e-07,-6.96133e-06,0
-2.33597e-05,2.7425e-06,6.31313e-06,4.29142e-06,1.30669e-05,-7.55824e-06,-1.0272e-05,-7.65836e-06,0
-2.41001e-05,2.25853e-06,1.75705e-05,-9.70984e-07,1.31876e-05,-7.10292e-06,-2.674e-05,-7.17023e-06,0
-2.55316e-05,4.26032e-06,3.41108e-05,-3.44304e-06,1.3438e-05,-7.67105e-06,-4.14395e-05,-5.86504e-06,0
-2.61851e-05,7.43199e-06,5.52567e-05,-3.91145e-06,1.30154e-05,-8.56667e-06,-4.19825e-05,-5.43239e-06,0
-2.52952e-05,8.25404e-06,7.48258e-05,-5.14078e-06,1.22538e-05,-7.12713e-06,-2.9838e-05,-5.80886e-06,0
-2.55274e-05,7.90171e-06,8.26732e-05,-4.51828e-06,1.25458e-05,-4.15564e-06,-1.33602e-05,-6.0749e-06,0
-2.80137e-05,8.97326e-06,6.78704e-05,-3.1157e-06,1.3311e-05,-2.68836e-06,2.54151e-06,-6.17821e-06,0
-2.84881e-05,1.04892e-05,3.41473e-05,-4.82546e-06,1.44388e-05,-1.86137e-06,1.60505e-05,-5.01885e-06,0
-2.62314e-05,1.26246e-05,-7.59981e-06,-6.6998e-06,1.48231e-05,-3.11541e-06,2.57529e-05,-3.26323e-06,0
-2.41058e-05,1.32015e-05,-4.89238e-05,-7.39289e-06,1.50778e-05,-4.95311e-06,3.16937e-05,-1.70723e-06,0
-2.42753e-05,1.08392e-05,-7.8574e-05,-7.37368e-06,1.47961e-05,-4.98255e-06,3.30556e-05,-1.60699e-06,0
-2.58263e-05,9.82832e-06,-9.17771e-05,-4.24899e-06,1.32671e-05,-4.60701e-06,3.05377e-05,-1.60868e-06,0
-2.55789e-05,1.01671e-05,-8.84889e-05,-6.16843e-07,1.27093e-05,-6.6535e-06,2.68971e-05,-1.56138e-06,0
-2.39466e-05,1.32933e-05,-7.52264e-05,-8.73783e-07,1.33791e-05,-1.08797e-05,2.22199e-05,-2.45042e-06,0
-2.36101e-05,1.61214e-05,-6.04871e-05,-4.19084e-06,1.40258e-05,-1.35557e-05,1.22887e-05,-2.1012e-06,0
