ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.20533e-05,1.40958e-05,-1.3721e-05,6.75939e-06,2.50156e-05,-1.04174e-05,2.12862e-05,-6.65936e-06,0
-3.22304e-05,1.32716e-05,-1.11954e-05,7.24268e-06,2.61595e-05,-1.06679e-05,1.76476e-05,-6.11393e-06,0
-3.3381e-05,1.36944e-05,-1.02945e-05,5.24995e-06,2.62265e-05,-1.274e-05,1.28205e-05,-7.29432e-06,0
-3.47219e-05,1.50177e-05,-1.01937e-05,3.91936e-06,2.59805e-05,-1.43504e-05,8.89047e-06,-8.60843e-06,0
-3.42296e-05,1.7083e-05,-8.12744e-06,3.72022e-06,2.51966e-05,-1.35132e-05,7.62815e-06,-7.85839e-06,0
-3.2955e-05,1.95878e-05,-3.71423e-06,4.16189e-06,2.3608e-05,-1.20125e-05,9.66628e-06,-5.52009e-06,0
-3.30891e-05,2.18988e-05,-3.5414e-07,4.60364e-06,2.27738e-05,-1.20677e-05,1.20801e-05,-4.01851e-06,0
-3.40369e-05,2.32311e-05,-5.1422e-08,4.84029e-06,2.14988e-05,-1.3317e-05,1.22361e-05,-3.20862e-06,0
-3.45232e-05,2.21423e-05,-8.86092e-07,4.38349e-06,1.91602e-05,-1.43482e-05,1.09908e-05,-2.61339e-06,0
-3.42205e-05,1.84584e-05,-1.10488e-06,3.57921e-06,1.70815e-05,-1.47788e-05,1.00103e-05,-1.96025e-06,0
-3.43799e-05,1.40125e-05,-9.72659e-07,2.65586e-06,1.60549e-05,-1.5596e-05,1.02561e-05,-9.08172e-07,0
-3.44761e-05,1.12888e-05,-1.63871e-06,1.74213e-06,1.53519e-05,-1.67222e-05,1.08551e-05,1.628e-06,0
-3.38191e-05,1.07273e-05,-3.08981e-06,1.56668e-06,1.58151e-05,-1.64101e-05,9.87888e-06,3.26753e-06,0
-3.31526e-05,1.03896e-05,-3.87602e-06,6.29495e-07,1.88957e-05,-1.36136e-05,7.39171e-06,2.48997e-06,0
-3.23016e-05,1.05076e-05,-3.01703e-06,4.34767e-07,2.24696e-05,-1.14911e-05,5.42355e-06,9.77863e-07,0
-3.09358e-05,1.22492e-05,-9.93261e-07,3.24569e-06,2.40523e-05,-1.08537e-05,5.81774e-06,-5.79894e-07,0
-2.85527e-05,1.39623e-05,-1.33851e-06,7.53602e-06,2.35473e-05,-9.36788e-06,7.5049e-06,-2.26904e-06,0
-2.65776e-05,1.61391e-05,-1.80388e-06,1.27789e-05,2.40549e-05,-8.52215e-06,8.03857e-06,-4.05521e-06,0
-2.79746e-05,1.76574e-05,-3.44258e-07,1.69596e-05,2.52425e-05,-8.86616e-06,8.34569e-06,-5.56143e-06,0
-2.97346e-05,1.81249e-05,3.657e-07,1.69898e-05,2.26342e-05,-8.52379e-06,8.56088e-06,-6.19026e-06,0
-3.04031e-05,1.91653e-05,-5.87529e-07,1.48602e-05,1.75291e-05,-8.30743e-06,9.56716e-06,-6.86594e-06,0
-3.08884e-05,1.95854e-05,-1.9321e-06,1.07426e-05,1.38522e-05,-7.84989e-06,1.17733e-05,-6.26429e-06,0
-2.96559e-05,2.01072e-05,-2.69752e-06,6.71341e-06,1.26795e-05,-6.48085e-06,1.3082e-05,-4.42972e-06,0
