ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.18558e-05,1.97818e-05,-4.71323e-06,1.72823e-06,1.04123e-05,-6.02921e-06,-2.1049e-05,-1.60344e-06,0
-3.31799e-05,2.02966e-05,-4.41209e-06,6.65394e-06,8.91144e-06,-5.37078e-06,-9.88446e-06,-2.00637e-06,0
-3.20275e-05,2.1096e-05,-4.71283e-06,1.14925e-05,1.07056e-05,-5.79059e-06,4.36051e-06,-3.26278e-06,0
-3.06632e-05,2.24903e-05,-5.52027e-06,1.53141e-05,1.63204e-05,-6.2844e-06,1.5942e-05,-4.87155e-06,0
-2.99315e-05,2.45862e-05,-5.65169e-06,1.65906e-05,2.10705e-05,-5.42913e-06,2.43491e-05,-5.58463e-06,0
-2.9773e-05,2.65864e-05,-5.75638e-06,1.58769e-05,2.24496e-05,-5.28234e-06,3.00004e-05,-4.81491e-06,0
-3.0232e-05,2.81795e-05,-5.26026e-06,1.3353e-05,2.13317e-05,-6.55559e-06,3.22741e-05,-3.62318e-06,0
-3.03725e-05,2.80629e-05,-5.26948e-06,9.11559e-06,1.76806e-05,-7.37113e-06,3.24621e-05,-3.08758e-06,0
-3.00276e-05,2.52887e-05,-6.11608e-06,6.92357e-06,1.33465e-05,-7.47342e-06,3.21681e-05,-3.19491e-06,0
-3.06733e-05,2.18306e-05,-6.18523e-06,7.77408e-06,9.00774e-06,-8.58495e-06,3.18273e-05,-2.66049e-06,0
-3.26746e-05,1.91366e-05,-4.5616e-06,1.02241e-05,6.14327e-06,-1.18946e-05,2.96864e-05,-1.57525e-06,0
-3.31594e-05,1.78129e-05,-3.29052e-06,1.26319e-05,5.85682e-06,-1.48544e-05,2.68572e-05,-1.06876e-06,0
-3.21692e-05,1.83676e-05,-3.98215e-06,1.44452e-05,7.52927e-06,-1.47612e-05,2.49514e-05,-1.36191e-06,0
-3.15209e-05,2.21509e-05,-5.70598e-06,1.57502e-05,9.10586e-06,-1.33237e-05,2.45934e-05,-2.00181e-06,0
-3.24651e-05,2.59621e-05,-8.01212e-06,1.52587e-05,1.06636e-05,-1.25012e-05,2.54594e-05,-2.64963e-06,0
-3.4572e-05,2.62421e-05,-8.90018e-06,1.23076e-05,1.13051e-05,-1.15604e-05,2.64792e-05,-2.98029e-06,0
-3.58939e-05,2.39274e-05,-9.05042e-06,8.31122e-06,9.84922e-06,-1.05279e-05,2.58074e-05,-2.6088e-06,0
-3.50526e-05,2.26723e-05,-9.68524e-06,4.50149e-06,8.19065e-06,-1.09038e-05,2.37659e-05,-3.11254e-06,0
-3.40554e-05,2.24876e-05,-9.97261e-06,2.30922e-06,7.36502e-06,-1.20892e-05,2.07848e-05,-3.95755e-06,0
-3.37059e-05,2.14312e-05,-8.9587e-06,3.25049e-06,8.11425e-06,-1.09948e-05,1.79457e-05,-4.08033e-06,0
-3.31209e-05,2.03804e-05,-8.26637e-06,6.74165e-06,8.6848e-06,-9.68957e-06,1.78936e-05,-3.77032e-06,0
-3.27263e-05,1.95084e-05,-8.78542e-06,9.97861e-06,7.42696e-06,-8.88208e-06,1.90546e-05,-9.61344e-07,0
