ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.83614e-05,2.5254e-05,-1.56391e-05,8.98774e-06,3.73788e-06,-1.19405e-05,1.01543e-05,-1.40294e-06,0
-2.91674e-05,3.74347e-05,-1.30149e-05,2.10324e-05,1.16339e-05,-1.41101e-05,8.60113e-06,-6.7262e-07,0
-3.07687e-05,5.15435e-05,-1.12504e-05,2.94002e-05,1.77486e-05,-1.51893e-05,6.89882e-06,1.96383e-07,0
-3.14436e-05,6.46645e-05,-9.09969e-06,2.60857e-05,1.81047e-05,-1.40499e-05,6.80419e-06,9.09876e-07,0
-3.13668e-05,7.34569e-05,-6.14516e-06,1.45457e-05,1.55491e-05,-1.14315e-05,9.38732e-06,1.07231e-06,0
-3.1119e-05,7.5372e-05,-2.6397e-06,5.0646e-06,1.43275e-05,-1.02232e-05,1.31919e-05,1.04884e-06,0
-3.10974e-05,6.9748e-05,-8.8652e-08,2.93376e-06,1.52081e-05,-1.20362e-05,1.56263e-05,2.43955e-07,0
-3.10102e-05,5.6533e-05,8.97918e-07,2.50834e-06,1.65237e-05,-1.35754e-05,1.5037e-05,-1.48721e-06,0
-3.14543e-05,3.55242e-05,1.78142e-06,-1.94014e-06,1.56251e-05,-1.23952e-05,1.3755e-05,-2.20929e-06,0
-3.2343e-05,8.12717e-06,3.26541e-06,-7.28986e-06,1.29813e-05,-1.0091e-05,1.3114e-05,-2.28978e-07,0
-3.2527e-05,-2.22046e-05,3.65944e-06,-9.50178e-06,1.14261e-05,-7.68929e-06,1.31079e-05,1.8419e-06,0
-3.14269e-05,-4.79299e-05,2.39777e-06,-9.9517e-06,1.23647e-05,-5.08561e-06,1.33833e-05,1.40338e-06,0
-3.12055e-05,-6.01302e-05,-5.37448e-07,-1.35816e-05,1.38163e-05,-4.40638e-06,1.40047e-05,4.56398e-07,0
-3.132e-05,-5.61285e-05,-4.40108e-06,-2.37265e-05,1.3167e-05,-6.2904e-06,1.49811e-05,7.40877e-07,0
-3.07802e-05,-4.13126e-05,-7.07773e-06,-3.56379e-05,1.06351e-05,-9.49206e-06,1.56632e-05,7.3533e-07,0
-3.05427e-05,-2.39249e-05,-7.29118e-06,-4.28481e-05,9.2802e-06,-1.22218e-05,1.53366e-05,-9.66679e-07,0
-3.09965e-05,-1.16683e-05,-6.56259e-06,-4.39738e-05,9.19564e-06,-1.19909e-05,1.41798e-05,-1.79165e-06,0
-3.08275e-05,-5.78478e-06,-7.62502e-06,-3.955e-05,9.5302e-06,-1.0459e-05,1.33519e-05,-1.17833e-06,0
-3.04925e-05,-3.5911e-06,-8.89023e-06,-3.67364e-05,1.02596e-05,-1.14179e-05,1.42382e-05,-1.03863e-06,0
-3.04749e-05,-3.15525e-06,-7.60174e-06,-3.71077e-05,1.1502e-05,-1.43687e-05,1.76293e-05,-1.24308e-06,0
-2.93447e-05,-1.8619e-06,-5.57141e-06,-2.9288e-05,1.22194e-05,-1.52877e-05,2.07499e-05,-1.80748e-07,0
-2.89397e-05,-4.58348e-07,-3.84882e-06,-7.48285e-06,1.2687e-05,-1.38958e-05,2.12077e-05,1.02674e-06,0
-2.87799e-05,1.98162e-06,-2.67459e-06,1.63601e-05,1.2351e-05,-1.27933e-05,1.90696e-05,7.90725e-07,0
-2.72647e-05,5.29373e-06,-3.60712e-06,3.32075e-05,9.62767e-06,-1.20213e-05,1.70991e-05,1.3235e-06,0
-2.58153e-05,8.17178e-06,-5.11072e-06,4.46151e-05,8.13549e-06,-1.23442e-05,1.70047e-05,2.13195e-06,0
-2.56045e-05,1.10086e-05,-5.54047e-06,5.32951e-05,1.09096e-05,-1.23294e-05,1.70531e-05,2.55842e-06,0
-2.68029e-05,1.2462e-05,-5.90152e-06,5.48168e-05,1.54853e-05,-1.06661e-05,1.59014e-05,2.31498e-06,0
-2.79918e-05,1.23567e-05,-6.40968e-06,4.11483e-05,1.79913e-05,-8.57223e-06,1.35426e-05,2.00179e-06,0
-2.88421e-05,1.1132e-05,-6.85726e-06,1.8646e-05,1.92997e-05,-7.30283e-06,9.74095e-06,1.5319e-06,0
-2.96263e-05,1.15789e-05,-7.84296e-06,-1.82668e-06,2.04329e-05,-7.26575e-06,7.09141e-06,5.40546e-07,0
-2.92172e-05,1.40962e-05,-8.26407e-06,-1.38299e-05,1.96307e-05,-7.92508e-06,7.61688e-06,7.57122e-08,0
-2.80765e-05,1.6697e-05,-7.31536e-06,-1.73841e-05,1.75747e-05,-8.03388e-06,9.21959e-06,2.94369e-07,0
-2.86672e-05,1.80704e-05,-6.70381e-06,-1.5067e-05,1.82473e-05,-7.72326e-06,9.41331e-06,7.48442e-08,0
-3.13902e-05,1.85653e-05,-8.39224e-06,-1.2109e-05,2.13879e-05,-7.16644e-06,9.44421e-06,4.18534e-08,0
-3.28344e-05,1.97633e-05,-1.11743e-05,-1.27826e-05,2.38832e-05,-5.31054e-06,1.02936e-05,1.86597e-06,0
-3.21426e-05,2.09281e-05,-1.18295e-05,-1.59169e-05,2.42136e-05,-2.96163e-06,1.02239e-05,3.49687e-06,0
-3.12123e-05,2.0726e-05,-9.94561e-06,-2.2244e-05,2.36664e-05,-1.07235e-06,8.99985e-06,3.02625e-06,0
-3.09331e-05,2.32122e-05,-7.48452e-06,-3.64301e-05,2.30316e-05,3.29916e-07,8.17546e-06,1.78772e-06,0
-3.04573e-05,3.25202e-05,-6.71474e-06,-5.53067e-05,1.99991e-05,-2.01806e-07,9.19149e-06,2.48796e-06,0
-2.97789e-05,4.22471e-05,-8.51681e-06,-6.17466e-05,1.52042e-05,-3.32929e-06,1.07239e-05,3.08348e-06,0
-2.99219e-05,4.62343e-05,-1.05325e-05,-5.03198e-05,1.1656e-05,-5.26289e-06,1.19187e-05,2.33263e-06,0
-3.04494e-05,4.49273e-05,-1.10463e-05,-2.96637e-05,1.04639e-05,-5.58655e-06,1.30329e-05,2.58808e-06,0
-2.88653e-05,3.99242e-05,-1.0579e-05,-8.23838e-06,9.57774e-06,-6.67529e-06,1.45034e-05,3.06757e-06,0
-2.75241e-05,3.31078e-05,-9.67567e-06,8.20875e-06,7.3283e-06,-8.0882e-06,1.63178e-05,9.05487e-07,0
-2.86471e-05,2.854e-05,-9.07138e-06,2.02248e-05,4.77148e-06,-7.7863e-06,1.56034e-05,-2.28091e-06,0
-2.94115e-05,2.74329e-05,-8.79257e-06,2.2204e-05,1.97265e-06,-6.57991e-06,1.34286e-05,-2.3146e-06,0
-3.02413e-05,2.64541e-05,-9.57666e-06,1.37777e-05,-7.77379e-07,-6.80306e-06,1.2058e-05,-6.55187e-07,0
-3.00739e-05,2.2529e-05,-1.05615e-05,5.36164e-06,-1.1764e-06,-6.92589e-06,1.1371e-05,-5.58444e-10,0
-2.84885e-05,1.55254e-05,-9.58627e-06,-1.05777e-06,-3.09755e-07,-8.00635e-06,1.20627e-05,8.05411e-07,0
-2.86062e-05,7.38013e-06,-8.69197e-06,1.46565e-06,2.72275e-07,-1.12114e-05,1.28448e-05,1.60972e-06,0
-3.0256e-05,4.10125e-07,-8.68817e-06,2.13895e-05,-3.94068e-07,-1.36888e-05,1.55772e-05,3.15201e-06,0
-3.12328e-05,-4.59632e-06,-9.32663e-06,4.42434e-05,-1.46528e-06,-1.34824e-05,1.9845e-05,4.19532e-06,0
-3.24571e-05,-6.84473e-06,-1.02894e-05,4.81171e-05,7.84999e-07,-1.16659e-05,2.3208e-05,3.14666e-06,0
-3.24835e-05,-5.6819e-06,-1.02827e-05,3.34093e-05,5.7634e-06,-1.15299e-05,2.53445e-05,1.77749e-06,0
-3.10235e-05,-3.48938e-06,-9.29436e-06,1.10326e-05,1.04858e-05,-1.22288e-05,2.52109e-05,1.13109e-06,0
-3.08256e-05,-3.44632e-07,-8.03676e-06,-8.65129e-06,1.14588e-05,-1.11609e-05,2.29711e-05,1.77754e-06,0
-3.17265e-05,2.89177e-06,-7.34233e-06,-2.36282e-05,8.33335e-06,-9.54113e-06,1.99684e-05,2.03229e-06,0
-3.19931e-05,5.36277e-06,-6.96527e-06,-3.54614e-05,4.74938e-06,-8.96537e-06,1.79503e-05,6.98605e-07,0
-3.12491e-05,8.58813e-06,-7.28839e-06,-4.55155e-05,4.33645e-06,-9.12736e-06,1.6296e-05,-1.11411e-06,0
-3.10041e-05,1.33721e-05,-8.09872e-06,-5.4999e-05,8.19188e-06,-9.83831e-06,1.56742e-05,-1.95509e-06,0
-3.04919e-05,1.72289e-05,-8.28316e-06,-6.04899e-05,1.36653e-05,-1.09029e-05,1.69423e-05,-1.95655e-06,0
