ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.92859e-05,1.78611e-05,-1.00074e-05,-8.62565e-06,1.56503e-05,-1.38235e-05,1.97765e-05,1.16287e-06,0
-2.91382e-05,2.0402e-05,-8.68315e-06,-4.18506e-06,1.60826e-05,-1.23772e-05,2.02424e-05,8.74821e-07,0
-2.93517e-05,2.24691e-05,-8.05999e-06,8.51381e-06,1.78489e-05,-1.04893e-05,2.09574e-05,-4.04535e-07,0
-2.91905e-05,2.29556e-05,-8.80117e-06,2.49321e-05,1.94473e-05,-9.17122e-06,2.21655e-05,-2.14699e-06,0
-2.87323e-05,2.13857e-05,-9.28003e-06,3.59593e-05,1.90298e-05,-9.69851e-06,2.19804e-05,-2.86195e-06,0
-2.95498e-05,1.95542e-05,-7.69818e-06,3.92579e-05,1.78214e-05,-1.18816e-05,2.05599e-05,-4.04782e-06,0
-3.18608e-05,1.78973e-05,-5.51312e-06,3.4115e-05,1.9251e-05,-1.32795e-05,1.94273e-05,-5.73702e-06,0
-3.38319e-05,1.67102e-05,-4.96589e-06,1.94122e-05,2.23595e-05,-1.1743e-05,1.99299e-05,-5.33377e-06,0
-3.41512e-05,1.67729e-05,-5.40754e-06,1.11718e-06,2.32968e-05,-9.73714e-06,2.03443e-05,-3.14904e-06,0
-3.28778e-05,1.60854e-05,-5.24889e-06,-8.89587e-06,2.24192e-05,-1.03526e-05,1.89712e-05,-3.05135e-06,0
-3.20159e-05,1.46436e-05,-3.98113e-06,-8.01829e-06,2.40248e-05,-1.26883e-05,1.77695e-05,-5.08008e-06,0
-3.2912e-05,1.45658e-05,-2.1166e-06,-5.5378e-06,2.69449e-05,-1.28389e-05,1.87615e-05,-4.76504e-06,0
-3.42449e-05,1.43731e-05,-5.66993e-08,-9.74807e-06,2.49839e-05,-1.16035e-05,2.03212e-05,-3.2854e-06,0
-3.51237e-05,1.41917e-05,3.00975e-08,-2.03777e-05,1.92365e-05,-1.15931e-05,2.04183e-05,-6.33558e-07,0
-3.52888e-05,1.46935e-05,-2.25201e-06,-2.92998e-05,1.36792e-05,-1.07297e-05,1.99964e-05,2.6318e-06,0
-3.4167e-05,1.46606e-05,-3.61836e-06,-3.13058e-05,1.06904e-05,-9.22194e-06,1.95217e-05,3.60799e-06,0
-3.27248e-05,1.48045e-05,-4.75142e-06,-2.84047e-05,9.88267e-06,-1.01964e-05,1.70041e-05,3.82358e-06,0
-3.19472e-05,1.53024e-05,-6.7209e-06,-2.18528e-05,9.7117e-06,-1.33402e-05,1.40042e-05,3.30702e-06,0
-3.20992e-05,1.63567e-05,-7.93179e-06,-1.3558e-05,1.06621e-05,-1.59657e-05,1.19376e-05,3.49994e-06,0
-3.30331e-05,1.64648e-05,-8.64187e-06,-7.86687e-06,1.13299e-05,-1.66424e-05,8.63784e-06,4.11172e-06,0
-3.42283e-05,1.4736e-05,-8.07417e-06,-4.69959e-06,1.10876e-05,-1.56714e-05,6.86282e-06,4.81743e-06,0
-3.57338e-05,1.44585e-05,-7.85458e-06,-8.83648e-07,1.2415e-05,-1.43129e-05,7.72288e-06,5.07271e-06,0
-3.57821e-05,1.56892e-05,-9.3378e-06,3.53244e-06,1.3623e-05,-1.28509e-05,8.13806e-06,5.14334e-06,0
-3.39911e-05,1.50042e-05,-1.15172e-05,5.38057e-06,1.22089e-05,-1.20715e-05,6.97812e-06,6.65415e-06,0
-3.23287e-05,1.24885e-05,-1.35227e-05,3.5072e-06,1.05892e-05,-1.22428e-05,5.30949e-06,7.8437e-06,0
-3.19757e-05,1.0828e-05,-1.44848e-05,-9.4289e-08,1.16129e-05,-1.23997e-05,4.5427e-06,7.27292e-06,0
-3.31795e-05,8.60628e-06,-1.46591e-05,-2.50654e-06,1.38756e-05,-1.24416e-05,4.76865e-06,6.09223e-06,0
-3.48322e-05,5.97355e-06,-1.33852e-05,-2.57038e-06,1.46911e-05,-1.16774e-05,5.12537e-06,6.27594e-06,0
-3.52467e-05,5.58368e-06,-1.1208e-05,-8.85102e-07,1.32023e-05,-9.40325e-06,3.19163e-06,7.03108e-06,0
-3.42847e-05,6.24937e-06,-9.179e-06,6.09271e-07,1.1026e-05,-6.82378e-06,-3.3667e-06,7.44722e-06,0
-3.34575e-05,5.06167e-06,-8.97923e-06,9.53147e-07,9.95675e-06,-6.16943e-06,-1.10986e-05,7.63806e-06,0
-3.23423e-05,1.69715e-06,-1.00411e-05,1.00783e-06,9.49733e-06,-7.22192e-06,-1.35491e-05,7.13475e-06,0
-3.10621e-05,-2.42937e-06,-1.08696e-05,1.69466e-06,9.11633e-06,-8.19706e-06,-9.19741e-06,6.20708e-06,0
-3.08471e-05,-5.15889e-06,-1.07429e-05,3.25445e-06,9.34516e-06,-7.4308e-06,-1.14964e-06,5.95644e-06,0
-3.15756e-05,-4.11828e-06,-9.54138e-06,4.82857e-06,1.04097e-05,-6.17833e-06,9.05767e-06,4.64314e-06,0
-3.14135e-05,1.91282e-07,-8.23959e-06,3.52206e-06,1.23333e-05,-7.41053e-06,2.08654e-05,3.61736e-06,0
-3.02829e-05,4.41155e-06,-7.65917e-06,-1.97046e-06,1.38889e-05,-9.38178e-06,3.07007e-05,3.56868e-06,0
