ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.67825e-05,6.9367e-06,-1.21399e-05,-5.47844e-06,6.65893e-06,-1.55409e-05,1.00774e-05,5.05259e-06,0
-2.74218e-05,7.40891e-06,-1.09914e-05,-2.92882e-06,6.31791e-06,-1.4811e-05,1.22346e-05,3.75087e-06,0
-2.78426e-05,8.75849e-06,-8.28185e-06,-2.82677e-06,7.5162e-06,-1.47752e-05,1.38986e-05,1.79732e-06,0
-2.74325e-05,1.14941e-05,-4.20526e-06,-5.63847e-06,7.4919e-06,-1.57269e-05,1.27246e-05,6.1321e-07,0
-2.7656e-05,1.40997e-05,-2.28941e-06,-7.56685e-06,7.26303e-06,-1.46621e-05,1.09621e-05,3.24533e-07,0
-2.82621e-05,1.47831e-05,-4.06711e-06,-6.20351e-06,7.61767e-06,-1.21276e-05,8.85276e-06,1.65236e-07,0
-2.80029e-05,1.59786e-05,-6.38647e-06,-3.16568e-06,8.03748e-06,-1.0704e-05,6.50537e-06,-7.98994e-07,0
-2.7525e-05,1.78705e-05,-8.0879e-06,-1.1546e-06,9.32218e-06,-1.13165e-05,4.84578e-06,-2.49821e-06,0
-2.69881e-05,1.98269e-05,-1.04802e-05,-6.96795e-07,1.05356e-05,-1.18709e-05,3.43828e-06,-4.68013e-06,0
-2.69328e-05,2.06839e-05,-1.18986e-05,-4.30743e-07,1.09167e-05,-1.12846e-05,2.97732e-06,-7.23287e-06,0
-2.84503e-05,2.23938e-05,-1.12038e-05,-5.97972e-07,1.11683e-05,-1.11942e-05,3.69589e-06,-8.87655e-06,0
-2.98758e-05,2.44091e-05,-9.44507e-06,-2.20895e-06,1.15081e-05,-1.22751e-05,6.32109e-06,-8.304e-06,0
-3.00935e-05,2.55774e-05,-7.91847e-06,-4.4713e-06,1.05961e-05,-1.34401e-05,9.64306e-06,-6.37721e-06,0
-3.07113e-05,2.6236e-05,-7.09709e-06,-5.45297e-06,8.24665e-06,-1.27056e-05,1.21209e-05,-4.21724e-06,0
-3.265e-05,2.73251e-05,-6.57835e-06,-7.6809e-06,6.12551e-06,-1.10999e-05,1.33331e-05,-3.19892e-06,0
-3.38881e-05,2.95705e-05,-6.16976e-06,-1.36912e-05,5.31672e-06,-1.03208e-05,1.38232e-05,-2.93698e-06,0
-3.45035e-05,3.32373e-05,-5.79691e-06,-1.99332e-05,5.51941e-06,-9.35947e-06,1.49585e-05,-2.91567e-06,0
-3.51421e-05,3.64685e-05,-5.64121e-06,-2.03871e-05,5.52145e-06,-6.32313e-06,1.66515e-05,-5.5241e-06,0
-3.57049e-05,3.70946e-05,-5.72585e-06,-1.4597e-05,4.74357e-06,-3.59963e-06,1.72309e-05,-9.01334e-06,0
-3.65107e-05,3.46195e-05,-5.25048e-06,-6.16452e-06,5.61697e-06,-3.46181e-06,1.49962e-05,-9.38941e-06,0
-3.6575e-05,2.74892e-05,-3.59407e-06,-4.71785e-07,9.92671e-06,-3.42528e-06,1.28437e-05,-7.79634e-06,0
-3.43753e-05,1.70298e-05,-3.89655e-06,-2.01005e-06,1.43291e-05,-2.11394e-06,1.32675e-05,-6.32887e-06,0
-3.30853e-05,7.48662e-06,-5.77194e-06,-7.8283e-06,1.80948e-05,-2.52548e-06,1.50462e-05,-7.00309e-06,0
-3.43066e-05,4.59045e-06,-7.8739e-06,-9.26379e-06,2.52086e-05,-5.02643e-06,1.54539e-05,-8.07754e-06,0
-3.52859e-05,7.71252e-06,-9.5557e-06,-5.96808e-06,2.96055e-05,-6.40476e-06,1.10565e-05,-6.59049e-06,0
-3.54801e-05,1.15608e-05,-1.10535e-05,-3.29039e-06,2.64632e-05,-6.73227e-06,6.04886e-06,-4.83684e-06,0
-3.39121e-05,1.50573e-05,-1.2578e-05,-4.64287e-06,2.16843e-05,-6.81417e-06,4.60703e-06,-5.54458e-06,0
-3.18124e-05,1.79585e-05,-1.1103e-05,4.44872e-07,2.04841e-05,-7.37737e-06,4.8832e-06,-5.31701e-06,0
-3.20113e-05,1.86352e-05,-9.31844e-06,1.82917e-05,2.22681e-05,-7.82477e-06,5.55475e-06,-1.75788e-06,0
-3.29403e-05,1.86849e-05,-9.08723e-06,3.06894e-05,2.25426e-05,-8.29933e-06,5.04791e-06,1.51226e-06,0
-3.24179e-05,1.978e-05,-9.16122e-06,2.74904e-05,2.14634e-05,-8.82887e-06,5.26633e-06,1.89271e-06,0
-3.15434e-05,1.88934e-05,-8.55974e-06,1.19913e-05,2.02533e-05,-9.24619e-06,6.26736e-06,1.80355e-06,0
-3.07544e-05,1.5653e-05,-8.28101e-06,-3.86211e-06,1.9799e-05,-9.35661e-06,7.26757e-06,3.47106e-06,0
-2.98368e-05,1.19911e-05,-8.00592e-06,-1.37538e-05,1.98059e-05,-8.65144e-06,8.10545e-06,4.36612e-06,0
-2.88066e-05,8.95999e-06,-6.76056e-06,-1.80835e-05,1.95673e-05,-8.42785e-06,8.77543e-06,3.63119e-06,0
