ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.44811e-05,1.36965e-05,-1.53225e-05,-1.26274e-05,2.90438e-05,-2.98699e-06,1.12198e-05,7.48285e-06,0
-3.41612e-05,1.87144e-05,-1.19973e-05,7.39146e-06,2.89308e-05,-4.03191e-06,1.13939e-05,8.0193e-06,0
-3.41946e-05,2.35065e-05,-1.0341e-05,3.40176e-05,3.05624e-05,-5.04879e-06,1.13957e-05,1.00601e-05,0
-3.32906e-05,2.76762e-05,-9.82566e-06,4.61522e-05,3.27692e-05,-5.86461e-06,1.09356e-05,1.17465e-05,0
-3.12329e-05,2.91429e-05,-8.17559e-06,3.79381e-05,3.10371e-05,-6.60609e-06,1.26453e-05,1.14593e-05,0
-2.95436e-05,2.69476e-05,-5.02886e-06,2.05995e-05,2.48496e-05,-8.52977e-06,1.73866e-05,9.92207e-06,0
-2.96799e-05,2.25431e-05,-2.53623e-06,3.77903e-06,1.9041e-05,-9.97099e-06,2.06143e-05,9.30431e-06,0
-3.09424e-05,1.91519e-05,-3.00261e-06,-1.02979e-05,1.58662e-05,-1.0817e-05,2.11291e-05,9.8023e-06,0
-3.06964e-05,2.02964e-05,-3.78728e-06,-1.97486e-05,1.43653e-05,-1.15836e-05,2.08647e-05,1.01339e-05,0
-2.7968e-05,2.20286e-05,-2.9349e-06,-2.2681e-05,1.50076e-05,-1.21255e-05,2.23001e-05,9.33814e-06,0
-2.62544e-05,2.08974e-05,-2.25932e-06,-2.23787e-05,1.73293e-05,-1.2356e-05,2.43616e-05,8.61824e-06,0
-2.74785e-05,1.77142e-05,-3.03201e-06,-2.21661e-05,1.92971e-05,-1.26778e-05,2.49673e-05,8.41261e-06,0
-2.85087e-05,1.34472e-05,-2.92119e-06,-2.14308e-05,1.92766e-05,-1.40419e-05,2.36422e-05,8.75169e-06,0
-2.90883e-05,8.1895e-06,-1.36188e-06,-1.85898e-05,1.61198e-05,-1.54699e-05,2.09108e-05,9.07404e-06,0
-3.0794e-05,2.76807e-06,-2.65851e-06,-1.27982e-05,1.36272e-05,-1.66335e-05,1.81625e-05,8.47424e-06,0
-3.2578e-05,9.93283e-07,-5.65368e-06,-8.90265e-07,1.30919e-05,-1.62289e-05,1.66531e-05,7.00875e-06,0
-3.25697e-05,2.5851e-06,-7.83296e-06,1.42112e-05,1.32677e-05,-1.61993e-05,1.43028e-05,4.35375e-06,0
-3.23718e-05,6.05984e-06,-8.61371e-06,2.1812e-05,1.42632e-05,-1.71993e-05,1.07375e-05,2.87867e-06,0
-3.22419e-05,9.63143e-06,-8.44018e-06,2.11818e-05,1.34898e-05,-1.81638e-05,7.77512e-06,5.11451e-06,0
-3.07227e-05,1.16661e-05,-7.36512e-06,1.87229e-05,1.2786e-05,-1.9109e-05,6.0092e-06,8.52494e-06,0
-2.94434e-05,1.04231e-05,-6.1718e-06,1.72097e-05,1.45287e-05,-1.99369e-05,4.37328e-06,9.17533e-06,0
-2.98292e-05,8.27305e-06,-5.45585e-06,1.46442e-05,1.55565e-05,-2.06602e-05,2.89926e-06,7.69177e-06,0
