ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.2738e-05,7.68516e-06,-8.71522e-06,1.21758e-05,2.44927e-05,-1.61466e-06,2.6356e-05,-2.69364e-06,0
-3.10627e-05,9.57479e-06,-8.1785e-06,1.57664e-05,2.37305e-05,-3.01299e-06,2.64804e-05,-1.02533e-06,0
-3.15988e-05,6.94932e-06,-9.40514e-06,1.78387e-05,2.19549e-05,-6.13055e-06,2.61665e-05,-6.54011e-07,0
-3.32325e-05,2.72721e-06,-1.03829e-05,2.09942e-05,1.92384e-05,-6.55014e-06,2.47193e-05,-2.25029e-06,0
-3.48529e-05,-1.54742e-06,-9.76543e-06,1.61724e-05,1.56282e-05,-7.06387e-06,2.11878e-05,-5.6809e-06,0
-3.44019e-05,-5.59223e-06,-8.86712e-06,4.07384e-06,1.31741e-05,-8.89386e-06,1.74137e-05,-6.35059e-06,0
-3.2716e-05,-6.78692e-06,-8.28171e-06,-6.29396e-06,1.18787e-05,-9.29969e-06,1.61589e-05,-5.05357e-06,0
-3.13687e-05,-3.2436e-06,-8.55861e-06,-1.00822e-05,1.05519e-05,-9.34348e-06,1.59283e-05,-2.46786e-06,0
-3.15332e-05,5.7603e-07,-1.04643e-05,-8.68401e-06,8.85059e-06,-9.56929e-06,1.49908e-05,3.58992e-07,0
-3.08423e-05,4.05509e-06,-1.28991e-05,-8.39679e-06,6.75412e-06,-9.4264e-06,1.29106e-05,1.1369e-06,0
-2.91638e-05,8.69059e-06,-1.35504e-05,-1.3471e-05,4.58953e-06,-8.28985e-06,1.03355e-05,9.20772e-08,0
-2.93255e-05,1.1565e-05,-1.4277e-05,-2.4538e-05,3.39922e-06,-8.41524e-06,8.53114e-06,-1.33644e-06,0
-2.99256e-05,1.08207e-05,-1.52359e-05,-3.93578e-05,2.29329e-06,-9.33801e-06,9.22424e-06,-2.34115e-07,0
-2.99941e-05,7.2146e-06,-1.41955e-05,-5.22068e-05,1.48362e-06,-9.34146e-06,1.04073e-05,1.41099e-06,0
-3.01291e-05,3.43875e-06,-1.10458e-05,-5.82574e-05,1.69726e-06,-7.79055e-06,9.80666e-06,1.15253e-06,0
-3.05984e-05,1.50112e-06,-9.22183e-06,-5.39473e-05,3.02969e-06,-6.81397e-06,9.00732e-06,-2.80058e-07,0
-3.06117e-05,1.69048e-06,-9.52824e-06,-4.02517e-05,4.84137e-06,-7.79128e-06,1.0401e-05,-6.09298e-07,0
-3.00847e-05,1.26621e-06,-9.80415e-06,-2.76428e-05,7.65012e-06,-9.65565e-06,1.43176e-05,3.03289e-07,0
-2.9433e-05,-9.29444e-07,-9.04416e-06,-2.24123e-05,1.0921e-05,-1.12627e-05,1.74369e-05,1.4309e-06,0
-2.96056e-05,-4.38119e-06,-7.35567e-06,-1.55551e-05,1.18801e-05,-1.20974e-05,1.82465e-05,1.17556e-06,0
-3.0597e-05,-9.12717e-06,-6.72426e-06,1.03716e-06,1.00187e-05,-1.39698e-05,1.80308e-05,-1.53938e-07,0
-3.08044e-05,-1.40085e-05,-8.85469e-06,1.92834e-05,8.80152e-06,-1.60436e-05,1.83252e-05,-3.22785e-07,0
-2.97383e-05,-1.55695e-05,-1.16551e-05,2.79314e-05,1.15183e-05,-1.53309e-05,1.87691e-05,7.89406e-07,0
-2.88674e-05,-1.21435e-05,-1.29013e-05,2.59543e-05,1.55958e-05,-1.26328e-05,1.96278e-05,2.00697e-06,0
-2.89722e-05,-6.71308e-06,-1.3359e-05,1.79294e-05,1.83879e-05,-1.12723e-05,2.04673e-05,1.61374e-06,0
-2.84511e-05,-4.88766e-06,-1.41706e-05,1.06925e-05,1.86116e-05,-1.28045e-05,2.06026e-05,7.6143e-07,0
-2.79999e-05,-5.45723e-06,-1.52391e-05,7.93606e-06,1.55248e-05,-1.57061e-05,2.00827e-05,1.50379e-07,0
-2.95587e-05,-5.5948e-06,-1.55773e-05,6.73697e-06,1.02538e-05,-1.58638e-05,1.79747e-05,-3.86949e-07,0
-3.07902e-05,-5.90009e-06,-1.61613e-05,4.71049e-06,6.52019e-06,-1.33047e-05,1.70788e-05,2.2312e-07,0
-2.98721e-05,-4.86104e-06,-1.7114e-05,1.60998e-06,5.73653e-06,-1.32181e-05,1.88565e-05,-2.2263e-07,0
-2.84317e-05,-2.0375e-06,-1.88116e-05,-2.24913e-06,5.08917e-06,-1.48221e-05,1.91083e-05,-2.37469e-06,0
-2.77826e-05,-3.3563e-07,-2.12231e-05,-6.8763e-06,5.03493e-06,-1.48884e-05,1.82851e-05,-3.44109e-06,0
-2.88344e-05,8.7193e-06,-2.23775e-05,-9.8406e-06,6.71857e-06,-1.45286e-05,1.7571e-05,-2.94332e-06,0
-2.94797e-05,2.87767e-05,-2.17183e-05,-1.21431e-05,8.81219e-06,-1.41864e-05,1.82749e-05,-1.35105e-06,0
-2.92062e-05,4.60227e-05,-2.04413e-05,-1.28509e-05,9.62121e-06,-1.34126e-05,2.1078e-05,-3.70778e-07,0
