ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.95555e-05,2.0934e-05,-0.000102769,3.04944e-05,1.84961e-05,-1.20991e-05,2.36583e-05,4.26214e-06,0
-2.86927e-05,2.00021e-05,-9.30082e-05,3.48912e-05,1.63112e-05,-1.36332e-05,1.80008e-05,4.1767e-06,0
-2.86665e-05,1.75338e-05,-7.87868e-05,2.79881e-05,1.35345e-05,-1.37851e-05,5.42478e-06,2.82287e-06,0
-3.04372e-05,1.81229e-05,-6.57462e-05,1.71911e-05,1.14117e-05,-1.29907e-05,-7.17435e-06,1.65902e-06,0
-3.27697e-05,2.08525e-05,-5.54313e-05,8.93473e-06,1.1258e-05,-1.12172e-05,-1.19374e-05,-8.75025e-07,0
-3.30888e-05,2.23081e-05,-4.78809e-05,1.94173e-06,1.41412e-05,-9.41701e-06,-9.00019e-06,-2.43557e-06,0
-3.20048e-05,2.20385e-05,-4.27322e-05,-6.57715e-06,1.63157e-05,-9.23138e-06,-2.85474e-06,-1.38823e-06,0
-3.11169e-05,2.11285e-05,-3.54988e-05,-1.41913e-05,1.54328e-05,-1.04889e-05,4.92302e-06,-7.34647e-07,0
-3.1657e-05,1.99406e-05,-2.79095e-05,-2.21182e-05,1.5938e-05,-1.05156e-05,1.41395e-05,-2.49562e-06,0
-3.29341e-05,1.96147e-05,-2.21571e-05,-3.24816e-05,1.85407e-05,-1.00695e-05,2.24727e-05,-3.83283e-06,0
-3.35749e-05,1.99113e-05,-1.73668e-05,-4.55184e-05,1.80258e-05,-1.11915e-05,2.96589e-05,-4.53511e-06,0
-3.19296e-05,2.04551e-05,-1.47119e-05,-5.40442e-05,1.3903e-05,-1.26581e-05,3.39953e-05,-5.025e-06,0
-2.89645e-05,2.15889e-05,-1.52313e-05,-5.05149e-05,1.09647e-05,-1.22778e-05,3.4667e-05,-2.73921e-06,0
-2.68797e-05,2.2916e-05,-1.63634e-05,-3.90783e-05,1.11292e-05,-1.21283e-05,3.32856e-05,-6.16587e-07,0
-2.49392e-05,2.43804e-05,-1.46547e-05,-2.57062e-05,1.27003e-05,-1.39624e-05,3.14925e-05,-1.59343e-06,0
-2.4724e-05,2.68175e-05,-1.11643e-05,-1.51909e-05,1.59728e-05,-1.3953e-05,2.98502e-05,-2.84768e-06,0
-2.54884e-05,2.99413e-05,-7.2809e-06,-9.92331e-06,2.10923e-05,-1.0506e-05,2.61606e-05,-1.58157e-06,0
-2.69013e-05,3.28229e-05,-4.00008e-06,-7.98333e-06,2.56026e-05,-7.60854e-06,2.17172e-05,-7.39096e-07,0
-2.77308e-05,3.42556e-05,-1.29966e-06,-7.34494e-06,2.79353e-05,-7.33287e-06,1.76004e-05,-1.51056e-06,0
-2.73525e-05,3.3641e-05,5.7933e-07,-6.39908e-06,2.70707e-05,-6.77005e-06,1.59523e-05,-2.25172e-06,0
-2.67806e-05,3.2168e-05,4.86228e-07,-4.96751e-06,2.46997e-05,-5.18349e-06,1.63079e-05,-2.14811e-06,0
-2.69775e-05,3.08091e-05,-1.38368e-06,-2.85966e-06,2.27195e-05,-3.21583e-06,1.62288e-05,-1.50962e-06,0
-2.85079e-05,2.97196e-05,-4.33889e-06,-1.29455e-06,2.33801e-05,-1.12602e-06,1.50874e-05,-1.09915e-06,0
-2.94389e-05,3.01519e-05,-6.14856e-06,-1.29402e-06,2.50565e-05,-1.74563e-08,1.37952e-05,-9.15835e-07,0
-2.99362e-05,3.18604e-05,-5.80463e-06,-2.96178e-06,2.44616e-05,-4.90417e-07,1.23142e-05,-3.68078e-07,0
-3.02259e-05,3.21967e-05,-4.34439e-06,-5.06741e-06,2.20876e-05,-2.04412e-06,1.04028e-05,1.38747e-07,0
-3.00827e-05,3.0886e-05,-2.93075e-06,-4.93435e-06,2.07351e-05,-3.50693e-06,9.63754e-06,3.73108e-08,0
-2.97929e-05,3.02108e-05,-1.41532e-06,-2.77309e-06,2.0378e-05,-4.09701e-06,8.89507e-06,3.70263e-07,0
-2.98856e-05,3.08432e-05,7.50865e-07,-1.50475e-06,1.88429e-05,-4.31034e-06,7.58938e-06,1.14262e-06,0
-3.04665e-05,3.2006e-05,3.0115e-06,-1.5647e-06,1.7016e-05,-6.18671e-06,6.84998e-06,1.49892e-06,0
-3.17487e-05,3.29728e-05,4.79452e-06,-9.31615e-07,1.61262e-05,-8.77049e-06,6.89471e-06,1.14491e-06,0
-3.23781e-05,3.2867e-05,6.48615e-06,-9.17696e-07,1.54348e-05,-8.88121e-06,5.50976e-06,9.97153e-07,0
-3.12701e-05,3.01941e-05,7.42739e-06,-2.41658e-06,1.35896e-05,-7.6531e-06,3.25937e-06,2.09599e-06,0
-3.02872e-05,2.63478e-05,6.16293e-06,-3.94144e-06,1.13648e-05,-7.32667e-06,1.19523e-06,4.33429e-06,0
-3.2223e-05,2.43828e-05,3.45942e-06,-4.50877e-06,1.04389e-05,-8.65854e-06,3.4643e-08,5.65188e-06,0
-3.32395e-05,2.45632e-05,1.25641e-06,-5.07697e-06,9.75676e-06,-1.00114e-05,-9.49196e-07,6.1432e-06,0
-3.02471e-05,2.52579e-05,1.01567e-06,-5.15373e-06,8.78468e-06,-1.14671e-05,-2.19894e-06,5.99598e-06,0
-2.79007e-05,2.53658e-05,7.99902e-07,-5.31856e-06,1.04672e-05,-1.33576e-05,-1.53609e-06,4.82788e-06,0
-2.86555e-05,2.52132e-05,-4.68496e-07,-5.65776e-06,1.25718e-05,-1.3374e-05,2.47802e-06,4.79283e-06,0
-2.94901e-05,2.48381e-05,-1.56235e-06,-5.67152e-06,1.35127e-05,-1.35485e-05,8.02012e-06,7.2683e-06,0
-2.93791e-05,2.4529e-05,-2.22796e-06,-5.54442e-06,1.3797e-05,-1.46968e-05,1.18949e-05,8.2003e-06,0
-2.96127e-05,2.5231e-05,-2.22128e-06,-4.276e-06,1.41542e-05,-1.53414e-05,1.32165e-05,5.58757e-06,0
-2.96011e-05,2.6031e-05,-3.26313e-06,-3.37979e-06,1.48632e-05,-1.55357e-05,1.20575e-05,2.84024e-06,0
-2.98194e-05,2.75272e-05,-4.09226e-06,-3.53574e-06,1.60244e-05,-1.47067e-05,9.17788e-06,1.0569e-06,0
-3.09175e-05,3.14818e-05,-3.81485e-06,-3.82263e-06,1.68364e-05,-1.24891e-05,5.91774e-06,-7.05318e-07,0
-3.29736e-05,3.48406e-05,-2.57541e-06,-2.18727e-06,1.5049e-05,-1.02542e-05,3.54958e-06,-2.06162e-06,0
-3.42436e-05,3.49062e-05,-4.71749e-07,-1.12979e-06,1.0431e-05,-8.7695e-06,-7.92297e-08,-1.99719e-06,0
-3.34635e-05,3.28516e-05,3.41462e-07,-3.23091e-06,6.35517e-06,-8.50837e-06,-8.84932e-06,-2.36314e-06,0
-3.24132e-05,3.08825e-05,-1.06637e-06,-7.04523e-06,5.50684e-06,-9.02246e-06,-2.10677e-05,-2.79816e-06,0
-3.23804e-05,3.06075e-05,-3.92393e-06,-9.59844e-06,6.00053e-06,-9.22518e-06,-2.84564e-05,-2.42533e-06,0
-3.20722e-05,3.14853e-05,-6.16926e-06,-9.02416e-06,5.57632e-06,-9.23958e-06,-2.5854e-05,-2.28625e-06,0
-3.16312e-05,2.99951e-05,-6.81883e-06,-7.95978e-06,2.84077e-06,-9.22306e-06,-1.59001e-05,-2.40126e-06,0
-3.26671e-05,2.46915e-05,-5.74253e-06,-9.13782e-06,2.76614e-07,-9.24065e-06,-4.68068e-06,-1.53627e-06,0
-3.49773e-05,1.9165e-05,-4.31214e-06,-1.18206e-05,1.67779e-07,-9.22288e-06,5.83996e-06,7.0936e-07,0
-3.66733e-05,1.66691e-05,-3.8392e-06,-1.41468e-05,8.48093e-07,-9.559e-06,1.73853e-05,2.87437e-06,0
-3.65244e-05,1.60585e-05,-4.89668e-06,-1.58281e-05,-5.72525e-07,-1.07064e-05,2.70885e-05,4.48341e-06,0
-3.5112e-05,1.34321e-05,-6.6966e-06,-1.6209e-05,-2.15099e-06,-1.13905e-05,3.29457e-05,4.91123e-06,0
-3.44439e-05,9.10614e-06,-6.87192e-06,-1.58008e-05,-8.54341e-07,-1.09723e-05,3.64873e-05,3.84703e-06,0
-3.48807e-05,6.10226e-06,-4.28394e-06,-1.40722e-05,1.53369e-06,-1.14233e-05,3.71285e-05,2.74673e-06,0
-3.49411e-05,5.68375e-06,-9.38184e-07,-1.028e-05,2.57487e-06,-1.36479e-05,3.52086e-05,1.16904e-06,0
-3.29593e-05,5.874e-06,5.80681e-07,-6.03231e-06,2.61895e-06,-1.50508e-05,3.28955e-05,-2.10068e-06,0
-2.81441e-05,3.39364e-06,4.08506e-08,-1.88499e-06,5.3149e-06,-1.4172e-05,3.12258e-05,-3.67098e-06,0
-2.55828e-05,3.37265e-06,1.14183e-06,2.1136e-06,1.24049e-05,-1.377e-05,2.789e-05,-1.04521e-06,0
-2.70867e-05,5.74134e-06,2.89824e-06,6.76141e-06,1.81725e-05,-1.479e-05,2.20862e-05,1.8516e-06,0
-2.78273e-05,6.32447e-06,2.39787e-06,1.22772e-05,1.97961e-05,-1.65909e-05,1.739e-05,1.39883e-06,0
-2.68994e-05,5.71373e-06,-2.22979e-07,1.4641e-05,1.79907e-05,-1.75153e-05,1.5306e-05,-1.15382e-06,0
-2.67524e-05,2.10312e-06,-3.56714e-06,1.22459e-05,1.50749e-05,-1.77175e-05,1.41126e-05,-4.10548e-06,0
-2.77787e-05,-8.74604e-07,-4.95244e-06,5.16982e-06,1.1844e-05,-1.83594e-05,1.30576e-05,-6.04547e-06,0
-2.74147e-05,-2.85034e-07,-5.2213e-06,-2.20219e-06,9.03936e-06,-1.70391e-05,1.2839e-05,-6.45826e-06,0
-2.67667e-05,2.44026e-06,-5.86231e-06,-4.53316e-06,8.14946e-06,-1.34565e-05,1.2178e-05,-6.47149e-06,0
-2.7368e-05,5.32202e-06,-6.81145e-06,-2.65266e-06,6.72845e-06,-1.13037e-05,1.14997e-05,-5.90327e-06,0
-2.8813e-05,6.92631e-06,-6.59285e-06,-1.01417e-06,4.91073e-06,-1.12773e-05,1.19856e-05,-5.5172e-06,0
-2.92735e-05,6.72868e-06,-5.88358e-06,-1.86515e-06,3.26231e-06,-1.24636e-05,1.22283e-05,-6.37091e-06,0
-2.78869e-05,6.26804e-06,-4.62445e-06,-3.737e-06,1.1641e-06,-1.47558e-05,1.27224e-05,-7.90007e-06,0
-2.67151e-05,7.03691e-06,-2.67378e-06,-5.60878e-06,-1.93412e-06,-1.65313e-05,1.368e-05,-8.59273e-06,0
-2.65513e-05,7.51905e-06,-2.0634e-06,-8.46716e-06,-4.27099e-06,-1.64517e-05,1.4123e-05,-7.66479e-06,0
-2.74923e-05,6.4418e-06,-4.37464e-06,-1.32674e-05,-4.13702e-06,-1.5679e-05,1.4016e-05,-5.98968e-06,0
-2.85613e-05,4.99439e-06,-8.10868e-06,-1.69423e-05,-2.04572e-06,-1.59897e-05,1.42359e-05,-4.66267e-06,0
-3.01009e-05,4.45607e-06,-1.02802e-05,-1.81525e-05,-8.49884e-07,-1.55626e-05,1.47588e-05,-3.86176e-06,0
-3.10451e-05,3.19093e-06,-1.11065e-05,-1.81348e-05,-3.77203e-07,-1.27476e-05,1.52054e-05,-3.03131e-06,0
-3.04179e-05,-6.73428e-08,-1.23373e-05,-1.91428e-05,2.25055e-06,-9.57547e-06,1.58489e-05,-2.53758e-06,0
-2.90029e-05,-2.76694e-06,-1.22602e-05,-2.01639e-05,9.03243e-06,-8.63109e-06,1.69209e-05,-1.41628e-06,0
-2.77751e-05,-1.47889e-06,-1.01006e-05,-2.00302e-05,1.91485e-05,-8.40792e-06,1.8564e-05,4.51657e-07,0
-2.68916e-05,2.61966e-06,-1.00207e-05,-1.82398e-05,2.8526e-05,-6.30456e-06,1.96227e-05,1.89791e-06,0
-2.59543e-05,5.60222e-06,-1.1629e-05,-1.36231e-05,3.33295e-05,-3.98886e-06,1.97791e-05,1.20833e-06,0
-2.56914e-05,4.54139e-06,-1.14601e-05,-7.56581e-06,3.38982e-05,-4.34141e-06,1.94747e-05,-1.49442e-06,0
-2.51544e-05,3.10177e-06,-9.22999e-06,-2.41239e-06,3.34988e-05,-5.4832e-06,1.92481e-05,-2.29687e-06,0
-2.43035e-05,2.81267e-06,-7.14345e-06,3.8589e-07,3.40667e-05,-5.72912e-06,2.03842e-05,-2.08806e-06,0
-2.5451e-05,1.35419e-06,-7.92748e-06,1.42303e-06,3.4246e-05,-5.28361e-06,2.24942e-05,-2.25735e-06,0
-2.6926e-05,-5.4946e-07,-1.08333e-05,1.05038e-06,3.1699e-05,-5.00275e-06,2.22696e-05,-2.80758e-07,0
-2.71748e-05,-1.25131e-06,-1.52641e-05,6.76029e-08,2.7268e-05,-4.81818e-06,2.00147e-05,1.9617e-06,0
-2.67119e-05,-1.09176e-06,-1.98874e-05,-1.45875e-06,2.23292e-05,-4.38389e-06,1.86566e-05,1.48504e-06,0
-2.64358e-05,-1.47049e-06,-2.38085e-05,-4.67442e-06,1.90735e-05,-4.85193e-06,1.87858e-05,4.53777e-07,0
-2.73696e-05,-6.07734e-07,-2.67762e-05,-9.84878e-06,1.85031e-05,-4.9719e-06,1.95952e-05,1.25302e-06,0
-2.81652e-05,9.00205e-07,-2.66064e-05,-2.07382e-05,1.67873e-05,-4.60442e-06,1.97168e-05,2.09423e-06,0
-2.75727e-05,2.27527e-06,-2.39925e-05,-3.45729e-05,1.29048e-05,-4.54442e-06,1.98145e-05,1.73793e-06,0
-2.72154e-05,3.41367e-06,-1.98849e-05,-4.33982e-05,1.19259e-05,-5.39045e-06,1.84768e-05,1.69166e-06,0
-2.86294e-05,3.21509e-06,-1.71387e-05,-4.71864e-05,1.28722e-05,-6.30207e-06,1.3753e-05,3.33006e-06,0
-3.03999e-05,2.32407e-06,-1.51513e-05,-4.79281e-05,1.36647e-05,-6.85119e-06,9.93943e-06,5.4717e-06,0
-3.17631e-05,1.34453e-06,-1.31492e-05,-4.43312e-05,1.34171e-05,-7.92454e-06,9.58292e-06,6.84047e-06,0
-3.17299e-05,4.59702e-07,-1.16046e-05,-3.32697e-05,1.15425e-05,-8.44659e-06,1.06642e-05,7.12612e-06,0
-3.07636e-05,6.36752e-07,-9.71075e-06,-1.34827e-05,1.07375e-05,-8.57056e-06,1.14969e-05,5.5361e-06,0
-3.02205e-05,1.36056e-06,-7.47443e-06,1.36239e-05,1.26748e-05,-7.44079e-06,1.12419e-05,3.83847e-06,0
-3.14044e-05,9.57854e-07,-4.5964e-06,4.16194e-05,1.7033e-05,-4.98187e-06,1.04669e-05,3.06634e-06,0
-3.28646e-05,7.27623e-07,-1.65313e-06,6.11187e-05,2.10684e-05,-3.7799e-06,9.63365e-06,2.69493e-06,0
-3.33308e-05,1.49662e-06,-1.41633e-07,6.63289e-05,2.34765e-05,-4.53599e-06,8.64103e-06,2.32185e-06,0
-3.41517e-05,2.34767e-06,-1.41273e-06,5.90298e-05,2.46836e-05,-6.10591e-06,6.98359e-06,2.62509e-06,0
-3.58753e-05,1.89824e-06,-3.38862e-06,4.6882e-05,2.46035e-05,-7.57608e-06,5.32091e-06,4.15473e-06,0
-3.65709e-05,-4.19979e-07,-4.73107e-06,3.67756e-05,2.27628e-05,-7.87723e-06,5.10886e-06,5.40894e-06,0
-3.46858e-05,-2.63515e-06,-5.57152e-06,2.9979e-05,2.02997e-05,-8.07736e-06,4.97379e-06,5.16736e-06,0
-3.24283e-05,-4.261e-06,-6.25751e-06,2.43906e-05,1.79962e-05,-9.52292e-06,3.37708e-06,4.38267e-06,0
-3.28434e-05,-5.74931e-06,-6.44869e-06,1.81642e-05,1.69023e-05,-9.92046e-06,1.53477e-06,3.5482e-06,0
-3.36939e-05,-6.52938e-06,-6.27485e-06,1.27033e-05,1.68787e-05,-9.7262e-06,-4.51743e-07,2.89564e-06,0
-3.16085e-05,-6.99052e-06,-7.468e-06,7.15729e-06,1.72858e-05,-9.70351e-06,-2.05918e-06,4.67458e-06,0
-2.92733e-05,-6.65481e-06,-1.0744e-05,-6.36125e-07,1.89287e-05,-9.16335e-06,-1.68389e-06,7.10762e-06,0
-2.77595e-05,-5.08851e-06,-1.47716e-05,-8.77533e-06,2.01215e-05,-8.84928e-06,1.2943e-07,7.30969e-06,0
-2.75053e-05,-3.37734e-06,-1.64604e-05,-1.33662e-05,1.9238e-05,-9.71973e-06,1.55752e-06,7.40469e-06,0
-2.74303e-05,-3.60081e-06,-1.64942e-05,-1.35105e-05,1.65147e-05,-1.03966e-05,1.9784e-06,8.03998e-06,0
-2.70665e-05,-3.77918e-06,-1.8908e-05,-1.1184e-05,1.35219e-05,-1.09836e-05,2.74902e-06,7.91356e-06,0
-2.70309e-05,1.3392e-07,-2.19742e-05,-4.87963e-06,1.04466e-05,-1.25293e-05,5.33913e-06,6.60484e-06,0
-2.72361e-05,4.66374e-06,-2.20019e-05,4.7995e-06,8.01687e-06,-1.29963e-05,7.44722e-06,4.41724e-06,0
-2.75074e-05,6.41852e-06,-1.72386e-05,1.91393e-05,6.05756e-06,-1.3187e-05,7.98588e-06,2.95657e-06,0
-2.68956e-05,7.23447e-06,-1.23694e-05,3.37982e-05,4.43061e-06,-1.34067e-05,8.40353e-06,2.46539e-06,0
-2.59994e-05,8.84611e-06,-1.01044e-05,3.74703e-05,3.87342e-06,-1.2613e-05,7.86478e-06,3.99565e-06,0
-2.6578e-05,1.06285e-05,-9.69305e-06,2.64443e-05,3.45046e-06,-1.15245e-05,7.999e-06,4.95657e-06,0
-2.89849e-05,1.12473e-05,-1.05792e-05,6.60119e-06,3.40184e-06,-9.48801e-06,9.81288e-06,2.62315e-06,0
-3.13662e-05,1.18907e-05,-1.13586e-05,-1.07312e-05,3.31477e-06,-7.86376e-06,1.17543e-05,1.22865e-08,0
-3.18049e-05,1.36724e-05,-1.12741e-05,-2.28134e-05,4.07736e-06,-8.26045e-06,1.30291e-05,5.15082e-07,0
-2.99044e-05,1.61981e-05,-1.03779e-05,-3.11754e-05,4.62471e-06,-9.96287e-06,1.41121e-05,2.9028e-06,0
-2.82772e-05,1.83322e-05,-9.56922e-06,-3.41587e-05,4.52674e-06,-1.06489e-05,1.47357e-05,3.50344e-06,0
-2.89154e-05,1.94483e-05,-7.35771e-06,-3.11356e-05,4.60667e-06,-8.50021e-06,1.55313e-05,2.5175e-06,0
-3.15338e-05,2.05966e-05,-4.75642e-06,-2.75559e-05,4.3948e-06,-5.19437e-06,1.74627e-05,1.36548e-06,0
-3.36414e-05,2.17123e-05,-2.28996e-06,-2.82611e-05,4.03313e-06,-2.73616e-06,2.16323e-05,1.4676e-06,0
-3.3451e-05,2.22186e-05,-6.98356e-07,-3.31166e-05,4.56564e-06,-2.47233e-06,3.13197e-05,2.78633e-06,0
-3.24739e-05,2.11161e-05,1.68053e-07,-3.99433e-05,6.02803e-06,-4.06218e-06,4.61719e-05,3.43193e-06,0
-3.27621e-05,1.94495e-05,2.93198e-07,-4.38351e-05,7.06698e-06,-6.81782e-06,5.95836e-05,2.13714e-06,0
-3.36327e-05,1.84467e-05,-9.1943e-07,-4.25307e-05,8.53215e-06,-8.84509e-06,6.67848e-05,9.84729e-07,0
-3.34697e-05,1.88411e-05,-2.35671e-06,-3.73815e-05,8.86996e-06,-8.83771e-06,6.55663e-05,2.33022e-07,0
-3.24813e-05,1.94714e-05,-2.62165e-06,-3.08591e-05,6.64543e-06,-8.47466e-06,5.48145e-05,-1.00755e-06,0
-3.23825e-05,1.75308e-05,-3.35338e-06,-2.3039e-05,5.00209e-06,-9.78841e-06,3.82828e-05,-6.65963e-07,0
-3.30277e-05,1.58991e-05,-4.59906e-06,-1.39377e-05,6.50197e-06,-1.16057e-05,1.99318e-05,-5.14735e-07,0
-3.30958e-05,1.65784e-05,-4.62453e-06,-6.16315e-06,9.41288e-06,-1.24604e-05,9.19445e-07,-2.57765e-06,0
-3.24979e-05,1.62619e-05,-3.91942e-06,-3.26062e-06,1.09511e-05,-1.35075e-05,-1.78901e-05,-3.21455e-06,0
-3.15208e-05,1.49111e-05,-6.17304e-06,-4.61244e-06,1.11445e-05,-1.28821e-05,-2.84285e-05,1.59902e-07,0
-3.04329e-05,1.53646e-05,-1.06362e-05,-6.03566e-06,1.27019e-05,-1.07421e-05,-2.91855e-05,3.77515e-06,0
-2.92705e-05,1.68166e-05,-1.28737e-05,-6.73472e-06,1.49764e-05,-9.44717e-06,-2.50331e-05,4.29289e-06,0
-2.85146e-05,1.978e-05,-1.26527e-05,-8.3269e-06,1.66023e-05,-8.60382e-06,-1.82706e-05,3.76739e-06,0
-2.87905e-05,2.17535e-05,-1.0076e-05,-1.12817e-05,1.60159e-05,-7.78994e-06,-1.29744e-05,4.59814e-06,0
-2.9326e-05,2.24533e-05,-7.08443e-06,-1.41237e-05,1.3342e-05,-7.51528e-06,-9.26106e-06,5.24553e-06,0
-2.89351e-05,2.36597e-05,-4.99684e-06,-1.35844e-05,1.24466e-05,-8.09012e-06,-6.3019e-06,4.32658e-06,0
-2.88777e-05,2.43563e-05,-4.54093e-06,-7.97227e-06,1.38102e-05,-9.09329e-06,-3.75305e-06,2.38369e-06,0
-2.97983e-05,2.40985e-05,-4.52899e-06,-8.0465e-07,1.6202e-05,-1.03331e-05,-1.35523e-06,1.70415e-06,0
-3.0921e-05,2.22847e-05,-4.70189e-06,3.46325e-06,1.94994e-05,-1.16201e-05,2.47675e-06,4.08825e-06,0
-3.22059e-05,2.06899e-05,-5.53013e-06,5.34374e-06,2.26628e-05,-1.27554e-05,7.05533e-06,6.53434e-06,0
-3.36865e-05,1.96368e-05,-6.13527e-06,9.41674e-06,2.3388e-05,-1.20459e-05,1.0966e-05,6.7037e-06,0
-3.44735e-05,1.93268e-05,-5.55197e-06,1.8777e-05,2.21021e-05,-9.01514e-06,1.332e-05,4.53423e-06,0
-3.39859e-05,1.90227e-05,-4.60849e-06,2.89021e-05,2.17156e-05,-6.79258e-06,1.3249e-05,2.64575e-06,0
-3.22548e-05,1.79291e-05,-4.45696e-06,3.16143e-05,2.26025e-05,-7.43023e-06,1.24877e-05,2.44432e-06,0
-3.0546e-05,1.68964e-05,-5.04599e-06,2.73389e-05,2.31506e-05,-8.9364e-06,1.19203e-05,1.41555e-06,0
-3.02395e-05,1.76088e-05,-6.30597e-06,2.35618e-05,2.29228e-05,-8.66108e-06,1.21161e-05,-1.17787e-06,0
-3.05425e-05,1.91229e-05,-8.25512e-06,2.35019e-05,2.16803e-05,-7.98545e-06,1.3007e-05,-3.41106e-06,0
-2.99994e-05,2.03849e-05,-9.07404e-06,2.42857e-05,1.93147e-05,-8.35716e-06,1.45763e-05,-3.35106e-06,0
-2.87272e-05,1.98568e-05,-7.52624e-06,2.09266e-05,1.68353e-05,-9.00344e-06,1.59505e-05,-3.46481e-07,0
-2.76735e-05,1.60252e-05,-5.81444e-06,1.12497e-05,1.50688e-05,-9.4984e-06,1.60274e-05,3.11316e-06,0
-2.84e-05,1.20973e-05,-5.6473e-06,-4.61985e-06,1.33741e-05,-9.07005e-06,1.45962e-05,4.01341e-06,0
-3.00736e-05,9.86732e-06,-6.70995e-06,-2.36423e-05,1.14755e-05,-6.82961e-06,1.26114e-05,2.9931e-06,0
-3.05703e-05,8.68985e-06,-6.22479e-06,-3.76181e-05,1.02596e-05,-4.43429e-06,1.15118e-05,3.19187e-07,0
-3.11176e-05,8.98862e-06,-4.70818e-06,-4.18976e-05,9.03544e-06,-5.15555e-06,1.0685e-05,-2.68297e-06,0
-3.08592e-05,1.01692e-05,-5.28291e-06,-4.15679e-05,7.44653e-06,-8.51898e-06,1.01897e-05,-4.18062e-06,0
-3.00525e-05,9.47425e-06,-8.20359e-06,-4.33071e-05,9.65387e-06,-1.09773e-05,1.27348e-05,-3.11991e-06,0
-2.99083e-05,7.19654e-06,-1.12183e-05,-4.52304e-05,1.45277e-05,-1.03712e-05,1.55261e-05,-1.05692e-06,0
-3.0237e-05,6.71152e-06,-1.23956e-05,-4.58336e-05,1.52686e-05,-7.71575e-06,1.55956e-05,-1.87808e-06,0
