ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.77513e-05,2.79826e-05,1.92572e-05,-1.15465e-06,3.7477e-05,-1.25563e-05,-1.27651e-05,-5.18446e-07,0
-2.86779e-05,9.10169e-06,3.13982e-05,-1.82013e-07,2.99468e-05,-1.32806e-05,-2.4776e-05,-4.37781e-07,0
-2.74865e-05,-6.16468e-06,4.38091e-05,4.81923e-06,2.54379e-05,-1.42176e-05,-2.13712e-05,5.47817e-08,0
-2.68567e-05,-1.59845e-05,5.10791e-05,9.25771e-06,2.34528e-05,-1.54979e-05,-7.11749e-06,9.792e-07,0
-2.72368e-05,-1.26852e-05,4.71972e-05,8.73926e-06,2.18129e-05,-1.65232e-05,6.18227e-06,8.59911e-07,0
-2.68061e-05,6.05498e-06,2.92221e-05,5.06176e-06,2.05035e-05,-1.69724e-05,1.25102e-05,-3.5217e-07,0
-2.56369e-05,3.27425e-05,-1.39012e-06,1.59861e-06,1.99137e-05,-1.79874e-05,1.24617e-05,-4.97058e-07,0
-2.53525e-05,5.74101e-05,-3.76117e-05,-2.42799e-06,1.92834e-05,-1.93479e-05,7.55736e-06,1.42251e-06,0
-2.71303e-05,6.81928e-05,-6.81288e-05,-8.47807e-06,1.91388e-05,-2.03536e-05,1.00268e-06,4.09196e-06,0
-2.89711e-05,5.552e-05,-8.23346e-05,-1.65431e-05,2.02768e-05,-2.10103e-05,-6.73812e-07,4.92054e-06,0
-2.84763e-05,2.57164e-05,-7.93554e-05,-2.27321e-05,2.20023e-05,-2.18281e-05,6.42408e-06,3.34207e-06,0
-2.63453e-05,-6.56146e-06,-6.57159e-05,-2.14327e-05,2.37728e-05,-2.12233e-05,1.9458e-05,1.87334e-06,0
-2.37039e-05,-3.40031e-05,-4.47629e-05,-1.1566e-05,2.41793e-05,-1.77816e-05,3.08184e-05,2.36978e-06,0
-2.41198e-05,-5.09133e-05,-2.50075e-05,3.10348e-06,2.33447e-05,-1.5706e-05,3.67638e-05,2.90046e-06,0
-2.75635e-05,-5.19261e-05,-1.26969e-05,1.72255e-05,2.32058e-05,-1.77848e-05,4.15435e-05,3.81692e-06,0
-3.14775e-05,-3.94925e-05,-6.87382e-06,2.80501e-05,2.31534e-05,-1.94975e-05,4.55161e-05,5.1284e-06,0
-3.3602e-05,-2.09518e-05,-1.08933e-05,3.51723e-05,2.49054e-05,-1.77405e-05,4.41727e-05,5.0426e-06,0
-3.25416e-05,-1.06792e-05,-1.97677e-05,3.7045e-05,2.56105e-05,-1.46001e-05,3.5404e-05,4.49102e-06,0
-3.01669e-05,-1.76584e-05,-2.58856e-05,3.22894e-05,2.11982e-05,-1.3564e-05,2.39547e-05,4.22661e-06,0
-2.84581e-05,-3.3403e-05,-2.57903e-05,2.28223e-05,1.59342e-05,-1.42681e-05,1.32786e-05,4.63116e-06,0
-2.9106e-05,-4.35228e-05,-2.29529e-05,1.31986e-05,1.36661e-05,-1.47077e-05,1.89505e-06,3.42832e-06,0
-3.03962e-05,-4.73593e-05,-1.95163e-05,7.70007e-06,1.36856e-05,-1.4866e-05,-7.14109e-06,7.77282e-07,0
-3.11415e-05,-4.72405e-05,-1.55079e-05,5.13459e-06,1.19777e-05,-1.52833e-05,-9.09151e-06,-1.13234e-06,0
-3.22983e-05,-3.9908e-05,-1.23174e-05,3.13124e-06,9.09305e-06,-1.54667e-05,-4.71084e-06,-1.85723e-06,0
-3.37674e-05,-2.67578e-05,-1.10722e-05,2.46905e-07,6.85221e-06,-1.52541e-05,6.21607e-07,-1.92223e-06,0
-3.43444e-05,-1.13144e-05,-1.16208e-05,-2.04306e-06,6.2639e-06,-1.57158e-05,2.33395e-06,-1.58228e-06,0
-3.46936e-05,2.322e-06,-1.13543e-05,-2.49085e-06,6.33911e-06,-1.59927e-05,-1.71306e-07,-5.03706e-07,0
-3.57019e-05,1.07355e-05,-1.00201e-05,-3.51955e-06,5.08762e-06,-1.63768e-05,-1.6319e-06,6.89926e-07,0
-3.56235e-05,1.31052e-05,-6.58201e-06,-6.40852e-06,2.38849e-06,-1.78516e-05,1.89734e-06,8.66928e-07,0
-3.36086e-05,1.40983e-05,-1.84878e-06,-9.75318e-06,-2.5814e-07,-1.84166e-05,8.83166e-06,-1.60931e-07,0
-3.10262e-05,1.69402e-05,3.61182e-06,-1.09147e-05,-1.5146e-06,-1.73121e-05,1.42526e-05,-9.53107e-07,0
-2.95158e-05,2.09087e-05,9.24329e-06,-9.71634e-06,-1.21789e-06,-1.54167e-05,1.50147e-05,-1.09343e-06,0
-2.85706e-05,2.38244e-05,1.29664e-05,-7.61155e-06,9.29028e-07,-1.31495e-05,1.20145e-05,-1.37039e-06,0
-2.80012e-05,2.59363e-05,1.12164e-05,-7.23737e-06,3.59958e-06,-1.19363e-05,8.54976e-06,-2.24546e-06,0
-2.84232e-05,2.75373e-05,6.51681e-06,-7.64562e-06,3.31984e-06,-1.11353e-05,7.78092e-06,-2.21094e-06,0
-2.92648e-05,2.75098e-05,3.42733e-06,-7.1389e-06,-4.06164e-07,-9.79228e-06,9.56804e-06,-1.98548e-06,0
-2.89332e-05,2.63269e-05,-3.90364e-08,-5.86287e-06,-4.34646e-06,-8.25787e-06,1.34905e-05,-3.26718e-06,0
-2.84342e-05,2.52933e-05,-5.77372e-06,-2.55099e-06,-4.84723e-06,-6.90579e-06,1.70112e-05,-5.59801e-06,0
-2.95034e-05,2.33083e-05,-1.16296e-05,7.03209e-06,-5.67667e-07,-6.11671e-06,1.63247e-05,-5.94959e-06,0
-2.98743e-05,2.05504e-05,-1.47941e-05,2.20888e-05,4.15099e-06,-6.66677e-06,1.27699e-05,-3.19078e-06,0
-2.87907e-05,1.88049e-05,-1.06886e-05,2.62588e-05,6.4167e-06,-7.31558e-06,1.00331e-05,-1.78966e-06,0
-2.76504e-05,1.81671e-05,-4.41597e-06,1.70974e-05,7.08701e-06,-6.37219e-06,8.70751e-06,-4.07888e-06,0
-2.69867e-05,1.97175e-05,-1.8444e-06,6.19225e-06,8.72667e-06,-6.3915e-06,7.06923e-06,-7.54111e-06,0
-2.73152e-05,2.32167e-05,-6.1116e-07,-1.48299e-06,1.0817e-05,-7.5689e-06,5.41792e-06,-9.08739e-06,0
-2.93591e-05,2.6829e-05,1.01725e-06,-2.27115e-06,1.01803e-05,-9.28235e-06,5.11092e-06,-8.31e-06,0
-3.21254e-05,2.81178e-05,3.78208e-06,1.94811e-07,7.68586e-06,-9.92974e-06,5.75527e-06,-7.15865e-06,0
-3.21081e-05,2.77313e-05,5.35851e-06,3.95377e-06,6.00988e-06,-8.19901e-06,7.01948e-06,-6.27197e-06,0
-3.06015e-05,2.71642e-05,5.26784e-06,4.13868e-06,5.22115e-06,-6.27506e-06,7.2906e-06,-4.66111e-06,0
-2.91198e-05,2.48812e-05,4.50379e-06,-3.81146e-07,4.66386e-06,-5.30673e-06,7.74681e-06,-2.89475e-06,0
-2.78913e-05,2.48912e-05,5.46029e-06,-7.45921e-06,4.6081e-06,-6.77755e-06,8.45527e-06,-3.02363e-06,0
-2.83458e-05,3.14268e-05,5.88465e-06,-1.87469e-05,6.01925e-06,-9.09115e-06,8.19288e-06,-4.72503e-06,0
-2.97545e-05,4.07848e-05,4.00464e-06,-3.30822e-05,7.77033e-06,-9.42539e-06,8.0717e-06,-4.9136e-06,0
-2.97299e-05,4.86575e-05,3.60467e-07,-4.48425e-05,7.52217e-06,-8.20472e-06,8.33699e-06,-4.06615e-06,0
-2.88985e-05,5.33739e-05,-3.40726e-06,-4.69523e-05,5.8969e-06,-6.17089e-06,8.45229e-06,-4.51438e-06,0
-2.93335e-05,5.42975e-05,-6.58172e-06,-3.96812e-05,4.60138e-06,-5.1994e-06,8.08959e-06,-6.16728e-06,0
-3.06802e-05,5.09133e-05,-9.32797e-06,-2.91187e-05,4.13755e-06,-6.71032e-06,7.74709e-06,-7.29651e-06,0
-3.14272e-05,4.11091e-05,-9.92699e-06,-2.1728e-05,5.41259e-06,-7.09659e-06,7.2872e-06,-6.94802e-06,0
-3.10588e-05,2.14632e-05,-8.46909e-06,-1.57651e-05,8.59429e-06,-4.51806e-06,7.66077e-06,-6.06413e-06,0
-3.0889e-05,-3.51068e-06,-6.44239e-06,-7.95788e-06,1.12027e-05,-3.2063e-06,1.00256e-05,-5.15302e-06,0
-3.04719e-05,-1.95689e-05,-4.79605e-06,2.26165e-06,1.08339e-05,-4.48924e-06,1.348e-05,-3.92111e-06,0
-3.07324e-05,-1.96336e-05,-4.14604e-06,9.77256e-06,8.54963e-06,-5.34099e-06,1.54859e-05,-3.63282e-06,0
-3.20652e-05,-1.23578e-05,-5.89991e-06,1.03363e-05,7.67316e-06,-4.75834e-06,1.63913e-05,-4.73211e-06,0
-3.36361e-05,-5.12192e-06,-8.70247e-06,4.09961e-06,7.4715e-06,-5.26252e-06,1.59272e-05,-6.12756e-06,0
-3.40349e-05,1.92549e-06,-8.52411e-06,-2.6566e-06,6.62032e-06,-7.11924e-06,1.43186e-05,-6.76913e-06,0
-3.297e-05,9.19972e-06,-4.92286e-06,-4.54484e-06,6.24772e-06,-7.469e-06,1.39126e-05,-5.24242e-06,0
-3.20942e-05,1.40411e-05,-3.02553e-06,-4.22629e-06,7.22105e-06,-5.53324e-06,1.39484e-05,-2.48744e-06,0
