ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.85053e-05,7.15698e-06,-5.52191e-06,1.47965e-06,1.23737e-05,-1.31007e-05,3.5083e-05,-2.35145e-06,0
-2.95057e-05,5.56034e-06,-6.76891e-06,2.51811e-06,1.44266e-05,-1.13223e-05,2.95156e-05,4.67406e-07,0
-2.91215e-05,6.0812e-06,-7.65655e-06,1.2924e-05,1.6889e-05,-1.09144e-05,2.81193e-05,2.8041e-06,0
-2.79346e-05,7.32687e-06,-7.42944e-06,2.20247e-05,1.72709e-05,-1.01859e-05,2.7149e-05,3.47508e-06,0
-2.65619e-05,6.76038e-06,-5.72519e-06,1.98795e-05,1.53612e-05,-8.7322e-06,2.49997e-05,3.74677e-06,0
-2.60751e-05,4.54403e-06,-3.04319e-06,6.70974e-06,1.29264e-05,-8.31529e-06,2.09395e-05,4.24918e-06,0
-2.69748e-05,4.24478e-06,-8.06977e-07,-9.62797e-06,1.25153e-05,-9.30784e-06,1.67056e-05,3.77675e-06,0
-2.86095e-05,8.02306e-06,-5.15654e-07,-1.93518e-05,1.46927e-05,-9.54482e-06,1.27998e-05,4.02325e-06,0
-3.01812e-05,1.27249e-05,-1.40275e-06,-1.92951e-05,1.89926e-05,-8.10687e-06,1.0337e-05,5.48691e-06,0
-2.98715e-05,1.54571e-05,-1.31749e-06,-1.24133e-05,2.4734e-05,-7.83292e-06,9.19981e-06,5.98742e-06,0
-2.761e-05,1.65855e-05,-5.4033e-07,-6.31736e-06,2.85734e-05,-8.44283e-06,7.47645e-06,3.99197e-06,0
-2.59627e-05,1.6648e-05,-1.49484e-06,-9.09921e-06,2.8825e-05,-8.24858e-06,1.11995e-06,6.69529e-07,0
-2.64061e-05,1.60107e-05,-3.53971e-06,-2.13755e-05,2.62494e-05,-7.85283e-06,-5.5419e-06,-2.09563e-06,0
-2.8194e-05,1.66605e-05,-4.99329e-06,-3.48036e-05,2.1681e-05,-8.35082e-06,-2.62229e-06,-2.91435e-06,0
-3.04259e-05,2.01435e-05,-5.50866e-06,-4.02976e-05,1.58441e-05,-8.79853e-06,1.07955e-05,-3.085e-06,0
-3.24069e-05,2.52215e-05,-5.20077e-06,-3.44091e-05,1.23233e-05,-8.18749e-06,2.42263e-05,-4.44083e-06,0
-3.21602e-05,2.85164e-05,-3.32237e-06,-2.3464e-05,1.35846e-05,-6.23066e-06,3.06094e-05,-5.62951e-06,0
-3.02415e-05,2.99924e-05,-1.04994e-06,-1.61083e-05,1.70973e-05,-4.95241e-06,3.11977e-05,-4.19097e-06,0
-2.99754e-05,3.30089e-05,-9.7455e-07,-1.34504e-05,1.79703e-05,-5.74315e-06,2.88211e-05,-1.44433e-06,0
-3.11122e-05,3.62779e-05,-1.11995e-06,-1.24494e-05,1.67907e-05,-7.10327e-06,2.43217e-05,-1.21278e-06,0
-3.2198e-05,3.74351e-05,-2.58509e-08,-9.87206e-06,1.76692e-05,-7.75783e-06,2.01637e-05,-2.78619e-06,0
-3.39167e-05,3.70178e-05,-1.10584e-07,-7.26482e-06,2.13347e-05,-7.8284e-06,9.57254e-06,-5.12045e-06,0
-3.40723e-05,3.64581e-05,-1.2716e-06,-7.54032e-06,2.39247e-05,-7.93664e-06,-1.56851e-05,-5.31384e-06,0
-3.26365e-05,3.71731e-05,-3.04029e-06,-9.52102e-06,2.22154e-05,-7.59926e-06,-3.79552e-05,-3.17859e-06,0
-3.24341e-05,3.73193e-05,-5.30483e-06,-1.20924e-05,1.90643e-05,-6.56675e-06,-3.71636e-05,4.08199e-07,0
-3.29938e-05,3.67222e-05,-9.30992e-06,-1.27633e-05,1.75132e-05,-5.60898e-06,-1.6362e-05,4.2423e-06,0
-3.35006e-05,3.71654e-05,-1.4026e-05,-8.62062e-06,1.86171e-05,-5.68728e-06,7.30891e-06,5.44379e-06,0
-3.35877e-05,3.82122e-05,-1.62651e-05,-4.43977e-06,2.06511e-05,-5.59116e-06,2.37861e-05,5.4377e-06,0
-3.30294e-05,4.13135e-05,-1.55976e-05,-2.48002e-06,2.12501e-05,-5.32604e-06,3.26103e-05,3.81911e-06,0
-3.37804e-05,4.4511e-05,-1.40668e-05,-7.37805e-07,2.18036e-05,-5.48475e-06,3.4769e-05,1.68017e-06,0
-3.50246e-05,4.47515e-05,-1.30653e-05,2.53516e-06,2.17421e-05,-5.00289e-06,3.10718e-05,-5.55991e-07,0
-3.43616e-05,4.23847e-05,-1.116e-05,7.2911e-06,1.95285e-05,-3.18237e-06,2.70605e-05,-1.49995e-06,0
-3.1755e-05,3.9675e-05,-7.93396e-06,1.38585e-05,1.67979e-05,-2.25045e-06,2.61758e-05,4.44316e-07,0
-2.92585e-05,3.84003e-05,-3.26102e-06,2.09744e-05,1.48389e-05,-3.43089e-06,2.75917e-05,3.20186e-06,0
-2.83907e-05,3.70163e-05,4.48645e-06,2.54571e-05,1.29508e-05,-5.17603e-06,2.84381e-05,5.22294e-06,0
-2.90012e-05,3.42545e-05,1.64539e-05,2.50908e-05,1.11372e-05,-5.62085e-06,2.64349e-05,6.6274e-06,0
-3.08757e-05,3.16132e-05,3.09217e-05,1.86565e-05,9.14742e-06,-4.84238e-06,2.30301e-05,7.50544e-06,0
-3.23785e-05,3.05116e-05,4.51917e-05,8.21639e-06,5.55065e-06,-4.56928e-06,1.96485e-05,5.82306e-06,0
-3.2261e-05,2.96066e-05,5.35877e-05,-3.62488e-06,2.33437e-06,-6.02819e-06,1.52319e-05,3.08745e-06,0
-3.0916e-05,2.81137e-05,4.92891e-05,-1.58503e-05,2.20234e-06,-8.7037e-06,9.52297e-06,1.78758e-06,0
-2.94522e-05,2.62732e-05,2.87968e-05,-2.73516e-05,4.91746e-06,-1.05774e-05,5.72033e-06,1.93144e-06,0
-2.88252e-05,2.42236e-05,-4.72814e-06,-3.3185e-05,8.34477e-06,-1.12815e-05,4.61307e-06,2.07496e-06,0
-2.9533e-05,2.17348e-05,-3.96271e-05,-3.00944e-05,1.09409e-05,-1.08884e-05,4.97702e-06,2.89263e-06,0
-3.06398e-05,1.96592e-05,-6.44133e-05,-2.08514e-05,1.18273e-05,-1.03832e-05,5.03498e-06,4.32894e-06,0
-3.18276e-05,1.88705e-05,-7.55997e-05,-1.35552e-05,1.13407e-05,-1.03168e-05,5.67165e-06,3.86342e-06,0
-3.32459e-05,1.81704e-05,-7.53596e-05,-9.8943e-06,1.15583e-05,-1.07375e-05,6.48024e-06,2.44843e-06,0
-3.48646e-05,1.58892e-05,-6.80826e-05,-6.51722e-06,1.3765e-05,-1.17428e-05,5.8589e-06,1.35918e-06,0
-3.62956e-05,1.30046e-05,-5.88056e-05,-4.18274e-06,1.61517e-05,-1.47314e-05,4.09899e-06,1.47734e-06,0
-3.65234e-05,1.21471e-05,-5.30785e-05,-5.28862e-06,1.50208e-05,-1.89874e-05,2.16569e-06,3.33747e-06,0
-3.52944e-05,1.03607e-05,-5.15217e-05,-8.90979e-06,1.09783e-05,-1.86419e-05,2.28572e-06,5.65667e-06,0
-3.41939e-05,6.16829e-06,-4.68589e-05,-1.18356e-05,9.59087e-06,-1.54787e-05,7.24e-06,7.51946e-06,0
-3.36889e-05,3.99349e-06,-3.78949e-05,-1.22386e-05,1.26932e-05,-1.44177e-05,1.51309e-05,7.16157e-06,0
-3.23623e-05,4.70972e-06,-2.8506e-05,-1.17654e-05,1.55278e-05,-1.52887e-05,1.86128e-05,6.27671e-06,0
-3.13169e-05,6.81613e-06,-2.05722e-05,-1.22155e-05,1.50498e-05,-1.6279e-05,1.62067e-05,6.37132e-06,0
-3.12594e-05,6.4982e-06,-1.58613e-05,-1.26876e-05,1.25745e-05,-1.49234e-05,1.26642e-05,6.03063e-06,0
-3.15992e-05,3.67279e-06,-1.36748e-05,-1.04015e-05,1.10443e-05,-1.29599e-05,1.15874e-05,4.74972e-06,0
-3.20434e-05,3.41861e-06,-1.26837e-05,-6.18373e-06,1.11621e-05,-1.22082e-05,1.28911e-05,2.47758e-06,0
-3.10284e-05,6.41449e-06,-1.07542e-05,-3.29048e-06,9.58009e-06,-1.25537e-05,1.65405e-05,5.60796e-07,0
-2.88688e-05,9.74924e-06,-8.80154e-06,-2.40355e-06,5.89079e-06,-1.28483e-05,2.17215e-05,5.68665e-08,0
-2.75181e-05,1.20008e-05,-8.50209e-06,-1.13852e-07,2.61508e-06,-1.33208e-05,2.44864e-05,1.26501e-06,0
-2.70558e-05,1.1778e-05,-8.47262e-06,7.53204e-06,1.8619e-06,-1.40166e-05,2.3803e-05,2.32817e-06,0
-2.71202e-05,9.0009e-06,-6.97735e-06,1.79095e-05,3.0255e-06,-1.35323e-05,2.01989e-05,1.67182e-06,0
-2.91171e-05,6.61435e-06,-4.48881e-06,2.51387e-05,3.47151e-06,-1.13207e-05,1.61549e-05,-5.92586e-07,0
-3.19931e-05,5.51997e-06,-3.69951e-06,2.60151e-05,2.85731e-06,-9.0261e-06,1.4366e-05,-2.96921e-06,0
-3.30462e-05,3.39265e-06,-4.40987e-06,2.33024e-05,2.63769e-06,-8.44603e-06,1.50584e-05,-4.38918e-06,0
-3.24738e-05,-4.24999e-07,-4.79489e-06,1.98126e-05,3.65179e-06,-7.53203e-06,1.66455e-05,-5.3675e-06,0
-3.17435e-05,-2.86538e-06,-3.55498e-06,1.56338e-05,5.12833e-06,-5.00747e-06,1.67313e-05,-7.08282e-06,0
-3.19127e-05,-2.47253e-06,-1.18266e-06,9.39857e-06,9.23005e-06,-1.73703e-06,1.59236e-05,-9.0084e-06,0
-3.21083e-05,-5.38081e-07,1.28644e-06,3.24792e-06,1.66867e-05,5.65476e-10,1.83232e-05,-9.37991e-06,0
-3.05896e-05,9.26822e-07,2.70175e-06,-2.79304e-06,2.25648e-05,-1.04536e-06,2.38656e-05,-7.77067e-06,0
-2.88861e-05,1.44772e-06,2.57611e-06,-1.21835e-05,2.1787e-05,-3.15827e-06,2.63516e-05,-5.70628e-06,0
-2.97184e-05,2.41836e-06,2.05813e-06,-2.65058e-05,1.5467e-05,-4.44045e-06,2.36632e-05,-5.7946e-06,0
-3.1055e-05,3.44012e-06,1.40402e-06,-4.06907e-05,9.79331e-06,-4.7348e-06,1.90217e-05,-7.40822e-06,0
-3.16595e-05,2.17659e-06,-9.37157e-07,-4.66263e-05,8.12271e-06,-4.35467e-06,1.60762e-05,-7.6528e-06,0
-3.16274e-05,-5.01746e-07,-4.19787e-06,-4.11986e-05,8.00618e-06,-4.21832e-06,1.5097e-05,-7.17421e-06,0
-3.01305e-05,-1.92432e-06,-5.34276e-06,-2.63703e-05,9.16511e-06,-4.45638e-06,1.41539e-05,-6.02165e-06,0
-2.84906e-05,-2.84675e-06,-2.46757e-06,-1.19483e-05,1.37005e-05,-4.32416e-06,1.13886e-05,-3.87737e-06,0
-2.73058e-05,-3.65573e-06,-7.03572e-07,-4.86506e-06,1.5994e-05,-3.35311e-06,8.8593e-06,-3.23282e-06,0
-2.59278e-05,-2.19632e-06,-1.50873e-06,3.05432e-07,1.33652e-05,-3.36676e-06,8.73753e-06,-3.55988e-06,0
-2.59736e-05,-1.26731e-06,-1.67332e-06,7.27902e-06,9.54093e-06,-4.08635e-06,1.01464e-05,-3.62272e-06,0
-2.90682e-05,-1.88167e-06,-2.60068e-06,9.97496e-06,7.91377e-06,-5.18409e-06,1.1234e-05,-2.25183e-06,0
-3.23623e-05,-1.9057e-06,-3.83351e-06,7.25276e-06,7.77806e-06,-8.2981e-06,1.17205e-05,4.3983e-08,0
-3.25457e-05,-3.05957e-07,-5.0606e-06,5.60848e-06,6.43723e-06,-1.00401e-05,1.14611e-05,1.12315e-06,0
-3.112e-05,3.01346e-06,-4.98474e-06,6.38425e-06,4.98328e-06,-9.30029e-06,8.96508e-06,1.13708e-06,0
-3.03359e-05,6.36027e-06,-4.75268e-06,-1.29994e-07,3.12879e-06,-8.54368e-06,4.99255e-06,2.38291e-06,0
-3.10953e-05,8.3614e-06,-5.59783e-06,-1.95143e-05,1.79193e-06,-8.19659e-06,2.67141e-06,4.28651e-06,0
-3.20696e-05,8.65661e-06,-6.53e-06,-4.05665e-05,1.53314e-06,-7.91543e-06,4.76249e-06,5.4237e-06,0
-3.18464e-05,7.8503e-06,-6.97519e-06,-5.16951e-05,1.18611e-06,-7.84455e-06,9.56783e-06,6.51037e-06,0
-3.10289e-05,6.94195e-06,-7.17311e-06,-5.0547e-05,1.35448e-06,-9.21798e-06,1.30064e-05,7.05047e-06,0
-3.09599e-05,5.89053e-06,-7.2025e-06,-4.20676e-05,3.88939e-06,-1.0685e-05,1.22127e-05,6.84442e-06,0
-3.13941e-05,4.11522e-06,-5.78622e-06,-3.10717e-05,8.79609e-06,-1.0549e-05,8.69792e-06,6.50947e-06,0
-3.12661e-05,2.18144e-06,-2.52921e-06,-1.52634e-05,1.40156e-05,-1.00549e-05,5.95694e-06,6.19403e-06,0
-3.08793e-05,1.44814e-06,9.92893e-07,7.88207e-06,1.90961e-05,-1.0386e-05,6.40462e-06,5.96621e-06,0
-3.02121e-05,2.78738e-06,2.57985e-06,3.30002e-05,2.41499e-05,-1.06449e-05,9.32408e-06,5.99837e-06,0
-2.9346e-05,4.78498e-06,2.81333e-06,4.79273e-05,2.84382e-05,-9.72526e-06,1.23526e-05,6.07746e-06,0
-2.77151e-05,6.47437e-06,2.45062e-06,4.74502e-05,3.04931e-05,-8.86225e-06,1.4457e-05,5.52069e-06,0
-2.60076e-05,7.13191e-06,1.16194e-06,3.73628e-05,3.05037e-05,-8.56085e-06,1.57026e-05,3.76066e-06,0
