ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.17417e-05,4.77703e-05,-1.17106e-05,-2.99324e-05,1.06169e-05,-1.21529e-05,9.08027e-06,-9.17135e-07,0
-3.08833e-05,5.97389e-05,-9.88341e-06,-2.08796e-05,1.30036e-05,-1.1831e-05,1.03322e-05,3.18666e-06,0
-3.02147e-05,7.03499e-05,-7.52197e-06,-1.81678e-05,1.52288e-05,-1.06417e-05,1.17512e-05,6.15589e-06,0
-2.97438e-05,7.03713e-05,-5.83487e-06,-2.48712e-05,1.64366e-05,-9.6715e-06,1.28721e-05,6.43404e-06,0
-2.9825e-05,5.4656e-05,-5.72047e-06,-3.24304e-05,1.6211e-05,-9.42771e-06,1.28603e-05,4.86369e-06,0
-3.0485e-05,3.084e-05,-5.39374e-06,-3.0988e-05,1.52311e-05,-7.70599e-06,1.24983e-05,4.43013e-06,0
-3.14199e-05,7.30486e-06,-4.14451e-06,-2.37606e-05,1.40108e-05,-5.40193e-06,1.2932e-05,5.56339e-06,0
-3.29142e-05,-1.42874e-05,-3.69957e-06,-2.05675e-05,1.14425e-05,-4.22719e-06,1.42854e-05,5.66737e-06,0
-3.43388e-05,-2.65677e-05,-5.68638e-06,-2.16922e-05,7.52182e-06,-3.64889e-06,1.55267e-05,4.32239e-06,0
-3.45066e-05,-2.13891e-05,-7.94337e-06,-2.16744e-05,4.34841e-06,-4.74443e-06,1.5504e-05,3.14959e-06,0
-3.49269e-05,-3.67585e-06,-8.74794e-06,-1.82114e-05,2.2904e-06,-6.16023e-06,1.50932e-05,2.76597e-06,0
-3.49291e-05,1.48319e-05,-8.45913e-06,-1.44223e-05,2.36145e-06,-6.52437e-06,1.58007e-05,3.19805e-06,0
-3.39424e-05,2.70052e-05,-7.38967e-06,-1.99245e-05,4.09596e-06,-8.40629e-06,1.71143e-05,2.5242e-06,0
-3.27621e-05,2.94608e-05,-7.65202e-06,-3.69438e-05,6.40588e-06,-1.22386e-05,1.7634e-05,1.3548e-06,0
-3.07593e-05,2.5678e-05,-9.10155e-06,-4.96728e-05,8.78537e-06,-1.36705e-05,1.72271e-05,2.08755e-06,0
-3.07554e-05,1.97967e-05,-1.13552e-05,-4.82245e-05,9.91166e-06,-1.34626e-05,1.70903e-05,4.57681e-06,0
-3.25338e-05,1.35363e-05,-1.29299e-05,-3.66519e-05,1.04142e-05,-1.2809e-05,1.72558e-05,5.20564e-06,0
-3.31215e-05,7.63256e-06,-1.44368e-05,-1.74305e-05,1.06071e-05,-1.09952e-05,1.78163e-05,3.97193e-06,0
-3.14075e-05,4.28877e-06,-1.60591e-05,4.28746e-06,1.12616e-05,-1.09003e-05,1.7281e-05,2.08041e-06,0
-2.87978e-05,3.71199e-06,-1.63149e-05,2.02893e-05,1.17383e-05,-1.13882e-05,1.4263e-05,3.76926e-07,0
-2.66663e-05,4.14732e-06,-1.48526e-05,2.41505e-05,1.21506e-05,-1.04885e-05,1.09416e-05,3.85359e-08,0
-2.50909e-05,4.80988e-06,-1.07998e-05,1.52098e-05,1.34487e-05,-8.12365e-06,8.39867e-06,-8.027e-07,0
-2.55162e-05,5.69101e-06,-6.82751e-06,2.03726e-06,1.38193e-05,-5.88596e-06,6.31315e-06,-2.17618e-06,0
-2.65759e-05,6.83614e-06,-6.16612e-06,-2.39316e-06,1.28649e-05,-4.94519e-06,5.57399e-06,-3.46268e-06,0
-2.68601e-05,7.9584e-06,-8.96386e-06,8.92113e-06,1.1112e-05,-5.59128e-06,7.31971e-06,-4.48049e-06,0
-2.79713e-05,9.09676e-06,-1.21391e-05,2.94605e-05,1.01129e-05,-7.10377e-06,1.01502e-05,-4.66102e-06,0
-3.06123e-05,1.10115e-05,-1.40892e-05,4.56758e-05,9.67389e-06,-8.65641e-06,1.2599e-05,-4.62797e-06,0
-3.24658e-05,1.52984e-05,-1.4385e-05,5.18291e-05,9.0132e-06,-9.79221e-06,1.44014e-05,-5.38204e-06,0
-3.27967e-05,2.22244e-05,-1.38112e-05,5.23714e-05,8.49705e-06,-9.79312e-06,1.57944e-05,-6.13786e-06,0
-3.27403e-05,2.96283e-05,-1.25359e-05,5.04885e-05,8.4803e-06,-8.69883e-06,1.6976e-05,-6.11636e-06,0
-3.19621e-05,3.41663e-05,-1.25159e-05,4.62222e-05,9.62278e-06,-7.62413e-06,1.73461e-05,-6.01317e-06,0
-3.03726e-05,3.50555e-05,-1.65966e-05,3.99043e-05,1.13112e-05,-7.50061e-06,1.6452e-05,-5.23573e-06,0
-2.9726e-05,3.38719e-05,-2.2879e-05,3.27966e-05,1.31791e-05,-7.8022e-06,1.50972e-05,-4.01912e-06,0
-2.99175e-05,3.26723e-05,-2.65713e-05,2.50648e-05,1.58743e-05,-8.47363e-06,1.42525e-05,-5.07346e-06,0
-2.92899e-05,3.25358e-05,-2.46072e-05,1.62843e-05,2.02655e-05,-8.25558e-06,1.48979e-05,-7.60892e-06,0
-2.90533e-05,3.29293e-05,-1.85718e-05,8.57594e-06,2.50829e-05,-7.78535e-06,1.95732e-05,-7.96371e-06,0
-2.97992e-05,3.14904e-05,-1.18125e-05,4.00443e-06,2.7359e-05,-7.00118e-06,2.80738e-05,-4.85951e-06,0
-2.99421e-05,2.72852e-05,-6.33356e-06,9.18419e-07,2.64698e-05,-6.19016e-06,3.56097e-05,-1.88634e-06,0
-3.02339e-05,2.18374e-05,-3.31227e-06,-3.49757e-06,2.54335e-05,-5.67827e-06,4.09889e-05,-2.62761e-06,0
-3.14195e-05,1.76018e-05,-2.96105e-06,-9.48762e-06,2.61996e-05,-5.95593e-06,4.46343e-05,-4.09277e-06,0
-3.17502e-05,1.42328e-05,-4.33748e-06,-1.3924e-05,2.62219e-05,-6.89179e-06,4.19459e-05,-4.48051e-06,0
-3.12034e-05,1.39455e-05,-7.05771e-06,-1.60346e-05,2.18435e-05,-7.31772e-06,3.43602e-05,-4.43026e-06,0
-3.00735e-05,1.95076e-05,-1.01322e-05,-1.66565e-05,1.80309e-05,-8.12606e-06,2.61075e-05,-4.21049e-06,0
-2.88334e-05,2.35461e-05,-1.15169e-05,-1.5912e-05,1.88039e-05,-8.21504e-06,1.69861e-05,-4.21111e-06,0
-2.68078e-05,2.13323e-05,-9.27861e-06,-1.3091e-05,2.03732e-05,-8.32933e-06,4.77616e-06,-3.33247e-06,0
-2.41517e-05,1.77391e-05,-5.11736e-06,-9.10428e-06,2.1528e-05,-9.02252e-06,-8.17501e-06,-3.17068e-06,0
-2.44669e-05,1.67694e-05,-2.34637e-06,-4.16618e-06,2.34158e-05,-9.53178e-06,-1.44047e-05,-4.78665e-06,0
-2.66464e-05,1.96406e-05,-3.15387e-07,-2.92e-06,2.4108e-05,-9.19179e-06,-1.46479e-05,-5.92325e-06,0
-2.62257e-05,2.49801e-05,1.27952e-06,-8.23395e-06,2.43066e-05,-8.35477e-06,-1.5921e-05,-5.35521e-06,0
-2.39039e-05,2.9427e-05,5.646e-07,-1.16485e-05,2.67566e-05,-7.72939e-06,-1.8741e-05,-4.00493e-06,0
-2.26862e-05,3.27605e-05,-9.27127e-07,-8.95738e-06,2.9931e-05,-7.91861e-06,-2.02523e-05,-3.99353e-06,0
