ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.74488e-05,1.33931e-05,-5.90884e-06,5.47764e-06,1.12074e-05,-2.51538e-06,9.17912e-06,-3.0991e-06,0
-2.69998e-05,1.41152e-05,-7.28433e-06,7.61085e-06,1.17434e-05,-1.44856e-06,-4.12489e-06,-4.00656e-06,0
-2.63495e-05,1.40873e-05,-7.3331e-06,8.39592e-06,1.12603e-05,-2.35017e-06,-2.48853e-05,-4.35826e-06,0
-2.63554e-05,1.44719e-05,-5.8123e-06,9.04609e-06,1.20834e-05,-3.82208e-06,-4.71751e-05,-3.11042e-06,0
-2.80325e-05,1.61885e-05,-4.58819e-06,1.02676e-05,1.41561e-05,-5.42088e-06,-5.77056e-05,-2.07017e-06,0
-2.9204e-05,1.83832e-05,-4.85785e-06,1.06813e-05,1.55133e-05,-7.08345e-06,-4.99558e-05,-3.20204e-06,0
-2.80735e-05,2.06909e-05,-5.14157e-06,9.33253e-06,1.39688e-05,-8.77591e-06,-2.89618e-05,-4.81195e-06,0
-2.64812e-05,2.27871e-05,-4.58816e-06,7.65831e-06,1.14656e-05,-1.02542e-05,-5.0844e-06,-4.92276e-06,0
-2.6847e-05,2.31575e-05,-3.89523e-06,8.36175e-06,1.16577e-05,-1.05267e-05,1.60301e-05,-3.04437e-06,0
-2.88018e-05,2.12331e-05,-4.10056e-06,9.53928e-06,1.56831e-05,-9.24394e-06,3.30544e-05,-7.54645e-07,0
-3.00218e-05,1.65587e-05,-5.98864e-06,1.14352e-05,1.96543e-05,-7.17316e-06,4.27755e-05,-6.03476e-07,0
-3.04048e-05,1.06246e-05,-7.99831e-06,1.25938e-05,2.01038e-05,-6.50416e-06,4.62529e-05,-9.79042e-07,0
-3.09924e-05,8.10009e-06,-8.03606e-06,9.70349e-06,1.79212e-05,-6.09068e-06,4.75217e-05,-3.37108e-08,0
-3.04632e-05,8.51378e-06,-6.86999e-06,4.89933e-06,1.52169e-05,-6.2658e-06,4.46324e-05,1.41557e-06,0
-3.09141e-05,8.99061e-06,-5.70859e-06,9.88324e-07,1.36059e-05,-7.09478e-06,3.88869e-05,1.80725e-06,0
-3.26138e-05,9.60264e-06,-4.67159e-06,4.29567e-07,1.17439e-05,-9.12845e-06,3.26869e-05,1.3131e-06,0
-3.30653e-05,1.03552e-05,-4.74809e-06,2.1821e-06,7.91951e-06,-1.21672e-05,2.91438e-05,-6.35034e-08,0
-3.34484e-05,1.13581e-05,-5.37684e-06,5.29587e-06,4.505e-06,-1.44714e-05,2.87286e-05,-1.11769e-06,0
-3.41406e-05,1.34211e-05,-5.98399e-06,7.5801e-06,3.24599e-06,-1.5698e-05,2.82433e-05,-1.59829e-06,0
-3.42296e-05,1.57089e-05,-8.04665e-06,8.05967e-06,3.35389e-06,-1.60933e-05,2.84452e-05,-1.70931e-06,0
-3.33441e-05,1.61975e-05,-1.03556e-05,1.00971e-05,4.12039e-06,-1.59872e-05,2.92139e-05,1.46366e-07,0
-3.20109e-05,1.41162e-05,-1.11994e-05,1.24062e-05,4.52799e-06,-1.47421e-05,3.11631e-05,2.76906e-06,0
-3.19706e-05,1.02991e-05,-1.26458e-05,1.24345e-05,4.81611e-06,-1.33636e-05,3.12942e-05,4.21024e-06,0
-3.29635e-05,6.63781e-06,-1.53269e-05,1.21721e-05,6.77574e-06,-1.23532e-05,2.73684e-05,4.88862e-06,0
-3.29259e-05,4.31423e-06,-1.74053e-05,1.69924e-05,1.04726e-05,-1.16586e-05,2.17484e-05,4.83619e-06,0
-3.1321e-05,4.53354e-06,-1.76101e-05,2.43694e-05,1.34816e-05,-1.18473e-05,1.83666e-05,3.62136e-06,0
-2.95892e-05,6.37766e-06,-1.69147e-05,2.5942e-05,1.49769e-05,-1.26982e-05,1.67112e-05,2.4122e-06,0
-2.89207e-05,8.48762e-06,-1.61307e-05,1.96685e-05,1.60531e-05,-1.17584e-05,1.36924e-05,3.16239e-06,0
-2.86669e-05,1.07451e-05,-1.43586e-05,1.16457e-05,1.74568e-05,-8.08831e-06,9.59702e-06,5.91332e-06,0
-2.87494e-05,1.30884e-05,-1.17059e-05,5.97261e-06,1.82072e-05,-4.35832e-06,5.04971e-06,7.62811e-06,0
-3.06109e-05,1.39606e-05,-1.04077e-05,-6.28084e-07,1.69876e-05,-3.02183e-06,3.03557e-07,6.90174e-06,0
-3.3648e-05,1.22156e-05,-1.09509e-05,-1.28219e-05,1.46689e-05,-3.96699e-06,-2.8349e-06,6.14415e-06,0
-3.59953e-05,7.81315e-06,-1.16768e-05,-2.89526e-05,1.20866e-05,-6.28517e-06,-2.67538e-06,6.07594e-06,0
-3.46919e-05,3.78231e-06,-1.03353e-05,-4.2333e-05,1.02778e-05,-8.58728e-06,2.24922e-09,5.97686e-06,0
-3.13736e-05,3.84073e-06,-8.38099e-06,-4.76648e-05,9.96737e-06,-8.91527e-06,4.36988e-06,7.03178e-06,0
-3.09416e-05,7.00102e-06,-7.35917e-06,-4.93057e-05,1.0894e-05,-7.69123e-06,9.42352e-06,7.36827e-06,0
-3.05978e-05,1.02959e-05,-6.82995e-06,-5.20358e-05,1.16357e-05,-7.98605e-06,1.01607e-05,6.55085e-06,0
-2.98103e-05,1.10593e-05,-7.58018e-06,-5.24701e-05,1.16722e-05,-1.01274e-05,7.4181e-06,6.67127e-06,0
-3.07069e-05,1.02779e-05,-8.69072e-06,-4.73439e-05,1.31941e-05,-1.08056e-05,7.27189e-06,7.1241e-06,0
-3.10766e-05,1.07349e-05,-1.0189e-05,-3.63398e-05,1.41504e-05,-1.05464e-05,8.55957e-06,6.52465e-06,0
-2.93832e-05,1.308e-05,-1.05844e-05,-2.48143e-05,1.38873e-05,-1.08463e-05,8.76541e-06,5.02442e-06,0
-2.78334e-05,1.59468e-05,-9.51078e-06,-1.66539e-05,1.47687e-05,-1.09148e-05,3.54966e-06,3.98702e-06,0
-2.82941e-05,1.70998e-05,-7.41243e-06,-9.04024e-06,1.59092e-05,-1.22863e-05,-5.65364e-06,3.53879e-06,0
-2.90552e-05,1.83971e-05,-3.85059e-06,2.434e-06,1.73327e-05,-1.49815e-05,-1.25694e-05,2.9376e-06,0
-2.96969e-05,1.89731e-05,-1.08344e-06,1.64278e-05,1.86124e-05,-1.62792e-05,-1.39633e-05,3.21439e-06,0
-2.979e-05,1.77719e-05,-8.54248e-07,2.66145e-05,1.88654e-05,-1.63472e-05,-9.26617e-06,4.52382e-06,0
-2.88333e-05,1.64834e-05,-2.53425e-06,2.72781e-05,1.72531e-05,-1.74028e-05,-3.06407e-06,4.82306e-06,0
-2.76025e-05,1.49565e-05,-3.43146e-06,2.21762e-05,1.43234e-05,-1.98913e-05,1.64907e-06,5.21639e-06,0
-2.77235e-05,1.45624e-05,-3.2972e-06,1.63893e-05,1.18837e-05,-2.1771e-05,6.9787e-06,5.53844e-06,0
-2.89396e-05,1.42813e-05,-3.52446e-06,1.19645e-05,9.84938e-06,-2.18994e-05,1.46501e-05,4.53762e-06,0
-3.02754e-05,1.33084e-05,-4.29986e-06,9.97125e-06,8.33278e-06,-2.06071e-05,2.202e-05,2.90613e-06,0
-3.21203e-05,1.11771e-05,-4.79772e-06,8.20617e-06,6.79519e-06,-1.98054e-05,2.70685e-05,1.89686e-06,0
-3.38722e-05,8.65542e-06,-6.21058e-06,4.58694e-06,6.02876e-06,-2.06998e-05,3.03997e-05,2.4812e-07,0
-3.41486e-05,8.05672e-06,-9.14259e-06,6.97573e-09,7.48487e-06,-2.14782e-05,3.26227e-05,-1.86764e-06,0
-3.31532e-05,1.03899e-05,-1.10636e-05,-3.02896e-06,1.03892e-05,-2.1064e-05,3.42593e-05,-1.71958e-06,0
-3.26135e-05,1.19135e-05,-1.07312e-05,-6.65224e-06,1.22468e-05,-2.07201e-05,3.51569e-05,2.40971e-07,0
-3.31732e-05,9.63839e-06,-9.71332e-06,-1.31275e-05,1.21226e-05,-2.08166e-05,3.53215e-05,3.1105e-06,0
-3.39988e-05,5.96282e-06,-9.81811e-06,-2.16916e-05,1.05603e-05,-2.04545e-05,3.48583e-05,6.14596e-06,0
-3.35849e-05,4.93689e-06,-1.09297e-05,-2.97056e-05,8.25954e-06,-2.07439e-05,3.31418e-05,7.57003e-06,0
-3.23581e-05,6.95585e-06,-1.19865e-05,-3.22872e-05,7.43606e-06,-2.17617e-05,2.9824e-05,5.93284e-06,0
-3.11809e-05,7.673e-06,-1.14753e-05,-2.5031e-05,9.20133e-06,-2.08019e-05,2.67105e-05,4.1861e-06,0
-3.14417e-05,5.34726e-06,-1.08875e-05,-1.05976e-05,1.16363e-05,-1.82075e-05,2.6629e-05,3.87011e-06,0
-3.20955e-05,3.59146e-06,-1.07798e-05,3.46476e-06,1.25852e-05,-1.61263e-05,2.83758e-05,3.55802e-06,0
-3.28504e-05,5.68403e-06,-1.00285e-05,1.03251e-05,1.25932e-05,-1.57996e-05,2.78415e-05,2.94866e-06,0
