ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.82029e-05,2.15278e-05,-3.453e-07,-6.24211e-07,2.5394e-05,-1.21579e-05,8.13609e-06,-1.19506e-06,0
-2.88694e-05,2.27304e-05,-4.88692e-07,4.5831e-06,2.1519e-05,-1.20282e-05,8.96708e-06,-1.14818e-06,0
-2.8975e-05,2.49508e-05,5.13375e-08,1.01486e-05,1.53717e-05,-1.23553e-05,9.93562e-06,-3.45358e-06,0
-2.87488e-05,2.62051e-05,3.60789e-07,2.037e-05,1.25165e-05,-1.28733e-05,1.13657e-05,-7.42907e-06,0
-2.87399e-05,2.42503e-05,-1.59722e-06,2.98522e-05,1.23212e-05,-1.30396e-05,1.26252e-05,-1.13788e-05,0
-2.82579e-05,2.06362e-05,-5.00488e-06,2.88324e-05,1.18124e-05,-1.26027e-05,1.33131e-05,-1.44024e-05,0
-2.76614e-05,1.68099e-05,-7.65922e-06,1.64162e-05,1.18705e-05,-1.28224e-05,1.41792e-05,-1.57486e-05,0
-2.91379e-05,1.31963e-05,-9.42716e-06,1.10987e-06,1.20586e-05,-1.41232e-05,1.46735e-05,-1.60486e-05,0
-3.19227e-05,1.07738e-05,-1.14238e-05,-1.05917e-05,1.28046e-05,-1.46673e-05,1.46233e-05,-1.64495e-05,0
-3.42094e-05,1.096e-05,-1.26491e-05,-1.21225e-05,1.48586e-05,-1.42205e-05,1.55723e-05,-1.59461e-05,0
-3.47139e-05,1.23632e-05,-1.26927e-05,6.23851e-06,1.67881e-05,-1.38571e-05,1.84684e-05,-1.3269e-05,0
-3.21508e-05,1.35636e-05,-1.43068e-05,3.99785e-05,1.90031e-05,-1.43951e-05,2.56508e-05,-1.14114e-05,0
-2.87415e-05,1.48427e-05,-1.6029e-05,5.89803e-05,2.05914e-05,-1.32897e-05,3.45005e-05,-1.10231e-05,0
