ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.721e-05,-2.63163e-06,-6.07271e-05,-2.19305e-05,1.54431e-05,-1.71121e-05,2.28915e-05,2.44339e-06,0
-2.81929e-05,-1.71462e-06,-4.86392e-05,-2.84557e-05,1.19984e-05,-1.60479e-05,2.36702e-05,2.21611e-06,0
-2.93935e-05,-2.90887e-06,-4.25004e-05,-2.90041e-05,8.9525e-06,-1.45813e-05,2.25255e-05,4.73115e-07,0
-3.00652e-05,-3.98434e-06,-3.68211e-05,-2.18612e-05,5.70559e-06,-1.36762e-05,2.04061e-05,-5.87379e-07,0
-3.02338e-05,-4.13802e-06,-2.82519e-05,-1.1246e-05,2.58239e-06,-1.40893e-05,2.02328e-05,1.0475e-06,0
-2.91323e-05,-4.67735e-06,-2.10505e-05,-1.28448e-06,4.5299e-07,-1.49652e-05,2.18089e-05,4.35589e-06,0
-2.71797e-05,-4.42209e-06,-1.67495e-05,4.59196e-06,2.34692e-07,-1.61083e-05,2.25761e-05,6.46096e-06,0
-2.68911e-05,-2.24293e-06,-1.22177e-05,4.81539e-06,2.19877e-06,-1.80612e-05,2.03796e-05,7.16433e-06,0
-2.83198e-05,6.76071e-07,-7.15626e-06,1.67663e-06,6.45331e-06,-2.00631e-05,1.7538e-05,6.73142e-06,0
-2.96594e-05,3.2256e-06,-3.54882e-06,-2.27451e-06,1.07028e-05,-2.09423e-05,1.52887e-05,7.1848e-06,0
-2.98377e-05,4.69458e-06,-2.63903e-06,-6.59038e-06,1.32082e-05,-1.87764e-05,1.36882e-05,8.25465e-06,0
-2.86898e-05,7.2317e-06,-9.88195e-07,-8.76584e-06,1.75446e-05,-1.60083e-05,1.48113e-05,7.90406e-06,0
-2.80836e-05,8.7292e-06,3.32734e-06,-1.33695e-05,2.22401e-05,-1.60724e-05,1.62941e-05,7.46925e-06,0
-2.85774e-05,8.38998e-06,7.48518e-06,-2.34616e-05,2.21405e-05,-1.7183e-05,1.53538e-05,6.29973e-06,0
-2.96327e-05,6.94931e-06,8.21756e-06,-2.69594e-05,1.90702e-05,-1.76775e-05,1.2826e-05,4.19641e-06,0
-3.00725e-05,3.44861e-06,6.829e-06,-1.9711e-05,1.64858e-05,-1.70119e-05,1.13893e-05,2.11868e-06,0
-2.99353e-05,9.83954e-07,5.9369e-06,-8.01434e-06,1.52497e-05,-1.60408e-05,1.13511e-05,1.68222e-06,0
-3.01404e-05,-4.61125e-08,5.76866e-06,3.51851e-07,1.68951e-05,-1.43978e-05,1.15961e-05,2.39581e-06,0
-3.07162e-05,-6.35958e-07,6.06462e-06,3.15681e-06,1.97744e-05,-1.2229e-05,1.07653e-05,3.81292e-06,0
-3.04416e-05,-1.72558e-06,6.34076e-06,3.55537e-06,2.17167e-05,-1.14992e-05,9.8064e-06,5.82456e-06,0
-2.90061e-05,-2.55642e-06,6.84977e-06,3.49622e-06,2.20739e-05,-1.15822e-05,1.01086e-05,7.47593e-06,0
-2.81746e-05,-3.50236e-06,7.1254e-06,3.68286e-06,2.13374e-05,-1.07854e-05,1.06783e-05,9.79891e-06,0
-2.91397e-05,-5.17394e-06,7.25917e-06,3.46372e-06,1.91956e-05,-9.44482e-06,1.10484e-05,1.2777e-05,0
-3.09805e-05,-6.04635e-06,7.2884e-06,2.52978e-06,1.58648e-05,-9.25238e-06,1.16637e-05,1.42669e-05,0
-3.21952e-05,-5.32781e-06,7.10202e-06,1.88322e-06,1.27233e-05,-1.05415e-05,1.24447e-05,1.24805e-05,0
-3.22702e-05,-4.51261e-06,7.66282e-06,1.48704e-06,1.19018e-05,-1.23942e-05,1.18529e-05,9.29846e-06,0
-3.12421e-05,-4.51183e-06,8.57662e-06,-1.42454e-06,1.37846e-05,-1.26545e-05,1.06143e-05,7.31375e-06,0
-2.9842e-05,-4.39352e-06,7.94057e-06,-5.56371e-06,1.55264e-05,-1.11881e-05,1.0674e-05,7.38905e-06,0
-2.96689e-05,-4.09825e-06,6.22841e-06,-9.4143e-06,1.39994e-05,-1.03342e-05,1.19913e-05,8.03103e-06,0
-3.1201e-05,-1.68881e-06,3.96808e-06,-1.30923e-05,9.77027e-06,-1.07789e-05,1.27483e-05,6.57232e-06,0
-3.31488e-05,3.00806e-06,1.33374e-06,-1.41704e-05,7.0359e-06,-1.03941e-05,1.18999e-05,4.33323e-06,0
-3.34913e-05,7.50766e-06,-1.70447e-06,-1.44998e-05,7.13827e-06,-9.35676e-06,1.06111e-05,4.41515e-06,0
-3.21245e-05,1.01759e-05,-6.22351e-06,-1.42985e-05,8.08485e-06,-8.49342e-06,1.00911e-05,6.09755e-06,0
-3.03693e-05,9.85013e-06,-9.93233e-06,-1.09706e-05,1.04137e-05,-8.16171e-06,8.27333e-06,7.33711e-06,0
-2.91279e-05,8.79419e-06,-1.0326e-05,-7.7889e-06,1.25361e-05,-9.36779e-06,7.8535e-06,4.95049e-06,0
-2.7651e-05,9.89457e-06,-9.37405e-06,-5.13068e-06,1.04948e-05,-1.02545e-05,1.39128e-05,2.8647e-06,0
-2.69323e-05,1.05545e-05,-9.53839e-06,-2.80789e-06,7.65652e-06,-9.06479e-06,2.15132e-05,2.66255e-06,0
-2.7606e-05,1.07928e-05,-9.48577e-06,1.31941e-06,6.95852e-06,-7.35198e-06,2.49732e-05,1.93179e-06,0
-2.79287e-05,1.05054e-05,-8.85888e-06,1.95103e-05,7.71447e-06,-6.87457e-06,2.39557e-05,-2.37572e-07,0
-2.96198e-05,1.03439e-05,-9.63211e-06,4.20166e-05,8.47266e-06,-7.13378e-06,2.04505e-05,-1.48912e-06,0
-3.14138e-05,1.28236e-05,-1.15421e-05,4.34546e-05,8.98285e-06,-7.22474e-06,1.66731e-05,-7.56144e-08,0
-3.08689e-05,1.57041e-05,-1.32706e-05,2.6871e-05,9.36905e-06,-7.81798e-06,1.29713e-05,7.58316e-08,0
-2.96588e-05,1.85876e-05,-1.36663e-05,5.62495e-06,1.06455e-05,-8.6781e-06,1.03007e-05,-7.28888e-07,0
-2.87305e-05,2.37468e-05,-1.37789e-05,-1.12017e-05,1.13168e-05,-8.23765e-06,1.01121e-05,-2.72864e-06,0
-2.76618e-05,3.0282e-05,-1.3679e-05,-2.02321e-05,1.14214e-05,-6.57441e-06,9.92645e-06,-4.5471e-06,0
-2.70035e-05,3.40987e-05,-1.32535e-05,-2.20267e-05,1.18492e-05,-5.50671e-06,8.03313e-06,-7.20395e-06,0
-2.78732e-05,3.41197e-05,-1.33224e-05,-1.70657e-05,1.08187e-05,-5.33445e-06,1.19124e-05,-1.01323e-05,0
-2.9215e-05,3.36256e-05,-1.37368e-05,-9.37083e-06,1.03453e-05,-5.23272e-06,2.47467e-05,-1.14821e-05,0
-2.93121e-05,3.55369e-05,-1.36656e-05,-5.20992e-06,1.05201e-05,-5.67235e-06,3.77181e-05,-9.47928e-06,0
