ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.98775e-05,2.65077e-05,-7.77432e-06,4.3164e-06,1.44818e-05,-1.03574e-05,5.06368e-06,9.27729e-06,0
-3.02879e-05,2.62014e-05,-1.02953e-05,-1.05774e-05,1.45651e-05,-1.04493e-05,7.84577e-06,9.87488e-06,0
-3.1158e-05,2.67137e-05,-1.20395e-05,-1.54295e-05,1.42709e-05,-9.78023e-06,1.11205e-05,1.01361e-05,0
-3.10369e-05,2.71126e-05,-1.27306e-05,-1.11767e-05,1.47476e-05,-9.01906e-06,1.1361e-05,8.89764e-06,0
-3.00728e-05,2.54987e-05,-1.34446e-05,-5.4657e-06,1.64566e-05,-8.8436e-06,1.11418e-05,5.46388e-06,0
-2.97561e-05,2.17749e-05,-1.52648e-05,-1.58946e-06,1.80471e-05,-8.57211e-06,1.67853e-05,2.86636e-06,0
-3.09993e-05,1.82213e-05,-1.66124e-05,4.84199e-07,1.77654e-05,-7.99514e-06,2.90254e-05,3.50982e-06,0
-3.28555e-05,1.70013e-05,-1.57462e-05,1.77243e-06,1.76024e-05,-7.0456e-06,4.0912e-05,5.99446e-06,0
-3.41079e-05,1.715e-05,-1.35987e-05,3.03748e-06,1.88121e-05,-6.39844e-06,4.69074e-05,7.12595e-06,0
-3.44937e-05,1.65236e-05,-1.19496e-05,3.87109e-06,1.88465e-05,-5.99255e-06,4.49058e-05,6.57357e-06,0
-3.41243e-05,1.58549e-05,-1.03778e-05,3.38347e-06,1.69146e-05,-5.2998e-06,3.55412e-05,6.52184e-06,0
-3.39503e-05,1.57359e-05,-9.01679e-06,1.57832e-06,1.65887e-05,-4.8669e-06,2.14547e-05,6.40556e-06,0
-3.34519e-05,1.48535e-05,-8.52313e-06,-1.38171e-06,1.72886e-05,-5.56116e-06,5.95767e-06,5.18523e-06,0
-3.25463e-05,1.32649e-05,-9.02133e-06,-5.49369e-06,1.71643e-05,-6.05661e-06,-4.64241e-06,3.23682e-06,0
-3.19783e-05,1.26604e-05,-8.65625e-06,-1.00467e-05,1.56036e-05,-7.07445e-06,-1.04129e-05,1.36002e-06,0
-3.14134e-05,1.36245e-05,-7.65835e-06,-1.74219e-05,1.25477e-05,-8.15269e-06,-1.45932e-05,-6.51867e-08,0
-3.00485e-05,1.39123e-05,-7.73648e-06,-2.54866e-05,9.91034e-06,-8.41458e-06,-1.58745e-05,4.04313e-07,0
-2.96286e-05,1.13367e-05,-8.24574e-06,-3.10691e-05,9.64135e-06,-8.62239e-06,-1.40282e-05,1.99524e-06,0
-3.21221e-05,8.68913e-06,-7.94827e-06,-3.41332e-05,1.05731e-05,-9.02971e-06,-9.51685e-06,1.97961e-06,0
-3.3846e-05,8.10428e-06,-6.82177e-06,-3.22868e-05,1.01571e-05,-9.0574e-06,-6.38386e-06,1.46312e-07,0
-3.29402e-05,9.00659e-06,-6.36392e-06,-2.75372e-05,9.95903e-06,-1.02907e-05,-7.24498e-06,-1.90587e-06,0
-3.03576e-05,7.40878e-06,-7.71264e-06,-2.39766e-05,9.89393e-06,-1.25601e-05,-6.61113e-06,-1.94642e-06,0
-2.85311e-05,4.46761e-06,-8.48219e-06,-2.32287e-05,1.01078e-05,-1.35082e-05,-3.07237e-06,-1.00186e-06,0
-2.79483e-05,3.87266e-06,-8.04534e-06,-2.24152e-05,1.00705e-05,-1.31976e-05,1.23556e-06,8.47188e-09,0
-2.78182e-05,5.99609e-06,-7.07924e-06,-1.95227e-05,8.95196e-06,-1.37197e-05,4.94151e-06,5.57561e-07,0
-2.82644e-05,8.13525e-06,-6.06484e-06,-1.54292e-05,7.07879e-06,-1.49421e-05,8.41404e-06,4.61385e-07,0
